Press(hPa): 995.09 995.10 995.10 995.09 995.10 
IMU: OK
i: 0, accel: -0.14 -0.01 0.17, gyro: 0.00 0.00 0.00, mag: -476.91 1436.00 -33.90
i: 1, accel: -0.51 -0.02 0.62, gyro: -8.61 -5.60 -3.08, mag: -479.25 1437.17 -33.31
i: 2, accel: -0.61 -0.02 0.74, gyro: 0.21 -0.28 0.42, mag: -480.42 1440.09 -35.65
i: 3, accel: -0.63 -0.02 0.77, gyro: 0.14 -0.35 0.35, mag: -480.42 1440.68 -30.39
i: 4, accel: -0.63 -0.02 0.78, gyro: 0.21 -0.35 0.35, mag: -478.08 1440.09 -26.88
i: 5, accel: -0.64 -0.02 0.78, gyro: 0.14 -0.28 0.42, mag: -479.84 1437.17 -33.90
i: 6, accel: -0.64 -0.02 0.78, gyro: 0.14 -0.35 0.35, mag: -479.25 1436.59 -33.31
i: 7, accel: -0.64 -0.02 0.78, gyro: 0.14 -0.35 0.35, mag: -479.84 1435.42 -35.07
i: 8, accel: -0.64 -0.02 0.78, gyro: 0.14 -0.42 0.35, mag: -478.08 1439.51 -37.99
i: 9, accel: -0.64 -0.02 0.78, gyro: 0.14 -0.35 0.35, mag: -476.91 1441.85 -33.31
Cam: OK
ffd8ffe000104a46494600010101000000000000ffdb0043000c08090b09080c0b0a0b0e0d0c0e121e1412111112251a1c161e2c262e2d2b262a293036453b30334134292a3c523d41474a4d4e4d2f3a555b544b5a454c4d4affdb0043010d0e0e121012231414234a322a324a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4affc4001f0000010501010101010100000000000000000102030405060708090a0bffc400b5100002010303020403050504040000017d01020300041105122131410613516107227114328191a1082342b1c11552d1f02433627282090a161718191a25262728292a3435363738393a434445464748494a535455565758595a636465666768696a737475767778797a838485868788898a92939495969798999aa2a3a4a5a6a7a8a9aab2b3b4b5b6b7b8b9bac2c3c4c5c6c7c8c9cad2d3d4d5d6d7d8d9dae1e2e3e4e5e6e7e8e9eaf1f2f3f4f5f6f7f8f9faffc4001f0100030101010101010101010000000000000102030405060708090a0bffc400b51100020102040403040705040400010277000102031104052131061241510761711322328108144291a1b1c109233352f0156272d10a162434e125f11718191a262728292a35363738393a434445464748494a535455565758595a636465666768696a737475767778797a82838485868788898a92939495969798999aa2a3a4a5a6a7a8a9aab2b3b4b5b6b7b8b9bac2c3c4c5c6c7c8c9cad2d3d4d5d6d7d8d9dae2e3e4e5e6e7e8e9eaf2f3f4f5f6f7f8f9faffc0001108007800a003012100021101031101ffda000c03010002110311003f00f380d4bd0d5085146eec698c334bcd002734b9ce2801c4e38a66ea00666995202504d00369b48028a042525005ad8dfdd3f951b1ff00badf9530170ffdd6fca8dae7f85bf2a061b1bfbadf953b0f8fbadf9530136be3eeb7e54edaff00dd6fca980ddae7f81bf2a4d8ff00dd3f95201be5bff71bf2a4d8ff00dd6fca8106d6fee9fca9855bfba7f2a4026d6fee9a4d8dfdd3f95200dadfdd3f95261bfba6818983e868c1f43408f5750bb7b0a6796abcad760ec186e814734a3317ca545030caa7dea7c6839e07d6a82c5a882e30529162e98518a431fe4ab9ec0f7e298421f940c1a02c5674dabc0151141b7e6c66a89221b3771fc351489bf9c530b10ba718a8d9c0c8c50162067e4719a6311b70403401171bb85a61dbe952c2c750ebf3734b16fde39f96a4638c9b1f6814efbfc7e60d228957cad98e33ef4d3b223c73ed4c07abf1fce9c1b3ec3b531139c6dc639150b818cd0044ff00776f5351c9841da8115b1b0e6a22fb89eded5422b393ebc556eac47f0d3022660bdf06aa3b91c0e952323ddb7e5a8ce5b9a8623b1de778e2a42f807bd31a1572b9cad29ff6682872c61bbe2a508500a043e329e663906a6f29719e98340c6b6e072a6919b72b6e1d699241254583d7ad0222755539aacff7beb40cad2673d2aa37deeb8aa02193df06ab30fd2a0647b734d66c1e2a4475fbfe634e07fbc2a8094baec2c4f0292de4f35438152596791e940396a621de582d4ff29e3fe32c28025dbb87f3a69431fdd1914c92197ee62a065ff6b8a6222239aaf383ff00d7a06542368c8f9aaacc879ddda98cacf8c544ca693018e18fb527016a181d483c9a3e6aa10f44ddf785598b6a2040460549649f29fa8a932075a0041210769e95286ce0d31129c1201a5fbbde8021906da89a2dc318a64155d3df155df7eda0644538e2a94d96348a20d876f4aaec4fa5319016249dd511eb5249d4a67f1a954e29821eafce1aa4014f348a1e14e383522e0851de9887a9fde600a971f26587e540876411d29d9cf6fce8011b3bba75a431e05202bcdc8aa600c7ad0044f55a48cf6e94c656906de2a9ce7d2828aa4fb5447a74a924ea01207bd381f9724d5087641ffebd489d3a6281938f9bef1c54a0f1c52182be5f2466a58cee14085c3a9ebf850a7ae79c504927deebc523b6ef93b5032b9183d73503fa0a432b49c75e955e76dc3a50329b9ce45537e14ff7681958b7150f5a911d346d9edcd4a39ad092445e79a9038cd2287253c1ec6810f1534670dc5021f9a4dc41c1e94807f99c629bfc34010b542c7152515e46aa92373cf5a0a294ac0e7d6a831ecc6802166ed4d02912748ad4f56078e6b424937638eb4e53cf140c97771cd3c6dc74a009107e153af0b4085ebf87ad2fcbdfb52010b77a89db3ce6a4640eff009d46ec7d69145691f9cf7aa52b73ef48a2a4b25552d4011668a083786473528cff007ab621120240e99a7ab367a522876493ed53a103af4a007038e054a8c1314089918100d26e5cf35232276c73d2a1670066a46880b7bd42ed9e3352515247eb54dde82cace6a16a448da4a641ba3d454eadeb5d066890934bbfb5228954e7d85480f6a431e1cf4a76ec5004bbc1aacd24bf6818c7958a801d249e955de5f5348a2b97a8647a92caf23d5476a4515da9869123375569ee71c2d17333a85ebd69f9e7ad75199267d2a518148648a6a456c5228438cd2f99da90007c5337d201aed8eb555dea196885df35148f52595647cd40c6a4646cd5131a082b4ae4f0bd2a02a075a441d70cd3d6bb0c89969d48a1c1f14e128f5a43137d1be90c1793814e984913ed31fe22a4640edc75aaf9a45218cd55e4350590b542dd2a4089b15049c8a082b31dab50139a9259ffd9gnss: OK, n: 1
gnss: $GNGGA,,,,,,0,00,25.5,,,,,,*64
$GNGGA,,,,,,0,00,2
nichrome: OK?
motor: OK?
