code,min.sec,lat,lon,dist,yaw,roll,pitch,yaw_to_goal,motor_left,motor_right,stack,seq,data
4,1.59,40142209,139987488,12,-112.5,90,0,0,0,0,0,151.0 altNRdy,
4,2,40142209,139987487,12,-112.5,90,0,0,0,0,0,151.0 altNRdy,
4,2.1,40142209,139987487,11,-112.5,90,0,0,0,0,0,151.0 altNRdy,
4,2.2,40142209,139987487,11,-112.5,90,0,0,0,0,0,151.0 altNRdy,
4,2.3,40142208,139987479,11,-112.5,90,0,0,0,0,0,151.0 altNRdy,
4,2.4,40142208,139987479,11,-112.5,90,0,0,0,0,0,151.0 altNRdy,
4,2.5,40142209,139987478,11,-112.5,90,0,0,0,0,0,151.0 altNRdy,
4,2.6,40142209,139987478,11,-112.5,90,0,0,0,0,0,151.0 altNRdy,
4,2.7,40142209,139987478,11,-112.5,90,0,0,0,0,0,151.0 altNRdy,
4,2.8,40142209,139987478,10,-112.5,90,0,0,0,0,0,151.0 altNRdy,
4,2.9,40142209,139987478,10,-112.5,90,0,0,0,0,0,151.0 altNRdy,
4,2.1,40142208,139987478,11,-112.5,90,0,0,0,0,0,151.0 altNRdy,
4,2.11,40142208,139987478,11,-112.5,90,0,0,0,0,0,151.0 altNRdy,
4,2.12,40142208,139987479,11,-112.5,90,0,0,0,0,0,151.0 altNRdy,
4,2.13,40142208,139987479,11,-112.5,90,0,0,0,0,0,151.0 altNRdy,
4,2.14,40142208,139987480,11,-112.5,90,0,0,0,0,0,151.0 altNRdy,
4,2.15,40142208,139987480,11,-112.5,90,0,0,0,0,0,151.0 altNRdy,
4,2.16,40142208,139987480,11,-112.5,90,0,0,0,0,0,151.0 altNRdy,
4,2.17,40142208,139987481,11,-112.5,90,0,0,0,0,0,151.0 altNRdy,
4,2.18,40142208,139987481,11,-112.5,90,0,0,0,0,0,151.0 altNRdy,
4,2.19,40142208,139987481,11,-112.5,90,0,0,0,0,0,151.0 altNRdy,
4,2.2,40142208,139987481,11,-112.5,90,0,0,0,0,0,151.0 altNRdy,
4,2.21,40142208,139987481,11,-112.5,90,0,0,0,0,0,151.0 altNRdy,
4,2.22,40142208,139987481,11,-112.5,90,-22.5,0,0,0,0,151.0 altNRdy,
4,2.23,40142208,139987481,10,-112.5,90,0,0,0,0,0,151.0 altNRdy,
4,2.25,40142208,139987482,11,-112.5,90,0,0,0,0,0,151.0 altNRdy,
4,2.26,40142208,139987482,11,-112.5,90,-22.5,0,0,0,0,151.0 altNRdy,
4,2.27,40142208,139987482,11,-112.5,90,0,0,0,0,0,151.0 altNRdy,
4,2.28,40142210,139987478,11,-90,90,0,0,0,0,0,151.0 altNRdy,
4,2.29,40142210,139987478,11,-90,90,0,0,0,0,0,151.0 altNRdy,
4,2.3,40142210,139987478,10,-90,90,0,0,0,0,0,152.9 c5 Rise,
4,2.31,40142202,139987450,11,-90,90,0,0,0,0,0,152.9 c5 Rise,
4,2.32,40142200,139987441,11,-90,90,0,0,0,0,0,152.9 c5 Rise,
4,2.33,40142204,139987434,10,-112.5,90,0,0,0,0,0,152.9 c5 Rise,
4,2.34,40142204,139987434,9,-112.5,90,0,0,0,0,0,152.9 c5 Rise,
4,2.35,40142204,139987434,8,-90,90,0,0,0,0,0,152.9 c5 Rise,
4,2.36,40142204,139987434,8,-90,90,0,0,0,0,0,152.9 c5 Rise,
4,2.37,40142250,139987362,4,-90,90,0,0,0,0,0,152.9 c5 Rise,
4,2.38,40142263,139987342,4,-90,90,0,0,0,0,0,152.9 c5 Rise,
4,2.39,40142276,139987325,5,-112.5,90,-22.5,0,0,0,0,152.9 c5 Rise,
4,2.4,40142288,139987307,6,-112.5,90,0,0,0,0,0,152.9 c5 Rise,
4,2.41,40142300,139987288,8,-112.5,90,-22.5,0,0,0,0,152.9 c5 Rise,
4,2.42,40142312,139987270,10,-112.5,90,-22.5,0,0,0,0,152.9 c5 Rise,
4,2.43,40142325,139987255,12,-112.5,90,-22.5,0,0,0,0,152.9 c5 Rise,
4,2.44,40142341,139987240,14,-112.5,90,-22.5,0,0,0,0,152.9 c5 Rise,
4,2.45,40142359,139987225,16,-112.5,90,-22.5,0,0,0,0,152.9 c5 Rise,
4,2.46,40142376,139987211,18,-112.5,90,0,0,0,0,0,152.9 c5 Rise,
4,2.47,40142391,139987197,20,-112.5,90,-22.5,0,0,0,0,152.9 c5 Rise,
4,2.48,40142391,139987197,19,-112.5,90,0,0,0,0,0,152.9 c5 Rise,
4,2.49,40142391,139987197,19,-112.5,90,0,0,0,0,0,152.9 c5 Rise,
4,2.51,40142434,139987156,25,-112.5,90,-22.5,0,0,0,0,152.9 c5 Rise,
4,2.52,40142447,139987144,27,-112.5,90,-22.5,0,0,0,0,152.9 c5 Rise,
4,2.53,40142462,139987132,29,-112.5,90,-22.5,0,0,0,0,152.9 c5 Rise,
4,2.54,40142474,139987120,30,-112.5,90,-22.5,0,0,0,0,152.9 c5 Rise,
4,2.55,40142484,139987106,32,-112.5,90,-22.5,0,0,0,0,152.9 c5 Rise,
4,2.56,40142492,139987097,33,-112.5,90,0,0,0,0,0,152.9 c5 Rise,
4,2.57,40142492,139987097,32,-90,90,0,0,0,0,0,152.9 c5 Rise,
4,2.58,40142492,139987097,31,-90,90,0,0,0,0,0,152.9 c5 Rise,
4,2.59,40142492,139987097,30,-90,90,0,0,0,0,0,152.9 c5 Rise,
4,3,40142492,139987097,30,-112.5,90,0,0,0,0,0,152.9 c5 Rise,
4,3.1,40142492,139987097,29,-112.5,90,-22.5,0,0,0,0,152.9 c5 Rise,
4,3.2,40142492,139987097,29,-112.5,90,0,0,0,0,0,152.9 c5 Rise,
4,3.3,40142497,139987080,34,-90,90,-22.5,0,0,0,0,152.9 c5 Rise,
4,3.4,40142497,139987080,34,-90,90,0,0,0,0,0,152.9 c5 Rise,
4,3.5,40142491,139987066,35,-90,90,0,0,0,0,0,152.9 c5 Rise,
4,3.6,40142486,139987060,36,-90,90,0,0,0,0,0,152.9 c5 Rise,
4,3.7,40142486,139987060,35,-90,90,0,0,0,0,0,152.9 c5 Rise,
4,3.8,40142486,139987060,34,-90,90,0,0,0,0,0,152.9 c5 Rise,
4,3.9,40142471,139987045,36,-90,90,0,0,0,0,0,152.9 c5 Rise,
4,3.1,40142466,139987042,36,-90,90,-22.5,0,0,0,0,152.9 c5 Rise,
4,3.11,40142466,139987040,36,-112.5,90,-22.5,0,0,0,0,152.9 c5 Rise,
4,3.12,40142465,139987034,37,-90,90,0,0,0,0,0,152.9 c5 Rise,
4,3.13,40142462,139987029,37,-90,90,0,0,0,0,0,152.9 c5 Rise,
4,3.14,40142461,139987023,38,-90,90,0,0,0,0,0,152.9 c5 Rise,
4,3.15,40142459,139987016,38,-90,90,0,0,0,0,0,152.9 c5 Rise,
4,3.17,40142457,139987014,38,-90,90,0,0,0,0,0,152.9 c5 Rise,
4,3.18,40142456,139987015,38,-90,90,0,0,0,0,0,152.9 c5 Rise,
4,3.19,40142454,139987012,38,-90,90,0,0,0,0,0,152.9 c5 Rise,
4,3.2,40142452,139987009,39,-90,90,0,0,0,0,0,152.9 c5 Rise,
4,3.21,40142452,139987009,39,-90,90,0,0,0,0,0,152.9 c5 Rise,
4,3.22,40142452,139987009,39,-90,90,0,0,0,0,0,152.9 c5 Rise,
4,3.23,40142452,139987009,39,-90,90,0,0,0,0,0,152.9 c5 Rise,
4,3.24,40142452,139987009,38,-90,90,0,0,0,0,0,152.9 c5 Rise,
4,3.25,40142452,139987010,38,-90,90,0,0,0,0,0,152.9 c5 Rise,
4,3.26,40142452,139987010,38,-90,90,0,0,0,0,0,152.9 c5 Rise,
4,3.27,40142452,139987010,37,-112.5,90,0,0,0,0,0,152.9 c5 Rise,
4,3.28,40142452,139987010,36,-22.5,67.5,0,0,0,0,0,152.9 c5 Rise,
4,3.29,40142452,139987010,36,-112.5,0,0,0,0,0,0,197.0 c5 Fall,
4,3.3,40142452,139987010,35,-157.5,112.5,-22.5,0,0,0,0,197.0 c5 Fall,
4,3.31,40142452,139987010,35,-157.5,-22.5,45,0,0,0,0,197.0 c5 Fall,
4,3.32,40142466,139986864,51,-22.5,112.5,67.5,0,0,0,0,197.0 c5 Fall,
4,3.33,40142466,139986864,51,-45,135,45,0,0,0,0,197.0 c5 Fall,
4,3.34,40142466,139986864,50,112.5,180,45,0,0,0,0,197.0 c5 Fall,
4,3.35,0,0,71,112.5,180,45,0,0,0,0,197.0 c5 Fall,
4,3.36,0,0,71,112.5,180,45,0,0,0,0,197.0 c5 Fall,
4,3.37,40142417,139987268,17,112.5,180,45,0,0,0,0,197.0 c5 Fall,
4,3.38,40142414,139987265,17,112.5,180,45,0,0,0,0,60.1 s0.00 a  0 L,
4,3.39,40142412,139987264,16,135,180,45,0,0,0,0,6NC 1 Heata  0 L,
4,3.4,40142407,139987261,16,157.5,180,45,0,0,0,0,6NC 3 Heata  0 L,
4,3.41,40142402,139987257,16,135,180,45,0,0,0,0,6NC 5 Heata  0 L,
4,3.43,40142402,139987256,16,135,180,45,0,0,0,0,2NC 0 Donea  0 L,
4,3.44,40142402,139987254,15,112.5,180,45,0,3,3,0,2t0.36 Forward L,
4,3.45,40142402,139987254,15,112.5,180,45,0,3,3,0,2t0.32 Forward L,
4,3.46,40142402,139987254,14,112.5,180,45,0,3,3,0,2t0.34 Forward L,
4,3.47,40142399,139987253,15,112.5,180,45,0,3,3,0,2t0.34 Forward L,
4,3.48,40142399,139987253,15,112.5,180,45,0,3,3,0,2t0.34 Forward L,
4,3.49,40142399,139987253,14,112.5,180,45,0,3,3,0,2t0.33 Forward L,
4,3.5,40142383,139987245,15,112.5,180,67.5,0,3,3,0,2t0.23 Forward L,
4,3.51,40142383,139987245,15,112.5,180,67.5,0,3,3,0,2t0.22 Forward L,
4,3.52,40142383,139987245,14,112.5,180,67.5,0,3,3,0,2t0.22 Forward L,
4,3.53,40142383,139987245,14,112.5,180,45,0,3,3,0,2t0.21 Forward L,
4,3.54,40142385,139987245,15,112.5,180,67.5,0,3,3,0,2t0.24 Forward L,
4,3.55,40142386,139987244,15,112.5,180,45,0,3,3,0,2t0.23 Forward L,
4,3.56,40142387,139987244,15,112.5,180,45,0,3,3,0,2t0.21 Forward L,
4,3.57,40142388,139987243,15,112.5,180,45,0,3,3,0,2t0.23 Forward L,
4,3.58,40142388,139987243,15,112.5,180,45,0,3,3,0,2t0.25 Forward L,
4,3.59,40142388,139987242,15,112.5,180,45,0,3,3,0,2t0.24 Forward L,
4,4,40142388,139987242,15,112.5,180,45,0,3,3,0,2t0.23 Forward L,
4,4.1,40142387,139987242,15,112.5,180,45,0,3,3,0,2t0.23 Forward L,
4,4.2,40142387,139987242,15,112.5,180,45,0,3,3,0,2t0.22 Forward L,
4,4.3,40142386,139987240,16,112.5,180,45,0,3,3,0,2t0.21 Forward L,
4,4.4,40142387,139987241,16,112.5,180,45,0,3,3,0,2t0.23 Forward L,
4,4.5,40142387,139987241,16,112.5,180,45,0,3,3,0,2t0.25 Forward L,
4,4.6,40142388,139987241,16,112.5,180,45,0,3,3,0,2t0.26 Forward L,
4,4.7,40142390,139987243,15,112.5,180,45,0,3,3,0,2t0.26 Forward L,
4,4.9,40142392,139987245,15,112.5,180,45,0,3,3,0,2t0.27 Forward L,
4,4.1,40142389,139987243,15,112.5,180,67.5,0,3,3,0,2t0.26 Forward L,
4,4.11,40142389,139987243,15,112.5,180,45,0,3,3,0,2t0.24 Forward L,
4,4.12,40142389,139987243,15,112.5,180,45,0,3,3,0,2t0.23 Forward L,
4,4.13,40142387,139987242,15,112.5,180,45,0,3,3,0,2t0.20 Forward L,
4,4.14,40142387,139987241,16,112.5,180,67.5,0,3,3,0,2t0.19 Forward L,
4,4.15,40142387,139987241,16,112.5,180,45,0,3,3,0,2t0.21 Forward L,
4,4.16,40142386,139987240,16,112.5,180,45,0,3,3,0,2t0.21 Forward L,
4,4.17,40142386,139987240,15,112.5,180,45,0,3,3,0,2t0.21 Forward L,
4,4.18,40142386,139987240,15,112.5,180,45,0,3,3,0,2t0.20 Forward L,
4,4.19,40142386,139987240,15,112.5,180,45,0,3,3,0,2t0.20 Forward L,
4,4.2,40142385,139987238,16,112.5,180,67.5,0,3,3,0,2t0.19 Forward L,
4,4.21,40142384,139987238,16,112.5,180,67.5,0,3,3,0,2t0.21 Forward L,
4,4.22,40142384,139987237,16,112.5,180,67.5,0,3,3,0,2t0.21 Forward L,
4,4.23,40142383,139987237,16,112.5,180,45,0,3,3,0,2t0.19 Forward L,
4,4.24,40142383,139987237,15,112.5,180,45,0,3,3,0,2t0.18 Forward L,
4,4.25,40142383,139987237,15,112.5,180,45,0,3,3,0,2t0.19 Forward L,
4,4.26,40142382,139987234,16,112.5,180,45,0,3,3,0,2t0.17 Forward L,
4,4.27,40142382,139987234,16,112.5,180,45,0,3,3,0,2t0.17 Forward L,
4,4.28,40142382,139987234,15,112.5,180,45,0,3,3,0,2t0.17 Forward L,
4,4.29,40142381,139987230,16,112.5,180,67.5,0,3,3,0,2t0.18 Forward L,
4,4.3,40142381,139987230,16,112.5,180,45,0,3,3,0,2t0.15 Forward L,
4,4.31,40142381,139987230,16,112.5,180,45,0,3,3,0,2t0.15 Forward L,
4,4.32,40142381,139987231,16,112.5,180,45,0,3,3,0,2t0.15 Forward L,
4,4.33,40142381,139987231,16,112.5,180,45,0,3,3,0,2t0.15 Forward L,
4,4.35,40142381,139987231,15,112.5,180,45,0,3,3,0,2t0.15 Forward L,
4,4.36,40142380,139987230,16,112.5,180,45,0,3,3,0,2t0.15 Forward L,
4,4.37,40142380,139987230,16,112.5,180,45,0,3,3,0,2t0.15 Forward L,
4,4.38,40142380,139987230,15,112.5,180,45,0,3,3,0,2t0.15 Forward L,
4,4.39,40142380,139987229,16,112.5,180,45,0,3,3,0,2t0.15 Forward L,
4,4.4,40142380,139987229,16,112.5,180,45,0,3,3,0,2t0.15 Forward L,
4,4.41,40142380,139987230,16,112.5,180,67.5,0,3,3,0,2t0.15 Forward L,
4,4.42,40142380,139987230,16,112.5,180,45,0,3,3,0,2t0.16 Forward L,
4,4.43,40142380,139987230,16,112.5,180,45,0,3,3,0,2t0.16 Forward L,
4,4.44,40142380,139987230,15,112.5,180,45,0,3,3,0,2t0.16 Forward L,
4,4.45,40142380,139987230,15,112.5,180,45,0,3,3,0,2t0.16 Forward L,
4,4.46,40142379,139987230,16,112.5,180,45,0,3,3,0,2t0.16 Forward L,
4,4.47,40142379,139987230,16,112.5,180,45,0,3,3,0,2t0.16 Forward L,
4,4.48,40142379,139987230,16,112.5,180,45,0,3,3,0,2t0.15 Forward L,
4,4.49,40142379,139987230,15,112.5,180,45,0,3,3,0,2t0.15 Forward L,
4,4.5,40142379,139987230,15,112.5,180,45,0,3,3,0,2t0.15 Forward L,
4,4.51,40142379,139987230,15,112.5,180,45,0,3,3,0,2t0.16 Forward L,
4,4.52,40142379,139987231,16,112.5,180,67.5,0,3,3,0,2t0.23 Forward L,
4,4.53,40142379,139987231,16,112.5,180,45,0,3,3,0,2t0.16 Forward L,
4,4.54,40142379,139987231,15,112.5,180,45,0,3,3,0,2t0.16 Forward L,
4,4.55,40142379,139987231,15,112.5,180,45,0,3,3,0,2t0.16 Forward L,
4,4.56,40142379,139987231,15,112.5,180,45,0,3,3,0,2t0.16 Forward L,
4,4.57,40142379,139987231,15,112.5,180,45,0,3,3,0,2t0.16 Forward L,
4,4.58,40142379,139987231,14,112.5,180,45,0,3,3,0,2t0.16 Forward L,
4,4.59,40142379,139987231,14,112.5,180,45,0,3,3,0,2t0.16 Forward L,
4,5.1,40142379,139987231,14,112.5,180,45,0,3,3,0,2t0.16 Forward L,
4,5.2,40142379,139987231,14,112.5,180,45,0,3,3,0,2t0.16 Forward L,
4,5.3,40142379,139987231,14,112.5,180,45,0,3,3,0,2t0.16 Forward L,
4,5.4,40142381,139987233,16,112.5,180,45,0,3,3,0,2t0.17 Forward L,
4,5.5,40142381,139987233,16,112.5,180,45,0,3,3,0,2t0.18 Forward L,
4,5.6,40142381,139987233,15,112.5,180,45,0,3,3,0,2t0.17 Forward L,
4,5.7,40142381,139987233,15,112.5,180,45,0,3,3,0,2t0.18 Forward L,
4,5.8,40142381,139987234,16,112.5,180,45,0,3,3,0,2t0.18 Forward L,
4,5.9,40142381,139987234,16,112.5,180,45,0,3,3,0,2t0.18 Forward L,
4,5.1,40142381,139987234,15,112.5,180,45,0,3,3,0,2t0.17 Forward L,
4,5.11,40142381,139987234,15,112.5,180,45,0,3,3,0,2t0.18 Forward L,
4,5.12,40142381,139987234,16,112.5,180,45,0,3,3,0,2t0.18 Forward L,
4,5.13,40142381,139987234,16,112.5,180,45,0,3,3,0,2t0.18 Forward L,
4,5.14,40142381,139987233,16,112.5,180,45,0,3,3,0,2t0.18 Forward L,
4,5.15,40142380,139987233,16,112.5,180,45,0,3,3,0,2t0.17 Forward L,
4,5.16,40142380,139987233,16,112.5,180,45,0,3,3,0,2t0.16 Forward L,
4,5.17,40142380,139987233,16,112.5,180,45,0,3,3,0,2t0.17 Forward L,
4,5.18,40142380,139987232,16,112.5,180,45,0,3,3,0,2t0.17 Forward L,
4,5.19,40142380,139987232,16,112.5,180,45,0,3,3,0,2t0.17 Forward L,
4,5.2,40142379,139987232,16,112.5,180,45,0,3,0,1,2stack leftrd L,
4,5.21,40142379,139987232,16,112.5,180,45,0,3,3,1,2t0.18 Forward L,
4,5.22,40142379,139987232,16,112.5,180,45,0,3,3,1,2t0.17 Forward L,
4,5.23,40142379,139987232,15,112.5,180,45,0,3,3,1,2t0.17 Forward L,
4,5.24,40142381,139987232,16,112.5,180,45,0,3,3,1,2t0.17 Forward L,
4,5.25,40142382,139987234,16,112.5,180,45,0,3,3,1,2t0.17 Forward L,
4,5.27,40142381,139987233,16,112.5,180,45,0,3,3,1,2t0.19 Forward L,
4,5.28,40142380,139987232,16,112.5,180,45,0,3,3,1,2t0.22 Forward L,
4,5.29,40142380,139987232,16,112.5,180,45,0,3,3,1,2t0.17 Forward L,
4,5.3,40142380,139987232,16,112.5,180,45,0,3,3,1,2t0.17 Forward L,
4,5.31,40142380,139987232,15,112.5,180,45,0,3,3,1,2t0.17 Forward L,
4,5.32,40142380,139987232,15,112.5,180,45,0,3,3,1,2t0.18 Forward L,
4,5.33,40142380,139987232,15,112.5,180,45,0,3,3,1,2t0.18 Forward L,
4,5.34,40142378,139987231,16,112.5,180,45,0,3,3,1,2t0.15 Forward L,
4,5.35,40142377,139987231,16,112.5,180,45,0,3,3,1,2t0.18 Forward L,
4,5.36,40142377,139987231,16,112.5,180,45,0,3,3,1,2t0.17 Forward L,
4,5.37,40142377,139987231,16,112.5,180,45,0,3,3,1,2t0.18 Forward L,
4,5.38,40142377,139987231,15,112.5,180,45,0,3,3,1,2t0.18 Forward L,
4,5.39,40142377,139987230,16,112.5,180,45,0,3,3,1,2stack backrd L,
4,5.4,40142377,139987230,16,112.5,180,45,0,3,3,1,2t0.20 Forward L,
4,5.41,40142377,139987230,16,112.5,180,45,0,3,3,1,2t0.18 Forward L,
4,5.42,40142376,139987230,16,112.5,180,45,0,3,0,1,2stack leftrd L,
4,5.43,40142376,139987230,16,112.5,180,45,0,3,3,1,2stack backrd L,
4,5.44,40142376,139987230,16,112.5,180,45,0,3,3,1,2t0.20 Forward L,
4,5.45,40142376,139987230,16,112.5,180,45,0,3,3,1,2t0.18 Forward L,
4,5.46,40142376,139987230,15,112.5,180,45,0,3,3,1,2t0.17 Forward L,
4,5.47,40142376,139987230,15,112.5,180,45,0,3,3,1,2t0.17 Forward L,
4,5.48,40142376,139987230,15,112.5,180,45,0,3,3,1,2t0.17 Forward L,
4,5.49,40142376,139987230,15,112.5,180,45,0,3,3,1,2t0.17 Forward L,
4,5.5,40142373,139987229,16,112.5,180,67.5,0,3,0,1,2stack leftrd L,
4,5.51,40142372,139987229,16,112.5,180,45,0,3,3,0,2t0.12 Forwardcn,
4,5.53,40142372,139987229,16,112.5,180,45,0,3,3,0,2t0.12 Forwardcn,
4,5.54,40142373,139987229,16,112.5,180,45,0,3,3,0,2t0.12 Forwardcn,
4,5.55,40142373,139987228,16,112.5,180,45,0,3,3,0,2t0.12 Forwardcn,
4,5.56,40142373,139987228,16,112.5,180,45,0,3,3,0,2t0.12 Forwardcn,
4,5.57,40142373,139987228,16,112.5,180,45,0,3,3,0,2t0.12 Forwardcn,
4,5.58,40142373,139987228,16,112.5,180,45,0,3,3,0,2t0.12 Forwardcn,
4,5.59,40142373,139987228,15,112.5,180,45,0,3,3,0,2t0.12 Forwardcn,
4,6,40142376,139987228,16,112.5,180,45,0,3,3,0,2t0.13 Forwardcn,
4,6.1,40142376,139987228,16,112.5,180,45,0,3,3,0,2t0.13 Forwardcn,
4,6.2,40142376,139987228,16,112.5,180,45,0,3,3,0,2t0.13 Forwardcn,
4,6.3,40142376,139987228,15,112.5,180,45,0,3,3,0,2t0.14 Forwardcn,
4,6.4,40142375,139987227,16,112.5,180,45,0,3,3,0,2t0.12 Forwardcn,
4,6.5,40142375,139987226,16,112.5,180,45,0,3,3,0,2t0.12 Forwardcn,
4,6.6,40142375,139987226,16,112.5,180,45,0,3,3,0,2t0.12 Forwardcn,
4,6.7,40142375,139987226,16,112.5,180,45,0,3,3,0,2t0.11 Forwardcn,
4,6.8,40142375,139987226,16,112.5,180,45,0,3,3,0,2t0.13 Forwardcn,
4,6.9,40142375,139987226,16,112.5,180,45,0,3,3,0,2t0.12 Forwardcn,
4,6.1,40142375,139987226,16,112.5,180,45,0,3,3,0,2t0.13 Forwardcn,
4,6.11,40142375,139987226,16,112.5,180,45,0,3,3,0,2t0.13 Forwardcn,
4,6.12,40142375,139987226,16,112.5,180,45,0,3,3,0,2t0.12 Forwardcn,
4,6.13,40142375,139987226,15,112.5,180,45,0,3,3,0,2t0.12 Forwardcn,
4,6.14,40142375,139987226,15,112.5,180,45,0,3,3,0,2t0.13 Forwardcn,
4,6.15,40142375,139987226,15,112.5,180,45,0,3,3,0,2t0.12 Forwardcn,
4,6.16,40142375,139987226,15,112.5,180,45,0,3,3,0,2t0.12 Forwardcn,
4,6.17,40142375,139987226,15,112.5,180,45,0,3,3,0,2t0.12 Forwardcn,
4,6.19,40142375,139987226,14,112.5,180,45,0,3,3,0,2t0.13 Forwardcn,
4,6.2,40142375,139987226,14,112.5,180,45,0,3,3,0,2t0.13 Forwardcn,
4,6.21,40142375,139987226,14,112.5,180,45,0,3,3,0,2t0.13 Forwardcn,
4,6.22,40142372,139987223,16,112.5,180,45,0,3,3,0,2t0.11 Forwardcn,
4,6.23,40142372,139987223,16,112.5,180,45,0,3,3,0,2t0.11 Forwardcn,
4,6.24,40142372,139987223,16,112.5,180,45,0,3,3,0,2t0.11 Forwardcn,
4,6.25,40142372,139987223,16,112.5,180,45,0,3,3,0,2t0.11 Forwardcn,
4,6.26,40142372,139987223,15,112.5,180,45,0,3,3,0,2t0.11 Forwardcn,
4,6.27,40142372,139987223,15,112.5,180,45,0,3,3,0,2t0.11 Forwardcn,
4,6.28,40142372,139987223,15,112.5,180,45,0,3,3,0,2t0.11 Forwardcn,
4,6.29,40142372,139987223,15,112.5,180,45,0,3,3,0,2t0.12 Forwardcn,
4,6.3,40142372,139987223,15,112.5,180,45,0,3,3,0,2t0.11 Forwardcn,
4,6.31,40142374,139987223,17,112.5,180,45,0,3,3,0,2t0.12 Forwardcn,
4,6.32,40142374,139987223,16,112.5,180,45,0,3,3,0,2t0.12 Forwardcn,
4,6.33,40142374,139987223,16,112.5,180,45,0,3,3,0,2t0.12 Forwardcn,
4,6.34,40142374,139987223,16,112.5,180,45,0,3,3,0,2t0.12 Forwardcn,
4,6.35,40142374,139987224,16,112.5,180,45,0,3,3,0,2t0.13 Forwardcn,
4,6.36,40142374,139987224,16,112.5,180,45,0,3,3,0,2t0.13 Forwardcn,
4,6.37,40142374,139987224,16,112.5,180,45,0,3,3,0,2t0.13 Forwardcn,
4,6.38,40142374,139987224,16,112.5,180,45,0,3,3,0,2t0.13 Forwardcn,
4,6.39,40142374,139987225,16,112.5,180,45,0,3,3,0,2t0.13 Forwardcn,
4,6.4,40142374,139987225,16,112.5,180,45,0,3,3,0,2t0.13 Forwardcn,
4,6.41,40142374,139987225,16,112.5,180,45,0,3,3,0,2t0.14 Forwardcn,
4,6.42,40142374,139987225,15,112.5,180,45,0,3,3,0,2t0.14 Forwardcn,
4,6.43,40142374,139987226,16,112.5,180,45,0,3,3,0,2t0.15 Forwardcn,
4,6.45,40142374,139987226,16,112.5,180,45,0,3,3,0,2t0.14 Forwardcn,
4,6.46,40142374,139987226,16,112.5,180,45,0,3,3,0,2t0.13 Forwardcn,
4,6.47,40142374,139987226,16,112.5,180,45,0,3,3,0,2t0.14 Forwardcn,
4,6.48,40142374,139987226,16,112.5,180,67.5,0,3,3,0,2t0.12 Forwardcn,
4,6.49,40142374,139987226,16,112.5,180,45,0,3,3,0,2t0.14 Forwardcn,
4,6.5,40142374,139987226,16,112.5,180,45,0,3,3,0,2t0.14 Forwardcn,
4,6.51,40142374,139987226,15,112.5,180,45,0,3,3,0,2t0.14 Forwardcn,
4,6.52,40142374,139987226,15,112.5,180,45,0,3,3,0,2t0.14 Forwardcn,
4,6.53,40142374,139987226,15,112.5,180,45,0,3,3,0,2t0.14 Forwardcn,
4,6.54,40142374,139987226,15,112.5,180,45,0,3,3,0,2t0.14 Forwardcn,
4,6.55,40142374,139987226,15,112.5,180,45,0,3,3,0,2t0.14 Forwardcn,
4,6.56,40142374,139987226,16,112.5,180,45,0,3,3,0,2t0.15 Forwardcn,
4,6.57,40142374,139987226,16,112.5,180,45,0,3,3,0,2t0.15 Forwardcn,
4,6.58,40142374,139987226,16,112.5,180,45,0,3,3,0,2t0.15 Forwardcn,
4,6.59,40142374,139987226,16,112.5,180,45,0,3,3,0,2t0.12 Forwardcn,
4,7,40142374,139987226,16,112.5,180,45,0,3,3,0,2t0.15 Forwardcn,
4,7.1,40142374,139987226,16,112.5,180,45,0,3,3,0,2t0.14 Forwardcn,
4,7.2,40142375,139987226,16,112.5,180,45,0,3,3,0,2t0.15 Forwardcn,
4,7.3,40142375,139987226,16,112.5,180,45,0,3,3,0,2t0.15 Forwardcn,
4,7.4,40142375,139987226,16,112.5,180,45,0,3,3,0,2t0.15 Forwardcn,
4,7.5,40142375,139987226,16,112.5,180,45,0,3,3,0,2t0.15 Forwardcn,
4,7.6,40142375,139987225,16,112.5,180,45,0,3,3,0,2t0.15 Forwardcn,
4,7.7,40142375,139987225,16,112.5,180,45,0,3,3,0,2t0.14 Forwardcn,
4,7.8,40142375,139987225,16,112.5,180,45,0,3,3,0,2t0.14 Forwardcn,
4,7.9,40142375,139987225,15,112.5,180,45,0,3,3,0,2t0.15 Forwardcn,
4,7.11,40142376,139987225,16,112.5,180,45,0,3,3,0,2t0.17 Forwardcn,
4,7.12,40142376,139987225,16,112.5,180,67.5,0,3,3,0,2t0.20 Forwardcn,
4,7.13,40142376,139987225,16,112.5,180,45,0,3,3,0,2t0.15 Forwardcn,
4,7.14,40142376,139987225,16,112.5,180,45,0,3,3,0,2t0.15 Forwardcn,
4,7.15,40142376,139987225,16,112.5,180,45,0,3,3,0,2t0.15 Forwardcn,
4,7.16,40142376,139987224,17,112.5,180,45,0,3,3,0,2t0.15 Forwardcn,
4,7.17,40142376,139987224,16,112.5,180,45,0,3,3,0,2t0.16 Forwardcn,
4,7.18,40142376,139987224,16,112.5,180,45,0,3,3,0,2t0.15 Forwardcn,
4,7.19,40142376,139987224,16,112.5,180,45,0,3,3,0,2t0.15 Forwardcn,
4,7.2,40142376,139987224,15,112.5,180,45,0,3,3,0,2t0.15 Forwardcn,
4,7.21,40142376,139987224,15,112.5,180,45,0,3,3,0,2t0.15 Forwardcn,
