code,min.sec,lat,lon,dist,yaw,roll,pitch,yaw_to_goal,motor_left,motor_right,stack,seq,data
9,13.43,40142367,139987270,12,45,0,45,0,3,1,0,2t1.21 Rightk cn,
9,13.44,40142360,139987270,12,90,0,22.5,0,3,1,0,2t0.64 Rightk cn,
9,13.45,40142360,139987270,11,112.5,0,0,0,3,3,0,2t0.23 Forwardcn,
9,13.46,40142361,139987270,12,135,0,-45,0,3,3,0,2t-0.03 Forwardn,
9,13.47,40142361,139987270,11,-112.5,-112.5,-90,0,1,3,0,2t-0.47 Leftrdn,
9,13.48,40142361,139987270,11,-67.5,-180,-67.5,0,1,3,0,2t-3.02 Leftrdn,
9,13.49,40142361,139987270,11,-67.5,-180,-22.5,0,1,3,0,2t-3.13 Leftrdn,
9,13.5,40142361,139987270,10,-90,-180,45,0,1,3,0,2t-2.95 Leftrdn,
9,13.51,40142361,139987270,10,-45,-90,90,0,1,3,0,2t-2.39 Leftrdn,
9,13.52,40142361,139987270,10,22.5,0,67.5,0,3,1,0,2t1.30 Rightrdn,
9,13.53,40142361,139987270,10,67.5,0,45,0,3,1,0,2t1.06 Rightrdn,
9,13.54,40142364,139987270,12,112.5,0,0,0,3,3,0,2release stack cn,
9,13.55,40142364,139987271,12,135,0,-22.5,0,3,0,0,2release stack cn,
9,13.56,40142364,139987271,11,135,0,-45,0,3,3,0,2t-0.03 Forwardn,
9,13.57,40142364,139987271,11,-67.5,-157.5,-67.5,0,1,3,0,2t-1.85 Leftrdn,
9,13.58,40142364,139987271,10,-67.5,-180,-45,0,1,3,0,2t-3.04 Leftrdn,
9,13.59,40142364,139987271,10,-67.5,-180,0,0,1,3,0,2t-3.09 Leftrdn,
9,14,40142364,139987270,12,-112.5,-180,67.5,0,3,3,0,2release stack cn,
9,14.1,40142364,139987270,11,22.5,-22.5,67.5,0,1,3,0,2t-2.32 Leftk cn,
9,14.2,40142364,139987270,11,45,0,67.5,0,3,1,0,2t1.25 Rightk cn,
9,14.3,40142364,139987270,11,67.5,0,22.5,0,3,1,0,2t0.94 Rightk cn,
9,14.4,40142364,139987270,10,112.5,0,22.5,0,3,3,0,2t0.38 Forwardcn,
9,14.5,40142364,139987270,10,135,0,-45,0,3,3,0,2t0.10 Forwardcn,
9,14.7,40142364,139987270,12,135,-22.5,-67.5,0,3,3,0,2t-0.01 Forwardn,
9,14.8,40142364,139987270,11,-67.5,-157.5,-67.5,0,1,3,0,2t-2.83 Leftrdn,
9,14.9,40142364,139987270,12,-67.5,-180,-22.5,0,3,1,0,2t3.12 Rightk cn,
9,14.1,40142364,139987270,11,-67.5,-180,22.5,0,1,3,0,2t-3.01 Leftk cn,
9,14.11,40142364,139987270,11,-112.5,-157.5,67.5,0,1,3,0,2t-2.54 Leftk cn,
9,14.12,40142364,139987270,12,22.5,0,67.5,0,3,1,0,2t1.60 Rightk cn,
9,14.13,40142364,139987270,12,45,0,45,0,3,1,0,2t1.13 Rightk cn,
9,14.14,40142364,139987270,11,90,0,0,0,3,1,0,2t0.64 Rightk cn,
9,14.15,40142364,139987270,12,112.5,0,0,0,3,3,0,2t0.28 Forwardcn,
9,14.16,40142364,139987270,11,135,0,-45,0,3,3,0,2t-0.03 Forwardn,
9,14.17,0,0,90,-90,-135,-90,0,1,3,0,2t-2.71 Leftrdn,
9,14.18,40142364,139987271,12,-67.5,-180,-67.5,0,3,0,0,2release stack cn,
9,14.19,40142364,139987271,11,-67.5,-180,0,0,1,3,0,2t-3.08 Leftk cn,
9,14.2,40142364,139987271,11,-90,-180,45,0,1,3,0,2t-2.91 Leftk cn,
9,14.21,40142364,139987271,10,-90,-135,90,0,1,3,0,2t-2.47 Leftk cn,
9,14.22,40142364,139987271,10,22.5,0,67.5,0,3,1,0,2t1.29 Rightk cn,
9,14.23,40142364,139987271,12,67.5,0,45,0,3,3,0,2release stack cn,
9,14.24,40142364,139987271,12,112.5,0,0,0,3,0,0,2release stack cn,
9,14.25,40142364,139987271,11,135,0,-22.5,0,3,3,0,2t0.17 Forwardcn,
9,14.26,40142364,139987271,11,135,0,-45,0,3,3,0,2t-0.07 Forwardn,
9,14.27,40142364,139987271,12,-67.5,-157.5,-67.5,0,3,3,0,2release stack cn,
9,14.28,40142364,139987271,11,-67.5,-180,-45,0,1,3,0,2t-3.05 Leftk cn,
9,14.29,40142364,139987272,12,-67.5,-180,0,0,1,3,0,2t-3.10 Leftk cn,
9,14.3,40142364,139987272,11,-90,-180,45,0,1,3,0,2t-2.89 Leftk cn,
9,14.31,40142364,139987272,11,0,-22.5,90,0,1,3,0,2t-2.34 Leftk cn,
9,14.33,40142364,139987272,10,22.5,0,67.5,0,3,1,0,2t1.32 Rightk cn,
9,14.34,40142364,139987272,10,67.5,0,22.5,0,3,1,0,2t1.12 Rightk cn,
9,14.35,40142364,139987272,12,112.5,0,0,0,3,1,0,2t0.46 Rightk cn,
9,14.36,40142364,139987272,12,135,0,-22.5,0,3,3,0,2t0.14 Forwardcn,
9,14.37,40142364,139987272,11,135,0,-67.5,0,3,3,0,2t-0.05 Forwardn,
9,14.38,40142364,139987272,11,-67.5,-157.5,-67.5,0,1,3,0,2t-2.52 Leftrdn,
9,14.39,40142364,139987272,10,-67.5,-180,-45,0,1,3,0,2t-3.04 Leftrdn,
9,14.4,40142364,139987272,12,-67.5,-180,0,0,1,3,0,2t-3.09 Leftrdn,
9,14.41,40142364,139987272,11,-112.5,-157.5,67.5,0,1,3,0,2t-2.75 Leftrdn,
9,14.42,40142364,139987272,11,22.5,-22.5,67.5,0,1,3,0,2t-2.41 Leftrdn,
9,14.43,40142364,139987272,10,45,0,67.5,0,3,1,0,2t1.27 Rightrdn,
9,14.44,40142364,139987271,12,67.5,0,45,0,3,0,0,2release stack cn,
9,14.45,40142364,139987271,11,112.5,0,0,0,3,1,0,2t0.39 Rightk cn,
9,14.46,40142364,139987271,11,135,0,-45,0,3,3,0,2t0.09 Forwardcn,
9,14.47,40142364,139987271,12,135,-22.5,-67.5,0,3,3,0,2release stack cn,
9,14.48,40142364,139987271,11,-67.5,-157.5,-67.5,0,1,3,0,2t-2.80 Leftk cn,
9,14.49,40142364,139987271,12,-67.5,-180,-22.5,0,3,0,0,2release stack cn,
9,14.5,40142364,139987271,11,-67.5,-180,22.5,0,1,3,0,2t-3.05 Leftk cn,
9,14.51,40142364,139987271,11,-112.5,-157.5,67.5,0,1,3,0,2t-2.63 Leftk cn,
9,14.52,40142364,139987271,12,45,0,67.5,0,3,3,0,2release stack cn,
9,14.53,40142364,139987271,11,45,0,45,0,3,1,0,2t1.15 Rightk cn,
9,14.54,40142364,139987271,11,90,0,22.5,0,3,1,0,2t0.84 Rightk cn,
9,14.55,40142364,139987271,10,112.5,0,0,0,3,3,0,2t0.32 Forwardcn,
9,14.56,40142364,139987271,10,135,0,-45,0,3,3,0,2t-0.00 Forwardn,
9,14.57,40142364,139987271,10,157.5,-22.5,-67.5,0,3,3,0,2t-0.21 Forwardn,
9,14.59,40142364,139987271,12,-67.5,-180,-67.5,0,1,3,0,2t-3.07 Leftrdn,
9,15,40142364,139987271,11,-67.5,-180,-22.5,0,1,3,0,2t-3.10 Leftrdn,
9,15.1,40142364,139987271,12,-67.5,-180,45,0,1,3,0,2t-3.01 Leftrdn,
9,15.2,40142364,139987271,11,-112.5,-135,90,0,1,3,0,2t-2.50 Leftrdn,
9,15.3,40142364,139987271,11,22.5,0,67.5,0,3,1,0,2t1.50 Rightrdn,
9,15.4,40142364,139987271,10,45,0,45,0,3,1,0,2t1.16 Rightrdn,
9,15.5,40142364,139987271,12,90,0,0,0,3,1,0,2t0.63 Rightrdn,
9,15.6,40142364,139987271,11,112.5,0,0,0,3,3,0,2t0.30 Forwardn,
9,15.7,40142364,139987271,12,135,0,-45,0,3,3,0,2t-0.03 Forwardn,
9,15.8,40142364,139987271,11,-90,-135,-90,0,1,3,0,2t-0.65 Leftrdn,
9,15.9,40142364,139987271,11,-67.5,-180,-67.5,0,1,3,0,2t-3.04 Leftrdn,
9,15.1,40142364,139987271,12,-67.5,-180,-22.5,0,3,0,0,2release stack cn,
9,15.11,40142364,139987271,11,-90,-180,45,0,1,3,0,2t-2.96 Leftk cn,
9,15.12,40142364,139987271,11,-67.5,-112.5,90,0,1,3,0,2t-2.39 Leftk cn,
9,15.13,40142364,139987271,10,22.5,0,67.5,0,3,1,0,2t1.46 Rightk cn,
9,15.14,40142364,139987271,12,67.5,0,45,0,3,1,0,2t1.13 Rightk cn,
9,15.15,40142364,139987271,12,112.5,0,0,0,3,3,0,2release stack cn,
9,15.16,40142364,139987271,12,135,0,-22.5,0,3,0,0,2release stack cn,
9,15.17,40142364,139987271,12,135,0,-45,0,3,3,0,2release stack cn,
9,15.18,40142364,139987271,11,-90,-157.5,-67.5,0,1,3,0,2t-1.43 Leftk cn,
9,15.19,40142364,139987271,11,-67.5,-180,-45,0,1,3,0,2t-3.04 Leftk cn,
9,15.2,40142364,139987271,10,-67.5,-180,0,0,1,3,0,2t-3.11 Leftk cn,
9,15.21,40142364,139987271,10,-112.5,-157.5,45,0,1,3,0,2t-2.79 Leftk cn,
9,15.22,40142364,139987271,10,22.5,-22.5,67.5,0,1,3,0,2t-2.28 Leftk cn,
9,15.23,40142364,139987271,10,22.5,0,67.5,0,3,1,0,2t1.40 Rightk cn,
9,15.25,40142364,139987271,10,67.5,0,22.5,0,3,1,0,2t1.06 Rightk cn,
9,15.26,40142364,139987271,10,112.5,0,0,0,3,1,0,2t0.44 Rightk cn,
9,15.27,40142364,139987271,12,135,0,-22.5,0,3,3,0,2t0.13 Forwardcn,
9,15.28,40142364,139987271,12,135,-22.5,-67.5,0,3,3,0,2t-0.00 Forwardn,
9,15.29,40142364,139987271,11,-67.5,-157.5,-67.5,0,1,3,0,2t-2.76 Leftrdn,
9,15.3,40142364,139987271,11,-67.5,-180,-45,0,1,3,0,2t-3.10 Leftrdn,
9,15.31,40142364,139987271,10,-67.5,-180,22.5,0,1,3,0,2t-3.06 Leftrdn,
9,15.32,40142364,139987271,10,-112.5,-157.5,67.5,0,1,3,0,2t-2.65 Leftrdn,
9,15.33,40142364,139987271,12,22.5,0,67.5,0,1,3,0,2t-3.12 Leftk cn,
9,15.34,40142364,139987271,11,45,0,45,0,3,1,0,2t1.26 Rightk cn,
9,15.35,40142364,139987271,11,90,0,22.5,0,3,1,0,2t0.92 Rightk cn,
9,15.36,40142364,139987271,10,112.5,0,0,0,3,3,0,2t0.33 Forwardcn,
9,15.37,40142364,139987271,12,135,0,-45,0,3,3,0,2release stack cn,
9,15.38,40142364,139987271,11,157.5,-22.5,-67.5,0,3,3,0,2t-0.15 Forwardn,
9,15.39,40142363,139987271,12,-67.5,-157.5,-67.5,0,3,0,0,2release stack cn,
9,15.4,40142363,139987271,11,-67.5,-180,0,0,3,1,0,2t3.11 Rightk cn,
9,15.41,40142363,139987271,11,-90,-180,45,0,1,3,0,2t-2.96 Leftk cn,
9,15.42,40142363,139987271,12,-45,-90,90,0,3,3,0,2release stack cn,
9,15.43,40142363,139987271,11,45,0,67.5,0,3,1,0,2t1.29 Rightk cn,
9,15.44,40142363,139987271,11,67.5,0,22.5,0,3,1,0,2t1.15 Rightk cn,
9,15.45,40142363,139987271,10,112.5,0,0,0,3,1,0,2t0.51 Rightk cn,
9,15.46,40142363,139987271,10,135,0,-22.5,0,3,3,0,2t0.13 Forwardcn,
9,15.47,40142363,139987271,12,135,0,-45,0,3,3,0,2t-0.13 Forwardn,
9,15.48,40142363,139987271,11,-67.5,-157.5,-67.5,0,1,3,0,2t-2.31 Leftrdn,
9,15.49,40142363,139987271,11,-67.5,-180,-45,0,1,3,0,2t-3.11 Leftrdn,
9,15.51,40142363,139987271,12,-67.5,-180,0,0,1,3,0,2t-3.14 Leftk cn,
9,15.52,40142363,139987271,11,-112.5,-157.5,67.5,0,1,3,0,2t-2.80 Leftk cn,
9,15.53,40142363,139987271,11,22.5,-22.5,67.5,0,1,3,0,2t-2.41 Leftk cn,
9,15.54,40142363,139987271,10,45,0,67.5,0,3,1,0,2t1.26 Rightk cn,
9,15.55,40142363,139987271,12,67.5,0,22.5,0,3,1,0,2t1.00 Rightk cn,
9,15.56,40142363,139987271,11,112.5,0,0,0,3,3,0,2t0.37 Forwardcn,
9,15.57,40142363,139987271,12,135,0,-45,0,3,3,0,2t0.07 Forwardcn,
9,15.58,40142363,139987271,12,157.5,-22.5,-67.5,0,3,3,0,2t-0.14 Forwardn,
9,15.59,40142363,139987271,11,-67.5,-157.5,-67.5,0,1,3,0,2t-2.98 Leftrdn,
9,16,40142363,139987271,11,-67.5,-180,-22.5,0,3,1,0,2t3.10 Rightrdn,
9,16.1,40142363,139987271,10,-67.5,-180,22.5,0,1,3,0,2t-3.03 Leftrdn,
9,16.2,40142363,139987271,10,-112.5,-157.5,67.5,0,1,3,0,2t-2.55 Leftrdn,
9,16.3,40142363,139987271,10,45,0,67.5,0,3,1,0,2t1.48 Rightrdn,
9,16.4,40142363,139987271,10,45,0,45,0,3,1,0,2t1.13 Rightrdn,
9,16.5,40142364,139987271,12,90,0,0,0,3,3,0,2release stack cn,
9,16.6,40142364,139987271,11,112.5,0,0,0,3,3,0,2t0.29 Forwardcn,
9,16.7,40142364,139987271,12,135,0,-45,0,3,0,0,2release stack cn,
9,16.8,40142364,139987271,12,-67.5,-157.5,-90,0,3,3,0,2release stack cn,
9,16.9,40142364,139987271,12,-67.5,-180,-45,0,3,0,0,2release stack cn,
9,16.1,40142364,139987271,11,-67.5,-180,0,0,3,1,0,2t3.13 Rightk cn,
9,16.11,40142364,139987271,11,-90,-180,45,0,1,3,0,2t-2.96 Leftk cn,
9,16.12,40142364,139987271,12,-90,-135,90,0,3,3,0,2release stack cn,
9,16.13,40142364,139987271,11,22.5,0,67.5,0,3,1,0,2t1.34 Rightk cn,
9,16.14,40142364,139987271,11,67.5,0,22.5,0,3,1,0,2t1.11 Rightk cn,
9,16.15,40142364,139987271,12,112.5,0,0,0,3,1,0,2t0.47 Rightk cn,
9,16.17,40142364,139987271,11,135,0,-22.5,0,3,3,0,2t0.09 Forwardcn,
9,16.18,40142364,139987271,11,135,0,-67.5,0,3,3,0,2t-0.11 Forwardn,
9,16.19,40142364,139987271,12,-67.5,-157.5,-67.5,0,1,3,0,2t-2.55 Leftk cn,
9,16.2,40142364,139987271,12,-67.5,-180,-45,0,1,3,0,2t-3.11 Leftk cn,
9,16.21,40142364,139987271,11,-67.5,-180,0,0,1,3,0,2t-3.12 Leftk cn,
9,16.22,40142364,139987271,11,-112.5,-157.5,67.5,0,1,3,0,2t-2.81 Leftk cn,
9,16.23,40142364,139987271,10,22.5,0,67.5,0,1,3,0,2t-2.39 Leftk cn,
9,16.24,40142364,139987271,10,22.5,0,67.5,0,3,1,0,2t1.32 Rightk cn,
9,16.25,40142364,139987271,10,67.5,0,45,0,3,1,0,2t1.04 Rightk cn,
9,16.26,40142364,139987271,10,112.5,0,0,0,3,3,0,2t0.38 Forwardcn,
9,16.27,40142364,139987271,10,135,0,-45,0,3,3,0,2t0.06 Forwardcn,
9,16.28,40142364,139987271,10,157.5,-22.5,-67.5,0,3,3,0,2t-0.17 Forwardn,
9,16.29,40142364,139987271,10,-67.5,-157.5,-67.5,0,1,3,0,2t-2.98 Leftrdn,
9,16.3,40142364,139987272,12,-67.5,-180,-22.5,0,3,3,0,2release stack cn,
9,16.31,40142364,139987272,11,-90,-180,45,0,1,3,0,2t-3.01 Leftk cn,
9,16.32,40142364,139987272,12,-90,-135,90,0,3,0,0,2release stack cn,
9,16.33,40142364,139987272,11,22.5,0,67.5,0,3,1,0,2t1.57 Rightk cn,
9,16.34,40142364,139987272,11,45,0,45,0,3,1,0,2t1.26 Rightk cn,
9,16.35,40142364,139987272,10,112.5,0,0,0,3,1,0,2t0.69 Rightk cn,
9,16.36,40142364,139987272,12,112.5,0,-45,0,3,3,0,2release stack cn,
9,16.37,40142364,139987272,11,135,0,-22.5,0,3,3,0,2t0.15 Forwardcn,
9,16.38,40142364,139987272,11,157.5,-22.5,-22.5,0,3,3,0,2t-0.37 Forwardn,
9,16.39,40142364,139987272,12,180,-22.5,-22.5,0,3,0,0,2release stack cn,
9,16.4,40142364,139987272,11,180,0,-45,0,1,3,0,2t-0.87 Leftk cn,
9,16.41,40142364,139987272,11,157.5,45,-22.5,0,1,3,0,2t-1.04 Leftk cn,
9,16.43,40142351,139987271,11,157.5,22.5,-22.5,0,1,3,0,2t-0.89 Leftk cn,
9,16.44,40142351,139987271,11,157.5,22.5,0,0,1,3,0,2t-0.69 Leftk cn,
9,16.45,40142352,139987273,11,180,45,0,0,1,3,0,2t-1.11 Leftk cn,
9,16.46,40142352,139987273,11,157.5,22.5,-22.5,0,1,3,0,2t-1.50 Leftk cn,
9,16.47,40142352,139987273,10,157.5,22.5,-22.5,0,1,3,0,2t-0.67 Leftk cn,
9,16.48,40142352,139987273,10,157.5,22.5,0,0,1,3,0,2t-0.71 Leftk cn,
9,16.49,40142347,139987279,10,157.5,22.5,0,0,1,3,0,2t-0.85 Leftk cn,
9,16.5,40142347,139987280,10,135,22.5,0,0,1,3,0,2t-0.81 Leftk cn,
9,16.51,40142347,139987280,10,157.5,22.5,0,0,1,3,0,2t-0.83 Leftk cn,
9,16.52,0,0,90,157.5,22.5,0,0,1,3,0,2t-2.89 Leftk cn,
9,16.53,0,0,42,157.5,22.5,0,0,1,3,0,2t-2.82 Leftk cn,
9,16.54,0,0,172,157.5,22.5,0,0,1,3,0,2t-2.75 Leftk cn,
9,16.55,0,0,158,135,22.5,0,0,1,3,0,2t-2.64 Leftk cn,
9,16.56,0,0,97,135,22.5,0,0,1,3,0,2t-2.48 Leftk cn,
9,16.57,0,0,196,135,22.5,0,0,1,3,0,2t-2.69 Leftk cn,
9,16.58,0,0,84,135,22.5,0,0,1,3,0,2t-2.62 Leftk cn,
9,16.59,40142323,139987295,8,135,22.5,0,0,1,3,0,2t-2.82 Leftk cn,
9,17,40142323,139987295,8,135,22.5,0,0,1,3,0,2t-0.70 Leftk cn,
9,17.1,40142323,139987295,8,135,22.5,0,0,1,3,0,2t-0.69 Leftk cn,
9,17.2,40142323,139987295,8,135,22.5,0,0,1,3,0,2t-0.68 Leftk cn,
9,17.3,40142279,139987328,5,135,22.5,0,0,1,3,0,2t-0.67 Leftk cn,
9,17.4,40142279,139987328,5,135,22.5,0,0,1,3,0,2t-1.18 Leftk cn,
9,17.5,40142265,139987347,4,135,22.5,0,0,1,3,0,2t-1.13 Leftk cn,
9,17.6,40142265,139987347,3,135,22.5,0,0,1,3,0,2t-1.44 Leftk cn,
9,17.7,40142265,139987347,3,135,22.5,0,0,1,3,0,2t-1.47 Leftk cn,
9,17.9,40142265,139987347,3,135,22.5,0,0,1,3,0,2t-1.54 Leftk cn,
9,17.1,40142265,139987347,3,135,22.5,0,0,1,3,0,2t-1.53 Leftk cn,
9,17.11,40142265,139987347,3,135,22.5,0,0,1,3,0,2t-1.59 Leftk cn,
9,17.12,40142221,139987406,6,135,22.5,0,0,1,3,0,2t-2.87 Leftk cn,
9,17.13,40142221,139987406,5,135,22.5,0,0,1,3,0,2t-2.82 Leftk cn,
9,17.14,40142221,139987406,4,135,22.5,0,0,1,3,0,2t-2.82 Leftk cn,
9,17.15,40142221,139987406,3,135,22.5,0,0,1,3,0,2t-2.79 Leftk cn,
9,17.16,40142188,139987446,10,135,22.5,0,0,1,3,0,2t-3.06 Leftk cn,
9,17.17,40142188,139987446,8,135,22.5,0,0,1,3,0,2t-3.04 Leftk cn,
9,17.18,40142174,139987467,12,135,22.5,0,0,1,3,0,2t-3.06 Leftk cn,
9,17.19,40142174,139987467,10,135,22.5,0,0,1,3,0,2t-3.09 Leftk cn,
9,17.2,40142174,139987467,9,135,22.5,0,0,3,1,0,2t3.02 Rightk cn,
9,17.21,40142174,139987467,9,135,45,0,0,3,1,0,2t3.03 Rightk cn,
9,17.22,40142174,139987467,8,135,22.5,0,0,1,3,0,2t-3.01 Leftk cn,
9,17.23,40142130,139987516,17,135,22.5,0,0,3,1,0,2t2.91 Rightk cn,
9,17.24,40142119,139987522,18,135,22.5,0,0,3,1,0,2t2.67 Rightk cn,
9,17.25,40142119,139987522,16,135,22.5,0,0,3,1,0,2t2.89 Rightk cn,
9,17.26,40142119,139987522,15,112.5,22.5,0,0,1,3,0,2t-3.08 Leftk cn,
9,17.27,40142089,139987538,22,112.5,22.5,0,0,1,3,0,2t-2.83 Leftk cn,
9,17.28,40142089,139987538,18,112.5,22.5,0,0,1,3,0,2t-2.71 Leftk cn,
9,17.29,40142089,139987538,17,112.5,22.5,0,0,1,3,0,2t-2.78 Leftk cn,
9,17.3,40142089,139987538,16,112.5,22.5,0,0,1,3,0,2t-2.66 Leftk cn,
9,17.31,40142089,139987538,15,112.5,22.5,0,0,1,3,0,2t-2.70 Leftk cn,
9,17.32,40142089,139987538,15,112.5,22.5,0,0,1,3,0,2t-2.81 Leftk cn,
9,17.33,40142073,139987602,26,112.5,22.5,0,0,1,3,0,2t-2.78 Leftk cn,
9,17.35,40142073,139987602,24,112.5,22.5,0,0,1,3,0,2t-2.72 Leftk cn,
9,17.36,40142073,139987602,23,90,22.5,0,0,1,3,0,2t-2.59 Leftk cn,
9,17.37,40142073,139987602,22,90,22.5,0,0,1,3,0,2t-2.24 Leftk cn,
9,17.38,40142073,139987602,21,90,22.5,0,0,1,3,0,2t-2.20 Leftk cn,
9,17.39,40142073,139987602,20,90,22.5,0,0,1,3,0,2t-2.30 Leftk cn,
9,17.4,40142086,139987674,31,90,22.5,0,0,1,3,0,2t-2.35 Leftk cn,
9,17.41,40142093,139987680,31,90,22.5,22.5,0,1,3,0,2t-2.28 Leftk cn,
9,17.42,40142093,139987680,30,112.5,0,22.5,0,1,3,0,2t-2.79 Leftk cn,
9,17.43,40142093,139987680,29,112.5,0,22.5,0,1,3,0,2t-2.98 Leftk cn,
9,17.44,40142093,139987680,28,90,0,22.5,0,3,1,0,2t3.03 Rightk cn,
9,17.45,40142093,139987680,27,90,0,22.5,0,1,3,0,2t-2.81 Leftk cn,
9,17.46,40142118,139987718,34,112.5,22.5,22.5,0,1,3,0,2t-2.70 Leftk cn,
