code,min.sec,lat,lon,dist,yaw,roll,pitch,yaw_to_goal,motor_left,motor_right,stack,seq,data
6,2.36,40142338,139987316,7,157.5,90,0,0,0,0,0,151.9 c5 Rise,
6,2.37,40142350,139987297,10,157.5,90,0,0,0,0,0,151.9 c5 Rise,
6,2.38,40142360,139987277,12,157.5,90,0,0,0,0,0,151.9 c5 Rise,
6,2.39,40142372,139987259,14,157.5,90,0,0,0,0,0,151.9 c5 Rise,
6,2.4,40142372,139987259,12,157.5,90,0,0,0,0,0,151.9 c5 Rise,
6,2.41,40142398,139987229,17,157.5,90,0,0,0,0,0,151.9 c5 Rise,
6,2.42,40142398,139987229,16,157.5,90,0,0,0,0,0,151.9 c5 Rise,
6,2.43,40142429,139987207,21,157.5,90,0,0,0,0,0,151.9 c5 Rise,
6,2.44,40142447,139987194,23,157.5,90,0,0,0,0,0,151.9 c5 Rise,
6,2.45,40142447,139987194,20,157.5,90,0,0,0,0,0,151.9 c5 Rise,
6,2.46,40142483,139987167,27,157.5,112.5,0,0,0,0,0,151.9 c5 Rise,
6,2.47,40142500,139987153,29,157.5,112.5,0,0,0,0,0,151.9 c5 Rise,
6,2.48,40142518,139987141,32,157.5,90,0,0,0,0,0,151.9 c5 Rise,
6,2.49,40142518,139987141,27,157.5,90,0,0,0,0,0,151.9 c5 Rise,
6,2.51,40142548,139987116,36,157.5,90,0,0,0,0,0,151.9 c5 Rise,
6,2.52,40142548,139987116,30,157.5,90,0,0,0,0,0,151.9 c5 Rise,
6,2.53,40142548,139987116,27,157.5,90,0,0,0,0,0,151.9 c5 Rise,
6,2.54,40142578,139987090,40,157.5,90,0,0,0,0,0,151.9 c5 Rise,
6,2.55,40142577,139987090,40,157.5,90,0,0,0,0,0,151.9 c5 Rise,
6,2.56,40142577,139987089,40,157.5,90,0,0,0,0,0,151.9 c5 Rise,
6,2.57,40142576,139987089,40,157.5,90,0,0,0,0,0,151.9 c5 Rise,
6,2.58,40142578,139987092,40,157.5,90,0,0,0,0,0,151.9 c5 Rise,
6,2.59,40142577,139987096,39,157.5,90,0,0,0,0,0,151.9 c5 Rise,
6,3,40142576,139987098,39,157.5,90,0,0,0,0,0,151.9 c5 Rise,
6,3.1,40142577,139987099,39,157.5,90,0,0,0,0,0,151.9 c5 Rise,
6,3.2,40142578,139987099,39,157.5,90,0,0,0,0,0,151.9 c5 Rise,
6,3.3,40142577,139987099,39,157.5,90,0,0,0,0,0,151.9 c5 Rise,
6,3.4,40142576,139987100,39,157.5,112.5,0,0,0,0,0,151.9 c5 Rise,
6,3.5,40142576,139987100,32,157.5,90,0,0,0,0,0,151.9 c5 Rise,
6,3.6,40142575,139987104,39,157.5,90,0,0,0,0,0,151.9 c5 Rise,
6,3.7,40142574,139987107,39,157.5,90,0,0,0,0,0,151.9 c5 Rise,
6,3.8,40142571,139987112,38,157.5,90,0,0,0,0,0,151.9 c5 Rise,
6,3.9,40142567,139987115,38,157.5,112.5,0,0,0,0,0,151.9 c5 Rise,
6,3.1,40142567,139987115,30,157.5,90,0,0,0,0,0,151.9 c5 Rise,
6,3.11,40142567,139987115,27,157.5,90,0,0,0,0,0,151.9 c5 Rise,
6,3.12,40142567,139987115,26,157.5,90,0,0,0,0,0,151.9 c5 Rise,
6,3.13,40142557,139987099,37,157.5,90,0,0,0,0,0,151.9 c5 Rise,
6,3.14,40142555,139987099,37,157.5,90,0,0,0,0,0,151.9 c5 Rise,
6,3.15,40142555,139987099,31,157.5,90,0,0,0,0,0,151.9 c5 Rise,
6,3.17,40142553,139987097,37,157.5,90,0,0,0,0,0,151.9 c5 Rise,
6,3.18,40142553,139987097,31,157.5,90,0,0,0,0,0,151.9 c5 Rise,
6,3.19,40142553,139987097,29,157.5,112.5,0,0,0,0,0,151.9 c5 Rise,
6,3.2,40142550,139987093,37,157.5,90,0,0,0,0,0,151.9 c5 Rise,
6,3.21,40142549,139987092,37,157.5,90,0,0,0,0,0,151.9 c5 Rise,
6,3.22,40142549,139987091,37,157.5,90,0,0,0,0,0,151.9 c5 Rise,
6,3.23,40142549,139987090,37,157.5,112.5,0,0,0,0,0,151.9 c5 Rise,
6,3.24,40142548,139987089,37,180,90,0,0,0,0,0,151.9 c5 Rise,
6,3.25,40142548,139987089,32,-45,112.5,0,0,0,0,0,1104.3 c5 Fall,
6,3.26,40142548,139987089,29,112.5,135,22.5,0,0,0,0,1104.3 c5 Fall,
6,3.27,40142543,139987043,40,90,112.5,22.5,0,0,0,0,1104.3 c5 Fall,
6,3.28,40142545,139986987,44,22.5,-22.5,67.5,0,0,0,0,1104.3 c5 Fall,
6,3.29,40142545,139986987,40,0,90,0,0,0,0,0,1104.3 c5 Fall,
6,3.3,40142545,139986987,38,-180,45,45,0,0,0,0,1104.3 c5 Fall,
6,0.4,0,0,71,135,22.5,67.5,0,0,0,0,149.6 altNRdy,
6,0.5,0,0,42,157.5,45,90,0,0,0,0,149.6 altNRdy,
6,0.6,0,0,158,157.5,45,90,0,0,0,0,149.6 altNRdy,
6,0.7,0,0,196,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,0.8,40142340,139987210,17,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,0.9,40142341,139987211,16,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,0.1,40142340,139987211,16,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,0.11,40142336,139987213,16,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,0.12,40142333,139987216,16,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,0.13,40142331,139987219,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,0.15,40142331,139987220,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,0.16,40142326,139987228,14,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,0.17,40142326,139987226,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,0.18,40142326,139987226,14,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,0.19,40142328,139987227,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,0.2,40142327,139987229,14,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,0.21,40142327,139987230,14,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,0.22,40142327,139987231,14,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,0.23,40142327,139987232,14,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,0.24,40142328,139987232,14,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,0.25,40142328,139987232,14,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,0.26,40142327,139987235,14,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,0.27,40142329,139987235,14,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,0.28,40142329,139987235,14,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,0.29,40142329,139987235,13,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,0.3,40142329,139987235,13,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,0.31,40142329,139987235,13,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,0.32,40142331,139987235,14,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,0.33,40142331,139987234,14,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,0.34,40142331,139987235,14,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,0.35,40142331,139987235,14,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,0.36,40142331,139987235,14,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,0.37,40142332,139987235,14,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,0.38,40142333,139987235,14,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,0.39,40142333,139987235,14,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,0.41,40142334,139987234,14,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,0.42,40142335,139987234,14,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,0.43,40142335,139987234,14,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,0.44,40142335,139987234,13,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,0.45,40142337,139987233,14,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,0.46,40142337,139987233,14,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,0.47,40142338,139987233,14,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,0.48,40142338,139987233,14,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,0.49,40142338,139987233,14,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,0.5,40142339,139987233,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,0.51,40142339,139987233,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,0.52,40142339,139987233,14,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,0.53,40142339,139987233,13,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,0.54,40142340,139987232,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,0.55,40142340,139987232,14,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,0.56,40142340,139987232,13,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,0.57,40142340,139987232,13,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,0.58,40142340,139987232,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,0.59,40142341,139987232,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,1,40142341,139987232,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,1.1,40142341,139987232,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,1.2,40142342,139987232,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,1.3,40142342,139987232,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,1.4,40142342,139987232,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,1.5,40142342,139987232,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,1.7,40142342,139987232,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,1.8,40142342,139987232,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,1.9,40142342,139987232,14,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,1.1,40142342,139987232,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,1.11,40142342,139987232,14,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,1.12,40142342,139987232,13,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,1.13,40142343,139987232,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,1.14,40142343,139987232,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,1.15,40142343,139987232,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,1.16,40142343,139987233,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,1.17,40142343,139987233,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,1.18,40142343,139987233,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,1.19,40142343,139987233,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,1.2,40142343,139987233,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,1.21,40142343,139987233,14,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,1.22,40142343,139987233,13,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,1.23,40142343,139987233,13,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,1.24,40142342,-14583333,46,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,1.25,40142343,139987232,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,1.26,40142343,139987232,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,1.27,40142343,139987232,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,1.28,40142343,139987232,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,1.29,40142343,139987232,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,1.3,40142343,139987232,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,1.31,40142343,139987232,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,1.33,40142343,139987232,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,1.34,40142343,139987232,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,1.35,40142342,139987232,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,1.36,40142342,139987232,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,1.37,40142342,139987232,14,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,1.38,40142342,139987232,13,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,1.39,40142342,139987232,13,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,1.4,40142342,139987231,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,1.41,40142342,139987231,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,1.42,40142342,139987231,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,1.43,40142342,139987232,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,1.44,40142342,139987232,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,1.45,40142342,139987232,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,1.46,40142342,139987232,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,1.47,40142342,139987232,14,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,1.48,40142342,139987232,13,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,1.49,40142342,139987232,13,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,1.5,40142342,139987232,13,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,1.51,40142342,139987231,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,1.52,40142342,139987231,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,1.53,40142342,139987231,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,1.54,40142342,139987231,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,1.55,40142342,139987231,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,1.56,40142342,139987231,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,1.57,40142342,139987231,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,1.59,40142342,139987231,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,2,40142342,139987231,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,2.1,40142342,139987231,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,2.2,40142342,139987231,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,2.3,40142342,139987231,14,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,2.4,40142342,139987231,13,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,2.5,40142342,139987231,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,2.6,40142342,139987231,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,2.7,40142342,139987231,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,2.8,40142342,139987231,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,2.9,40142342,139987231,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,2.1,40142342,139987231,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,2.11,40142342,139987231,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,2.12,40142342,139987231,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,2.13,40142342,139987231,14,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,2.14,40142342,139987231,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,2.15,40142342,139987231,14,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,2.16,40142342,139987231,13,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,2.17,40142342,139987231,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,2.18,40142342,139987231,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,2.19,40142342,139987231,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,2.2,40142342,139987231,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,2.21,40142342,139987231,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,2.22,40142342,139987231,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,2.23,40142342,139987231,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,2.25,40142342,139987231,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,2.26,40142342,139987231,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,2.27,40142342,139987231,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,2.28,40142342,139987231,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,2.29,40142342,139987231,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,2.3,40142342,139987231,14,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,2.31,40142342,139987231,13,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,2.32,40142342,139987231,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,2.33,40142342,139987231,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,2.34,40142342,139987231,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,2.35,40142342,139987231,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,2.36,40142342,139987231,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,2.37,40142342,139987231,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,2.38,40142343,139987231,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,2.39,40142343,139987231,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,2.4,40142343,139987231,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,2.41,40142343,139987231,14,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,2.42,40142343,139987231,14,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,2.43,40142343,139987231,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,2.44,40142343,139987231,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,2.45,40142343,139987231,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,2.46,40142343,139987231,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,2.47,40142343,139987231,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,2.48,40142343,139987231,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,2.49,40142343,139987231,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,2.51,40142343,139987231,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,2.52,40142343,139987231,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,2.53,40142343,139987231,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,2.54,40142343,139987231,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,2.55,40142343,139987231,14,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,2.56,40142343,139987231,14,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,2.57,40142343,139987231,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,2.58,40142343,139987231,14,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,2.59,40142343,139987231,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,3,40142343,139987231,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,3.1,40142343,139987231,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,3.2,40142343,139987231,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,3.3,40142343,139987231,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,3.4,40142343,139987231,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,3.5,40142343,139987230,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,3.6,40142343,139987230,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,3.7,40142343,139987230,14,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,3.8,40142343,139987230,14,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,3.9,40142342,139987230,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,3.1,40142342,139987230,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,3.11,40142342,139987230,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,3.12,40142342,139987230,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,3.13,40142342,139987230,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,3.14,40142342,139987230,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,3.15,40142342,139987230,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,3.17,40142342,139987230,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,3.18,40142342,139987230,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,3.19,40142342,139987230,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,3.2,40142342,139987230,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,3.21,40142342,139987230,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,3.22,40142342,139987230,14,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,3.23,40142342,139987230,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,3.24,40142342,139987230,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,3.25,40142342,139987230,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,3.26,40142342,139987230,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,3.27,40142342,139987230,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,3.28,40142342,139987230,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,3.29,40142342,139987230,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,3.3,40142342,139987230,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,3.31,40142342,139987230,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,3.32,40142342,139987230,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,3.33,40142342,139987230,14,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,3.34,40142342,139987230,14,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,3.35,40142343,139987229,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,3.36,40142343,139987229,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,3.37,40142343,139987229,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,3.38,40142343,139987229,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,3.39,40142343,139987229,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,3.4,40142343,139987229,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,3.41,40142343,139987229,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,3.43,40142343,139987229,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,3.44,40142343,139987229,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,3.45,40142343,139987229,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,3.46,40142343,139987229,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,3.47,40142343,139987229,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,3.48,40142343,139987229,14,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,3.49,40142343,139987229,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,3.5,40142343,139987229,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,3.51,40142343,139987229,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,3.52,40142343,139987229,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,3.53,40142343,139987229,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,3.54,40142343,139987229,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,3.55,40142343,139987229,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,3.56,40142343,139987229,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,3.57,40142343,139987229,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,3.58,40142343,139987229,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,3.59,40142343,139987229,14,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,4,40142343,139987229,14,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,4.1,40142343,139987229,13,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,4.2,40142342,139987229,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,4.3,40142342,139987229,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,4.4,40142342,139987229,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,4.5,40142342,139987229,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,4.6,40142342,139987229,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,4.7,40142342,139987229,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,4.9,40142342,139987229,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,4.1,40142342,139987229,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,4.11,40142342,139987229,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,4.12,40142342,139987229,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,4.13,40142342,139987229,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,4.14,40142341,139987229,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,4.15,40142341,139987229,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,4.16,40142341,139987229,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,4.17,40142341,139987229,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,4.18,40142341,139987229,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,4.19,40142341,139987229,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,4.2,40142341,139987229,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,4.21,40142341,139987229,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,4.22,40142341,139987229,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,4.23,40142341,139987229,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,4.24,40142341,139987229,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,4.25,40142341,139987229,14,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,4.26,40142341,139987229,14,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,4.27,40142341,139987229,13,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,4.28,40142341,139987229,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,4.29,40142341,139987229,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,4.3,40142341,139987229,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,4.31,40142341,139987229,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,4.32,40142341,139987229,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,4.33,40142341,139987229,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,4.35,40142341,139987229,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,4.36,40142341,139987229,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,4.37,40142341,139987229,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,4.38,40142342,139987229,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,4.39,40142342,139987229,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,4.4,40142342,139987229,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,4.41,40142342,139987229,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,4.42,40142342,139987229,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,4.43,40142342,139987229,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
6,4.44,40142342,139987229,15,157.5,45,90,0,0,0,0,149.5 altNRdy,
