code,min.sec,lat,lon,dist,yaw,roll,pitch,yaw_to_goal,motor_left,motor_right,stack,seq,data
5,2.27,40142201,139987479,12,22.5,90,0,0,0,0,0,150.3 altNRdy,
5,2.28,40142204,139987467,11,22.5,90,0,0,0,0,0,150.3 altNRdy,
5,2.29,40142206,139987454,11,22.5,90,0,0,0,0,0,152.1 c5 Rise,
5,2.3,40142204,139987442,10,22.5,90,0,0,0,0,0,152.1 c5 Rise,
5,2.31,40142202,139987434,10,22.5,90,0,0,0,0,0,152.1 c5 Rise,
5,2.32,40142202,139987434,8,22.5,90,0,0,0,0,0,152.1 c5 Rise,
5,2.33,40142202,139987434,7,22.5,90,0,0,0,0,0,152.1 c5 Rise,
5,2.34,40142202,139987434,6,22.5,90,0,0,0,0,0,152.1 c5 Rise,
5,2.35,40142233,139987394,6,22.5,90,0,0,0,0,0,152.1 c5 Rise,
5,2.36,40142246,139987376,4,22.5,90,0,0,0,0,0,152.1 c5 Rise,
5,2.37,40142261,139987355,4,22.5,90,0,0,0,0,0,152.1 c5 Rise,
5,2.38,40142275,139987333,5,22.5,90,0,0,0,0,0,152.1 c5 Rise,
5,2.39,40142290,139987312,6,22.5,90,0,0,0,0,0,152.1 c5 Rise,
5,2.4,40142306,139987294,8,22.5,90,0,0,0,0,0,152.1 c5 Rise,
5,2.41,40142319,139987278,10,22.5,90,0,0,0,0,0,152.1 c5 Rise,
5,2.42,40142319,139987278,10,22.5,90,0,0,0,0,0,152.1 c5 Rise,
5,2.43,40142319,139987278,9,22.5,90,0,0,0,0,0,152.1 c5 Rise,
5,2.44,40142319,139987278,9,22.5,90,0,0,0,0,0,152.1 c5 Rise,
5,2.45,40142319,139987278,9,22.5,90,0,0,0,0,0,152.1 c5 Rise,
5,2.46,40142319,139987278,9,22.5,90,0,0,0,0,0,152.1 c5 Rise,
5,2.47,40142433,139987177,23,22.5,90,0,0,0,0,0,152.1 c5 Rise,
5,2.48,40142449,139987162,25,22.5,90,0,0,0,0,0,152.1 c5 Rise,
5,2.49,40142463,139987147,27,22.5,90,0,0,0,0,0,152.1 c5 Rise,
5,2.51,40142475,139987135,29,22.5,90,0,0,0,0,0,152.1 c5 Rise,
5,2.52,40142475,139987135,27,22.5,90,0,0,0,0,0,152.1 c5 Rise,
5,2.53,40142475,139987135,26,22.5,90,0,0,0,0,0,152.1 c5 Rise,
5,2.54,40142475,139987135,25,22.5,90,0,0,0,0,0,152.1 c5 Rise,
5,2.55,40142475,139987135,24,22.5,90,0,0,0,0,0,152.1 c5 Rise,
5,2.56,40142528,139987089,35,22.5,90,0,0,0,0,0,152.1 c5 Rise,
5,2.57,40142532,139987087,35,22.5,90,0,0,0,0,0,152.1 c5 Rise,
5,2.58,40142532,139987087,35,22.5,90,0,0,0,0,0,152.1 c5 Rise,
5,2.59,40142531,139987087,35,22.5,90,0,0,0,0,0,152.1 c5 Rise,
5,3,40142531,139987087,33,22.5,90,0,0,0,0,0,152.1 c5 Rise,
5,3.1,40142531,139987087,32,22.5,90,0,0,0,0,0,152.1 c5 Rise,
5,3.2,40142534,139987074,37,22.5,90,0,0,0,0,0,152.1 c5 Rise,
5,3.3,40142539,139987059,38,22.5,90,0,0,0,0,0,152.1 c5 Rise,
5,3.4,40142544,139987046,39,22.5,90,0,0,0,0,0,152.1 c5 Rise,
5,3.5,40142549,139987029,41,22.5,90,0,0,0,0,0,152.1 c5 Rise,
5,3.6,40142549,139987029,39,22.5,90,0,0,0,0,0,152.1 c5 Rise,
5,3.7,40142549,139987029,37,22.5,90,0,0,0,0,0,152.1 c5 Rise,
5,3.8,40142549,139987029,36,22.5,90,0,0,0,0,0,152.1 c5 Rise,
5,3.9,40142549,139987029,34,22.5,90,0,0,0,0,0,152.1 c5 Rise,
5,3.1,40142549,139987029,33,22.5,90,0,0,0,0,0,152.1 c5 Rise,
5,3.11,40142549,139987029,33,22.5,90,0,0,0,0,0,152.1 c5 Rise,
5,3.12,40142549,139987029,32,22.5,90,0,0,0,0,0,152.1 c5 Rise,
5,3.13,40142549,139987029,32,22.5,90,0,0,0,0,0,152.1 c5 Rise,
5,3.14,40142589,139986911,53,22.5,90,0,0,0,0,0,152.1 c5 Rise,
5,3.15,40142589,139986911,50,22.5,90,0,0,0,0,0,152.1 c5 Rise,
5,3.17,40142582,139986916,52,22.5,90,0,0,0,0,0,152.1 c5 Rise,
5,3.18,40142579,139986917,52,22.5,90,0,0,0,0,0,152.1 c5 Rise,
5,3.19,40142578,139986916,52,22.5,90,0,0,0,0,0,152.1 c5 Rise,
5,3.2,40142577,139986916,52,22.5,90,0,0,0,0,0,152.1 c5 Rise,
5,3.21,40142574,139986921,51,22.5,90,0,0,0,0,0,152.1 c5 Rise,
5,3.22,40142572,139986925,51,22.5,90,0,0,0,0,0,152.1 c5 Rise,
5,3.23,40142570,139986928,51,22.5,90,0,0,0,0,0,152.1 c5 Rise,
5,3.24,40142570,139986928,48,22.5,90,0,0,0,0,0,152.1 c5 Rise,
5,3.25,40142570,139986928,46,22.5,90,0,0,0,0,0,152.1 c5 Rise,
5,3.26,40142570,139986928,45,22.5,90,0,0,0,0,0,152.1 c5 Rise,
5,3.27,40142570,139986928,43,45,45,0,0,0,0,0,152.1 c5 Rise,
5,3.28,40142568,139986952,48,157.5,135,67.5,0,0,0,0,1100.8 c5 Fall,
5,3.29,40142568,139986952,46,112.5,45,-45,0,0,0,0,1100.8 c5 Fall,
5,3.3,40142568,139986952,44,67.5,67.5,-67.5,0,0,0,0,1100.8 c5 Fall,
5,3.31,40142616,139987038,46,135,45,22.5,0,0,0,0,1100.8 c5 Fall,
5,3.32,40142616,139987038,40,112.5,-22.5,45,0,0,0,0,1100.8 c5 Fall,
5,3.33,40142727,139987281,48,0,-157.5,-67.5,0,0,0,0,1100.8 c5 Fall,
5,3.34,40142748,139987373,49,0,180,-45,0,0,0,0,1100.8 c5 Fall,
5,3.35,40142758,139987487,51,0,180,-45,0,0,0,0,1100.8 c5 Fall,
5,3.36,40142758,139987487,42,0,180,-45,0,0,0,0,1100.8 c5 Fall,
5,3.37,40142758,139987487,34,-22.5,180,-45,0,0,0,0,6NC 0 Heata  0 L,
5,3.38,40142705,139987519,47,-22.5,180,-45,0,0,0,0,6NC 2 Heata  0 L,
5,3.39,40142699,139987513,46,-22.5,180,-45,0,0,0,0,6NC 4 Heata  0 L,
5,3.4,40142699,139987513,38,-22.5,180,-45,0,0,0,0,6NC 6 Heata  0 L,
5,3.41,40142699,139987513,38,-22.5,180,-45,0,0,0,0,2NC 0 Donea  0 L,
5,3.43,40142664,139987479,34,-22.5,180,-45,0,1,3,0,2t-2.58 Left 0 L,
5,3.44,40142664,139987479,27,-22.5,180,-45,0,1,3,0,2t-2.64 Left 0 L,
5,3.45,40142636,139987456,30,-22.5,180,22.5,0,1,3,0,2t-2.62 Left 0 L,
5,3.46,40142621,139987445,29,-22.5,180,45,0,1,3,0,2t-2.59 Left 0 L,
5,3.47,40142621,139987445,23,-67.5,-157.5,67.5,0,1,3,0,2t-2.35 Left 0 L,
5,3.48,40142594,139987422,26,22.5,0,67.5,0,1,3,0,2t-1.01 Left 0 L,
5,3.49,40142594,139987422,21,22.5,0,45,0,3,1,0,2t3.00 Right 0 L,
5,3.5,40142594,139987422,17,22.5,0,0,0,3,1,0,2t2.99 Right 0 L,
5,3.51,40142594,139987422,14,22.5,0,-22.5,0,3,1,0,2t2.76 Right 0 L,
5,3.52,40142550,139987379,22,45,0,-22.5,0,3,1,0,2t2.21 Right 0 L,
5,3.53,40142550,139987379,17,45,0,-22.5,0,3,1,0,2t2.26 Right 0 L,
5,3.54,40142550,139987379,14,67.5,0,-45,0,3,1,0,2t2.17 Right 0 L,
5,3.55,40142522,139987345,20,45,0,-22.5,0,3,1,0,2t2.03 Right 0 L,
5,3.56,40142522,139987345,16,67.5,0,-22.5,0,3,1,0,2t1.98 Right 0 L,
5,3.57,40142522,139987345,13,45,0,-22.5,0,3,1,0,2t2.02 Right 0 L,
5,3.58,40142522,139987345,11,45,0,-22.5,0,3,1,0,2t2.00 Right 0 L,
5,3.59,40142509,139987300,21,45,0,-22.5,0,3,1,0,2t1.76 Right 0 L,
5,4,40142509,139987300,17,67.5,0,-22.5,0,3,1,0,2t1.76 Right 0 L,
5,4.1,40142509,139987300,14,67.5,0,-22.5,0,3,1,0,2t1.75 Right 0 L,
5,4.2,40142509,139987300,12,45,0,-22.5,0,3,1,0,2t1.75 Right 0 L,
5,4.3,40142509,139987300,10,67.5,0,-22.5,0,3,1,0,2t1.78 Right 0 L,
5,4.4,40142509,139987300,9,67.5,0,-22.5,0,3,1,0,2t1.76 Right 0 L,
5,4.5,40142509,139987300,9,45,0,-22.5,0,3,1,0,2t1.76 Right 0 L,
5,4.6,40142449,139987237,18,45,0,-22.5,0,3,1,0,2t1.94 Right 0 L,
5,4.7,40142444,139987232,18,67.5,0,-22.5,0,3,1,0,2t1.42 Right 0 L,
5,4.9,40142439,139987226,18,67.5,0,-22.5,0,3,1,0,2t1.35 Right 0 L,
5,4.1,40142439,139987226,17,67.5,0,-22.5,0,3,1,0,2t1.32 Right 0 L,
5,4.11,40142439,139987226,16,45,0,-22.5,0,3,1,0,2t1.35 Right 0 L,
5,4.12,40142439,139987226,16,45,0,-22.5,0,3,1,0,2t1.33 Right 0 L,
5,4.13,40142439,139987226,15,67.5,0,-22.5,0,3,1,0,2t1.33 Right 0 L,
5,4.14,40142429,139987213,19,45,0,-22.5,0,3,1,0,2t1.34 Right 0 L,
5,4.15,40142428,139987212,19,67.5,0,-22.5,0,3,1,0,2t1.25 Right 0 L,
5,4.16,40142428,139987212,18,45,0,-22.5,0,3,1,0,2t1.22 Right 0 L,
5,4.17,40142428,139987212,17,67.5,0,-22.5,0,3,1,0,2t1.24 Right 0 L,
5,4.18,40142428,139987212,17,67.5,0,-22.5,0,3,1,0,2t1.23 Right 0 L,
5,4.19,40142428,139987212,16,67.5,0,-22.5,0,3,1,0,2t1.23 Right 0 L,
5,4.2,40142426,139987209,19,67.5,0,-22.5,0,3,1,0,2t1.24 Right 0 L,
5,4.21,40142426,139987209,18,45,0,-22.5,0,3,1,0,2t1.25 Right 0 L,
5,4.22,40142426,139987209,17,67.5,0,-22.5,0,3,1,0,2t1.25 Right 0 L,
5,4.23,40142426,139987209,17,67.5,0,-22.5,0,3,1,0,2t1.26 Right 0 L,
5,4.24,40142426,139987209,16,45,0,-22.5,0,3,1,0,2t1.24 Right 0 L,
5,4.25,40142426,139987209,16,67.5,0,-22.5,0,3,1,0,2t1.23 Right 0 L,
5,4.26,40142425,139987208,19,45,0,-22.5,0,3,1,0,2t1.21 Right 0 L,
5,4.27,40142425,139987208,18,45,0,-22.5,0,3,1,0,2t1.22 Right 0 L,
5,4.28,40142425,139987208,18,45,0,-22.5,0,3,1,0,2t1.24 Right 0 L,
5,4.29,40142425,139987208,17,45,0,-22.5,0,3,1,0,2t1.24 Right 0 L,
5,4.3,40142425,139987208,16,67.5,0,-22.5,0,3,1,0,2t1.24 Right 0 L,
5,4.31,40142425,139987208,16,67.5,0,-22.5,0,3,1,0,2t1.23 Right 0 L,
5,4.32,40142424,139987207,19,45,0,-22.5,0,3,1,0,2t1.21 Right 0 L,
5,4.33,40142424,139987207,18,67.5,0,-22.5,0,3,1,0,2t1.24 Right 0 L,
5,4.35,40142424,139987207,18,67.5,0,-22.5,0,3,1,0,2t1.21 Right 0 L,
5,4.36,40142424,139987207,19,67.5,0,-22.5,0,3,1,0,2t1.21 Right 0 L,
5,4.37,40142424,139987207,18,45,0,-22.5,0,3,1,0,2t1.21 Right 0 L,
5,4.38,40142424,139987207,18,45,0,-22.5,0,3,1,0,2t1.21 Right 0 L,
5,4.39,40142423,139987207,19,67.5,0,-22.5,0,3,1,0,2t1.21 Right 0 L,
5,4.4,40142423,139987207,18,67.5,0,-22.5,0,3,1,0,2t1.20 Right 0 L,
5,4.41,40142423,139987207,19,45,0,-22.5,0,3,1,0,2t1.21 Right 0 L,
5,4.42,40142423,139987207,18,67.5,0,-22.5,0,3,1,0,2t1.22 Right 0 L,
5,4.43,40142423,139987207,18,67.5,0,-22.5,0,3,1,0,2t1.21 Right 0 L,
5,4.44,40142423,139987207,17,67.5,0,-22.5,0,3,1,0,2t1.21 Right 0 L,
5,4.45,40142423,139987207,17,67.5,0,-22.5,0,3,1,0,2t1.20 Right 0 L,
5,4.46,40142422,139987207,19,67.5,0,-22.5,0,3,1,0,2t1.19 Right 0 L,
5,4.47,40142422,139987207,18,67.5,0,-22.5,0,3,1,0,2t1.21 Right 0 L,
5,4.48,40142422,139987207,19,67.5,0,-22.5,0,3,1,0,2t1.21 Right 0 L,
5,4.49,40142422,139987207,18,67.5,0,-22.5,0,3,1,0,2t1.21 Right 0 L,
5,4.5,40142422,139987207,18,67.5,0,-22.5,0,3,1,0,2t1.22 Right 0 L,
5,4.51,40142422,139987207,17,67.5,0,-22.5,0,3,1,0,2t1.20 Right 0 L,
5,4.52,40142422,139987207,16,67.5,0,-22.5,0,3,1,0,2t1.20 Right 0 L,
5,4.53,40142422,139987207,16,45,0,-22.5,0,3,1,0,2t1.22 Right 0 L,
5,4.54,40142422,139987207,16,67.5,0,-22.5,0,3,1,0,2t1.26 Right 0 L,
5,4.55,40142422,139987207,16,45,0,-22.5,0,3,1,0,2t1.23 Right 0 L,
5,4.56,40142422,139987207,15,67.5,0,-22.5,0,3,1,0,2t1.22 Right 0 L,
5,4.57,40142422,139987207,15,67.5,0,-22.5,0,3,1,0,2t1.21 Right 0 L,
5,4.58,40142422,139987207,15,45,0,-22.5,0,3,1,0,2t1.20 Right 0 L,
5,4.59,40142422,139987207,16,45,0,-22.5,0,3,1,0,2t1.23 Right 0 L,
5,5.1,40142422,139987207,16,45,0,-22.5,0,3,1,0,2t1.23 Right 0 L,
5,5.2,40142422,139987207,15,45,0,-22.5,0,3,1,0,2t1.24 Right 0 L,
5,5.3,40142422,139987207,15,67.5,0,-22.5,0,3,1,0,2t1.21 Right 0 L,
5,5.4,40142422,139987207,15,67.5,0,-22.5,0,3,1,0,2t1.23 Right 0 L,
5,5.5,40142422,139987207,15,45,0,-22.5,0,3,1,0,2t1.21 Right 0 L,
5,5.6,40142422,139987207,15,67.5,0,-22.5,0,3,1,0,2t1.22 Right 0 L,
5,5.7,40142422,139987207,15,67.5,0,-22.5,0,3,1,0,2t1.19 Right 0 L,
5,5.8,40142422,139987207,15,45,0,-22.5,0,3,1,0,2t1.20 Right 0 L,
5,5.9,40142422,139987207,15,67.5,0,-22.5,0,3,1,0,2t1.22 Right 0 L,
5,5.1,40142422,139987207,15,67.5,0,-22.5,0,3,1,0,2t1.20 Right 0 L,
5,5.11,40142422,139987207,15,45,0,-22.5,0,3,1,0,2t1.21 Right 0 L,
5,5.12,40142422,139987207,15,67.5,0,-22.5,0,3,1,0,2t1.22 Right 0 L,
5,5.13,40142422,139987207,15,67.5,0,-22.5,0,3,1,0,2t1.20 Right 0 L,
5,5.14,40142422,139987207,15,45,0,-22.5,0,3,1,0,2t1.20 Right 0 L,
5,5.15,40142422,139987207,15,67.5,0,-22.5,0,3,1,0,2t1.22 Right 0 L,
5,5.16,40142422,139987207,15,67.5,0,-22.5,0,3,1,0,2t1.21 Right 0 L,
5,5.17,40142422,139987207,15,67.5,0,-22.5,0,3,1,0,2t1.16 Right 0 L,
5,5.18,40142422,139987207,15,45,0,-22.5,0,3,1,0,2t1.20 Right 0 L,
5,5.19,40142421,139987206,19,45,0,-22.5,0,3,1,0,2t1.20 Right 0 L,
5,5.2,40142421,139987206,18,45,0,-22.5,0,3,1,0,2t1.22 Right 0 L,
5,5.21,40142421,139987206,18,67.5,0,-22.5,0,3,1,0,2t1.24 Right 0 L,
5,5.22,40142421,139987206,17,67.5,0,-22.5,0,3,1,0,2t1.15 Right 0 L,
5,5.23,40142421,139987206,17,67.5,0,-22.5,0,3,1,0,2t1.13 Right 0 L,
5,5.24,40142421,139987206,19,67.5,0,-22.5,0,3,1,0,2t1.14 Right 0 L,
5,5.25,40142421,139987206,18,67.5,0,-22.5,0,3,1,0,2t1.14 Right 0 L,
5,5.27,40142421,139987206,19,67.5,0,-22.5,0,3,1,0,2t1.15 Right 0 L,
5,5.28,40142421,139987206,19,67.5,0,-22.5,0,3,1,0,2t1.15 Right 0 L,
5,5.29,40142421,139987206,19,67.5,0,-22.5,0,3,1,0,2t1.10 Right 0 L,
5,5.3,40142421,139987206,19,67.5,0,-22.5,0,3,1,0,2t1.03 Right 0 L,
5,5.31,40142421,139987206,19,67.5,0,-22.5,0,3,1,0,2t1.11 Right 0 L,
5,5.32,40142421,139987206,19,67.5,0,-22.5,0,3,1,0,2t1.18 Right 0 L,
5,5.33,40142421,139987206,20,67.5,0,-22.5,0,3,0,1,2stack left 0 L,
5,5.34,40142420,139987206,20,67.5,0,-22.5,0,3,0,1,2stack left 0 L,
5,5.35,40142420,139987206,20,67.5,0,-22.5,0,3,0,1,2stack left 0 L,
5,5.36,40142420,139987206,20,45,0,-22.5,0,3,3,1,2stack back 0 L,
5,5.37,40142420,139987206,20,45,0,-22.5,0,3,0,1,2stack left 0 L,
5,5.38,40142420,139987206,19,45,0,-22.5,0,3,1,1,2t1.27 Right 0 L,
5,5.39,40142421,139987206,20,45,0,-22.5,0,3,3,1,2stack back 0 L,
5,5.4,40142421,139987206,19,45,0,-22.5,0,3,1,1,2t1.32 Right 0 L,
5,5.41,40142421,139987206,20,45,0,-22.5,0,3,0,1,2stack left 0 L,
5,5.42,40142421,139987206,20,45,0,-22.5,0,3,3,1,2stack back 0 L,
5,5.43,40142421,139987206,19,45,0,-22.5,0,3,1,1,2t1.31 Right 0 L,
5,5.44,40142421,139987206,20,45,0,-22.5,0,3,0,1,2stack left 0 L,
5,5.45,40142421,139987206,19,45,0,-22.5,0,3,1,1,2t1.24 Right 0 L,
5,5.46,40142421,139987206,18,45,0,-22.5,0,3,1,1,2t1.25 Right 0 L,
5,5.47,40142421,139987206,20,45,0,-22.5,0,3,3,1,2stack back 0 L,
5,5.48,40142421,139987206,20,45,0,-22.5,0,3,0,1,2stack left 0 L,
5,5.49,40142421,139987206,19,45,0,-22.5,0,3,1,1,2t1.28 Right 0 L,
5,5.5,40142421,139987206,18,45,0,-22.5,0,3,1,1,2t1.23 Right 0 L,
5,5.51,40142421,139987206,18,45,0,-22.5,0,3,1,1,2t1.22 Right 0 L,
5,5.53,40142421,139987206,17,45,0,-22.5,0,3,1,1,2t1.26 Right 0 L,
5,5.54,40142421,139987205,19,45,0,-22.5,0,3,1,0,2t1.24 Rightk cn,
5,5.55,40142421,139987205,18,45,0,-22.5,0,3,1,0,2t1.23 Rightk cn,
5,5.56,40142421,139987205,18,45,0,-22.5,0,3,1,0,2t1.22 Rightk cn,
5,5.57,40142421,139987205,17,45,0,-22.5,0,3,1,0,2t1.23 Rightk cn,
5,5.58,40142420,139987205,19,67.5,0,-22.5,0,3,0,0,2release stack cn,
5,5.59,40142420,139987205,19,45,0,-22.5,0,3,3,0,2release stack cn,
5,6,40142420,139987205,18,45,0,-22.5,0,3,1,0,2t1.20 Rightk cn,
5,6.1,40142420,139987205,18,67.5,0,-22.5,0,3,1,0,2t1.25 Rightk cn,
5,6.2,40142420,139987205,17,45,0,-22.5,0,3,1,0,2t1.21 Rightk cn,
5,6.3,40142420,139987205,19,45,0,-22.5,0,3,0,0,2release stack cn,
5,6.4,40142420,139987205,18,45,0,-22.5,0,3,1,0,2t1.22 Rightk cn,
5,6.5,40142420,139987205,19,45,0,-22.5,0,3,3,0,2release stack cn,
5,6.6,40142420,139987205,18,67.5,0,-22.5,0,3,1,0,2t1.22 Rightk cn,
5,6.7,40142420,139987205,18,45,0,-22.5,0,3,1,0,2t1.20 Rightk cn,
5,6.8,40142420,139987205,17,45,0,-22.5,0,3,1,0,2t1.20 Rightk cn,
5,6.9,40142420,139987205,17,67.5,0,-45,0,3,1,0,2t1.20 Rightk cn,
5,6.1,40142420,139987205,19,67.5,0,-22.5,0,3,0,0,2release stack cn,
5,6.11,40142420,139987205,19,67.5,0,-22.5,0,3,3,0,2release stack cn,
5,6.12,40142420,139987205,19,67.5,0,-22.5,0,3,0,0,2release stack cn,
5,6.13,40142420,139987205,19,45,0,-22.5,0,3,1,0,2t1.22 Rightk cn,
5,6.14,40142420,139987205,19,45,0,-22.5,0,3,1,0,2t1.22 Rightk cn,
5,6.15,40142420,139987205,19,45,0,-22.5,0,3,1,0,2t1.23 Rightk cn,
5,6.16,40142420,139987205,19,67.5,0,-22.5,0,3,1,0,2t1.11 Rightk cn,
5,6.17,40142420,139987205,19,67.5,0,-22.5,0,3,1,0,2t1.14 Rightk cn,
5,6.19,40142420,139987205,19,67.5,0,-22.5,0,3,1,0,2t1.07 Rightk cn,
5,6.2,40142420,139987205,19,67.5,0,-22.5,0,3,1,0,2t1.01 Rightk cn,
5,6.21,40142420,139987205,19,67.5,0,-22.5,0,3,1,0,2t1.12 Rightk cn,
5,6.22,40142420,139987205,19,67.5,0,-22.5,0,3,1,0,2t1.11 Rightk cn,
5,6.23,40142420,139987205,18,45,0,-22.5,0,3,1,0,2t1.15 Rightk cn,
5,6.24,40142420,139987205,19,45,0,-22.5,0,3,0,0,2release stack cn,
5,6.25,40142420,139987205,19,45,0,-22.5,0,3,3,0,2release stack cn,
5,6.26,40142420,139987205,19,67.5,0,-22.5,0,3,0,0,2release stack cn,
5,6.27,40142420,139987205,19,67.5,0,-22.5,0,3,3,0,2release stack cn,
5,6.28,40142420,139987205,19,67.5,0,-22.5,0,3,0,0,2release stack cn,
5,6.29,40142420,139987205,19,67.5,0,-22.5,0,3,3,0,2release stack cn,
5,6.3,40142420,139987205,19,67.5,0,-22.5,0,3,0,0,2release stack cn,
5,6.31,40142420,139987205,19,67.5,0,-22.5,0,3,3,0,2release stack cn,
5,6.32,40142420,139987205,19,67.5,0,-22.5,0,3,0,0,2release stack cn,
5,6.33,40142420,139987205,19,67.5,0,-22.5,0,3,3,0,2release stack cn,
5,6.34,40142420,139987205,19,45,0,-22.5,0,3,0,0,2release stack cn,
5,6.35,40142420,139987205,19,45,0,-22.5,0,3,3,0,2release stack cn,
5,6.36,40142420,139987205,18,45,0,-22.5,0,3,1,0,2t1.31 Rightk cn,
5,6.37,40142420,139987205,19,67.5,0,-22.5,0,3,0,0,2release stack cn,
5,6.38,40142420,139987205,19,67.5,0,-22.5,0,3,3,0,2release stack cn,
5,6.39,40142420,139987205,19,67.5,0,-45,0,3,1,0,2t1.09 Rightk cn,
5,6.4,40142420,139987205,19,67.5,0,-22.5,0,3,1,0,2t1.05 Rightk cn,
5,6.41,40142420,139987205,19,67.5,0,-22.5,0,3,1,0,2t1.12 Rightk cn,
5,6.42,40142420,139987205,19,67.5,0,-22.5,0,3,1,0,2t1.14 Rightk cn,
5,6.43,40142420,139987205,19,67.5,0,-22.5,0,3,1,0,2t1.10 Rightk cn,
5,6.45,40142420,139987205,18,67.5,0,-22.5,0,3,1,0,2t1.17 Rightk cn,
5,6.46,40142420,139987205,18,67.5,0,-22.5,0,3,1,0,2t1.19 Rightk cn,
5,6.47,40142420,139987205,19,67.5,0,-22.5,0,3,1,0,2t1.18 Rightk cn,
5,6.48,40142420,139987205,19,67.5,0,-22.5,0,3,1,0,2t1.16 Rightk cn,
5,6.49,40142420,139987205,18,45,0,-22.5,0,3,1,0,2t1.14 Rightk cn,
5,6.5,40142420,139987205,19,45,0,-22.5,0,3,3,0,2release stack cn,
5,6.51,40142420,139987205,19,67.5,0,-22.5,0,3,0,0,2release stack cn,
5,6.52,40142420,139987205,19,67.5,0,-22.5,0,3,3,0,2release stack cn,
5,6.53,40142420,139987205,19,67.5,0,-22.5,0,3,0,0,2release stack cn,
5,6.54,40142420,139987205,19,67.5,0,-22.5,0,3,3,0,2release stack cn,
5,6.55,40142420,139987205,19,67.5,0,-22.5,0,3,0,0,2release stack cn,
5,6.56,40142420,139987205,19,67.5,0,-22.5,0,3,3,0,2release stack cn,
5,6.57,40142420,139987205,19,67.5,0,-22.5,0,3,0,0,2release stack cn,
5,6.58,40142420,139987205,19,67.5,0,-22.5,0,3,3,0,2release stack cn,
5,6.59,40142420,139987205,19,67.5,0,-22.5,0,3,0,0,2release stack cn,
5,7,40142420,139987205,19,67.5,0,-22.5,0,3,3,0,2release stack cn,
5,7.1,40142420,139987205,19,67.5,0,-22.5,0,3,0,0,2release stack cn,
5,7.2,40142420,139987205,19,67.5,0,-22.5,0,3,3,0,2release stack cn,
5,7.3,40142420,139987205,19,45,0,-22.5,0,3,1,0,2t1.22 Rightk cn,
5,7.4,40142420,139987205,19,67.5,0,-22.5,0,3,1,0,2t1.21 Rightk cn,
5,7.5,40142420,139987205,19,67.5,0,-22.5,0,3,1,0,2t1.20 Rightk cn,
5,7.6,40142420,139987205,19,67.5,0,-22.5,0,3,1,0,2t1.18 Rightk cn,
5,7.7,40142420,139987205,19,67.5,0,-22.5,0,3,1,0,2t1.18 Rightk cn,
5,7.8,40142420,139987205,18,67.5,0,-22.5,0,3,1,0,2t1.17 Rightk cn,
5,7.9,40142420,139987205,19,67.5,0,-22.5,0,3,1,0,2t1.16 Rightk cn,
5,7.11,40142420,139987205,18,67.5,0,-22.5,0,3,1,0,2t1.17 Rightk cn,
5,7.12,40142420,139987205,18,67.5,0,-22.5,0,3,1,0,2t1.16 Rightk cn,
5,7.13,40142420,139987205,17,67.5,0,-22.5,0,3,1,0,2t1.16 Rightk cn,
5,7.14,40142420,139987205,17,67.5,0,-22.5,0,3,1,0,2t1.17 Rightk cn,
5,7.15,40142420,139987205,16,67.5,0,-22.5,0,3,1,0,2t1.17 Rightk cn,
5,7.16,40142420,139987205,16,67.5,0,-22.5,0,3,1,0,2t1.16 Rightk cn,
5,7.17,40142414,139987207,19,45,0,-22.5,0,3,1,0,2t1.20 Rightk cn,
5,7.18,40142414,139987206,19,45,0,-22.5,0,3,1,0,2t1.20 Rightk cn,
5,7.19,40142414,139987206,18,67.5,0,-22.5,0,3,1,0,2t1.14 Rightk cn,
5,7.2,40142413,139987209,19,67.5,0,-22.5,0,3,1,0,2t1.08 Rightk cn,
5,7.21,40142413,139987210,19,67.5,0,-22.5,0,3,1,0,2t1.14 Rightk cn,
5,7.22,40142413,139987211,19,67.5,0,-22.5,0,3,1,0,2t1.11 Rightk cn,
5,7.23,40142413,139987211,19,67.5,0,-22.5,0,3,1,0,2t1.15 Rightk cn,
5,7.24,40142414,139987209,19,67.5,0,-22.5,0,3,1,0,2t1.06 Rightk cn,
5,7.25,40142406,139987208,19,67.5,0,-22.5,0,3,1,0,2t1.09 Rightk cn,
5,7.26,40142398,139987211,18,67.5,0,-22.5,0,3,1,0,2t1.10 Rightk cn,
5,7.27,40142400,139987212,18,67.5,0,-22.5,0,3,1,0,2t1.06 Rightk cn,
5,7.28,40142403,139987214,18,67.5,0,-22.5,0,3,1,0,2t1.06 Rightk cn,
5,7.29,40142403,139987214,17,67.5,0,-22.5,0,3,1,0,2t1.04 Rightk cn,
5,7.3,40142407,139987216,18,67.5,0,-22.5,0,3,1,0,2t1.07 Rightk cn,
5,7.31,40142408,139987216,18,67.5,0,-22.5,0,3,1,0,2t1.01 Rightk cn,
5,7.32,40142410,139987216,18,67.5,0,-22.5,0,3,1,0,2t1.07 Rightk cn,
5,7.33,40142411,139987216,18,67.5,0,-45,0,3,1,0,2t1.09 Rightk cn,
5,7.34,40142412,139987217,18,67.5,0,-22.5,0,3,1,0,2t1.04 Rightk cn,
5,7.35,40142412,139987217,18,67.5,0,-22.5,0,3,1,0,2t1.11 Rightk cn,
5,7.37,40142412,139987217,18,67.5,0,-22.5,0,3,1,0,2t1.13 Rightk cn,
