code,min.sec,lat,lon,dist,yaw,roll,pitch,yaw_to_goal,motor_left,motor_right,stack,seq,data
1,2.11,40142269,139987730,30,-112.5,90,0,0,0,0,0,152.6 altNRdy,
1,2.12,40142269,139987730,31,-112.5,90,0,0,0,0,0,153.7 c5 Rise,
1,2.13,40142269,139987730,31,-112.5,90,0,0,0,0,0,153.7 c5 Rise,
1,2.14,40142270,139987705,27,-112.5,90,0,0,0,0,0,153.7 c5 Rise,
1,2.15,40142276,139987697,28,-112.5,90,0,0,0,0,0,153.7 c5 Rise,
1,2.16,40142276,139987697,28,-112.5,90,0,0,0,0,0,153.7 c5 Rise,
1,2.17,40142276,139987697,27,-112.5,90,0,0,0,0,0,153.7 c5 Rise,
1,2.18,40142303,139987668,25,-112.5,90,0,0,0,0,0,153.7 c5 Rise,
1,2.19,40142316,139987656,24,-112.5,90,0,0,0,0,0,153.7 c5 Rise,
1,2.2,40142332,139987638,23,-112.5,90,0,0,0,0,0,153.7 c5 Rise,
1,2.21,40142348,139987618,22,-112.5,90,0,0,0,0,0,153.7 c5 Rise,
1,2.22,40142361,139987598,21,-112.5,90,0,0,0,0,0,153.7 c5 Rise,
1,2.23,40142361,139987598,20,-112.5,90,0,0,0,0,0,153.7 c5 Rise,
1,2.25,40142361,139987598,20,-112.5,90,0,0,0,0,0,153.7 c5 Rise,
1,2.26,40142361,139987598,19,-112.5,90,0,0,0,0,0,153.7 c5 Rise,
1,2.27,40142361,139987598,19,-112.5,90,0,0,0,0,0,153.7 c5 Rise,
1,2.28,40142451,139987516,21,-112.5,90,0,0,0,0,0,153.7 c5 Rise,
1,2.29,40142473,139987507,23,-112.5,90,0,0,0,0,0,153.7 c5 Rise,
1,2.3,40142494,139987492,24,-112.5,90,0,0,0,0,0,153.7 c5 Rise,
1,2.31,40142513,139987478,26,-112.5,90,0,0,0,0,0,153.7 c5 Rise,
1,2.32,40142528,139987462,27,-112.5,90,0,0,0,0,0,153.7 c5 Rise,
1,2.33,40142543,139987449,28,-112.5,90,0,0,0,0,0,153.7 c5 Rise,
1,2.34,40142558,139987438,29,-112.5,90,0,0,0,0,0,153.7 c5 Rise,
1,2.35,40142573,139987422,30,-112.5,90,0,0,0,0,0,153.7 c5 Rise,
1,2.36,40142586,139987405,32,-112.5,90,0,0,0,0,0,153.7 c5 Rise,
1,2.37,40142596,139987385,32,-112.5,90,0,0,0,0,0,153.7 c5 Rise,
1,2.38,40142596,139987385,26,-112.5,90,0,0,0,0,0,153.7 c5 Rise,
1,2.39,40142596,139987385,20,-112.5,90,0,0,0,0,0,153.7 c5 Rise,
1,2.4,40142619,139987350,34,-112.5,90,0,0,0,0,0,153.7 c5 Rise,
1,2.41,40142624,139987346,35,-112.5,90,0,0,0,0,0,153.7 c5 Rise,
1,2.42,40142624,139987346,28,-112.5,90,0,0,0,0,0,153.7 c5 Rise,
1,2.43,40142624,139987346,23,-112.5,90,0,0,0,0,0,153.7 c5 Rise,
1,2.44,40142644,139987339,37,-112.5,90,0,0,0,0,0,153.7 c5 Rise,
1,2.45,40142657,139987339,39,-112.5,90,0,0,0,0,0,153.7 c5 Rise,
1,2.46,40142675,139987345,40,-112.5,90,0,0,0,0,0,153.7 c5 Rise,
1,2.47,40142692,139987347,42,-112.5,90,0,0,0,0,0,153.7 c5 Rise,
1,2.48,40142693,139987344,42,-112.5,90,0,0,0,0,0,153.7 c5 Rise,
1,2.49,40142693,139987344,34,-112.5,90,0,0,0,0,0,153.7 c5 Rise,
1,2.51,40142693,139987344,27,-112.5,90,0,0,0,0,0,153.7 c5 Rise,
1,2.52,40142693,139987344,22,-112.5,90,0,0,0,0,0,153.7 c5 Rise,
1,2.53,40142770,139987359,52,-112.5,90,0,0,0,0,0,153.7 c5 Rise,
1,2.54,40142781,139987355,53,-112.5,90,0,0,0,0,0,153.7 c5 Rise,
1,2.55,40142788,139987348,54,-112.5,90,0,0,0,0,0,153.7 c5 Rise,
1,2.56,40142793,139987340,53,-112.5,90,0,0,0,0,0,153.7 c5 Rise,
1,2.57,40142802,139987324,54,-112.5,90,0,0,0,0,0,153.7 c5 Rise,
1,2.58,40142812,139987308,56,-112.5,90,0,0,0,0,0,153.7 c5 Rise,
1,2.59,40142812,139987305,56,-112.5,90,0,0,0,0,0,153.7 c5 Rise,
1,3,40142809,139987296,56,-112.5,90,0,0,0,0,0,153.7 c5 Rise,
1,3.1,40142810,139987289,56,-112.5,90,0,0,0,0,0,153.7 c5 Rise,
1,3.2,40142810,139987281,56,-112.5,90,0,0,0,0,0,153.7 c5 Rise,
1,3.3,40142806,139987255,57,-112.5,90,0,0,0,0,0,153.7 c5 Rise,
1,3.4,40142806,139987255,46,-112.5,90,0,0,0,0,0,153.7 c5 Rise,
1,3.5,40142787,139987191,57,-112.5,90,0,0,0,0,0,153.7 c5 Rise,
1,3.6,40142781,139987176,57,-112.5,90,0,0,0,0,0,153.7 c5 Rise,
1,3.7,40142781,139987176,47,-112.5,90,0,0,0,0,0,153.7 c5 Rise,
1,3.8,40142781,139987176,39,-112.5,90,0,0,0,0,0,153.7 c5 Rise,
1,3.9,40142781,139987176,33,-112.5,90,0,0,0,0,0,153.7 c5 Rise,
1,3.1,40142764,139987146,57,-180,67.5,67.5,0,0,0,0,153.7 c5 Rise,
1,3.11,40142764,139987146,47,67.5,180,22.5,0,0,0,0,1101.7 c5 Fall,
1,3.12,40142764,139987146,39,-45,112.5,-22.5,0,0,0,0,1101.7 c5 Fall,
1,3.13,40142764,139987146,33,-45,112.5,-22.5,0,0,0,0,1101.7 c5 Fall,
1,3.14,40142764,139987146,28,112.5,67.5,-22.5,0,0,0,0,1101.7 c5 Fall,
1,3.15,40142764,139987146,27,-90,90,-22.5,0,0,0,0,1101.7 c5 Fall,
1,3.17,40142764,139987146,25,-22.5,90,-22.5,0,0,0,0,1101.7 c5 Fall,
1,0.4,0,0,71,90,0,0,0,0,0,0,151.4 altNRdy,
1,0.5,40142407,139987536,17,90,0,0,0,0,0,0,151.4 altNRdy,
1,0.6,40142407,139987536,16,90,0,0,0,0,0,0,151.4 altNRdy,
1,0.7,40142407,139987536,16,90,0,0,0,0,0,0,151.4 altNRdy,
1,0.8,40142407,139987536,15,90,0,0,0,0,0,0,151.4 altNRdy,
1,0.9,40142407,139987536,14,90,0,0,0,0,0,0,151.4 altNRdy,
1,0.1,40142408,139987540,18,90,0,0,0,0,0,0,151.4 altNRdy,
1,0.11,40142408,139987539,18,90,0,0,0,0,0,0,151.4 altNRdy,
1,0.12,40142402,139987540,18,90,0,0,0,0,0,0,151.4 altNRdy,
1,0.13,40142401,139987539,17,90,0,0,0,0,0,0,151.4 altNRdy,
1,0.15,40142406,139987536,17,90,0,0,0,0,0,0,151.4 altNRdy,
1,0.16,40142408,139987534,17,90,0,0,0,0,0,0,151.4 altNRdy,
1,0.17,40142409,139987532,17,90,0,0,0,0,0,0,151.4 altNRdy,
1,0.18,40142410,139987532,17,90,0,0,0,0,0,0,151.4 altNRdy,
1,0.19,40142410,139987532,17,90,0,0,0,0,0,0,151.4 altNRdy,
1,0.2,40142412,139987533,17,90,0,0,0,0,0,0,151.4 altNRdy,
1,0.21,40142413,139987533,17,90,0,0,0,0,0,0,151.4 altNRdy,
1,0.22,40142413,139987534,18,90,0,0,0,0,0,0,151.4 altNRdy,
1,0.23,40142413,139987534,16,90,0,0,0,0,0,0,151.4 altNRdy,
1,0.24,40142413,139987534,16,90,0,0,0,0,0,0,151.4 altNRdy,
1,0.25,40142414,139987534,18,90,0,0,0,0,0,0,151.4 altNRdy,
1,0.26,40142414,139987534,18,90,0,0,0,0,0,0,151.4 altNRdy,
1,0.27,40142412,139987534,18,90,0,0,0,0,0,0,151.4 altNRdy,
1,0.28,40142410,139987532,17,90,0,0,0,0,0,0,151.4 altNRdy,
1,0.29,40142408,139987530,17,90,0,0,0,0,0,0,151.4 altNRdy,
1,0.3,40142406,139987530,17,90,0,0,0,0,0,0,151.4 altNRdy,
1,0.31,40142406,139987530,16,90,0,0,0,0,0,0,151.4 altNRdy,
1,0.32,40142402,139987522,16,90,0,0,0,0,0,0,151.4 altNRdy,
1,0.33,40142401,139987519,16,90,0,0,0,0,0,0,151.4 altNRdy,
1,0.34,40142401,139987519,15,90,0,0,0,0,0,0,151.4 altNRdy,
1,0.35,40142401,139987519,14,90,0,0,0,0,0,0,151.4 altNRdy,
1,0.36,40142401,139987519,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,0.37,40142401,139987519,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,0.38,40142401,139987519,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,0.39,40142384,139987477,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,0.41,40142382,139987471,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,0.42,40142380,139987464,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,0.43,40142379,139987457,11,90,0,0,0,0,0,0,151.4 altNRdy,
1,0.44,40142377,139987452,11,90,0,0,0,0,0,0,151.4 altNRdy,
1,0.45,40142376,139987446,11,90,0,0,0,0,0,0,151.4 altNRdy,
1,0.46,40142375,139987441,10,90,0,0,0,0,0,0,151.4 altNRdy,
1,0.47,40142374,139987435,10,90,0,0,0,0,0,0,151.4 altNRdy,
1,0.48,40142373,139987429,10,90,0,0,0,0,0,0,151.4 altNRdy,
1,0.49,40142372,139987422,9,90,0,0,0,0,0,0,151.4 altNRdy,
1,0.5,40142371,139987417,9,90,0,0,0,0,0,0,151.4 altNRdy,
1,0.51,40142370,139987411,9,90,0,0,0,0,0,0,151.4 altNRdy,
1,0.52,40142369,139987406,8,90,0,0,0,0,0,0,151.4 altNRdy,
1,0.53,40142369,139987406,7,90,0,0,0,0,0,0,151.4 altNRdy,
1,0.54,40142367,139987396,8,90,0,0,0,0,0,0,151.4 altNRdy,
1,0.55,40142366,139987391,7,90,0,0,0,0,0,0,151.4 altNRdy,
1,0.56,40142365,139987386,8,90,0,0,0,0,0,0,151.4 altNRdy,
1,0.57,40142365,139987381,8,90,0,0,0,0,0,0,151.4 altNRdy,
1,0.58,40142364,139987376,7,90,0,0,0,0,0,0,151.4 altNRdy,
1,0.59,40142363,139987372,7,90,0,0,0,0,0,0,151.4 altNRdy,
1,1,40142362,139987367,8,90,0,0,0,0,0,0,151.4 altNRdy,
1,1.1,40142361,139987362,8,90,0,0,0,0,0,0,151.4 altNRdy,
1,1.2,40142360,139987358,8,90,0,0,0,0,0,0,151.4 altNRdy,
1,1.3,40142360,139987358,6,90,0,0,0,0,0,0,151.4 altNRdy,
1,1.4,40142360,139987358,5,90,0,0,0,0,0,0,151.4 altNRdy,
1,1.5,40142360,139987358,4,90,0,0,0,0,0,0,151.4 altNRdy,
1,1.7,40142357,139987337,8,90,0,0,0,0,0,0,151.4 altNRdy,
1,1.8,40142357,139987333,8,90,0,0,0,0,0,0,151.4 altNRdy,
1,1.9,40142356,139987330,8,90,0,0,0,0,0,0,151.4 altNRdy,
1,1.1,40142356,139987326,8,90,0,0,0,0,0,0,151.4 altNRdy,
1,1.11,40142355,139987323,8,90,0,0,0,0,0,0,151.4 altNRdy,
1,1.12,40142355,139987319,9,90,0,0,0,0,0,0,151.4 altNRdy,
1,1.13,40142354,139987316,9,90,0,0,0,0,0,0,151.4 altNRdy,
1,1.14,40142354,139987312,9,90,0,0,0,0,0,0,151.4 altNRdy,
1,1.15,40142354,139987309,9,90,0,0,0,0,0,0,151.4 altNRdy,
1,1.16,40142353,139987305,9,90,0,0,0,0,0,0,151.4 altNRdy,
1,1.17,40142353,139987302,9,90,0,0,0,0,0,0,151.4 altNRdy,
1,1.18,40142353,139987299,10,90,0,0,0,0,0,0,151.4 altNRdy,
1,1.19,40142352,139987296,10,90,0,0,0,0,0,0,151.4 altNRdy,
1,1.2,40142352,139987293,10,90,0,0,0,0,0,0,151.4 altNRdy,
1,1.21,40142352,139987290,10,90,0,0,0,0,0,0,151.4 altNRdy,
1,1.22,40142351,139987287,10,90,0,0,0,0,0,0,151.4 altNRdy,
1,1.23,40142351,139987285,11,90,0,0,0,0,0,0,151.4 altNRdy,
1,1.24,40142351,139987283,11,90,0,0,0,0,0,0,151.4 altNRdy,
1,1.25,40142351,139987281,11,90,0,0,0,0,0,0,151.4 altNRdy,
1,1.26,40142351,139987280,11,90,0,0,0,0,0,0,151.4 altNRdy,
1,1.27,40142351,139987278,11,90,0,0,0,0,0,0,151.4 altNRdy,
1,1.28,40142351,139987277,11,90,0,0,0,0,0,0,151.4 altNRdy,
1,1.29,40142351,139987276,11,90,0,0,0,0,0,0,151.4 altNRdy,
1,1.3,40142351,139987276,11,90,0,0,0,0,0,0,151.4 altNRdy,
1,1.31,40142351,139987276,10,90,0,0,0,0,0,0,151.4 altNRdy,
1,1.33,40142351,139987276,10,90,0,0,0,0,0,0,151.4 altNRdy,
1,1.34,40142351,139987272,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,1.35,40142351,139987272,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,1.36,40142351,139987271,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,1.37,40142351,139987271,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,1.38,40142351,139987271,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,1.39,40142351,139987271,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,1.4,40142351,139987270,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,1.41,40142351,139987270,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,1.42,40142351,139987270,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,1.43,40142351,139987270,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,1.44,40142351,139987270,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,1.45,40142351,139987269,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,1.46,40142351,139987269,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,1.47,40142351,139987269,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,1.48,40142351,139987269,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,1.49,40142351,139987269,11,90,0,0,0,0,0,0,151.4 altNRdy,
1,1.5,40142351,139987269,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,1.51,40142351,139987269,11,90,0,0,0,0,0,0,151.4 altNRdy,
1,1.52,40142351,139987269,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,1.53,40142351,139987269,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,1.54,40142351,139987269,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,1.55,40142351,139987269,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,1.56,40142351,139987268,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,1.57,40142351,139987269,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,1.59,40142352,139987269,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,2,40142352,139987269,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,2.1,40142352,139987269,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,2.2,40142352,139987269,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,2.3,40142352,139987269,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,2.4,40142352,139987269,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,2.5,40142352,139987269,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,2.6,40142352,139987269,11,90,0,0,0,0,0,0,151.4 altNRdy,
1,2.7,40142352,139987269,11,90,0,0,0,0,0,0,151.4 altNRdy,
1,2.8,40142352,139987269,10,90,0,0,0,0,0,0,151.4 altNRdy,
1,2.9,40142352,139987268,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,2.1,40142352,139987268,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,2.11,40142352,139987268,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,2.12,40142352,139987268,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,2.13,40142352,139987268,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,2.14,40142352,139987268,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,2.15,40142352,139987268,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,2.16,40142352,139987267,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,2.17,40142351,139987267,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,2.18,40142351,139987267,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,2.19,40142351,139987267,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,2.2,40142351,139987267,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,2.21,40142351,139987267,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,2.22,40142351,139987267,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,2.23,40142351,139987267,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,2.25,40142351,139987267,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,2.26,40142351,139987267,11,90,0,0,0,0,0,0,151.4 altNRdy,
1,2.27,40142351,139987267,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,2.28,40142351,139987267,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,2.29,40142351,139987267,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,2.3,40142351,139987267,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,2.31,40142351,139987267,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,2.32,40142351,139987267,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,2.33,40142351,139987266,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,2.34,40142352,139987266,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,2.35,40142352,139987266,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,2.36,40142352,139987266,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,2.37,40142352,139987266,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,2.38,40142352,139987266,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,2.39,40142352,139987266,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,2.4,40142352,139987266,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,2.41,40142352,139987266,11,90,0,0,0,0,0,0,151.4 altNRdy,
1,2.42,40142401,139987266,15,90,0,0,0,0,0,0,151.4 altNRdy,
1,2.43,40142352,139987266,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,2.44,40142352,139987266,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,2.45,40142352,139987266,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,2.46,40142352,139987265,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,2.47,40142352,139987265,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,2.48,40142352,139987265,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,2.49,40142352,139987265,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,2.51,40142352,139987265,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,2.52,40142352,139987265,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,2.53,40142352,139987265,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,2.54,40142352,139987265,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,2.55,40142352,139987265,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,2.56,40142352,139987265,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,2.57,40142352,139987265,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,2.58,40142352,139987265,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,2.59,40142352,139987265,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,3,40142352,139987265,11,90,0,0,0,0,0,0,151.4 altNRdy,
1,3.1,40142352,139987264,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,3.2,40142352,139987264,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,3.3,40142352,139987264,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,3.4,40142352,139987264,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,3.5,40142352,139987264,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,3.6,40142352,139987265,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,3.7,40142352,139987265,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,3.8,40142352,139987264,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,3.9,40142352,139987264,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,3.1,40142352,139987264,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,3.11,40142352,139987264,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,3.12,40142353,139987264,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,3.13,40142353,139987264,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,3.14,40142353,139987264,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,3.15,40142353,139987264,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,3.17,40142353,139987264,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,3.18,40142353,139987264,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,3.19,40142352,139987264,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,3.2,40142352,139987264,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,3.21,40142352,139987264,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,3.22,40142352,139987264,11,90,0,0,0,0,0,0,151.4 altNRdy,
1,3.23,40142352,139987264,11,90,0,0,0,0,0,0,151.4 altNRdy,
1,3.24,40142352,139987264,11,90,0,0,0,0,0,0,151.4 altNRdy,
1,3.25,40142352,139987264,10,90,0,0,0,0,0,0,151.4 altNRdy,
1,3.26,40142352,139987264,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,3.27,40142352,139987264,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,3.28,40142352,139987264,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,3.29,40142352,139987264,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,3.3,40142352,139987264,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,3.31,40142352,139987264,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,3.32,40142352,139987264,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,3.33,40142352,139987264,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,3.34,40142352,139987264,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,3.35,40142352,139987264,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,3.36,40142352,139987264,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,3.37,40142352,139987264,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,3.38,40142352,139987264,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,3.39,40142352,139987264,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,3.4,40142352,139987264,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,3.41,40142352,139987264,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,3.43,40142352,139987264,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,3.44,40142352,139987265,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,3.45,40142352,139987265,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,3.46,40142352,139987265,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,3.47,40142352,139987265,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,3.48,40142352,139987265,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,3.49,40142352,139987265,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,3.5,40142352,139987265,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,3.51,40142352,139987265,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,3.52,40142352,139987265,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,3.53,40142352,139987265,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,3.54,40142352,139987265,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,3.55,40142352,139987265,11,90,0,0,0,0,0,0,151.4 altNRdy,
1,3.56,40142352,139987265,11,90,0,0,0,0,0,0,151.4 altNRdy,
1,3.57,40142352,139987265,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,3.58,40142352,139987265,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,3.59,40142352,139987265,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,4,40142352,139987265,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,4.1,40142352,139987265,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,4.2,40142352,139987265,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,4.3,40142352,139987265,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,4.4,40142352,139987265,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,4.5,40142352,139987265,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,4.6,40142352,139987265,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,4.7,40142352,139987265,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,4.9,40142352,139987265,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,4.1,40142352,139987265,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,4.11,40142352,139987265,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,4.12,40142352,139987265,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,4.13,40142352,139987265,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,4.14,40142352,139987265,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,4.15,40142352,139987265,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,4.16,40142352,139987265,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,4.17,40142352,139987265,11,90,0,0,0,0,0,0,151.4 altNRdy,
1,4.18,40142352,139987265,11,90,0,0,0,0,0,0,151.4 altNRdy,
1,4.19,40142352,139987265,11,90,0,0,0,0,0,0,151.4 altNRdy,
1,4.2,40142352,139987265,11,90,0,0,0,0,0,0,151.4 altNRdy,
1,4.21,40142352,139987265,10,90,0,0,0,0,0,0,151.4 altNRdy,
1,4.22,40142352,139987265,10,90,0,0,0,0,0,0,151.4 altNRdy,
1,4.23,40142353,139987265,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,4.24,40142353,139987265,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,4.25,40142353,139987265,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,4.26,40142353,139987265,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,4.27,40142353,139987265,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,4.28,40142353,139987265,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,4.29,40142353,139987265,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,4.3,40142353,139987265,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,4.31,40142353,139987265,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,4.32,40142353,139987265,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,4.33,40142353,139987264,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,4.35,40142353,139987264,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,4.36,40142353,139987264,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,4.37,40142353,139987265,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,4.38,40142353,139987265,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,4.39,40142353,139987265,12,90,0,0,0,0,0,0,151.4 altNRdy,
1,4.4,40142353,139987264,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,4.41,40142353,139987264,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,4.42,40142353,139987264,13,90,0,0,0,0,0,0,151.4 altNRdy,
1,4.43,40142353,139987264,13,90,0,0,0,0,0,0,151.4 altNRdy,
