code,min.sec,lat,lon,dist,yaw,roll,pitch,yaw_to_goal,motor_left,motor_right,stack,seq,data
9,5.23,40142367,139987195,18,112.5,0,-45,0,3,3,1,2t-0.02 ForwardL,
9,5.24,40142367,139987195,18,112.5,0,-45,0,3,3,1,2t-0.08 ForwardL,
9,5.25,40142367,139987195,17,112.5,0,-45,0,3,3,1,2t-0.17 ForwardL,
9,5.27,40142367,139987195,17,112.5,0,-45,0,3,3,1,2t-0.10 ForwardL,
9,5.28,40142367,139987194,19,135,0,-45,0,1,3,1,2t-0.49 LeftrdL,
9,5.29,40142367,139987194,19,-180,-22.5,-45,0,1,3,1,2t-1.20 LeftrdL,
9,5.3,40142367,139987194,18,135,0,-45,0,3,3,1,2t-0.27 ForwardL,
9,5.31,40142367,139987194,18,112.5,0,-45,0,3,3,1,2t-0.10 ForwardL,
9,5.32,40142367,139987194,17,112.5,0,-45,0,3,3,1,2t-0.13 ForwardL,
9,5.33,40142367,139987194,17,112.5,0,-45,0,3,3,1,2t-0.20 ForwardL,
9,5.34,40142367,139987195,19,135,0,-45,0,1,3,1,2t-0.43 LeftrdL,
9,5.35,40142367,139987195,18,112.5,0,-45,0,3,3,1,2t-0.15 ForwardL,
9,5.36,40142367,139987195,18,112.5,0,-45,0,3,3,1,2t-0.11 ForwardL,
9,5.37,40142367,139987195,17,112.5,0,-45,0,3,3,1,2t-0.12 ForwardL,
9,5.38,40142367,139987195,17,112.5,0,-45,0,3,3,1,2t-0.16 ForwardL,
9,5.39,40142367,139987195,17,112.5,0,-45,0,3,3,1,2t-0.19 ForwardL,
9,5.4,40142367,139987195,17,112.5,0,-45,0,3,3,1,2t-0.15 ForwardL,
9,5.41,40142367,139987195,16,112.5,0,-45,0,3,3,1,2t-0.15 ForwardL,
9,5.42,40142367,139987195,16,112.5,0,-45,0,3,3,1,2t-0.13 ForwardL,
9,5.43,40142367,139987195,16,112.5,0,-45,0,3,3,1,2t-0.15 ForwardL,
9,5.44,40142367,139987195,17,112.5,0,-45,0,3,3,1,2t-0.14 ForwardL,
9,5.45,40142367,139987195,17,112.5,0,-45,0,3,3,1,2t-0.18 ForwardL,
9,5.46,40142367,139987195,17,112.5,0,-45,0,3,3,1,2t-0.19 ForwardL,
9,5.47,40142367,139987195,16,112.5,0,-45,0,3,3,1,2t-0.14 ForwardL,
9,5.48,40142367,139987195,16,112.5,0,-45,0,3,3,1,2t-0.15 ForwardL,
9,5.49,40142367,139987195,16,112.5,0,-45,0,3,3,1,2t-0.17 ForwardL,
9,5.5,40142367,139987195,16,112.5,0,-45,0,3,3,1,2t-0.14 ForwardL,
9,5.51,40142367,139987195,16,112.5,0,-45,0,3,3,1,2t-0.18 ForwardL,
9,5.53,40142367,139987195,16,112.5,0,-45,0,3,3,1,2t-0.17 ForwardL,
9,5.54,40142367,139987195,16,112.5,0,-45,0,3,3,1,2t-0.12 ForwardL,
9,5.55,40142367,139987195,16,112.5,0,-45,0,3,3,1,2t-0.17 ForwardL,
9,5.56,40142367,139987195,16,112.5,0,-45,0,3,3,1,2t-0.16 ForwardL,
9,5.57,40142367,139987195,16,135,0,-45,0,3,3,1,2t-0.23 ForwardL,
9,5.58,40142367,139987195,16,135,0,-45,0,3,3,1,2t-0.21 ForwardL,
9,5.59,40142367,139987195,16,112.5,0,-45,0,3,3,1,2t-0.14 ForwardL,
9,6,40142367,139987195,16,112.5,0,-45,0,3,3,1,2t-0.18 ForwardL,
9,6.1,40142367,139987195,16,112.5,0,-45,0,3,3,1,2t-0.15 ForwardL,
9,6.2,40142367,139987195,16,135,0,-45,0,3,3,1,2t-0.22 ForwardL,
9,6.3,40142367,139987195,16,135,0,-45,0,3,3,1,2t-0.22 ForwardL,
9,6.4,40142367,139987195,16,112.5,0,-45,0,3,3,1,2t-0.16 ForwardL,
9,6.5,40142367,139987195,16,112.5,0,-45,0,3,3,1,2t-0.18 ForwardL,
9,6.6,40142367,139987195,16,112.5,0,-45,0,3,3,1,2t-0.18 ForwardL,
9,6.7,40142367,139987195,16,135,0,-45,0,3,3,1,2t-0.21 ForwardL,
9,6.8,40142367,139987195,16,112.5,0,-45,0,3,3,1,2t-0.19 ForwardL,
9,6.9,40142367,139987195,16,112.5,0,-45,0,3,3,1,2t-0.20 ForwardL,
9,6.1,40142367,139987195,16,112.5,0,-45,0,3,3,1,2t-0.16 ForwardL,
9,6.11,40142367,139987195,16,112.5,0,-45,0,3,3,1,2t-0.15 ForwardL,
9,6.12,40142367,139987195,16,112.5,0,-45,0,3,3,1,2t-0.18 ForwardL,
9,6.13,40142367,139987195,16,135,0,-45,0,3,3,1,2t-0.20 ForwardL,
9,6.14,40142367,139987195,16,135,0,-45,0,3,3,1,2t-0.23 ForwardL,
9,6.15,40142367,139987195,16,135,0,-45,0,3,3,1,2t-0.22 ForwardL,
9,6.16,40142367,139987195,16,112.5,0,-45,0,3,3,1,2t-0.19 ForwardL,
9,6.17,40142367,139987195,16,135,0,-45,0,3,3,1,2t-0.21 ForwardL,
9,6.19,40142367,139987195,16,135,0,-45,0,3,3,1,2t-0.23 ForwardL,
9,6.2,40142367,139987195,16,135,0,-45,0,3,3,1,2t-0.23 ForwardL,
9,6.21,40142367,139987195,16,135,0,-45,0,3,3,1,2t-0.24 ForwardL,
9,6.22,40142367,139987195,16,135,0,-45,0,3,3,1,2t-0.23 ForwardL,
9,6.23,40142367,139987195,16,112.5,0,-45,0,3,3,1,2t-0.19 ForwardL,
9,6.24,40142367,139987195,16,135,0,-45,0,3,3,1,2t-0.21 ForwardL,
9,6.25,40142367,139987195,16,135,0,-45,0,3,3,1,2t-0.23 ForwardL,
9,6.26,40142367,139987195,16,135,0,-45,0,3,3,1,2t-0.28 ForwardL,
9,6.27,40142367,139987195,16,135,0,-45,0,3,3,1,2t-0.21 ForwardL,
9,6.28,40142367,139987195,16,112.5,0,-45,0,3,3,1,2t-0.20 ForwardL,
9,6.29,40142367,139987195,19,112.5,0,-45,0,3,3,1,2stack backardL,
9,6.3,40142367,139987195,18,-157.5,0,-22.5,0,1,3,1,2t-1.43 LeftrdL,
9,6.31,40142367,139987195,18,-157.5,0,-45,0,1,3,1,2t-1.51 LeftrdL,
9,6.32,40142367,139987195,17,-157.5,0,-45,0,1,3,1,2t-1.51 LeftrdL,
9,6.33,40142367,139987195,17,-157.5,0,-45,0,1,3,1,2t-1.45 LeftrdL,
9,6.34,40142368,139987196,19,-157.5,0,-45,0,3,0,1,2stack leftrdL,
9,6.35,40142368,139987196,18,112.5,0,-45,0,3,3,1,2t-0.19 ForwardL,
9,6.36,40142368,139987196,18,135,0,-45,0,3,3,1,2t-0.36 ForwardL,
9,6.37,40142368,139987196,19,135,0,-45,0,3,3,1,2stack backardL,
9,6.38,40142368,139987196,18,-157.5,0,-22.5,0,1,3,1,2t-1.43 LeftrdL,
9,6.39,40142368,139987196,19,157.5,0,-45,0,3,0,1,2stack leftrdL,
9,6.4,40142368,139987196,18,135,0,-45,0,3,3,0,2t-0.26 Forwardn,
9,6.41,40142368,139987196,18,135,0,-45,0,3,3,0,2t-0.31 Forwardn,
9,6.42,40142369,139987196,18,135,0,-45,0,3,3,0,2t-0.26 Forwardn,
9,6.43,40142369,139987196,18,135,0,-45,0,3,3,0,2t-0.31 Forwardn,
9,6.45,40142369,139987196,17,135,0,-45,0,3,3,0,2t-0.35 Forwardn,
9,6.46,40142369,139987196,17,135,0,-45,0,1,3,0,2t-0.39 Leftrdn,
9,6.47,40142369,139987196,17,135,0,-45,0,1,3,0,2t-0.42 Leftrdn,
9,6.48,40142369,139987196,18,135,0,-45,0,3,3,0,2t-0.38 Forwardn,
9,6.49,40142369,139987196,18,135,0,-45,0,3,3,0,2t-0.30 Forwardn,
9,6.5,40142369,139987196,18,135,0,-45,0,3,3,0,2t-0.29 Forwardn,
9,6.51,40142369,139987196,18,135,0,-45,0,3,3,0,2t-0.35 Forwardn,
9,6.52,40142369,139987196,18,135,0,-45,0,3,3,0,2t-0.33 Forwardn,
9,6.53,40142369,139987196,18,135,0,-45,0,3,3,0,2t-0.34 Forwardn,
9,6.54,40142369,139987196,17,135,0,-45,0,3,3,0,2t-0.32 Forwardn,
9,6.55,40142369,139987196,17,135,0,-45,0,3,3,0,2t-0.37 Forwardn,
9,6.56,40142369,139987196,18,135,0,-45,0,3,3,0,2t-0.35 Forwardn,
9,6.57,40142369,139987196,18,135,0,-45,0,3,3,0,2t-0.36 Forwardn,
9,6.58,40142369,139987196,18,135,0,-45,0,3,3,0,2t-0.36 Forwardn,
9,6.59,40142369,139987196,18,135,0,-45,0,1,3,0,2t-0.41 Leftrdn,
9,7,40142376,139987210,17,135,0,-45,0,3,3,0,2t-0.33 Forwardn,
9,7.1,40142376,139987210,17,135,0,-45,0,3,3,0,2t-0.30 Forwardn,
9,7.2,40142386,139987213,18,135,0,-45,0,3,3,0,2t-0.23 Forwardn,
9,7.3,40142386,139987213,17,135,0,-45,0,3,3,0,2t-0.25 Forwardn,
9,7.4,40142386,139987213,16,135,0,-45,0,3,3,0,2t-0.22 Forwardn,
9,7.5,40142386,139987212,18,135,0,-45,0,3,3,0,2t-0.24 Forwardn,
9,7.6,40142386,139987212,17,135,0,-45,0,3,3,0,2t-0.21 Forwardn,
9,7.7,40142386,139987212,16,135,0,-45,0,3,3,0,2t-0.23 Forwardn,
9,7.8,40142387,139987209,18,135,0,-45,0,3,3,0,2t-0.27 Forwardn,
9,7.9,40142387,139987209,17,135,0,-45,0,3,3,0,2t-0.31 Forwardn,
9,7.11,40142387,139987209,17,135,0,-45,0,3,3,0,2t-0.27 Forwardn,
9,7.12,40142387,139987206,18,135,0,-45,0,3,3,0,2t-0.23 Forwardn,
9,7.13,40142387,139987206,17,135,0,-45,0,3,3,0,2t-0.32 Forwardn,
9,7.14,40142387,139987206,17,135,0,-45,0,3,3,0,2t-0.27 Forwardn,
9,7.15,40142387,139987206,16,135,0,-45,0,3,3,0,2t-0.32 Forwardn,
9,7.16,40142387,139987206,16,135,0,-45,0,3,3,0,2t-0.30 Forwardn,
9,7.17,40142387,139987204,18,135,0,-45,0,3,3,0,2t-0.22 Forwardn,
9,7.18,40142387,139987204,18,135,0,-45,0,3,3,0,2t-0.33 Forwardn,
9,7.19,40142387,139987204,17,135,0,-45,0,3,3,0,2t-0.26 Forwardn,
9,7.2,40142386,139987204,18,135,0,-45,0,3,3,0,2t-0.26 Forwardn,
9,7.21,40142386,139987204,18,135,0,-45,0,3,3,0,2t-0.31 Forwardn,
9,7.22,40142386,139987204,17,135,0,-45,0,3,3,0,2t-0.32 Forwardn,
9,7.23,40142386,139987204,17,135,0,-45,0,3,3,0,2t-0.25 Forwardn,
9,7.24,40142386,139987204,16,135,0,-45,0,3,3,0,2t-0.31 Forwardn,
9,7.25,40142386,139987204,16,135,0,-45,0,3,3,0,2t-0.29 Forwardn,
9,7.26,40142386,139987204,16,135,0,-45,0,3,3,0,2t-0.26 Forwardn,
9,7.27,40142385,139987204,18,135,0,-45,0,3,3,0,2t-0.32 Forwardn,
9,7.28,40142385,139987204,18,135,0,-45,0,3,3,0,2t-0.30 Forwardn,
9,7.29,40142385,139987204,17,135,0,-45,0,3,3,0,2t-0.30 Forwardn,
9,7.3,40142385,139987204,18,135,0,-45,0,3,3,0,2t-0.25 Forwardn,
9,7.31,40142384,139987204,18,135,0,-45,0,3,3,0,2t-0.34 Forwardn,
9,7.32,40142384,139987204,18,135,0,-45,0,3,3,0,2t-0.30 Forwardn,
9,7.33,40142384,139987204,17,135,0,-45,0,3,3,0,2t-0.31 Forwardn,
9,7.34,40142384,139987204,17,135,0,-45,0,3,3,0,2t-0.30 Forwardn,
9,7.35,40142384,139987204,16,135,0,-45,0,3,3,0,2t-0.35 Forwardn,
9,7.37,40142384,139987203,18,135,0,-45,0,3,3,0,2t-0.32 Forwardn,
9,7.38,40142384,139987203,18,135,0,-45,0,3,3,0,2t-0.29 Forwardn,
9,7.39,40142384,139987203,17,135,0,-45,0,1,3,0,2t-0.44 Leftrdn,
9,7.4,40142384,139987203,17,135,0,-45,0,1,3,0,2t-0.46 Leftrdn,
9,7.41,40142383,139987203,18,135,0,-45,0,1,3,0,2t-0.43 Leftrdn,
9,7.42,40142383,139987203,18,135,0,-45,0,1,3,0,2t-0.43 Leftrdn,
9,7.43,40142383,139987203,18,135,0,-45,0,1,3,0,2t-0.45 Leftrdn,
9,7.44,40142383,139987203,18,135,0,-45,0,1,3,0,2t-0.45 Leftk cn,
9,7.45,40142383,139987203,18,135,0,-45,0,1,3,0,2t-0.51 Leftk cn,
9,7.46,40142383,139987203,18,135,0,-45,0,1,3,0,2t-0.47 Leftk cn,
9,7.47,40142383,139987203,18,135,0,-45,0,1,3,0,2t-0.46 Leftk cn,
9,7.48,40142382,139987202,18,135,0,-45,0,1,3,0,2t-0.47 Leftk cn,
9,7.49,40142382,139987202,18,135,0,-45,0,1,3,0,2t-0.47 Leftk cn,
9,7.5,40142382,139987202,17,135,0,-45,0,1,3,0,2t-0.48 Leftk cn,
9,7.51,40142382,139987202,17,135,0,-45,0,1,3,0,2t-0.49 Leftk cn,
9,7.52,40142381,139987201,18,135,0,-45,0,1,3,0,2t-0.48 Leftk cn,
9,7.53,40142381,139987201,18,135,0,-45,0,1,3,0,2t-0.46 Leftk cn,
9,7.54,40142381,139987201,17,135,0,-45,0,1,3,0,2t-0.48 Leftk cn,
9,7.55,40142381,139987201,17,135,0,-45,0,1,3,0,2t-0.49 Leftk cn,
9,7.56,40142381,139987201,16,135,0,-45,0,1,3,0,2t-0.48 Leftk cn,
9,7.57,40142381,139987201,18,135,0,-45,0,1,3,0,2t-0.49 Leftk cn,
9,7.58,40142381,139987201,18,135,0,-45,0,1,3,0,2t-0.47 Leftk cn,
9,7.59,40142381,139987201,18,135,0,-45,0,1,3,0,2t-0.44 Leftk cn,
9,8,40142381,139987201,17,135,0,-45,0,1,3,0,2t-0.45 Leftk cn,
9,8.1,40142381,139987201,17,135,0,-45,0,1,3,0,2t-0.46 Leftk cn,
9,8.3,40142381,139987201,16,135,0,-45,0,1,3,0,2t-0.49 Leftk cn,
9,8.4,40142381,139987201,16,135,0,-45,0,1,3,0,2t-0.49 Leftk cn,
9,8.5,40142381,139987201,16,135,0,-45,0,1,3,0,2t-0.47 Leftk cn,
9,8.6,40142381,139987201,16,135,0,-45,0,1,3,0,2t-0.48 Leftk cn,
9,8.7,40142381,139987201,16,135,0,-45,0,1,3,0,2t-0.47 Leftk cn,
9,8.8,40142340,139987217,16,135,0,-45,0,1,3,0,2t-0.61 Leftk cn,
9,8.9,40142340,139987217,15,135,0,-45,0,1,3,0,2t-0.64 Leftk cn,
9,8.1,40142336,139987216,16,135,0,-45,0,1,3,0,2t-0.66 Leftk cn,
9,8.11,40142336,139987216,15,135,0,-45,0,1,3,0,2t-0.65 Leftk cn,
9,8.12,40142336,139987216,15,135,0,-45,0,1,3,0,2t-0.66 Leftk cn,
9,8.13,40142336,139987216,15,135,0,-45,0,1,3,0,2t-0.64 Leftk cn,
9,8.14,40142336,139987216,15,135,0,-45,0,1,3,0,2t-0.65 Leftk cn,
9,8.15,40142342,139987205,17,135,0,-45,0,1,3,0,2t-0.66 Leftk cn,
9,8.16,40142342,139987205,16,135,0,-45,0,1,3,0,2t-0.67 Leftk cn,
9,8.17,40142342,139987205,16,135,0,-45,0,1,3,0,2t-0.64 Leftk cn,
9,8.18,40142342,139987205,16,135,0,-45,0,1,3,0,2t-0.64 Leftk cn,
9,8.19,40142342,139987205,16,135,0,-45,0,1,3,0,2t-0.62 Leftk cn,
9,8.2,40142347,139987200,17,135,0,-45,0,1,3,0,2t-0.63 Leftk cn,
9,8.21,40142347,139987200,17,135,0,-45,0,1,3,0,2t-0.63 Leftk cn,
9,8.22,40142347,139987200,17,135,0,-45,0,1,3,0,2t-0.66 Leftk cn,
9,8.23,40142347,139987200,16,135,0,-45,0,1,3,0,2t-0.56 Leftk cn,
9,8.24,40142348,139987198,17,135,0,-45,0,1,3,0,2t-0.64 Leftk cn,
9,8.25,40142348,139987198,17,135,0,-45,0,1,3,0,2t-0.65 Leftk cn,
9,8.26,40142349,139987197,18,135,0,-45,0,1,3,0,2t-0.62 Leftk cn,
9,8.27,40142349,139987197,17,135,0,-45,0,1,3,0,2t-0.65 Leftk cn,
9,8.29,40142349,139987197,17,135,0,-45,0,1,3,0,2t-0.66 Leftk cn,
9,8.3,40142349,139987197,17,135,0,-45,0,1,3,0,2t-0.65 Leftk cn,
9,8.31,40142349,139987197,16,135,0,-45,0,1,3,0,2t-0.56 Leftk cn,
9,8.32,40142353,139987197,18,135,0,-45,0,1,3,0,2t-0.63 Leftk cn,
9,8.33,40142353,139987197,17,135,0,-45,0,1,3,0,2t-0.60 Leftk cn,
9,8.34,40142353,139987197,17,135,0,-45,0,1,3,0,2t-0.63 Leftk cn,
9,8.35,40142353,139987197,17,135,0,-45,0,1,3,0,2t-0.64 Leftk cn,
9,8.36,40142353,139987197,16,135,0,-45,0,1,3,0,2t-0.61 Leftk cn,
9,8.37,40142353,139987197,16,135,0,-45,0,1,3,0,2t-0.59 Leftk cn,
9,8.38,40142360,139987203,17,135,0,-45,0,1,3,0,2t-0.60 Leftk cn,
9,8.39,40142360,139987203,17,135,0,-45,0,1,3,0,2t-0.58 Leftk cn,
9,8.4,40142360,139987203,17,135,0,-45,0,1,3,0,2t-0.60 Leftk cn,
9,8.41,40142360,139987203,16,135,0,-45,0,1,3,0,2t-0.58 Leftk cn,
9,8.42,40142360,139987203,16,135,0,-45,0,1,3,0,2t-0.57 Leftk cn,
9,8.43,40142351,139987202,17,135,0,-45,0,1,3,0,2t-0.60 Leftk cn,
9,8.44,40142351,139987202,17,135,0,-45,0,1,3,0,2t-0.58 Leftk cn,
9,8.45,40142351,139987202,16,135,0,-45,0,1,3,0,2t-0.60 Leftk cn,
9,8.46,40140135,-139987200,83,135,0,-45,0,3,1,0,2t2.21 Rightk cn,
9,8.47,40142347,139987200,17,135,0,-45,0,1,3,0,2t-0.55 Leftk cn,
9,8.48,40142354,139987202,17,135,0,-45,0,1,3,0,2t-0.48 Leftk cn,
9,8.49,40142354,139987202,17,135,0,-45,0,1,3,0,2t-0.49 Leftk cn,
9,8.5,40142354,139987202,16,135,0,-45,0,1,3,0,2t-0.48 Leftk cn,
9,8.51,40142354,139987202,17,135,0,-45,0,1,3,0,2t-0.52 Leftk cn,
9,8.52,40142354,139987202,17,135,0,-45,0,1,3,0,2t-0.52 Leftk cn,
9,8.53,40142354,139987202,17,135,0,-45,0,1,3,0,2t-0.49 Leftk cn,
9,8.55,40142355,139987202,17,135,0,-45,0,1,3,0,2t-0.51 Leftk cn,
9,8.56,40142355,139987202,17,135,0,-45,0,1,3,0,2t-0.49 Leftk cn,
9,8.57,40142355,139987202,17,135,0,-45,0,1,3,0,2t-0.49 Leftk cn,
9,8.58,40142355,139987202,17,135,0,-45,0,1,3,0,2t-0.52 Leftk cn,
9,8.59,40142355,139987202,17,135,0,-45,0,1,3,0,2t-0.50 Leftk cn,
9,9,40142354,139987201,17,135,0,-45,0,1,3,0,2t-0.48 Leftk cn,
9,9.1,40142354,139987201,17,135,0,-45,0,1,3,0,2t-0.50 Leftk cn,
9,9.2,40142355,139987202,17,135,0,-45,0,1,3,0,2t-0.50 Leftk cn,
9,9.3,40142355,139987202,17,135,0,-45,0,1,3,0,2t-0.46 Leftk cn,
9,9.4,40142355,139987202,17,135,0,-45,0,1,3,0,2t-0.51 Leftk cn,
9,9.5,40142356,139987200,18,135,0,-45,0,1,3,0,2t-0.50 Leftk cn,
9,9.6,40142356,139987200,17,135,0,-45,0,1,3,0,2t-0.49 Leftk cn,
9,9.7,40142356,139987200,17,135,0,-45,0,1,3,0,2t-0.52 Leftk cn,
9,9.8,40142356,139987200,16,135,0,-45,0,1,3,0,2t-0.52 Leftk cn,
9,9.9,40142356,139987200,16,135,0,-45,0,1,3,0,2t-0.55 Leftk cn,
9,9.1,40142356,139987200,16,135,0,-45,0,1,3,0,2t-0.54 Leftk cn,
9,9.11,40142356,139987200,16,135,0,-45,0,1,3,0,2t-0.51 Leftk cn,
9,9.12,0,0,90,135,0,-45,0,1,3,0,2t-2.47 Leftk cn,
9,9.13,0,0,42,135,0,-45,0,1,3,0,2t-2.47 Leftk cn,
9,9.14,40142357,139987197,18,135,0,-45,0,1,3,0,2t-0.52 Leftk cn,
9,9.15,40142357,139987197,17,135,0,-45,0,1,3,0,2t-0.53 Leftk cn,
9,9.16,40142357,139987197,18,135,0,-45,0,1,3,0,2t-0.54 Leftk cn,
9,9.17,40142357,139987197,17,135,0,-45,0,1,3,0,2t-0.57 Leftk cn,
9,9.18,40142357,139987197,18,135,0,-45,0,1,3,0,2t-0.51 Leftk cn,
9,9.19,40142357,139987197,17,135,0,-45,0,1,3,0,2t-0.51 Leftk cn,
9,9.21,40142357,139987197,17,135,0,-45,0,1,3,0,2t-0.51 Leftk cn,
9,9.22,40142357,139987197,18,135,0,-45,0,1,3,0,2t-0.55 Leftk cn,
9,9.23,40142357,139987197,17,135,0,-45,0,1,3,0,2t-0.54 Leftk cn,
9,9.24,40142357,139987197,17,135,0,-45,0,1,3,0,2t-0.53 Leftk cn,
9,9.25,40142353,139987185,19,135,0,-45,0,1,3,0,2t-0.54 Leftk cn,
9,9.26,40142353,139987185,19,135,0,-45,0,1,3,0,2t-0.52 Leftk cn,
9,9.27,40142353,139987185,19,135,0,-45,0,1,3,0,2t-0.55 Leftk cn,
9,9.28,40142353,139987187,19,135,0,-45,0,1,3,0,2t-0.59 Leftk cn,
9,9.29,40142353,139987187,18,135,0,-45,0,1,3,0,2t-0.56 Leftk cn,
9,9.3,40142353,139987187,18,135,0,-45,0,1,3,0,2t-0.55 Leftk cn,
9,9.31,40142353,139987187,17,135,0,-45,0,1,3,0,2t-0.55 Leftk cn,
9,9.32,40142353,139987187,17,135,0,-45,0,1,3,0,2t-0.55 Leftk cn,
9,9.33,40142352,139987190,18,135,0,-45,0,1,3,0,2t-0.54 Leftk cn,
9,9.34,40142352,139987190,18,135,0,-45,0,1,3,0,2t-0.57 Leftk cn,
9,9.35,40142352,139987190,17,135,0,-45,0,1,3,0,2t-0.53 Leftk cn,
9,9.36,40142352,139987190,17,135,0,-45,0,1,3,0,2t-0.56 Leftk cn,
9,9.37,40142352,139987190,17,135,0,-45,0,1,3,0,2t-0.56 Leftk cn,
9,9.38,40142352,139987190,17,135,0,-45,0,1,3,0,2t-0.56 Leftk cn,
9,9.39,40142352,139987190,17,135,0,-45,0,1,3,0,2t-0.58 Leftk cn,
9,9.4,40142351,139987193,18,135,0,-45,0,1,3,0,2t-0.58 Leftk cn,
9,9.41,40142351,139987193,18,135,0,-45,0,1,3,0,2t-0.56 Leftk cn,
9,9.42,40142351,139987193,17,135,0,-45,0,1,3,0,2t-0.56 Leftk cn,
9,9.43,40142351,139987194,18,135,0,-45,0,1,3,0,2t-0.56 Leftk cn,
9,9.44,40142351,139987194,17,135,0,-45,0,1,3,0,2t-0.57 Leftk cn,
9,9.45,40142352,139987194,18,135,0,-45,0,1,3,0,2t-0.58 Leftk cn,
9,9.47,40142352,139987194,17,135,0,-45,0,1,3,0,2t-0.56 Leftk cn,
9,9.48,40142352,139987194,17,135,0,-45,0,1,3,0,2t-0.56 Leftk cn,
9,9.49,40142352,139987194,17,135,0,-45,0,1,3,0,2t-0.54 Leftk cn,
9,9.5,40142353,139987194,18,135,0,-45,0,1,3,0,2t-0.56 Leftk cn,
9,9.51,40142353,139987194,18,135,0,-45,0,1,3,0,2t-0.58 Leftk cn,
9,9.52,40142352,139987194,18,135,0,-45,0,1,3,0,2t-0.58 Leftk cn,
9,9.53,40142352,139987194,17,135,0,-45,0,1,3,0,2t-0.58 Leftk cn,
9,9.54,40142352,139987194,17,135,0,-45,0,1,3,0,2t-0.57 Leftk cn,
9,9.55,40142352,139987194,17,135,0,-45,0,1,3,0,2t-0.57 Leftk cn,
9,9.56,40142368,139987197,18,135,0,-45,0,1,3,0,2t-0.51 Leftk cn,
9,9.57,40142368,139987197,18,135,0,-45,0,1,3,0,2t-0.53 Leftk cn,
9,9.58,40142368,139987197,17,135,0,-45,0,1,3,0,2t-0.49 Leftk cn,
9,9.59,40142368,139987197,17,135,0,-45,0,1,3,0,2t-0.49 Leftk cn,
9,10,40142369,139987196,18,135,0,-45,0,1,3,0,2t-0.45 Leftk cn,
9,10.1,40142369,139987196,18,135,0,-45,0,1,3,0,2t-0.48 Leftk cn,
9,10.2,40142369,139987196,17,135,0,-45,0,1,3,0,2t-0.50 Leftk cn,
9,10.3,40142369,139987196,17,135,0,-45,0,1,3,0,2t-0.51 Leftk cn,
9,10.4,40142369,139987196,17,135,0,-45,0,1,3,0,2t-0.48 Leftk cn,
9,10.5,40142369,139987196,16,135,0,-45,0,1,3,0,2t-0.49 Leftk cn,
9,10.6,40142370,139987184,19,135,0,-45,0,1,3,0,2t-0.49 Leftk cn,
9,10.7,40142370,139987184,19,135,0,-45,0,1,3,0,2t-0.57 Leftk cn,
9,10.8,40142370,139987184,19,135,0,-45,0,1,3,0,2t-0.52 Leftk cn,
9,10.9,40142370,139987184,18,135,0,-45,0,1,3,0,2t-0.53 Leftk cn,
9,10.1,40142370,139987184,18,135,0,-45,0,1,3,0,2t-0.50 Leftk cn,
9,10.11,40142367,139987185,19,135,0,-45,0,1,3,0,2t-0.50 Leftk cn,
9,10.13,40142367,139987185,19,135,0,-45,0,1,3,0,2t-0.51 Leftk cn,
9,10.14,40142367,139987185,18,135,0,-45,0,1,3,0,2t-0.51 Leftk cn,
9,10.15,40142367,139987188,19,135,0,-45,0,1,3,0,2t-0.52 Leftk cn,
9,10.16,40142367,139987188,18,135,0,-45,0,1,3,0,2t-0.50 Leftk cn,
9,10.17,40142367,139987188,18,135,0,-45,0,1,3,0,2t-0.50 Leftk cn,
9,10.18,40142367,139987190,19,135,0,-45,0,1,3,0,2t-0.50 Leftk cn,
9,10.19,40142367,139987190,18,135,0,-45,0,1,3,0,2t-0.49 Leftk cn,
9,10.2,40142367,139987190,18,135,0,-45,0,1,3,0,2t-0.51 Leftk cn,
9,10.21,40142367,139987190,17,135,0,-45,0,1,3,0,2t-0.50 Leftk cn,
9,10.22,40142368,139987193,19,135,0,-45,0,1,3,0,2t-0.51 Leftk cn,
9,10.23,40142368,139987193,19,135,0,-45,0,1,3,0,2t-0.49 Leftk cn,
9,10.24,40142368,139987193,18,135,0,-45,0,1,3,0,2t-0.47 Leftk cn,
9,10.25,40142368,139987194,19,135,0,-45,0,1,3,0,2t-0.51 Leftk cn,
9,10.26,40142368,139987194,18,135,0,-45,0,1,3,0,2t-0.50 Leftk cn,
9,10.27,40142368,139987194,17,135,0,-45,0,1,3,0,2t-0.49 Leftk cn,
9,10.28,40142369,139987194,19,135,0,-45,0,1,3,0,2t-0.50 Leftk cn,
9,10.29,40142369,139987194,18,135,0,-45,0,1,3,0,2t-0.48 Leftk cn,
9,10.3,40142369,139987194,18,135,0,-45,0,1,3,0,2t-0.48 Leftk cn,
9,10.31,40142369,139987194,19,135,0,-45,0,1,3,0,2t-0.49 Leftk cn,
9,10.32,40142369,139987194,18,135,0,-45,0,1,3,0,2t-0.51 Leftk cn,
9,10.33,40142369,139987194,18,135,0,-45,0,1,3,0,2t-0.49 Leftk cn,
9,10.34,40142369,139987195,18,135,0,-45,0,1,3,0,2t-0.45 Leftk cn,
9,10.35,40142369,139987195,18,135,0,-45,0,1,3,0,2t-0.43 Leftk cn,
9,10.36,40142369,139987195,17,135,0,-45,0,1,3,0,2t-0.41 Leftk cn,
9,10.37,40142369,139987195,18,135,0,-45,0,1,3,0,2t-0.47 Leftk cn,
9,10.39,40142369,139987195,18,135,0,-45,0,1,3,0,2t-0.50 Leftk cn,
