code,min.sec,lat,lon,dist,yaw,roll,pitch,yaw_to_goal,motor_left,motor_right,stack,seq,data
5,2.8,40142314,139987177,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,2.9,40142314,139987177,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,2.1,40142314,139987177,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,2.11,40142314,139987177,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,2.12,40142313,139987176,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,2.13,40142313,139987176,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,2.14,40142309,139987179,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,2.15,40142309,139987179,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,2.16,40142312,139987182,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,2.17,40142315,139987180,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,2.18,40142316,139987179,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,2.19,40142316,139987179,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,2.2,40142316,139987179,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,2.21,40142315,139987178,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,2.22,40142315,139987178,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,2.23,40142315,139987178,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,2.25,40142318,139987180,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,2.26,40142318,139987180,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,2.27,40142318,139987180,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,2.28,40142318,139987180,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,2.29,40142319,139987184,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,2.3,40142319,139987184,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,2.31,40142319,139987183,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,2.32,40142319,139987183,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,2.33,40142319,139987182,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,2.34,40142319,139987182,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,2.35,40142319,139987182,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,2.36,40142319,139987182,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,2.37,40142319,139987182,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,2.38,40142319,139987182,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,2.39,40142319,139987182,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,2.4,40142319,139987182,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,2.41,40142319,139987182,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,2.42,40142318,139987181,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,2.43,40142318,139987182,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,2.44,40142317,139987184,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,2.45,40142319,139987185,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,2.46,40142319,139987186,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,2.47,40142319,139987186,17,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,2.48,40142319,139987186,17,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,2.49,40142318,139987185,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,2.51,40142318,139987185,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,2.52,40142318,139987185,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,2.53,40142318,139987185,17,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,2.54,40142318,139987185,17,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,2.55,40142319,139987184,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,2.56,40142320,139987184,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,2.57,40142320,139987184,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,2.58,40142320,139987184,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,2.59,40142320,139987184,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,3,40142320,139987187,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,3.1,40142321,139987190,17,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,3.2,40142324,139987189,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,3.3,40142329,139987185,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,3.4,40142329,139987186,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,3.5,40142329,139987186,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,3.6,40142329,139987186,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,3.7,40142329,139987186,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,3.8,40142329,139987186,17,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,3.9,40142329,139987186,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,3.1,40142330,139987186,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,3.11,40142330,139987186,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,3.12,40142330,139987186,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,3.13,40142330,139987186,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,3.14,40142330,139987186,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,3.15,40142330,139987186,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,3.17,40142330,139987186,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,3.18,40142329,139987183,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,3.19,40142329,139987183,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,3.2,40142329,139987183,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,3.21,40142329,139987183,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,3.22,40142329,139987183,17,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,3.23,40142331,139987187,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,3.24,40142331,139987187,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,3.25,40142331,139987187,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,3.26,40142331,139987187,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,3.27,40142331,139987186,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,3.28,40142330,139987186,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,3.29,40142334,139987188,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,3.3,40142333,139987187,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,3.31,40142333,139987187,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,3.32,40142333,139987186,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,3.33,40142333,139987186,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,3.34,40142332,139987185,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,3.35,40142332,139987185,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,3.36,40142332,139987185,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,3.37,40142332,139987185,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,3.38,40142332,139987185,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,3.39,40142332,139987185,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,3.4,40142332,139987185,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,3.41,40142332,139987185,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,3.43,40142332,139987186,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,3.44,40142332,139987186,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,3.45,40142332,139987186,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,3.46,40142332,139987186,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,3.47,40142329,139987180,19,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,3.48,40142329,139987180,19,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,3.49,40142329,139987179,19,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,3.5,40142329,139987179,19,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,3.51,40142329,139987179,19,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,3.52,40142329,139987178,19,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,3.53,40142329,139987178,19,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,3.54,40142329,139987178,19,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,3.55,40142329,139987178,19,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,3.56,40142329,139987177,19,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,3.57,40142329,139987177,19,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,3.58,40142328,139987177,19,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,3.59,40142328,139987177,19,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,4,40142328,139987177,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,4.1,40142328,139987176,19,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,4.2,40142328,139987175,19,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,4.3,40142328,139987175,19,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,4.4,40142327,139987175,19,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,4.5,40142327,139987174,19,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,4.6,40142329,139987177,19,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,4.7,40142330,139987175,19,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,4.9,40142329,139987175,19,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,4.1,40142329,139987175,19,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,4.11,40142329,139987175,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,4.12,40142329,139987175,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,4.13,40142329,139987175,18,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,4.14,40142328,139987172,19,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,4.15,40142328,139987172,19,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,4.16,40142328,139987171,19,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,4.17,40142328,139987171,19,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,4.18,40142326,139987169,19,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,4.19,40142326,139987169,19,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,4.2,40142325,139987168,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,4.21,40142325,139987168,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,4.22,40142325,139987168,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,4.23,40142325,139987168,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,4.24,40142325,139987168,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,4.25,40142325,139987168,19,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,4.26,40142325,139987168,19,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,4.27,40142324,139987167,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,4.28,40142325,139987171,19,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,4.29,40142325,139987171,19,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,4.3,40142325,139987171,19,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,4.31,40142324,139987171,19,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,4.32,40142324,139987170,19,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,4.33,40142324,139987170,19,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,4.35,40142324,139987170,19,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,4.36,40142324,139987169,19,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,4.37,40142324,139987169,19,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,4.38,40142324,139987169,19,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,4.39,40142324,139987169,19,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,4.4,40142324,139987169,19,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,4.41,40142324,139987169,19,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,4.42,40142324,139987168,19,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,4.43,40142323,139987168,19,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,4.44,40142325,139987166,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,4.45,40142326,139987164,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,4.46,40142326,139987164,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,4.47,40142327,139987164,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,4.48,40142326,139987164,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,4.49,40142326,139987164,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,4.5,40142326,139987164,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,4.51,40142330,139987164,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,4.52,40142330,139987164,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,4.53,40142329,139987164,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,4.54,40142329,139987164,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,4.55,40142329,139987164,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,4.56,40142329,139987164,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,4.57,40142329,139987164,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,4.58,40142329,139987164,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,4.59,40142329,139987164,19,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,5.1,40142329,139987164,19,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,5.2,40142325,139987167,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,5.3,40142325,139987167,19,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,5.4,40142325,139987167,19,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,5.5,40142325,139987167,19,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,5.6,40142324,139987163,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,5.7,40142324,139987163,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,5.8,40142326,139987167,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,5.9,40142326,139987167,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,5.1,40142326,139987167,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,5.11,40142326,139987168,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,5.12,40142328,139987169,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,5.13,40142328,139987168,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,5.14,40142328,139987168,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,5.15,40142328,139987168,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,5.16,40142324,139987169,19,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,5.17,40142319,139987168,19,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,5.18,40142319,139987168,19,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,5.19,40142320,139987168,19,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,5.2,40142320,139987169,19,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,5.21,40142320,139987168,19,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,5.22,40142320,139987168,19,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,5.23,40142320,139987168,19,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,5.24,40142320,139987168,19,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,5.25,40142320,139987168,19,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,5.27,40142317,139987164,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,5.28,40142319,139987162,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,5.29,40142319,139987162,19,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,5.3,40142319,139987162,19,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,5.31,40142319,139987162,19,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,5.32,40142333,139987170,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,5.33,40142333,139987170,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,5.34,40142334,139987170,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,5.35,40142334,139987169,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,5.36,40142334,139987170,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,5.37,40142334,139987170,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,5.38,40142332,139987168,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,5.39,40142332,139987168,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,5.4,40142332,139987169,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,5.41,40142332,139987169,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,5.42,40142332,139987169,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,5.43,40142332,139987169,19,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,5.44,40142332,139987169,19,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,5.45,40142332,139987169,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,5.46,40142330,139987165,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,5.47,40142330,139987165,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,5.48,40142330,139987165,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,5.49,40142330,139987165,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,5.5,40142330,139987165,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,5.51,40142331,139987165,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,5.53,40142331,139987165,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,5.54,40142330,139987165,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,5.55,40142330,139987165,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,5.56,40142330,139987165,19,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,5.57,40142330,139987165,19,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,5.58,40142331,139987165,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,5.59,40142327,139987160,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,6,40142328,139987160,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,6.1,40142328,139987161,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,6.2,40142328,139987161,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,6.3,40142327,139987161,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,6.4,40142327,139987161,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,6.5,40142327,139987161,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,6.6,40142327,139987161,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,6.7,40142327,139987162,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,6.8,40142327,139987162,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,6.9,40142327,139987162,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,6.1,40142327,139987162,19,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,6.11,40142326,139987165,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,6.12,40142325,139987165,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,6.13,40142325,139987165,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,6.14,40142326,139987165,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,6.15,40142326,139987165,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,6.16,40142326,139987165,19,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,6.17,40142326,139987165,19,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,6.19,40142326,139987165,19,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,6.2,40142326,139987165,19,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,6.21,40142326,139987165,19,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,6.22,40142326,139987165,19,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,6.23,40142325,139987165,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,6.24,40142325,139987165,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,6.25,40142325,139987164,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,6.26,40142325,139987164,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,6.27,40142325,139987164,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,6.28,40142325,139987164,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,6.29,40142324,139987164,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,6.3,40142324,139987164,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,6.31,40142324,139987164,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,6.32,40142324,139987164,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,6.33,40142324,139987164,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,6.34,40142324,139987164,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,6.35,40142324,139987164,19,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,6.36,40142324,139987164,19,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,6.37,40142324,139987164,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,6.38,40142324,139987164,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,6.39,40142324,139987164,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,6.4,40142324,139987164,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,6.41,40142324,139987164,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,6.42,40142323,139987164,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,6.43,40142323,139987164,19,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,6.45,40142323,139987164,19,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,6.46,40142323,139987164,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,6.47,40142323,139987164,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,6.48,40142323,139987164,19,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,6.49,40142323,139987164,19,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,6.5,40142323,139987164,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,6.51,40142323,139987164,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,6.52,40142323,139987164,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,6.53,40142323,139987164,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,6.54,40142324,139987164,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,6.55,40142324,139987164,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,6.56,40142324,139987164,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,6.57,40142324,139987165,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,6.58,40142324,139987165,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,6.59,40142324,139987165,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,7,40142324,139987166,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,7.1,40142324,139987166,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,7.2,40142324,139987166,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,7.3,40142325,139987166,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,7.4,40142325,139987166,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,7.5,40142325,139987166,19,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,7.6,40142325,139987166,19,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,7.7,40142325,139987167,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,7.8,40142325,139987167,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,7.9,40142325,139987167,20,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,7.11,40142325,139987167,19,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,7.12,40142325,139987167,19,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,7.13,40142325,139987167,19,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,7.14,40142325,139987167,19,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
5,7.15,40142325,139987167,19,-22.5,0,-67.5,0,0,0,0,168.6 altNRdy,
