-0.016,0.039,0.981
0.030,0.966,-0.016
0.966,-0.014,0.031
-0.017,0.033,0.969
0.035,0.972,-0.020
0.977,-0.024,0.032
-0.018,0.036,0.993
0.033,0.943,-0.020
0.980,-0.016,0.032
-0.018,0.033,0.971
0.036,0.987,-0.017
0.970,-0.019,0.033
-0.018,0.036,0.978
0.036,0.977,-0.019
0.972,-0.020,0.036
-0.020,0.038,0.986
0.036,0.971,-0.020
0.986,-0.018,0.035
-0.020,0.035,0.972
0.033,0.969,-0.020
0.967,-0.018,0.033
-0.016,0.032,0.967
0.034,0.975,-0.017
0.981,-0.016,0.032
-0.019,0.032,0.970
0.037,0.992,-0.018
0.981,-0.018,0.035
-0.018,0.036,0.975
0.032,0.955,-0.017
0.992,-0.020,0.037
-0.020,0.036,0.975
0.035,0.972,-0.019
0.970,-0.021,0.037
-0.018,0.037,0.981
0.033,0.959,-0.020
0.955,-0.022,0.037
-0.019,0.037,0.984
0.038,0.981,-0.019
0.967,-0.020,0.036
-0.020,0.033,0.962
0.035,0.982,-0.017
0.976,-0.019,0.031
-0.021,0.036,0.976
0.029,0.937,-0.016
0.984,-0.016,0.035
-0.019,0.028,0.941
0.033,0.967,-0.018
0.973,-0.019,0.034
-0.016,0.036,0.976
0.036,0.967,-0.018
0.962,-0.020,0.035
-0.018,0.034,0.977
0.033,0.981,-0.018
0.977,-0.018,0.035
-0.018,0.035,0.986
0.024,0.942,-0.013
0.987,-0.018,0.035
-0.017,0.034,0.965
0.031,0.958,-0.018
0.970,-0.018,0.031
-0.018,0.033,0.967
0.037,0.991,-0.018
0.977,-0.021,0.035
-0.020,0.036,0.970
0.040,1.001,-0.019
0.968,-0.016,0.032
-0.018,0.035,0.972
0.036,0.977,-0.018
0.989,-0.017,0.036
-0.018,0.037,0.992
0.038,0.975,-0.020
0.972,-0.018,0.037
-0.020,0.038,0.988
0.038,0.986,-0.018
0.957,-0.021,0.027
-0.009,0.037,0.965
0.021,0.897,-0.013
0.886,-0.012,0.028
-0.015,0.028,0.938
0.029,0.948,-0.015
0.960,-0.015,0.034
-0.020,0.032,0.952
0.033,0.964,-0.018
0.971,-0.020,0.035
-0.018,0.036,0.990
0.032,0.941,-0.020
0.975,-0.014,0.033
-0.016,0.034,0.975
0.031,0.959,-0.015
0.987,-0.018,0.034
-0.017,0.035,0.971
0.035,0.973,-0.019
0.979,-0.021,0.036
-0.018,0.034,0.978
0.036,0.984,-0.018
0.966,-0.020,0.037
-0.020,0.036,0.973
0.037,0.972,-0.021
0.987,-0.017,0.034
-0.018,0.039,0.994
0.036,0.980,-0.019
0.961,-0.020,0.038
-0.017,0.034,0.956
0.033,0.969,-0.014
0.965,-0.017,0.033
-0.019,0.033,0.977
0.033,0.972,-0.018
0.956,-0.019,0.034
-0.018,0.035,0.974
0.035,0.983,-0.019
0.969,-0.018,0.036
-0.020,0.037,0.982
0.038,0.988,-0.018
0.987,-0.019,0.037
-0.020,0.039,0.992
0.039,0.983,-0.021
0.974,-0.020,0.040
-0.022,0.028,0.920
0.030,0.957,-0.015
0.930,-0.020,0.031
-0.019,0.034,0.969
0.035,0.963,-0.019
0.978,-0.018,0.032
-0.017,0.034,0.970
0.036,0.971,-0.020
0.996,-0.018,0.039
-0.020,0.034,0.967
0.035,0.969,-0.018
0.979,-0.019,0.035
-0.019,0.033,0.964
0.037,0.982,-0.020
0.979,-0.020,0.037
-0.020,0.038,0.980
0.038,0.981,-0.020
0.981,-0.020,0.038
-0.020,0.039,0.981
0.038,0.981,-0.020
0.981,-0.020,0.039
-0.020,0.039,0.981
0.039,0.982,-0.020
0.982,-0.020,0.039
-0.020,0.039,0.981
0.039,0.982,-0.020
0.982,-0.020,0.039
-0.020,0.039,0.982
0.039,0.982,-0.020
0.982,-0.020,0.039
-0.020,0.039,0.982
0.039,0.982,-0.020
0.982,-0.020,0.039
-0.020,0.039,0.981
0.039,0.982,-0.020
0.982,-0.020,0.039
-0.020,0.039,0.981
0.039,0.981,-0.020
0.981,-0.020,0.039
-0.020,0.039,0.981
0.039,0.982,-0.020
0.982,-0.020,0.039
-0.020,0.039,0.982
0.039,0.982,-0.020
0.982,-0.020,0.039
-0.020,0.039,0.982
0.039,0.982,-0.020
0.981,-0.020,0.039
-0.020,0.039,0.982
0.039,0.981,-0.020
0.981,-0.020,0.039
-0.020,0.039,0.981
0.038,0.981,-0.020
0.981,-0.020,0.039
-0.020,0.039,0.981
0.039,0.981,-0.020
0.981,-0.020,0.039
-0.020,0.039,0.981
0.039,0.981,-0.020
0.981,-0.020,0.039
-0.020,0.039,0.982
0.039,0.982,-0.020
0.981,-0.020,0.039
-0.020,0.039,0.981
0.039,0.981,-0.020
0.981,-0.020,0.039
-0.020,0.039,0.981
0.039,0.981,-0.020
0.981,-0.020,0.039
-0.020,0.039,0.982
0.039,0.982,-0.020
0.982,-0.020,0.039
-0.020,0.039,0.982
0.039,0.982,-0.020
0.981,-0.020,0.039
-0.020,0.039,0.981
0.039,0.981,-0.020
0.981,-0.020,0.039
-0.020,0.039,0.981
0.039,0.981,-0.020
0.981,-0.020,0.039
-0.020,0.039,0.981
0.039,0.981,-0.020
0.982,-0.020,0.039
-0.020,0.039,0.981
0.039,0.981,-0.020
0.982,-0.020,0.039
-0.020,0.039,0.982
0.039,0.981,-0.020
0.981,-0.020,0.039
-0.020,0.039,0.981
0.039,0.981,-0.020
0.981,-0.020,0.039
-0.020,0.039,0.981
0.039,0.981,-0.020
0.981,-0.020,0.039
-0.020,0.039,0.981
0.039,0.981,-0.020
0.981,-0.020,0.039
-0.020,0.039,0.981
0.039,0.981,-0.020
0.981,-0.020,0.039
-0.020,0.039,0.982
0.039,0.981,-0.020
0.981,-0.020,0.039
-0.020,0.039,0.982
0.039,0.982,-0.020
0.981,-0.020,0.039
-0.020,0.039,0.982
0.039,0.981,-0.020
0.981,-0.020,0.039
-0.020,0.039,0.981
0.039,0.981,-0.020
0.981,-0.020,0.039
-0.020,0.039,0.981
0.039,0.981,-0.020
0.981,-0.020,0.039
-0.020,0.039,0.981
0.039,0.981,-0.020
0.981,-0.020,0.039
-0.020,0.039,0.981
0.039,0.981,-0.020
0.981,-0.020,0.039
-0.020,0.039,0.981
0.039,0.981,-0.020
0.981,-0.020,0.039
-0.020,0.039,0.981
0.039,0.981,-0.020
0.981,-0.020,0.038
-0.020,0.039,0.981
0.039,0.981,-0.020
0.981,-0.020,0.039
-0.020,0.039,0.981
0.039,0.981,-0.020
0.981,-0.020,0.039
-0.020,0.039,0.981
0.039,0.982,-0.020
0.982,-0.020,0.039
-0.020,0.039,0.981
0.039,0.982,-0.020
0.981,-0.020,0.039
-0.020,0.038,0.981
0.039,0.982,-0.020
0.982,-0.020,0.039
-0.020,0.039,0.981
0.039,0.981,-0.020
0.982,-0.020,0.038
-0.020,0.038,0.982
0.039,0.981,-0.020
0.981,-0.020,0.038
-0.020,0.038,0.981
0.038,0.981,-0.020
0.982,-0.020,0.038
-0.020,0.039,0.982
0.039,0.982,-0.020
0.982,-0.020,0.039
-0.020,0.039,0.982
0.039,0.981,-0.020
0.981,-0.020,0.039
-0.020,0.039,0.982
0.039,0.982,-0.020
0.982,-0.020,0.039
-0.020,0.039,0.982
0.039,0.982,-0.020
0.981,-0.020,0.039
-0.020,0.039,0.981
0.039,0.981,-0.020
0.981,-0.020,0.039
-0.020,0.039,0.981
0.039,0.982,-0.020
0.982,-0.020,0.038
-0.020,0.039,0.981
0.038,0.981,-0.020
0.981,-0.020,0.039
-0.020,0.039,0.981
0.039,0.981,-0.020
0.983,-0.025,0.040
-0.015,0.040,0.981
0.040,0.982,-0.017
0.981,-0.016,0.041
-0.017,0.040,0.982
0.034,0.979,-0.005
0.982,-0.015,0.040
-0.011,0.042,0.982
0.043,0.982,-0.001
0.982,0.000,0.045
0.002,0.033,0.980
0.041,0.981,0.006
0.981,0.004,0.046
0.004,0.000,0.000
