code,min.sec,lat,lon,dist,yaw,roll,pitch,yaw_to_goal,motor_left,motor_right,stack,seq,data
3,0.27,0,0,174,-157.5,180,22.5,0,0,0,0,161.4 altNRdy,
3,0.28,0,0,70,-157.5,-180,22.5,0,0,0,0,161.4 altNRdy,
3,0.29,0,0,198,-157.5,-180,22.5,0,0,0,0,161.4 altNRdy,
3,0.3,0,0,236,-157.5,-180,22.5,0,0,0,0,161.4 altNRdy,
3,0.31,0,0,106,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,0.32,0,0,245,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,0.33,0,0,185,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,0.34,0,0,71,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,0.35,0,0,205,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,0.36,0,0,154,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,0.37,0,0,64,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,0.38,0,0,4,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,0.39,0,0,89,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,0.41,0,0,147,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,0.42,0,0,248,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,0.43,0,0,23,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,0.44,0,0,251,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,0.45,0,0,236,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,0.46,0,0,192,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,0.47,0,0,58,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,0.48,0,0,28,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,0.49,0,0,70,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,0.5,0,0,27,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,0.51,0,0,68,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,0.52,0,0,107,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,0.53,0,0,245,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,0.54,0,0,91,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,0.55,0,0,196,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,0.56,0,0,162,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,0.57,0,0,94,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,0.58,0,0,65,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,0.59,0,0,6,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,1,0,0,179,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,1.1,0,0,37,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,1.2,0,0,178,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,1.3,0,0,87,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,1.4,0,0,234,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,1.5,0,0,21,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,1.7,0,0,42,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,1.8,0,0,41,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,1.9,0,0,77,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,1.1,0,0,117,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,1.11,0,0,177,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,1.12,0,0,254,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,1.13,0,0,162,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,1.14,0,0,50,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,1.15,0,0,179,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,1.16,0,0,36,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,1.17,0,0,134,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,1.18,0,0,218,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,1.19,0,0,65,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,1.2,0,0,7,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,1.21,0,0,218,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,1.22,0,0,185,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,1.23,0,0,164,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,1.24,0,0,154,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,1.25,0,0,154,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,1.26,0,0,90,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,1.27,0,0,70,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,1.28,0,0,207,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,1.29,0,0,45,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,1.3,0,0,135,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,1.31,0,0,221,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,1.33,0,0,48,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,1.34,0,0,127,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,1.35,0,0,204,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,1.36,0,0,21,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,1.37,0,0,92,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,1.38,0,0,159,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,1.39,0,0,224,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,1.4,0,0,30,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,1.41,0,0,90,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,1.42,0,0,148,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,1.43,0,0,203,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,1.44,0,0,0,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,1.45,0,0,50,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,1.46,0,0,99,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,1.47,0,0,146,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,1.48,0,0,191,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,1.49,0,0,234,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,1.5,0,0,19,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,1.51,0,0,59,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,1.52,0,0,97,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,1.53,0,0,134,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,1.54,0,0,169,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,1.55,0,0,203,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,1.56,0,0,235,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,1.57,0,0,10,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,1.59,0,0,40,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,2,0,0,28,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,2.1,0,0,1,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,2.2,0,0,230,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,2.3,0,0,205,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,2.4,0,0,181,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,2.5,0,0,157,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,2.6,0,0,135,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,2.7,0,0,113,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,2.8,0,0,93,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,2.9,0,0,73,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,2.1,0,0,54,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,2.11,0,0,35,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,2.12,0,0,18,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,2.13,0,0,1,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,2.14,0,0,241,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,2.15,0,0,225,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,2.16,0,0,210,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,2.17,0,0,196,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,2.18,0,0,182,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,2.19,0,0,169,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,2.2,0,0,156,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,2.21,0,0,144,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,2.22,0,0,132,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,2.23,0,0,121,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,2.25,0,0,110,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,2.26,0,0,100,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,2.27,0,0,90,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,2.28,0,0,81,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,2.29,0,0,72,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,2.3,0,0,63,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,2.31,0,0,54,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,2.32,0,0,46,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,2.33,0,0,39,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,2.34,0,0,31,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,2.35,0,0,24,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,2.36,0,0,17,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,2.37,0,0,10,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,2.38,0,0,4,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,2.39,0,0,235,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,2.4,0,0,229,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,2.41,0,0,223,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,2.42,0,0,218,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,2.43,0,0,213,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,2.44,0,0,208,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,2.45,0,0,203,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,2.46,0,0,199,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,2.47,0,0,194,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,2.48,0,0,190,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,2.49,0,0,186,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,2.51,0,0,182,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,2.52,0,0,178,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,2.53,0,0,175,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,2.54,0,0,171,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,2.55,0,0,168,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,2.56,0,0,165,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,2.57,0,0,162,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,2.58,0,0,159,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,2.59,0,0,156,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,3,0,0,153,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,3.1,0,0,151,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,3.2,0,0,148,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,3.3,0,0,146,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,3.4,0,0,144,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,3.5,0,0,142,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,3.6,0,0,139,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,3.7,0,0,137,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,3.8,0,0,135,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,3.9,0,0,134,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,3.1,0,0,132,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,3.11,0,0,130,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,3.12,0,0,128,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,3.13,0,0,127,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,3.14,0,0,125,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,3.15,0,0,124,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,3.17,0,0,122,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,3.18,0,0,121,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,3.19,0,0,120,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,3.2,0,0,119,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,3.21,0,0,117,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,3.22,0,0,116,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,3.23,0,0,115,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,3.24,0,0,114,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,3.25,0,0,113,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,3.26,0,0,112,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,3.27,0,0,111,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,3.28,0,0,110,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,3.29,0,0,109,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,3.3,0,0,109,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,3.31,0,0,108,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,3.32,0,0,107,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,3.33,0,0,106,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,3.34,0,0,106,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,3.35,0,0,105,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,3.36,0,0,104,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,3.37,0,0,104,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,3.38,0,0,103,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,3.39,0,0,103,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,3.4,0,0,102,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,3.41,0,0,102,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,3.43,0,0,101,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,3.44,0,0,101,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,3.45,0,0,100,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,3.46,0,0,100,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,3.47,0,0,99,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,3.48,0,0,99,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,3.49,0,0,98,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,3.5,0,0,98,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,3.51,0,0,98,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,3.52,0,0,97,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,3.53,0,0,97,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,3.54,0,0,97,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,3.55,0,0,96,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,3.56,0,0,96,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,3.57,0,0,96,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,3.58,0,0,95,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,3.59,0,0,95,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,4,0,0,95,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,4.1,0,0,95,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,4.2,0,0,94,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,4.3,0,0,94,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,4.4,0,0,94,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,4.5,0,0,94,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,4.6,0,0,94,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,4.7,0,0,93,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,4.9,0,0,93,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,4.1,0,0,93,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,4.11,0,0,93,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,4.12,0,0,93,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,4.13,0,0,93,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,4.14,0,0,92,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,4.15,0,0,92,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,4.16,0,0,92,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,4.17,0,0,92,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,4.18,0,0,92,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,4.19,0,0,92,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,4.2,0,0,92,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,4.21,0,0,92,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,4.22,0,0,91,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,4.23,0,0,91,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,4.24,0,0,91,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,4.25,0,0,91,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,4.26,0,0,91,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,4.27,0,0,91,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,4.28,0,0,91,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,4.29,0,0,91,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,4.3,0,0,91,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,4.31,0,0,91,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,4.32,0,0,91,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,4.33,0,0,91,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,4.35,0,0,90,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,4.36,0,0,90,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,4.37,0,0,90,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,4.38,0,0,90,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,4.39,0,0,90,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,4.4,0,0,90,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,4.41,0,0,90,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,4.42,0,0,90,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,4.43,0,0,90,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,4.44,0,0,90,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,4.45,0,0,90,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,4.46,0,0,90,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,4.47,0,0,90,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,4.48,0,0,90,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,4.49,0,0,90,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,4.5,0,0,90,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,4.51,0,0,90,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,4.52,0,0,90,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,4.53,0,0,90,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,4.54,0,0,90,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,4.55,0,0,90,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,4.56,0,0,90,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,4.57,0,0,90,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,4.58,0,0,90,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,4.59,0,0,90,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,5.1,0,0,89,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,5.2,0,0,89,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,5.3,0,0,89,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,5.4,0,0,89,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,5.5,0,0,89,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,5.6,0,0,89,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,5.7,0,0,89,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,5.8,0,0,89,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,5.9,0,0,89,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,5.1,0,0,89,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,5.11,0,0,89,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,5.12,0,0,89,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,5.13,0,0,89,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,5.14,0,0,89,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,5.15,0,0,89,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,5.16,0,0,89,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,5.17,0,0,89,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,5.18,0,0,89,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,5.19,0,0,89,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,5.2,0,0,89,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,5.21,0,0,89,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,5.22,0,0,89,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,5.23,0,0,89,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,5.24,0,0,89,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,5.25,0,0,89,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,5.27,0,0,89,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,5.28,0,0,89,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,5.29,0,0,89,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,5.3,0,0,89,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,5.31,0,0,89,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,5.32,0,0,89,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,5.33,0,0,89,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,5.34,0,0,89,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,5.35,0,0,89,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,5.36,0,0,89,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,5.37,0,0,89,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,5.38,0,0,89,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,5.39,0,0,89,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,5.4,0,0,89,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,5.41,0,0,89,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,5.42,0,0,89,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,5.43,0,0,89,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,5.44,0,0,89,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,5.45,0,0,89,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,5.46,0,0,89,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,5.47,0,0,89,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,5.48,0,0,89,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,5.49,0,0,89,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,5.5,0,0,89,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,5.51,0,0,89,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,5.53,0,0,89,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,5.54,0,0,89,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,5.55,0,0,89,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,5.56,0,0,89,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,5.57,0,0,89,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,5.58,0,0,89,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,5.59,0,0,89,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,6,0,0,89,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,6.1,0,0,89,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,6.2,0,0,89,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,6.3,0,0,89,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,6.4,0,0,89,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,6.5,0,0,89,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,6.6,0,0,89,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,6.7,0,0,89,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,6.8,0,0,89,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,6.9,0,0,89,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,6.1,0,0,89,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,6.11,0,0,89,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,6.12,0,0,89,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,6.13,0,0,89,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,6.14,0,0,89,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,6.15,0,0,89,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,6.16,0,0,89,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,6.17,0,0,89,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,6.19,0,0,89,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
3,6.2,0,0,89,-135,-180,22.5,0,0,0,0,161.4 altNRdy,
