code,min.sec,lat,lon,dist,yaw,roll,pitch,yaw_to_goal,motor_left,motor_right,stack,seq,data
10,1.46,40142232,139987449,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,1.47,40142232,139987449,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,1.48,40142232,139987449,7,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,1.49,40142232,139987449,6,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,1.5,40142232,139987449,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,1.51,40142232,139987449,7,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,1.52,40142232,139987449,6,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,1.53,40142231,139987448,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,1.54,40142231,139987448,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,1.55,40142231,139987448,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,1.56,40142231,139987448,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,1.57,40142231,139987448,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,1.59,40142231,139987448,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,2,40142231,139987448,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,2.1,40142231,139987448,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,2.2,40142231,139987448,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,2.3,40142231,139987448,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,2.4,40142231,139987448,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,2.5,40142231,139987448,6,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,2.6,40142231,139987448,6,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,2.7,40142231,139987448,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,2.8,40142231,139987448,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,2.9,40142231,139987448,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,2.1,40142231,139987448,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,2.11,40142231,139987448,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,2.12,40142231,139987448,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,2.13,40142231,139987448,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,2.14,40142231,139987448,6,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,2.15,40142231,139987448,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,2.16,40142231,139987448,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,2.17,40142231,139987448,6,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,2.18,40142231,139987448,6,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,2.19,40142231,139987448,5,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,2.2,40142231,139987447,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,2.21,40142231,139987447,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,2.22,40142231,139987447,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,2.23,40142231,139987447,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,2.25,40142231,139987447,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,2.26,40142231,139987447,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,2.27,40142231,139987447,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,2.28,40142231,139987446,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,2.29,40142231,139987446,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,2.3,40142231,139987446,6,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,2.31,40142231,139987446,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,2.32,40142231,139987446,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,2.33,40142231,139987446,6,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,2.34,40142231,139987446,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,2.35,40142231,139987446,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,2.36,40142231,139987446,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,2.37,40142231,139987446,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,2.38,40142231,139987446,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,2.39,40142231,139987446,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,2.4,40142231,139987446,6,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,2.41,40142231,139987446,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,2.42,40142231,139987446,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,2.43,40142231,139987446,6,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,2.44,40142231,139987446,6,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,2.45,40142231,139987446,5,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,2.46,40142231,139987447,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,2.47,40142231,139987447,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,2.48,40142231,139987447,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,2.49,40142231,139987447,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,2.51,40142231,139987447,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,2.52,40142231,139987447,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,2.53,40142231,139987447,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,2.54,40142231,139987447,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,2.55,40142231,139987447,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,2.56,40142231,139987447,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,2.57,40142231,139987447,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,2.58,40142231,139987447,6,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,2.59,40142231,139987447,6,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,3,40142231,139987447,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,3.1,40142230,139987447,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,3.2,40142230,139987447,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,3.3,40142230,139987447,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,3.4,40142230,139987447,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,3.5,40142230,139987447,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,3.6,40142230,139987447,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,3.7,40142230,139987447,6,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,3.8,40142230,139987447,6,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,3.9,40142230,139987447,5,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,3.1,40142230,139987447,5,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,3.11,40142230,139987447,5,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,3.12,40142230,139987447,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,3.13,40142230,139987447,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,3.14,40142230,139987448,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,3.15,40142230,139987448,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,3.17,40142230,139987448,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,3.18,40142230,139987448,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,3.19,40142230,139987448,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,3.2,40142230,139987448,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,3.21,40142230,139987448,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,3.22,40142230,139987448,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,3.23,40142229,139987448,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,3.24,40142229,139987448,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,3.25,40142966,139987448,71,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,3.26,40142966,139987448,46,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,3.27,40142229,139987447,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,3.28,40142229,139987447,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,3.29,40142229,139987448,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,3.3,40142229,139987448,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,3.31,40142229,139987448,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,3.32,40142229,139987448,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,3.33,40142229,139987448,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,3.34,40142229,139987448,7,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,3.35,40142229,139987448,6,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,3.36,40142229,139987448,6,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,3.37,40142229,139987448,5,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,3.38,40142229,139987448,5,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,3.39,40142228,139987447,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,3.4,40142228,139987447,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,3.41,40142228,139987447,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,3.43,40142228,139987447,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,3.44,40142228,139987447,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,3.45,40142228,139987447,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,3.46,40142228,139987447,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,3.47,40142228,139987447,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,3.48,40142228,139987447,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,3.49,40142228,139987447,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,3.5,40142228,139987447,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,3.51,40142228,139987447,6,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,3.52,40142228,139987447,6,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,3.53,40142227,139987447,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,3.54,40142227,139987447,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,3.55,40142227,139987447,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,3.56,40142227,139987447,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,3.57,40142227,139987447,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,3.58,40142227,139987447,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,3.59,40142227,139987447,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,4,40142227,139987447,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,4.1,40142227,139987447,6,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,4.2,40142227,139987447,6,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,4.3,40142227,139987447,5,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,4.4,40142227,139987447,5,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,4.5,40142227,139987447,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,4.6,40142226,139987447,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,4.7,40142226,139987447,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,4.9,40142226,139987447,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,4.1,40142226,139987447,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,4.11,40142226,139987447,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,4.12,40142226,139987447,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,4.13,40142226,139987447,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,4.14,40142226,139987447,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,4.15,40142226,139987447,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,4.16,40142226,139987447,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,4.17,40142226,139987447,7,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,4.18,40142226,139987447,6,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,4.19,40142225,139987447,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,4.2,40142225,139987447,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,4.21,40142225,139987447,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,4.22,40142225,139987447,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,4.23,40142225,139987447,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,4.24,40142225,139987447,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,4.25,40142224,139987447,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,4.26,40142224,139987446,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,4.27,40142224,139987446,6,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,4.28,40142224,139987446,6,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,4.29,40142224,139987446,5,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,4.3,40142224,139987446,5,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,4.31,40142224,139987446,5,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,4.32,40142224,139987446,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,4.33,40142224,139987446,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,4.35,40142224,139987446,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,4.36,40142224,139987446,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,4.37,40142224,139987446,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,4.38,40142223,139987446,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,4.39,40142223,139987446,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,4.4,40142223,139987446,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,4.41,40142223,139987446,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,4.42,40142223,139987446,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,4.43,40142223,139987446,7,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,4.44,40142223,139987446,6,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,4.45,40142223,139987446,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,4.46,40142223,139987446,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,4.47,40142223,139987446,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,4.48,40142223,139987446,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,4.49,40142223,139987446,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,4.5,40142222,139987446,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,4.51,40142222,139987446,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,4.52,40142222,139987446,8,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,4.53,40142222,139987446,7,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,4.54,40142222,139987446,6,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,4.55,40142222,139987446,5,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,4.56,40142222,139987446,5,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,4.57,40142221,139987446,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,4.58,40142221,139987446,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,4.59,40142221,139987446,7,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,5.1,40142221,139987446,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,5.2,40142221,139987446,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,5.3,40142221,139987446,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,5.4,40142221,139987446,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,5.5,40142221,139987446,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,5.6,40142221,139987446,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,5.7,40142221,139987446,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,5.8,40142221,139987446,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,5.9,40142221,139987446,7,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,5.1,40142221,139987446,6,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,5.11,40142221,139987446,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,5.12,40142221,139987446,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,5.13,40142220,139987446,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,5.14,40142220,139987446,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,5.15,40142220,139987446,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,5.16,40142220,139987446,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,5.17,40142220,139987446,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,5.18,40142220,139987446,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,5.19,40142220,139987446,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,5.2,40142220,139987446,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,5.21,40142220,139987446,7,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,5.22,40142220,139987446,6,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,5.23,40142220,139987446,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,5.24,40142220,139987446,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,5.25,40142221,139987446,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,5.27,40142220,139987445,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,5.28,40142220,139987446,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,5.29,40142220,139987445,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,5.3,40142220,139987446,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,5.31,40142220,139987446,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,5.32,40142220,139987445,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,5.33,40142220,139987445,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,5.34,40142220,139987445,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,5.35,40142220,139987445,7,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,5.36,40142220,139987445,6,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,5.37,40142220,139987445,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,5.38,40142220,139987445,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,5.39,40142220,139987445,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,5.4,40142220,139987445,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,5.41,40142220,139987445,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,5.42,40142220,139987445,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,5.43,40142220,139987445,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,5.44,40142220,139987445,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,5.45,40142220,139987445,7,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,5.46,40142220,139987445,6,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,5.47,40142220,139987445,5,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,5.48,40142220,139987445,5,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,5.49,40142220,139987445,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,5.5,40142220,139987445,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,5.51,40142220,139987445,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,5.53,40142220,139987445,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,5.54,40142220,139987445,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,5.55,40142220,139987445,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,5.56,40142221,139987445,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,5.57,40142221,139987445,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,5.58,40142221,139987445,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,5.59,40142221,139987445,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,6,40142221,139987445,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,6.1,40142221,139987445,6,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,6.2,40142221,139987445,6,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,6.3,40142221,139987445,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,6.4,40142221,139987445,6,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,6.5,40142221,139987445,6,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,6.6,40142221,139987445,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,6.7,40142220,139987445,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,6.8,40142220,139987446,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,6.9,40142220,139987446,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,6.1,40142220,139987446,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,6.11,40142220,139987446,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,6.12,40142220,139987446,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,6.13,40142220,139987446,7,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,6.14,40142220,139987446,6,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,6.15,40142219,139987446,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,6.16,40142219,139987446,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,6.17,40142219,139987446,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,6.19,40142218,139987449,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,6.2,40142218,139987450,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,6.21,40142218,139987450,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,6.22,40142218,139987450,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,6.23,40142218,139987450,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,6.24,40142218,139987450,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,6.25,40142218,139987450,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,6.26,40142218,139987450,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,6.27,40142218,139987450,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,6.28,40142218,139987450,7,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,6.29,40142218,139987450,6,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,6.3,40142217,139987450,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,6.31,40142217,139987450,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,6.32,40142217,139987450,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,6.33,40142217,139987450,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,6.34,40142217,139987450,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,6.35,40142217,139987449,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,6.36,40142217,139987449,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,6.37,40142217,139987449,7,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,6.38,40142218,139987449,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,6.39,40142218,139987449,7,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,6.4,40142218,139987449,6,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,6.41,40142218,139987449,6,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,6.42,40142218,139987449,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,6.43,40142218,139987449,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,6.45,40142218,139987449,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,6.46,40142218,139987449,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,6.47,40142219,139987449,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,6.48,40142219,139987449,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,6.49,40142219,139987449,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,6.5,40142219,139987449,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,6.51,40142219,139987449,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,6.52,40142219,139987449,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,6.53,40142219,139987449,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,6.54,40142219,139987449,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,6.55,40142219,139987449,7,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,6.56,40142219,139987449,6,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,6.57,40142219,139987449,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,6.58,40142219,139987449,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,6.59,40142219,139987449,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,7,40142219,139987449,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,7.1,40142219,139987449,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,7.2,40142219,139987449,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,7.3,40142219,139987449,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,7.4,40142219,139987449,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,7.5,40142219,139987449,9,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,7.6,40142219,139987449,7,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
10,7.7,40142219,139987449,6,-135,180,-22.5,0,0,0,0,162.2 altNRdy,
