code,min.sec,lat,lon,dist,yaw,roll,pitch,yaw_to_goal,motor_left,motor_right,stack,seq,data
4,0.38,40142259,139987443,6,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,0.39,40142259,139987443,6,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,0.41,40142259,139987443,6,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,0.42,40142259,139987443,6,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,0.43,40142259,139987443,6,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,0.44,40142259,139987443,6,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,0.45,40142259,139987443,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,0.46,40142259,139987443,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,0.47,40142259,139987443,6,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,0.48,40142259,139987442,6,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,0.49,40142259,139987442,6,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,0.5,40142259,139987442,6,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,0.51,40142259,139987442,6,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,0.52,40142259,139987442,6,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,0.53,40142260,139987442,6,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,0.54,40142260,139987441,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,0.55,40142260,139987441,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,0.56,40142260,139987441,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,0.57,40142260,139987441,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,0.58,40142260,139987441,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,0.59,40142260,139987441,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,1,40142260,139987440,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,1.1,40142260,139987440,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,1.2,40142260,139987440,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,1.3,40142260,139987440,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,1.4,40142260,139987440,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,1.5,40142260,139987440,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,1.7,40142260,139987440,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,1.8,40142260,139987440,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,1.9,40142260,139987440,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,1.1,40142260,139987440,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,1.11,40142260,139987440,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,1.12,40142260,139987440,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,1.13,40142261,139987439,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,1.14,40142261,139987439,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,1.15,40142261,139987439,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,1.16,40142261,139987439,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,1.17,40142261,139987439,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,1.18,40142261,139987439,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,1.19,40142261,139987438,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,1.2,40142261,139987438,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,1.21,40142261,139987438,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,1.22,40142261,139987438,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,1.23,40142261,139987438,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,1.24,40142261,139987438,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,1.25,40142261,139987438,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,1.26,40142261,139987438,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,1.27,40142261,139987438,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,1.28,40142261,139987438,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,1.29,40142261,139987438,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,1.3,40142261,139987438,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,1.31,40142261,139987438,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,1.33,40142261,139987438,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,1.34,40142261,139987438,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,1.35,40142261,139987438,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,1.36,40142261,139987438,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,1.37,40142261,139987438,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,1.38,40142261,139987438,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,1.39,40142261,139987438,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,1.4,40142261,139987438,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,1.41,40142261,139987438,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,1.42,40142261,139987438,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,1.43,40142261,139987438,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,1.44,40142261,139987438,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,1.45,40142261,139987438,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,1.46,40142261,139987438,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,1.47,40142261,139987438,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,1.48,40142261,139987438,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,1.49,40142261,139987438,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,1.5,40142261,139987438,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,1.51,40142261,139987438,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,1.52,40142261,139987438,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,1.53,40142261,139987438,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,1.54,40142261,139987438,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,1.55,40142261,139987438,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,1.56,40142261,139987438,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,1.57,40142261,139987438,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,1.59,40142261,139987438,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,2,40142261,139987438,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,2.1,40142261,139987438,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,2.2,40142261,139987438,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,2.3,40142261,139987438,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,2.4,40142261,139987438,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,2.5,40142260,139987437,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,2.6,40142260,139987437,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,2.7,40142260,139987437,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,2.8,40142260,139987437,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,2.9,40142260,139987437,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,2.1,40142260,139987437,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,2.11,40142260,139987437,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,2.12,40142260,139987437,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,2.13,40142260,139987437,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,2.14,40142260,139987437,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,2.15,40142260,139987437,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,2.16,40142260,139987437,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,2.17,40142260,139987437,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,2.18,40142260,139987437,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,2.19,40142260,139987437,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,2.2,40142260,139987437,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,2.21,40142260,139987437,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,2.22,40142260,139987437,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,2.23,40142260,139987437,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,2.25,40142260,139987437,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,2.26,40142260,139987437,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,2.27,40142260,139987437,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,2.28,40142260,139987437,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,2.29,40142260,139987437,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,2.3,40142260,139987437,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,2.31,40142260,139987436,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,2.32,40142260,139987436,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,2.33,40142260,139987436,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,2.34,40142260,139987436,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,2.35,40142260,139987436,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,2.36,40142260,139987436,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,2.37,40142260,139987436,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,2.38,40142260,139987436,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,2.39,40142260,139987436,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,2.4,40142260,139987436,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,2.41,40142260,139987436,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,2.42,40142259,139987436,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,2.43,40142259,139987436,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,2.44,40142259,139987436,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,2.45,40142259,139987436,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,2.46,40142259,139987436,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,2.47,40142259,139987436,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,2.48,40142259,139987436,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,2.49,40142259,139987436,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,2.51,40142259,139987435,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,2.52,40142259,139987435,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,2.53,40142259,139987435,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,2.54,40142259,139987435,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,2.55,40142259,139987435,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,2.56,40142259,139987435,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,2.57,40142259,139987435,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,2.58,40142259,139987435,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,2.59,40142259,139987435,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,3,40142259,139987435,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,3.1,40142259,139987434,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,3.2,40142259,139987434,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,3.3,40142259,139987434,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,3.4,40142259,139987434,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,3.5,40142259,139987434,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,3.6,40142259,139987434,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,3.7,40142259,139987434,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,3.8,40142259,139987434,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,3.9,40142259,139987434,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,3.1,40142259,139987434,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,3.11,40142259,139987434,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,3.12,40142259,139987434,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,3.13,40142259,139987433,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,3.14,40142259,139987433,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,3.15,40142259,139987433,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,3.17,40142259,139987433,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,3.18,40142259,139987433,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,3.19,40142259,139987433,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,3.2,40142259,139987433,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,3.21,40142259,139987433,4,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,3.22,40142259,139987433,4,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,3.23,40142259,139987433,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,3.24,40142259,139987433,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,3.25,40142259,139987433,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,3.26,40142259,139987433,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,3.27,40142259,139987433,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,3.28,40142259,139987432,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,3.29,40142259,139987432,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,3.3,40142259,139987432,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,3.31,40142259,139987432,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,3.32,40142259,139987432,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,3.33,40142259,139987432,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,3.34,40142259,139987432,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,3.35,40142259,139987432,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,3.36,40142259,139987432,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,3.37,40142259,139987432,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,3.38,40142259,139987432,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,3.39,40142259,139987432,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,3.4,40142259,139987432,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,3.41,40142259,139987432,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,3.43,40142259,139987432,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,3.44,40142259,139987432,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,3.45,40142259,139987432,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,3.46,40142259,139987432,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,3.47,40142259,139987432,4,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,3.48,40142259,139987432,4,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,3.49,40142259,139987431,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,3.5,40142259,139987431,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,3.51,40142259,139987431,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,3.52,40142259,139987431,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,3.53,40142259,139987431,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,3.54,40142259,139987431,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,3.55,40142259,139987431,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,3.56,40142259,139987431,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,3.57,40142259,139987431,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,3.58,40142259,139987431,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,3.59,40142259,139987431,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,4,40142259,139987431,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,4.1,40142259,139987431,4,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,4.2,40142259,139987431,4,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,4.3,40142258,139987431,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,4.4,40142258,139987431,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,4.5,40142258,139987431,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,4.6,40142258,139987431,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,4.7,40142258,139987431,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,4.9,40142258,139987431,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,4.1,40142258,139987431,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,4.11,40142258,139987431,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,4.12,40142258,139987431,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,4.13,40142258,139987431,4,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,4.14,40142258,139987431,4,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,4.15,40142258,139987431,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,4.16,40142258,139987431,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,4.17,40142258,139987431,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,4.18,40142258,139987431,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,4.19,40142258,139987431,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,4.2,40142258,139987431,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,4.21,40142258,139987431,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,4.22,40142258,139987431,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,4.23,40142258,139987431,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,4.24,40142258,139987431,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,4.25,40142258,139987431,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,4.26,40142258,139987431,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,4.27,40142258,139987431,4,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,4.28,40142258,139987431,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,4.29,40142258,139987431,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,4.3,40142258,139987431,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,4.31,40142258,139987431,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,4.32,40142258,139987431,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,4.33,40142258,139987431,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,4.35,40142258,139987431,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,4.36,40142258,139987431,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,4.37,40142258,139987431,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,4.38,40142258,139987431,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,4.39,40142258,139987431,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,4.4,40142258,139987431,4,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,4.41,40142258,139987430,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,4.42,40142258,139987430,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,4.43,40142258,139987430,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,4.44,40142258,139987430,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,4.45,40142258,139987430,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,4.46,40142258,139987430,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,4.47,40142258,139987430,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,4.48,40142258,139987430,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,4.49,40142258,139987430,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,4.5,40142258,139987430,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,4.51,40142258,139987430,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,4.52,40142258,139987430,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,4.53,40142258,139987430,4,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,4.54,40142258,139987430,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,4.55,40142258,139987430,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,4.56,40142258,139987430,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,4.57,40142258,139987430,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,4.58,40142258,139987430,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,4.59,40142258,139987430,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,5.1,40142258,139987430,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,5.2,40142258,139987430,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,5.3,40142258,139987430,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,5.4,40142258,139987430,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,5.5,40142258,139987430,4,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,5.6,40142258,139987430,4,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,5.7,40142258,139987430,4,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,5.8,40142258,139987430,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,5.9,40142258,139987430,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,5.1,40142258,139987430,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,5.11,40142258,139987430,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,5.12,40142258,139987430,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,5.13,40142258,139987430,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,5.14,40142258,139987430,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,5.15,40142258,139987430,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,5.16,40142258,139987430,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,5.17,40142258,139987430,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,5.18,40142258,139987430,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,5.19,40142258,139987430,4,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,5.2,40142258,139987430,4,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,5.21,40142259,139987430,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,5.22,40142259,139987429,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,5.23,40142259,139987429,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,5.24,40142259,139987429,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,5.25,40142259,139987429,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,5.27,40142259,139987429,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,5.28,40142259,139987429,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,5.29,40142259,139987429,4,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,5.3,40142259,139987429,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,5.31,40142259,139987429,4,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,5.32,40142259,139987429,4,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,5.33,40142259,139987429,4,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,5.34,40142259,139987429,4,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,5.35,40142259,139987429,4,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,5.36,40142259,139987429,4,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,5.37,40142259,139987429,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,5.38,40142259,139987429,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,5.39,40142259,139987429,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,5.4,40142259,139987429,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,5.41,40142259,139987429,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,5.42,40142259,139987429,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,5.43,40142259,139987429,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,5.44,40142259,139987429,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
4,5.45,40142259,139987429,5,112.5,22.5,22.5,0,0,0,0,162.5 altNRdy,
