code,min.sec,lat,lon,dist,yaw,roll,pitch,yaw_to_goal,motor_left,motor_right,stack,seq,data
9,1.1,40142260,139987385,2,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,1.11,40142260,139987385,2,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,1.12,40142260,139987385,1,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,1.13,40142260,139987385,2,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,1.14,40142260,139987385,2,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,1.15,40142260,139987385,2,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,1.16,40142260,139987385,2,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,1.17,40142260,139987385,2,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,1.18,40142260,139987386,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,1.19,40142260,139987386,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,1.2,40142260,139987386,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,1.21,40142260,139987386,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,1.22,40142260,139987386,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,1.23,40142260,139987386,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,1.24,808927,139987386,58,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,1.25,808927,139987386,27,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,1.26,40142261,139987386,2,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,1.27,40142261,139987385,2,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,1.28,40142261,139987385,2,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,1.29,40142261,139987385,2,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,1.3,40142261,139987385,2,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,1.31,40142261,139987385,2,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,1.33,40142261,139987385,1,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,1.34,40142261,139987385,1,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,1.35,40142261,139987385,2,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,1.36,40142261,139987385,2,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,1.37,40142261,139987385,1,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,1.38,40142261,139987385,1,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,1.39,40142260,139987384,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,1.4,40142261,139987384,2,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,1.41,40142261,139987384,2,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,1.42,40142261,139987384,2,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,1.43,40142261,139987384,2,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,1.44,40142261,139987384,2,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,1.45,40142261,139987384,2,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,1.46,40142260,139987384,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,1.47,40142260,139987384,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,1.48,40142260,139987384,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,1.49,40142260,139987384,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,1.5,40142260,139987384,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,1.51,40142260,139987384,2,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,1.52,40142260,139987384,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,1.53,40142260,139987384,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,1.54,40142260,139987384,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,1.55,40142260,139987384,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,1.56,40142260,139987384,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,1.57,40142260,139987384,2,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,1.59,40142260,139987384,1,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,2,40142260,139987384,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,2.1,40142260,139987384,2,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,2.2,40142260,139987384,1,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,2.3,40142260,139987384,1,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,2.4,40142260,139987384,1,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,2.5,40142261,139987384,2,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,2.6,40142261,139987384,2,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,2.7,40142261,139987384,2,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,2.8,40142261,139987384,2,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,2.9,40142261,139987384,2,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,2.1,40142261,139987384,2,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,2.11,40142261,139987384,2,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,2.12,40142261,139987384,2,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,2.13,40142261,139987384,2,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,2.14,40142261,139987384,2,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,2.15,40142261,139987384,2,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,2.16,40142261,139987384,2,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,2.17,40142260,139987384,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,2.18,40142260,139987384,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,2.19,40142261,139987384,2,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,2.2,40142261,139987384,2,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,2.21,40142261,139987384,2,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,2.22,40142260,139987384,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,2.23,40142260,139987384,2,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,2.25,40142260,139987384,1,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,2.26,40142260,139987384,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,2.27,40142260,139987384,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,2.28,40142260,139987384,2,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,2.29,40142260,139987384,1,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,2.3,40142260,139987384,1,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,2.31,40142260,139987384,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,2.32,40142260,139987384,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,2.33,40142260,139987384,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,2.34,40142260,139987385,2,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,2.35,40142260,139987385,2,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,2.36,40142260,139987385,2,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,2.37,40142260,139987385,2,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,2.38,40142260,139987385,2,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,2.39,40142260,139987385,2,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,2.4,40142260,139987385,2,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,2.41,40142260,139987385,2,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,2.42,40142260,139987385,2,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,2.43,40142260,139987385,1,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,2.44,40142260,139987385,2,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,2.45,40142260,139987385,2,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,2.46,40142260,139987385,2,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,2.47,40142260,139987385,2,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,2.48,40142260,139987385,2,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,2.49,40142260,139987385,2,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,2.51,40142260,139987385,2,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,2.52,40142260,139987385,1,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,2.53,40142260,139987385,1,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,2.54,40142260,139987385,1,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,2.55,40142260,139987385,0,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,2.56,40142260,139987385,0,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,2.57,40142259,139987384,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,2.58,40142259,139987384,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,2.59,40142259,139987384,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,3,40142259,139987384,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,3.1,40142259,139987384,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,3.2,40142259,139987384,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,3.3,40142259,139987384,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,3.4,40142259,139987384,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,3.5,40142259,139987384,2,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,3.6,40142260,139987384,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,3.7,40142259,139987384,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,3.8,40142259,139987384,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,3.9,40142259,139987384,2,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,3.1,40142259,139987384,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,3.11,40142259,139987384,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,3.12,40142259,139987384,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,3.13,40142259,139987384,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,3.14,40142260,139987384,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,3.15,40142260,139987384,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,3.17,40142260,139987384,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,3.18,40142260,139987384,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,3.19,40142260,139987384,2,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,3.2,40142260,139987384,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,3.21,40142260,139987384,2,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,3.22,40142260,139987384,1,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,3.23,40142260,139987384,1,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,3.24,40142260,139987384,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,3.25,40142260,139987384,2,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,3.26,40142260,139987383,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,3.27,40142260,139987383,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,3.28,40142260,139987383,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,3.29,40142260,139987383,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,3.3,40142260,139987383,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,3.31,40142260,139987383,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,3.32,40142260,139987383,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,3.33,40142260,139987383,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,3.34,40142260,139987383,2,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,3.35,40142260,139987383,1,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,3.36,40142259,139987383,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,3.37,40142259,139987383,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,3.38,40142259,139987383,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,3.39,40142259,139987383,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,3.4,40142259,139987383,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,3.41,40142259,139987383,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,3.43,40142259,139987383,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,3.44,40142259,139987383,2,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,3.45,40142259,139987383,1,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,3.46,40142260,139987383,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,3.47,40142260,139987383,2,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,3.48,40142260,139987383,1,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,3.49,40142260,139987384,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,3.5,40142260,139987384,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,3.51,40142260,139987384,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,3.52,40142260,139987384,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,3.53,40142260,139987384,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,3.54,40142260,139987384,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,3.55,40142260,139987384,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,3.56,40142260,139987384,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,3.57,40142260,139987384,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,3.58,40142260,139987384,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,3.59,40142260,139987384,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,4,40142260,139987384,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,4.1,40142260,139987384,2,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,4.2,40142260,139987384,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,4.3,40142260,139987384,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,4.4,40142260,139987384,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,4.5,40142260,139987384,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,4.6,40142259,139987384,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,4.7,40142259,139987384,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,4.9,40142259,139987385,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,4.1,40142259,139987385,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,4.11,40142259,139987385,2,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,4.12,40142259,139987385,1,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,4.13,40142259,139987385,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,4.14,40142259,139987385,2,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,4.15,40142259,139987385,1,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,4.16,40142259,139987385,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,4.17,40142259,139987385,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,4.18,40142259,139987385,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,4.19,40142259,139987385,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,4.2,40142259,139987385,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,4.21,40142259,139987385,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,4.22,40142259,139987385,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,4.23,40142259,139987385,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,4.24,40142259,139987385,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,4.25,40142259,139987385,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,4.26,40142259,139987385,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,4.27,40142259,139987385,2,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,4.28,40142259,139987385,1,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,4.29,40142259,139987386,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,4.3,40142259,139987386,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,4.31,40142259,139987386,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,4.32,40142258,139987386,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,4.33,40142258,139987386,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,4.35,40142258,139987386,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,4.36,40142259,139987386,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,4.37,40142259,139987386,2,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,4.38,40142259,139987386,2,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,4.39,40142259,139987386,1,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,4.4,40142259,139987386,1,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,4.41,40142259,139987386,1,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,4.42,40142259,139987386,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,4.43,40142259,139987385,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,4.44,40142259,139987385,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,4.45,40142259,139987385,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,4.46,40142259,139987385,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,4.47,40142259,139987385,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,4.48,40142259,139987385,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,4.49,40142259,139987385,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,4.5,40142259,139987385,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,4.51,40142259,139987385,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,4.52,40142259,139987385,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,4.53,40142259,139987385,2,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,4.54,40142259,139987385,1,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,4.55,40142259,139987385,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,4.56,40142259,139987385,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,4.57,40142259,139987385,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,4.58,40142259,139987385,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,4.59,40142259,139987385,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,5.1,40142259,139987385,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,5.2,40142259,139987385,2,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,5.3,40142259,139987385,1,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,5.4,40142259,139987385,1,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,5.5,40142259,139987385,1,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,5.6,40142259,139987385,1,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,5.7,40142259,139987385,0,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,5.8,40142259,139987385,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,5.9,40142259,139987384,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,5.1,40142258,139987384,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,5.11,40142258,139987384,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,5.12,40142258,139987384,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,5.13,40142258,139987384,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,5.14,40142258,139987384,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,5.15,40142258,139987384,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,5.16,40142258,139987384,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,5.17,40142258,139987384,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,5.18,40142258,139987384,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,5.19,40142258,139987384,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,5.2,40142258,139987384,2,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,5.21,40142258,139987384,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,5.22,40142258,139987384,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,5.23,40142258,139987384,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,5.24,40142258,139987384,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,5.25,40142258,139987384,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,5.27,40142258,139987384,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,5.28,40142258,139987384,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,5.29,40142258,139987384,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,5.3,40142258,139987384,2,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,5.31,40142258,139987384,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,5.32,40142258,139987384,2,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,5.33,40142258,139987384,2,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,5.34,40142258,139987383,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,5.35,40142258,139987383,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,5.36,40142258,139987383,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,5.37,40142258,139987383,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,5.38,40142259,139987383,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,5.39,40142259,139987383,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,5.4,40142259,139987383,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,5.41,40142259,139987383,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,5.42,40142259,139987383,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,5.43,40142259,139987383,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,5.44,40142259,139987383,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,5.45,40142259,139987383,2,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,5.46,40142259,139987383,1,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,5.47,40142259,139987383,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,5.48,40142259,139987383,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,5.49,40142259,139987383,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,5.5,40142259,139987383,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,5.51,40142259,139987383,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,5.53,40142259,139987382,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,5.54,40142259,139987382,2,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,5.55,40142259,139987382,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,5.56,40142259,139987382,2,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,5.57,40142259,139987382,2,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,5.58,40142259,139987382,1,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,5.59,40142259,139987382,1,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,6,40142259,139987382,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,6.1,40142259,139987382,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,6.2,40142259,139987382,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,6.3,40142259,139987382,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,6.4,40142259,139987382,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,6.5,40142259,139987382,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,6.6,40142259,139987382,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,6.7,40142259,139987382,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,6.8,40142259,139987382,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,6.9,40142258,139987382,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,6.1,40142258,139987382,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,6.11,40142258,139987382,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,6.12,40142258,139987382,2,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,6.13,40142258,139987382,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,6.14,40142258,139987382,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,6.15,40142258,139987382,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,6.16,40142258,139987382,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,6.17,40142258,139987382,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,6.19,40142258,139987382,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,6.2,40142258,139987382,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,6.21,40142258,139987381,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,6.22,40142258,139987381,2,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,6.23,40142258,139987381,3,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
9,6.24,40142258,139987381,2,0,22.5,-67.5,0,0,0,0,161.3 altNRdy,
