code,min.sec,lat,lon,dist,yaw,roll,pitch,yaw_to_goal,motor_left,motor_right,stack,seq,data
8,14.14,40142367,139987229,16,0,90,-90,0,3,1,0,2t2.22 Rightk cn,
8,14.15,40142367,139987229,16,0,90,-90,0,3,1,0,2t2.25 Rightk cn,
8,14.16,40142367,139987229,15,0,90,-90,0,3,1,0,2t2.26 Rightk cn,
8,14.17,40142366,139987228,16,0,90,-90,0,3,1,0,2t2.24 Rightk cn,
8,14.18,40142366,139987228,16,0,90,-90,0,3,1,0,2t2.20 Rightk cn,
8,14.19,40142366,139987228,16,0,90,-90,0,3,1,0,2t2.18 Rightk cn,
8,14.2,40142366,139987228,16,0,90,-90,0,3,1,0,2t2.18 Rightk cn,
8,14.21,40142366,139987228,16,0,90,-90,0,3,1,0,2t2.16 Rightk cn,
8,14.22,40142366,139987228,16,0,67.5,-90,0,3,1,0,2t2.09 Rightk cn,
8,14.23,40142366,139987228,16,0,90,-90,0,3,1,0,2t2.19 Rightk cn,
8,14.24,40142366,139987228,15,0,90,-90,0,3,1,0,2t2.22 Rightk cn,
8,14.25,40142366,139987228,16,0,90,-90,0,3,1,0,2t2.19 Rightk cn,
8,14.26,40142366,139987228,15,0,90,-90,0,3,1,0,2t2.15 Rightk cn,
8,14.27,40142366,139987228,15,0,90,-90,0,3,1,0,2t2.11 Rightk cn,
8,14.28,40142366,139987228,15,0,90,-90,0,3,1,0,2t2.14 Rightk cn,
8,14.29,40142366,139987228,15,0,90,-90,0,3,1,0,2t2.17 Rightk cn,
8,14.3,40142366,139987227,16,0,90,-90,0,3,1,0,2t2.20 Rightk cn,
8,14.31,40142366,139987227,16,0,90,-90,0,3,1,0,2t2.14 Rightk cn,
8,14.33,40142366,139987227,16,0,90,-90,0,3,1,0,2t2.18 Rightk cn,
8,14.34,40142366,139987227,16,0,90,-90,0,3,1,0,2t2.16 Rightk cn,
8,14.35,40142366,139987227,16,0,90,-90,0,3,1,0,2t2.19 Rightk cn,
8,14.36,40142366,139987226,16,0,90,-90,0,3,1,0,2t2.16 Rightk cn,
8,14.37,40142366,139987226,16,0,90,-90,0,3,1,0,2t2.15 Rightk cn,
8,14.38,40142366,139987226,16,0,90,-90,0,3,1,0,2t2.17 Rightk cn,
8,14.39,40142366,139987226,16,0,90,-90,0,3,1,0,2t2.17 Rightk cn,
8,14.4,40142366,139987226,16,0,90,-90,0,3,1,0,2t2.17 Rightk cn,
8,14.41,40142366,139987226,16,0,90,-90,0,3,1,0,2t2.14 Rightk cn,
8,14.42,40142366,139987226,16,0,90,-90,0,3,1,0,2t2.14 Rightk cn,
8,14.43,40142366,139987226,16,0,90,-90,0,3,1,0,2t2.14 Rightk cn,
8,14.44,40142366,139987226,16,0,90,-90,0,3,1,0,2t2.15 Rightk cn,
8,14.45,40142366,139987226,16,0,90,-90,0,3,1,0,2t2.23 Rightk cn,
8,14.46,40142366,139987226,16,0,90,-90,0,3,1,0,2t2.17 Rightk cn,
8,14.47,40142366,139987226,16,0,90,-90,0,3,1,0,2t2.20 Rightk cn,
8,14.48,40142366,139987226,16,0,90,-90,0,3,1,0,2t2.15 Rightk cn,
8,14.49,40142366,139987226,16,0,90,-90,0,3,1,0,2t2.15 Rightk cn,
8,14.5,40142366,139987226,16,0,90,-90,0,3,1,0,2t2.17 Rightk cn,
8,14.51,40142366,139987226,16,0,90,-90,0,3,1,0,2t2.15 Rightk cn,
8,14.52,40142366,139987226,16,0,90,-90,0,3,1,0,2t2.15 Rightk cn,
8,14.53,40142366,139987226,15,0,90,-90,0,3,1,0,2t2.18 Rightk cn,
8,14.54,40142366,139987226,15,0,90,-90,0,3,1,0,2t2.16 Rightk cn,
8,14.55,40142366,139987226,15,0,90,-90,0,3,1,0,2t2.20 Rightk cn,
8,14.56,40142366,139987226,16,0,90,-90,0,3,1,0,2t2.17 Rightk cn,
8,14.57,40142366,139987226,16,0,90,-90,0,3,1,0,2t2.14 Rightk cn,
8,14.59,40142366,139987226,16,0,90,-90,0,3,1,0,2t2.16 Rightk cn,
8,15,40142366,139987226,16,-22.5,90,-90,0,3,1,0,2t2.25 Rightk cn,
8,15.1,40142366,139987226,16,0,90,-90,0,3,1,0,2t2.20 Rightk cn,
8,15.2,40142366,139987226,16,0,90,-90,0,3,1,0,2t2.16 Rightk cn,
8,15.3,40142366,139987226,16,0,90,-90,0,3,1,0,2t2.19 Rightk cn,
8,15.4,40142366,139987226,16,0,90,-90,0,3,1,0,2t2.18 Rightk cn,
8,15.5,40142366,139987226,16,0,90,-90,0,3,1,0,2t2.20 Rightk cn,
8,15.6,40142366,139987226,16,-22.5,90,-90,0,3,1,0,2t2.29 Rightk cn,
8,15.7,40142366,139987227,16,0,90,-90,0,3,1,0,2t2.25 Rightk cn,
8,15.8,40142365,139987227,16,0,90,-90,0,3,1,0,2t2.23 Rightk cn,
8,15.9,40142365,139987227,16,0,90,-90,0,3,1,0,2t2.20 Rightk cn,
8,15.1,40142365,139987227,16,0,90,-90,0,3,1,0,2t2.19 Rightk cn,
8,15.11,40142365,139987227,16,0,90,-90,0,3,1,0,2t2.17 Rightk cn,
8,15.12,40142365,139987227,16,0,90,-90,0,3,1,0,2t2.20 Rightk cn,
8,15.13,40142365,139987227,16,0,90,-90,0,3,1,0,2t2.19 Rightk cn,
8,15.14,40142365,139987227,16,0,90,-90,0,3,1,0,2t2.18 Rightk cn,
8,15.15,40142365,139987227,16,0,90,-90,0,3,1,0,2t2.17 Rightk cn,
8,15.16,40142365,139987227,16,0,90,-90,0,3,1,0,2t2.18 Rightk cn,
8,15.17,40142365,139987227,16,0,90,-90,0,3,1,0,2t2.22 Rightk cn,
8,15.18,40142365,139987227,15,0,90,-90,0,3,1,0,2t2.21 Rightk cn,
8,15.19,40142365,139987227,15,0,90,-90,0,3,1,0,2t2.18 Rightk cn,
8,15.2,40142365,139987227,15,0,90,-90,0,3,1,0,2t2.18 Rightk cn,
8,15.21,40142365,139987227,15,0,90,-90,0,3,1,0,2t2.21 Rightk cn,
8,15.22,40142365,139987227,16,0,90,-90,0,3,1,0,2t2.22 Rightk cn,
8,15.23,40142365,139987227,16,-22.5,90,-90,0,3,1,0,2t2.26 Rightk cn,
8,15.25,40142365,139987227,16,0,90,-90,0,3,1,0,2t2.19 Rightk cn,
8,15.26,40142365,139987227,16,0,90,-90,0,3,1,0,2t2.19 Rightk cn,
8,15.27,40142365,139987227,16,0,90,-90,0,3,1,0,2t2.22 Rightk cn,
8,15.28,40142365,139987227,16,0,90,-90,0,3,1,0,2t2.15 Rightk cn,
8,15.29,40142365,139987227,16,0,90,-90,0,3,1,0,2t2.16 Rightk cn,
8,15.3,40142365,139987227,16,0,90,-90,0,3,1,0,2t2.17 Rightk cn,
8,15.31,40142365,139987227,16,0,90,-90,0,3,1,0,2t2.19 Rightk cn,
8,15.32,40142365,139987227,16,0,90,-90,0,3,1,0,2t2.23 Rightk cn,
8,15.33,40142365,139987227,16,0,90,-90,0,3,1,0,2t2.22 Rightk cn,
8,15.34,40142365,139987227,16,0,90,-90,0,3,1,0,2t2.20 Rightk cn,
8,15.35,40142364,139987227,16,0,90,-90,0,3,1,0,2t2.19 Rightk cn,
8,15.36,40142364,139987227,16,0,90,-90,0,3,1,0,2t2.20 Rightk cn,
8,15.37,40142364,139987227,16,0,90,-90,0,3,1,0,2t2.18 Rightk cn,
8,15.38,40142364,139987227,16,-22.5,90,-90,0,3,1,0,2t2.32 Rightk cn,
8,15.39,40142364,139987227,16,0,90,-90,0,3,1,0,2t2.21 Rightk cn,
8,15.4,40142364,139987227,16,0,90,-90,0,3,1,0,2t2.21 Rightk cn,
8,15.41,40142365,139987227,16,0,90,-90,0,3,1,0,2t2.19 Rightk cn,
8,15.42,40142365,139987227,16,0,90,-90,0,3,1,0,2t2.18 Rightk cn,
8,15.43,40142365,139987227,16,0,90,-90,0,3,1,0,2t2.15 Rightk cn,
8,15.44,40142365,139987227,16,0,90,-90,0,3,1,0,2t2.16 Rightk cn,
8,15.45,40142365,139987227,15,0,90,-90,0,3,1,0,2t2.19 Rightk cn,
8,15.46,40142365,139987227,15,0,90,-90,0,3,1,0,2t2.20 Rightk cn,
8,15.47,40142365,139987227,15,0,90,-90,0,3,1,0,2t2.20 Rightk cn,
8,15.48,40142365,139987227,16,0,90,-90,0,3,1,0,2t2.19 Rightk cn,
8,15.49,40142365,139987228,16,0,67.5,-90,0,3,1,0,2t2.08 Rightk cn,
8,15.51,40142365,139987228,16,0,90,-90,0,3,1,0,2t2.17 Rightk cn,
8,15.52,40142365,139987228,16,0,90,-90,0,3,1,0,2t2.18 Rightk cn,
8,15.53,40142365,139987228,16,0,90,-90,0,3,1,0,2t2.19 Rightk cn,
8,15.54,40142365,139987228,16,0,90,-90,0,3,1,0,2t2.16 Rightk cn,
8,15.55,40142365,139987228,16,0,90,-90,0,3,1,0,2t2.19 Rightk cn,
8,15.56,40142365,139987228,16,0,90,-90,0,3,1,0,2t2.21 Rightk cn,
8,15.57,40142365,139987228,16,0,90,-90,0,3,1,0,2t2.23 Rightk cn,
8,15.58,40142365,139987228,16,0,90,-90,0,3,1,0,2t2.23 Rightk cn,
8,15.59,40142365,139987228,16,0,90,-90,0,3,1,0,2t2.21 Rightk cn,
8,16,40142365,139987228,16,0,90,-90,0,3,1,0,2t2.17 Rightk cn,
8,16.1,40142365,139987228,16,0,90,-90,0,3,1,0,2t2.16 Rightk cn,
8,16.2,40142365,139987228,16,0,90,-90,0,3,1,0,2t2.16 Rightk cn,
8,16.3,40142365,139987228,16,0,90,-90,0,3,1,0,2t2.18 Rightk cn,
8,16.4,40142365,139987228,16,0,90,-90,0,3,1,0,2t2.19 Rightk cn,
8,16.5,40142365,139987228,16,0,90,-90,0,3,1,0,2t2.18 Rightk cn,
8,16.6,40142365,139987228,16,0,90,-90,0,3,1,0,2t2.16 Rightk cn,
8,16.7,40142365,139987228,16,0,90,-90,0,3,1,0,2t2.17 Rightk cn,
8,16.8,40142365,139987228,16,0,90,-90,0,3,1,0,2t2.17 Rightk cn,
8,16.9,40142365,139987228,16,0,90,-90,0,3,1,0,2t2.13 Rightk cn,
8,16.1,40142365,139987228,15,0,90,-90,0,3,1,0,2t2.16 Rightk cn,
8,16.11,40142365,139987228,15,0,90,-90,0,3,1,0,2t2.14 Rightk cn,
8,16.12,40142365,139987228,15,0,90,-90,0,3,1,0,2t2.21 Rightk cn,
8,16.13,40142365,139987228,15,0,90,-90,0,3,1,0,2t2.20 Rightk cn,
8,16.14,40142364,139987228,16,0,90,-90,0,3,1,0,2t2.22 Rightk cn,
8,16.15,40142364,139987228,16,0,90,-90,0,3,1,0,2t2.20 Rightk cn,
8,16.17,40142364,139987228,16,0,90,-90,0,3,1,0,2t2.19 Rightk cn,
8,16.18,40142364,139987228,16,0,90,-90,0,3,1,0,2t2.20 Rightk cn,
8,16.19,40142364,139987228,16,0,90,-90,0,3,1,0,2t2.18 Rightk cn,
8,16.2,40142364,139987228,16,0,90,-90,0,3,1,0,2t2.20 Rightk cn,
8,16.21,40142364,139987228,16,0,90,-90,0,3,1,0,2t2.18 Rightk cn,
8,16.22,40142364,139987228,16,0,90,-90,0,3,1,0,2t2.20 Rightk cn,
8,16.23,40142364,139987228,16,0,90,-90,0,3,1,0,2t2.21 Rightk cn,
8,16.24,40142364,139987228,16,0,90,-90,0,3,1,0,2t2.19 Rightk cn,
8,16.25,40142364,139987228,16,0,90,-90,0,3,1,0,2t2.20 Rightk cn,
8,16.26,40142364,139987228,15,0,90,-90,0,3,1,0,2t2.22 Rightk cn,
8,16.27,40142364,139987228,16,0,90,-90,0,3,1,0,2t2.23 Rightk cn,
8,16.28,40142364,139987228,16,0,90,-90,0,3,1,0,2t2.20 Rightk cn,
8,16.29,40142364,139987227,16,0,90,-90,0,3,1,0,2t2.15 Rightk cn,
8,16.3,40142364,139987227,16,0,90,-90,0,3,1,0,2t2.11 Rightk cn,
8,16.31,40142364,139987227,16,0,90,-90,0,3,1,0,2t2.15 Rightk cn,
8,16.32,40142364,139987227,16,0,90,-90,0,3,1,0,2t2.16 Rightk cn,
8,16.33,40142364,139987227,16,0,67.5,-90,0,3,1,0,2t2.06 Rightk cn,
8,16.34,40142363,139987227,16,0,90,-90,0,3,1,0,2t2.08 Rightk cn,
8,16.35,40142363,139987227,16,0,90,-90,0,3,1,0,2t2.16 Rightk cn,
8,16.36,40142363,139987227,15,0,90,-90,0,3,1,0,2t2.14 Rightk cn,
8,16.37,40142363,139987227,15,0,90,-90,0,3,1,0,2t2.15 Rightk cn,
8,16.38,40142363,139987227,15,0,90,-90,0,3,1,0,2t2.14 Rightk cn,
8,16.39,40142363,139987227,15,0,90,-90,0,3,1,0,2t2.12 Rightk cn,
8,16.4,40142363,139987227,16,0,90,-90,0,3,1,0,2t2.11 Rightk cn,
8,16.41,40142363,139987227,16,0,90,-90,0,3,1,0,2t2.13 Rightk cn,
8,16.43,40142363,139987227,16,0,90,-90,0,3,1,0,2t2.13 Rightk cn,
8,16.44,40142363,139987227,16,0,90,-90,0,3,1,0,2t2.15 Rightk cn,
8,16.45,40142363,139987227,16,0,90,-90,0,3,1,0,2t2.22 Rightk cn,
8,16.46,40142363,139987227,16,0,90,-90,0,3,1,0,2t2.17 Rightk cn,
8,16.47,40142363,139987227,16,0,90,-90,0,3,1,0,2t2.19 Rightk cn,
8,16.48,40142363,139987228,16,0,90,-90,0,3,1,0,2t2.20 Rightk cn,
8,16.49,40142363,139987228,16,0,90,-90,0,3,1,0,2t2.18 Rightk cn,
8,16.5,40142363,139987228,16,0,90,-90,0,3,1,0,2t2.13 Rightk cn,
8,16.51,40142363,139987228,16,0,90,-90,0,3,1,0,2t2.19 Rightk cn,
8,16.52,40142363,139987228,16,0,90,-90,0,3,1,0,2t2.19 Rightk cn,
8,16.53,40142363,139987228,16,0,90,-90,0,3,1,0,2t2.18 Rightk cn,
8,16.54,40142363,139987228,16,0,90,-90,0,3,1,0,2t2.15 Rightk cn,
8,16.55,40142363,139987228,16,0,90,-90,0,3,1,0,2t2.15 Rightk cn,
8,16.56,40142363,139987229,16,0,90,-90,0,3,1,0,2t2.12 Rightk cn,
8,16.57,40142363,139987229,16,0,90,-90,0,3,1,0,2t2.12 Rightk cn,
8,16.58,40142363,139987229,16,0,90,-90,0,3,1,0,2t2.13 Rightk cn,
8,16.59,40142363,139987229,16,0,90,-90,0,3,1,0,2t2.20 Rightk cn,
8,17,40142363,139987229,16,0,90,-90,0,3,1,0,2t2.19 Rightk cn,
8,17.1,40142363,139987229,16,0,90,-90,0,3,1,0,2t2.19 Rightk cn,
8,17.2,40142363,139987229,15,0,90,-90,0,3,1,0,2t2.16 Rightk cn,
8,17.3,40142363,139987229,15,0,90,-90,0,3,1,0,2t2.17 Rightk cn,
8,17.4,40142363,139987229,15,0,90,-90,0,3,1,0,2t2.18 Rightk cn,
8,17.5,40142363,139987229,15,0,90,-90,0,3,1,0,2t2.21 Rightk cn,
8,17.6,40142363,139987229,14,0,90,-90,0,3,1,0,2t2.18 Rightk cn,
8,17.7,40142363,139987230,16,0,90,-90,0,3,1,0,2t2.15 Rightk cn,
8,17.9,40142363,139987230,16,0,90,-90,0,3,1,0,2t2.15 Rightk cn,
8,17.1,40142363,139987230,16,0,90,-90,0,3,1,0,2t2.14 Rightk cn,
8,17.11,40142363,139987230,16,0,90,-90,0,3,1,0,2t2.19 Rightk cn,
8,17.12,40142363,139987230,16,0,90,-90,0,3,1,0,2t2.21 Rightk cn,
8,17.13,40142363,139987231,15,0,90,-90,0,3,1,0,2t2.19 Rightk cn,
8,17.14,40142363,139987231,15,0,90,-90,0,3,1,0,2t2.19 Rightk cn,
8,17.15,40142363,139987231,15,0,90,-90,0,3,1,0,2t2.21 Rightk cn,
8,17.16,40142363,139987231,15,0,90,-90,0,3,1,0,2t2.19 Rightk cn,
8,17.17,40142363,139987231,15,0,90,-90,0,3,1,0,2t2.24 Rightk cn,
8,17.18,40142363,139987231,15,0,90,-90,0,3,1,0,2t2.20 Rightk cn,
8,17.19,40142363,139987230,16,0,90,-90,0,3,1,0,2t2.22 Rightk cn,
8,17.2,40142362,139987231,15,0,90,-90,0,3,1,0,2t2.17 Rightk cn,
8,17.21,40142362,139987231,15,0,90,-90,0,3,1,0,2t2.18 Rightk cn,
8,17.22,40142362,139987231,15,0,90,-90,0,3,1,0,2t2.11 Rightk cn,
8,17.23,40142363,139987231,15,0,90,-90,0,3,1,0,2t2.11 Rightk cn,
8,17.24,40142363,139987231,15,0,90,-90,0,3,1,0,2t2.16 Rightk cn,
8,17.25,40142363,139987232,15,0,90,-90,0,3,1,0,2t2.17 Rightk cn,
8,17.26,40142363,139987232,15,0,90,-90,0,3,1,0,2t2.20 Rightk cn,
8,17.27,40142363,139987232,15,0,90,-90,0,3,1,0,2t2.18 Rightk cn,
8,17.28,40142363,139987232,15,0,90,-90,0,3,1,0,2t2.15 Rightk cn,
8,17.29,40142363,139987232,15,0,90,-90,0,3,1,0,2t2.21 Rightk cn,
8,17.3,40142363,139987232,14,0,90,-90,0,3,1,0,2t2.19 Rightk cn,
8,17.31,40142363,139987232,14,0,90,-90,0,3,1,0,2t2.19 Rightk cn,
8,17.32,40142363,139987231,15,0,90,-90,0,3,1,0,2t2.20 Rightk cn,
8,17.33,40142363,139987231,15,0,90,-90,0,3,1,0,2t2.14 Rightk cn,
8,17.35,40142363,139987230,16,0,90,-90,0,3,1,0,2t2.13 Rightk cn,
8,17.36,40142363,139987230,16,0,90,-90,0,3,1,0,2t2.14 Rightk cn,
8,17.37,40142363,139987230,16,0,90,-90,0,3,1,0,2t2.13 Rightk cn,
8,17.38,40142363,139987230,16,0,90,-90,0,3,1,0,2t2.18 Rightk cn,
8,17.39,40142363,139987230,16,0,90,-90,0,3,1,0,2t2.18 Rightk cn,
8,17.4,40142363,139987230,16,0,90,-90,0,3,1,0,2t2.16 Rightk cn,
8,17.41,40142363,139987230,16,0,90,-90,0,3,1,0,2t2.17 Rightk cn,
8,17.42,40142363,139987230,16,0,90,-90,0,3,1,0,2t2.19 Rightk cn,
8,17.43,40142363,139987230,16,0,90,-90,0,3,1,0,2t2.21 Rightk cn,
8,17.44,40142363,139987230,16,0,90,-90,0,3,1,0,2t2.18 Rightk cn,
8,17.45,40142363,139987230,16,0,90,-90,0,3,1,0,2t2.18 Rightk cn,
8,17.46,40142363,139987230,16,0,90,-90,0,3,1,0,2t2.17 Rightk cn,
8,17.47,40142363,139987230,16,0,90,-90,0,3,1,0,2t2.14 Rightk cn,
8,17.48,40142363,139987230,16,0,90,-90,0,3,1,0,2t2.16 Rightk cn,
8,17.49,40142363,139987230,16,0,90,-90,0,3,1,0,2t2.21 Rightk cn,
8,17.5,40142363,139987230,16,0,90,-90,0,3,1,0,2t2.17 Rightk cn,
8,17.51,40142363,139987230,16,0,90,-90,0,3,1,0,2t2.21 Rightk cn,
8,17.52,40142363,139987230,16,0,90,-90,0,3,1,0,2t2.18 Rightk cn,
8,17.53,40142363,139987230,16,0,90,-90,0,3,1,0,2t2.19 Rightk cn,
8,17.54,40142363,139987230,15,0,90,-90,0,3,1,0,2t2.23 Rightk cn,
8,17.55,40142363,139987230,15,0,90,-90,0,3,1,0,2t2.22 Rightk cn,
8,17.56,40142363,139987230,15,0,90,-90,0,3,1,0,2t2.23 Rightk cn,
8,17.57,40142363,139987230,14,0,90,-90,0,3,1,0,2t2.19 Rightk cn,
8,17.58,40142364,139987230,16,0,90,-90,0,3,1,0,2t2.18 Rightk cn,
8,17.59,40142364,139987230,16,0,90,-90,0,3,1,0,2t2.15 Rightk cn,
8,18.1,40142364,139987230,16,0,90,-90,0,3,1,0,2t2.23 Rightk cn,
8,18.2,40142364,139987230,16,0,90,-90,0,3,1,0,2t2.16 Rightk cn,
8,18.3,40142364,139987230,16,0,90,-90,0,3,1,0,2t2.18 Rightk cn,
8,18.4,40142364,139987230,16,0,90,-90,0,3,1,0,2t2.19 Rightk cn,
8,18.5,40142366,139987229,16,0,90,-90,0,3,1,0,2t2.18 Rightk cn,
8,18.6,40142366,139987229,16,0,90,-90,0,3,1,0,2t2.14 Rightk cn,
8,18.7,40142366,139987229,16,0,90,-90,0,3,1,0,2t2.17 Rightk cn,
8,18.8,40142366,139987229,16,0,90,-90,0,3,1,0,2t2.20 Rightk cn,
8,18.9,40142366,139987229,16,0,90,-90,0,3,1,0,2t2.23 Rightk cn,
8,18.1,40142366,139987229,16,0,90,-90,0,3,1,0,2t2.18 Rightk cn,
8,18.11,40142366,139987229,16,0,90,-90,0,3,1,0,2t2.19 Rightk cn,
8,18.12,40142366,139987228,16,0,90,-90,0,3,1,0,2t2.21 Rightk cn,
8,18.13,40142366,139987228,16,0,90,-90,0,3,1,0,2t2.22 Rightk cn,
8,18.14,40142366,139987228,16,0,90,-90,0,3,1,0,2t2.19 Rightk cn,
8,18.15,40142366,139987228,16,0,90,-90,0,3,1,0,2t2.21 Rightk cn,
8,18.16,40142366,139987228,16,0,90,-90,0,3,1,0,2t2.20 Rightk cn,
8,18.17,40142366,139987229,16,0,90,-90,0,3,1,0,2t2.15 Rightk cn,
8,18.18,40142365,139987229,16,0,90,-90,0,3,1,0,2t2.18 Rightk cn,
8,18.19,40142365,139987229,16,0,90,-90,0,3,1,0,2t2.16 Rightk cn,
8,18.2,40142365,139987229,15,0,90,-90,0,3,1,0,2t2.19 Rightk cn,
8,18.21,40142365,139987229,15,-22.5,90,-90,0,3,1,0,2t2.30 Rightk cn,
8,18.22,40142365,139987229,15,-22.5,90,-90,0,3,1,0,2t2.28 Rightk cn,
8,18.23,40142365,139987229,15,0,90,-90,0,3,1,0,2t2.20 Rightk cn,
8,18.24,40142364,139987229,16,0,90,-90,0,3,1,0,2t2.21 Rightk cn,
8,18.25,40142364,139987229,16,0,90,-90,0,3,1,0,2t2.17 Rightk cn,
8,18.27,40142364,139987229,16,0,90,-90,0,3,1,0,2t2.19 Rightk cn,
8,18.28,40142364,139987229,16,0,90,-90,0,3,1,0,2t2.22 Rightk cn,
8,18.29,40142364,139987229,16,0,90,-90,0,3,1,0,2t2.24 Rightk cn,
8,18.3,40142364,139987229,16,0,90,-90,0,3,1,0,2t2.22 Rightk cn,
8,18.31,40142363,139987229,16,0,90,-90,0,3,1,0,2t2.18 Rightk cn,
8,18.32,40142363,139987229,16,0,90,-90,0,3,1,0,2t2.18 Rightk cn,
8,18.33,40142363,139987229,16,0,90,-90,0,3,1,0,2t2.19 Rightk cn,
8,18.34,40142363,139987230,16,0,90,-90,0,3,1,0,2t2.17 Rightk cn,
8,18.35,40142363,139987230,16,0,90,-90,0,3,1,0,2t2.19 Rightk cn,
8,18.36,40142364,139987230,16,0,90,-90,0,3,1,0,2t2.15 Rightk cn,
8,18.37,40142364,139987230,16,0,90,-90,0,3,1,0,2t2.17 Rightk cn,
8,18.38,40142364,139987230,16,0,90,-90,0,3,1,0,2t2.16 Rightk cn,
8,18.39,40142364,139987230,16,0,90,-90,0,3,1,0,2t2.16 Rightk cn,
8,18.4,40142364,139987230,16,0,90,-90,0,3,1,0,2t2.16 Rightk cn,
8,18.41,40142364,139987230,16,0,90,-90,0,3,1,0,2t2.17 Rightk cn,
8,18.42,40142364,139987230,16,-22.5,90,-90,0,3,1,0,2t2.31 Rightk cn,
8,18.43,40142364,139987230,16,0,90,-90,0,3,1,0,2t2.22 Rightk cn,
8,18.44,40142364,139987230,16,0,90,-90,0,3,1,0,2t2.20 Rightk cn,
8,18.45,40142364,139987230,16,0,90,-90,0,3,1,0,2t2.17 Rightk cn,
8,18.46,40142364,139987230,15,0,90,-90,0,3,1,0,2t2.18 Rightk cn,
8,18.47,40142364,139987230,15,0,90,-90,0,3,1,0,2t2.22 Rightk cn,
8,18.48,40142364,139987230,15,0,90,-90,0,3,1,0,2t2.21 Rightk cn,
8,18.49,40142364,139987230,15,0,90,-90,0,3,1,0,2t2.20 Rightk cn,
8,18.5,40142364,139987230,14,0,90,-90,0,3,1,0,2t2.18 Rightk cn,
8,18.51,40142364,139987230,14,0,90,-90,0,3,1,0,2t2.17 Rightk cn,
8,18.53,40142364,139987231,15,0,90,-90,0,3,1,0,2t2.15 Rightk cn,
8,18.54,40142364,139987231,15,0,67.5,-90,0,3,1,0,2t2.05 Rightk cn,
8,18.55,40142364,139987231,15,0,90,-90,0,3,1,0,2t2.15 Rightk cn,
8,18.56,40142364,139987231,15,0,90,-90,0,3,1,0,2t2.17 Rightk cn,
8,18.57,40142364,139987231,15,0,90,-90,0,3,1,0,2t2.18 Rightk cn,
8,18.58,40142364,139987231,15,0,90,-90,0,3,1,0,2t2.16 Rightk cn,
8,18.59,40142364,139987231,15,0,90,-90,0,3,1,0,2t2.19 Rightk cn,
8,19,40142365,139987231,16,0,90,-90,0,3,1,0,2t2.17 Rightk cn,
8,19.1,40142365,139987231,16,0,90,-90,0,3,1,0,2t2.19 Rightk cn,
8,19.2,40142365,139987231,15,0,90,-90,0,3,1,0,2t2.17 Rightk cn,
8,19.3,40142365,139987231,16,0,90,-90,0,3,1,0,2t2.15 Rightk cn,
8,19.4,40142365,139987231,16,0,90,-90,0,3,1,0,2t2.19 Rightk cn,
8,19.5,40142365,139987231,16,0,90,-90,0,3,1,0,2t2.19 Rightk cn,
8,19.6,40142365,139987231,16,0,90,-90,0,3,1,0,2t2.23 Rightk cn,
8,19.7,40142365,139987231,16,0,90,-90,0,3,1,0,2t2.23 Rightk cn,
8,19.8,40142365,139987231,16,0,90,-90,0,3,1,0,2t2.13 Rightk cn,
8,19.9,40142365,139987231,16,0,90,-90,0,3,1,0,2t2.18 Rightk cn,
8,19.1,40142365,139987231,16,0,90,-90,0,3,1,0,2t2.19 Rightk cn,
8,19.11,40142365,139987231,16,0,90,-90,0,3,1,0,2t2.15 Rightk cn,
8,19.12,40142365,139987231,15,0,90,-90,0,3,1,0,2t2.16 Rightk cn,
8,19.13,40142365,139987231,15,0,90,-90,0,3,1,0,2t2.18 Rightk cn,
8,19.14,40142365,139987231,15,0,90,-90,0,3,1,0,2t2.11 Rightk cn,
8,19.15,40142365,139987231,14,0,90,-90,0,3,1,0,2t2.16 Rightk cn,
8,19.16,40142365,139987231,16,0,90,-90,0,3,1,0,2t2.12 Rightk cn,
8,19.17,40142365,139987231,16,0,90,-90,0,3,1,0,2t2.15 Rightk cn,
8,19.19,40142365,139987231,16,0,90,-90,0,3,1,0,2t2.18 Rightk cn,
8,19.2,40142365,139987231,16,0,67.5,-90,0,3,1,0,2t2.09 Rightk cn,
8,19.21,40142365,139987231,15,-112.5,-157.5,0,0,1,3,0,2t-2.31 Leftk cn,
8,19.22,40142365,139987231,15,-157.5,-90,-22.5,0,1,3,0,2t-1.42 Leftk cn,
