
accel_log_read.cpp
-0.383,-0.220,-0.795
-0.389,-0.219,-0.770
-0.417,-0.224,-0.755
-0.454,-0.242,-0.771
-0.484,-0.257,-0.793
-0.487,-0.261,-0.774
-0.484,-0.264,-0.770
-0.488,-0.269,-0.796
-0.486,-0.270,-0.832
-0.461,-0.255,-0.831
-0.423,-0.242,-0.804
-0.405,-0.239,-0.806
-0.402,-0.240,-0.815
-0.392,-0.232,-0.807
-0.381,-0.229,-0.797
-0.381,-0.239,-0.820
-0.395,-0.252,-0.873
-0.420,-0.260,-0.939
-0.443,-0.263,-0.995
-0.457,-0.265,-1.037
-0.461,-0.268,-1.059
-0.467,-0.270,-1.080
-0.473,-0.264,-1.079
-0.480,-0.252,-1.064
-0.490,-0.249,-1.073
-0.477,-0.248,-1.063
-0.467,-0.252,-1.059
-0.455,-0.246,-1.037
-0.436,-0.230,-0.982
-0.427,-0.220,-0.949
-0.424,-0.214,-0.951
-0.414,-0.200,-0.921
-0.377,-0.176,-0.816
-0.329,-0.154,-0.691
-0.312,-0.148,-0.660
-0.336,-0.159,-0.739
-0.331,-0.158,-0.746
-0.306,-0.146,-0.687
-0.295,-0.140,-0.653
-0.289,-0.137,-0.654
-0.276,-0.137,-0.658
-0.273,-0.145,-0.669
-0.295,-0.169,-0.721
-0.360,-0.210,-0.811
-0.442,-0.244,-0.895
-0.449,-0.247,-0.899
-0.449,-0.247,-0.899
-0.449,-0.247,-0.899
-0.458,-0.248,-0.912
-0.458,-0.248,-0.912
-0.458,-0.248,-0.912
-0.458,-0.248,-0.912
-0.461,-0.248,-0.919
-0.461,-0.248,-0.919
-0.461,-0.248,-0.919
-0.461,-0.248,-0.919
-0.458,-0.244,-0.906
-0.458,-0.244,-0.906
-0.458,-0.244,-0.906
-0.458,-0.244,-0.906
-0.470,-0.242,-0.897
-0.470,-0.242,-0.897
-0.470,-0.242,-0.897
-0.470,-0.242,-0.897
-0.493,-0.242,-0.893
-0.493,-0.242,-0.893
-0.493,-0.242,-0.893
-0.510,-0.241,-0.880
-0.510,-0.241,-0.880
-0.510,-0.241,-0.880
-0.510,-0.241,-0.880
-0.531,-0.242,-0.869
-0.531,-0.242,-0.869
-0.531,-0.242,-0.869
-0.531,-0.242,-0.869
-0.552,-0.243,-0.856
-0.552,-0.243,-0.856
-0.552,-0.243,-0.856
-0.552,-0.243,-0.856
-0.577,-0.245,-0.837
-0.577,-0.245,-0.837
-0.577,-0.245,-0.837
-0.577,-0.245,-0.837
-0.610,-0.250,-0.810
-0.610,-0.250,-0.810
-0.610,-0.250,-0.810
-0.610,-0.250,-0.810
-0.631,-0.253,-0.767
-0.631,-0.253,-0.767
-0.631,-0.253,-0.767
-0.631,-0.253,-0.767
-0.638,-0.249,-0.712
-0.638,-0.249,-0.712
-0.638,-0.249,-0.712
-0.644,-0.249,-0.661
-0.644,-0.249,-0.661
-0.644,-0.249,-0.661
-0.644,-0.249,-0.661
-0.658,-0.255,-0.613
-0.658,-0.255,-0.613
-0.658,-0.255,-0.613
-0.658,-0.255,-0.613
-0.684,-0.261,-0.558
-0.684,-0.261,-0.558
-0.684,0.000,0.000
Selftest Ikafly:
Press->IMU->Camera->GNSS->Motor->Nichrome
Press: OK
Press(hPa): 997.13 997.13 997.13 997.13 997.13 
IMU: OK
i: 0, accel: 0.10 0.06 0.20, gyro: 0.00 0.00 0.00, mag: 0.00 0.00 0.00
i: 1, accel: 0.32 0.21 0.71, gyro: 3.92 -17.85 8.68, mag: -1622.44 1165.40 -1350.67
i: 2, accel: 0.36 0.22 0.85, gyro: 12.53 -11.69 6.37, mag: -1617.77 1167.15 -1346.58
i: 3, accel: 0.38 0.23 0.88, gyro: 10.85 -4.34 9.66, mag: -1617.77 1177.09 -1348.33
i: 4, accel: 0.39 0.21 0.91, gyro: 13.02 2.31 18.27, mag: -1620.11 1174.17 -1344.83
i: 5, accel: 0.36 0.24 0.92, gyro: 4.90 3.71 31.15, mag: -1615.43 1178.84 -1335.48
i: 6, accel: 0.38 0.24 0.92, gyro: 7.42 18.69 15.19, mag: -1622.44 1174.17 -1341.91
i: 7, accel: 0.40 0.22 0.91, gyro: 5.18 15.40 3.78, mag: -1628.87 1177.09 -1347.75
i: 8, accel: 0.41 0.25 0.92, gyro: 6.16 14.35 3.22, mag: -1636.47 1182.35 -1341.32
i: 9, accel: 0.41 0.24 0.91, gyro: 12.32 14.35 1.40, mag: -1639.98 1186.44 -1346.58
Cam: OK
ffd8ffe000104a46494600010101000000000000ffdb0043000c08090b09080c0b0a0b0e0d0c0e121e1412111112251a1c161e2c262e2d2b262a293036453b30334134292a3c523d41474a4d4e4d2f3a555b544b5a454c4d4affdb0043010d0e0e121012231414234a322a324a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4affc4001f0000010501010101010100000000000000000102030405060708090a0bffc400b5100002010303020403050504040000017d01020300041105122131410613516107227114328191a1082342b1c11552d1f02433627282090a161718191a25262728292a3435363738393a434445464748494a535455565758595a636465666768696a737475767778797a838485868788898a92939495969798999aa2a3a4a5a6a7a8a9aab2b3b4b5b6b7b8b9bac2c3c4c5c6c7c8c9cad2d3d4d5d6d7d8d9dae1e2e3e4e5e6e7e8e9eaf1f2f3f4f5f6f7f8f9faffc4001f0100030101010101010101010000000000000102030405060708090a0bffc400b51100020102040403040705040400010277000102031104052131061241510761711322328108144291a1b1c109233352f0156272d10a162434e125f11718191a262728292a35363738393a434445464748494a535455565758595a636465666768696a737475767778797a82838485868788898a92939495969798999aa2a3a4a5a6a7a8a9aab2b3b4b5b6b7b8b9bac2c3c4c5c6c7c8c9cad2d3d4d5d6d7d8d9dae2e3e4e5e6e7e8e9eaf2f3f4f5f6f7f8f9faffc0001108007800a003012100021101031101ffda000c03010002110311003f00f320a69c12b320779629420a572895455a8e1cd66d8c9d2dea5fb2565cc323fb31a77d98d1cc02fd99a8fb2bd1cc2186ddc52033c7f75d87e3557158960d42eede5570d929d3357cebef242c93da292dfc48715466e0543accc15c793c9fb9cfddaa7b65b86f325258fbd038c6c3cc8215f7aaa2ebf7c09f9bda9243296c7feeb7e54ed8ff00dc6fcab618e11bff0071bf2a9a3b773fc0df954b196a3b47fee37e55722b593fba7f2ac5945c8edc8ea87f2a7f927b29ac7518e16c7fba6a416dfec9a9d407791fecd1e41fee9a35111b5b7fb26a06b4ff0064d56a223fb21fee9fca98f6c47f09fcaaf5110b45fec1fca99348d1ae1118fe157611972899ce4ab7e550ec907f037e55bd80f5c874b2dfc357e1d109fe1ae0e728d08342f5515a96da7c308fb8a7f0a8e694b4432c79117fcf34ff00be697c98bfe79a7e55e952872a107931ff00cf34fca8f263ff009e69f956c20f263ff9e6bf951e4c7ff3cd7f2a003c98ff00e79afe547931ff00cf35fca800f263ff009e69f951e4c5ff003cd3f2a003c98bfe79a7e5479317fcf34fcaa5ab809e445ff3cd3fef9a6c96b0b8c7969f9579952138c82c64dd6861ce540aa4fe1f6fee53e73266fc36489564285e958c20ea33542d15ead3a6a0861456a014500145001454ca4a2aec06f9899c6ea754c2a467b00515a0051512d84355d5c7ca734ea85c9342ba61453a74d4114364912252d230551dcd739a8f8d74eb53b2df37527fb1f7689d4e5d0461c9e3bbd79311c3147fad4fff00095ea38ce63ffbe6a14a467ce747e1dd4a6d4a195e70bf29c0c56bd6cb62d3b85154505635d6b70c576d0161b7a7e35c78a778f2822186ff007b6060e3a56ddbca27855c77a8c2e8da06494577805148453fb0843989c8ab31ee03e6ae75eebd4e16a54e5739dbbf1ae9b036c8cf9afec6aa0f16dd4936d16cb1f19f5a7ed1b3b252b0ed77c448fa34b185fdf32fe15e76a7e7acf732631dcf9e36d6ea38308fa55a24ef3c231ecd2f77f79eb72b75b1bc760a2a8b23b8c8b790af5da715e773dab39258fcd5cd57732985abc96edf21aee3438a58ecb33f0d21dd8f4a54e3ef5c22fa1a145751a85140051484d5cf18934e962d7bc92a7e493bd7a00b1b7fb39983a6f0a2b95b394e035898bdf4a3a60d524fbd414384449debcd5db36629b0d311eaba0c3e4e956e0f75dd57eba4e88ec14534ae455a9ece3cc15526d32d27937c908ddf954b8dcad26ae116976713ef4814355ba12b0d2b0515450521cd63554bec99cefd087ed51ff17152a3891432f43514aab7a326152fa33275ad152f54c910db38e735c35fde5ddb5ccf1b029bc7d33506673b2fdf348bd6a865bb4fe3fad6d6916c2eaea38fbb1a16e23d3940550a3a0a5aea3a828a089c79a360a29cb733c3ff000c28a46e145001450042d6d1b76eb4f8a358a308bd0562a9da573154ed2b8fac5f116891ea96e4a8c4cbd0d39c7a95247975f5b496b72d14cbb58544179ac8c4b300fde3d76be0bd3f74ed72dd22e07d6aa1b8e3b9d9515d0748514005140828a061450014500145001450061f88bc3b0eaf16570938e8d5e7371a7cf6b72d04d191221e6b9dab339e4ac68691a35c5e5c1da981ef5e89a358ff0067d9f967ef13934e1b84372f515b9d014500145001450014500145001450014500155ee2cadee5b74b182deb5125744b57086dd2dbfd5ae01ab15c74a5ef994028aef370a2800a2800a2800a2800a2800a2800a2800a2800a4e95c15b49984b7168aeba72e68dcd93b8515a0c28a0028a0028a0028a0028a893b0828a54dde37127741456850515c15be339e7b894b4519d9d8707d028aef370a2800a2800a2800a2a5bb0051d2b8ea4cc6a4ac41744a80436291273fc545dc0c399c01ef614fbcd5243324ebba33915b7b6d0dfdae8494572ee6570a6b0ee3ad4301a92827078352576d1a9cda1d11770a2ba0b0a2800a2a252b00515c73a86729582a394e5953d6b99b38a72295cce24930bd05656a12cc8dc1f92bae5ef48b93bc8aaa4bd69e95e6a49f28cad2606ed1500828acd9456b98f3c8eb50c37bb0ec9bf3a4b4d8b45d0e0f434eaeb8623b9b295c28a255c770a2b96552e672a814565739a521a5c0aab149bd9a4f5e942303ffd9gnss: OK, n: 1
gnss: $GNGGA,,,,,,0,00,25.5,,,,,,*64
$GNGGA,,,,,,0,00,2
nichrome: OK?
Selftest Ikafly:
Press->IMU->Camera->GNSS->Motor->Nichrome
Selftest Ikafly:
Press->IMU->Camera->GNSS->Motor->Nichrome
Press: OK
Press(hPa): 997.12 997.12 997.13 997.12 997.12 
IMU: OK
i: 0, accel: 0.11 0.00 0.19, gyro: 0.00 0.00 0.00, mag: 0.00 0.00 0.00
i: 1, accel: 0.38 0.02 0.68, gyro: -5.46 -7.42 16.38, mag: -1848.63 1418.47 -1206.90
i: 2, accel: 0.46 0.03 0.83, gyro: 9.87 -3.92 11.27, mag: -1843.95 1409.70 -1213.33
i: 3, accel: 0.47 0.04 0.89, gyro: 7.21 -0.56 3.01, mag: -1843.95 1414.96 -1209.23
i: 4, accel: 0.48 0.04 0.90, gyro: -0.07 1.47 -1.89, mag: -1848.63 1413.79 -1210.99
i: 5, accel: 0.49 0.03 0.88, gyro: -2.80 2.45 0.49, mag: -1850.38 1413.21 -1209.82
i: 6, accel: 0.48 0.03 0.86, gyro: -0.42 1.47 2.45, mag: -1849.21 1415.55 -1212.74
i: 7, accel: 0.48 0.04 0.87, gyro: 0.42 0.28 2.59, mag: -1846.29 1408.53 -1213.33
i: 8, accel: 0.48 0.04 0.89, gyro: -2.03 -1.19 2.66, mag: -1848.04 1411.46 -1205.73
i: 9, accel: 0.48 0.04 0.89, gyro: 0.00 -0.84 -1.19, mag: -1847.46 1412.62 -1209.82
Cam: OK
ffd8ffe000104a46494600010101000000000000ffdb0043000c08090b09080c0b0a0b0e0d0c0e121e1412111112251a1c161e2c262e2d2b262a293036453b30334134292a3c523d41474a4d4e4d2f3a555b544b5a454c4d4affdb0043010d0e0e121012231414234a322a324a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4affc4001f0000010501010101010100000000000000000102030405060708090a0bffc400b5100002010303020403050504040000017d01020300041105122131410613516107227114328191a1082342b1c11552d1f02433627282090a161718191a25262728292a3435363738393a434445464748494a535455565758595a636465666768696a737475767778797a838485868788898a92939495969798999aa2a3a4a5a6a7a8a9aab2b3b4b5b6b7b8b9bac2c3c4c5c6c7c8c9cad2d3d4d5d6d7d8d9dae1e2e3e4e5e6e7e8e9eaf1f2f3f4f5f6f7f8f9faffc4001f0100030101010101010101010000000000000102030405060708090a0bffc400b51100020102040403040705040400010277000102031104052131061241510761711322328108144291a1b1c109233352f0156272d10a162434e125f11718191a262728292a35363738393a434445464748494a535455565758595a636465666768696a737475767778797a82838485868788898a92939495969798999aa2a3a4a5a6a7a8a9aab2b3b4b5b6b7b8b9bac2c3c4c5c6c7c8c9cad2d3d4d5d6d7d8d9dae2e3e4e5e6e7e8e9eaf2f3f4f5f6f7f8f9faffc0001108007800a003012100021101031101ffda000c03010002110311003f00e077d279a3d6b2321de60aeab49d2a6925b2d53cd8bc954f9b279e2a268891d37f685a769d5be959773045a84d26c6cbb7dcacc6564b6bbb05293c24f380ebd2960693573f33ba429f718e7120a9e85adcd8b0b64b2dfe59fbd57ecee5c5c28cf4a64b313c4177e5ea12bf9fb1ba05057d2b2cdbda98c6753ea395254e0d16368cdc5688c2d570b7a42cde70c7deaecb449027f67a6f51f2a0c7e556878877823d25ee556b3ef35bb6b6ff0059710c63d59ab348f3ac72dad78d62198ecf7ce7fbe7e55ae4ae35abc9e7495a63f236e551c015df4a8a4af2326cdd1e338d82ee8dd1bb9ea29cfaedacc326e3f3ae7749a2cf3621ff00b87f2a4dadfdc6fcab53b43f798e15abb3f0eccd2e8de5303f2922a27b099621d3a027ee9c7b355eb0b2b782e924556c8f53596a497a6db36b0bc663863c91eac6acee4c05f2c6c1db151a8c87c872d9fba3b54ab1bc47eefe340193a8c917da4b492ed3e86a8bc4a58379bb86338aa0b3398d5c67517289f2fb0aea6d06db884ac4bbd318256a8d6b7c1134ee2f679df32bb35656afbe5b6f2d012739c5553d2472cb631c58dd39e216fc6b39a741d49ffbe4d76ba88e78c18df347a9fcaa1b867f2fe4e7e959b91ac63aea7a54a13d87e1506f5f63f8572f332ec0a43765aeafc27b1ed244645ca9f4ad3a970dcd88acd2324e4bff00bd8a89a40ba9476de426c68cbeec77cd687416bca4fee2fe54be527f717f2a003cb4fee8fca8d89fdd1f950034c31ffcf34fca83047ff3cd3f2a4ee3d0c6d4a143a92008bd076adaf263ff009e6bf956149fbd237aabdc807931ff00cf35fca8f262ff009e69f95741ce1e4c7ff3cd7f2ae0f578c1d5a7c28c6f359cd9955d8a72463d2a2650074acae7316e53555a91a0883e6ae9fc2b2e2e597fbcb5ac4b5b9d4d15a9d014500145004124b1a5cc6ac5031e99353d2118f76376ac3f0ad8ae7a1f68e9adf0c3d028ae939c2b32e742b3b891a421d5d8e490695ae4b8dccf9fc2dbb98ae7f065accb8f0bdfafddd927d0d66e060e9b32647a86b210e0718ad7f0fca53528bd0d5a28ee68adce80a2800a2802a5e35c29fdd2c6e98e41eb55c5cdcc6155be7f722bcfad5e509e87a185c242ac79a4c8a02d3ea1bd856c56b85d63732c647966a2145759c81450014500797bedcf1934dc7fb26b98e5137d5eb290a4d1b7bd319e88adb9430e8696ba0e90a2800a2801ac8aff007866a392dd5c63738fa35633a319ee5c2a4a1aa121b6584e4339fa9a9e88a8d3f7499cdce5790515b0828a0028a00f33fb15cffcf23f9d27d92e07551f9d735ce50fb31fe3283f1a9a181b395e7e941477ba5b17d3e127aedc55aae85b1ba0a298c28a0028a89df97dd041450d6a8414558c28a0028a00aff61b5ff9f78ffef9a70b5b71d208c7fc0052b136448a8abf7540fa0a753185140c28a0028a0028acea4b923cc4b76570a288c94acc13b8515a14145001450014500145001450014500145001454c95d09851458028aa1851400514005140051400514005140051400514005140051400514005140051400514005140051400514005140051400514005140051480407700477a5a04145318514005140051400514005140051400514005158569f2c489bb22387ee95fee9c5495707a0a0f40a2b4340a2800a2800a2800a2800a2800a2800a2800a827b8082bcbad3e691c75a57761c9c5c48bea0354b5b4644c2614574a99d89dc28ad0a0a298051400514005140051400515cd5ea72ab19ce56453b9bb08302b12f2f7deb822719b8eff00e930bfd52ad66b532168aae6378c828ad1543a1540a2ba154350a2b418514c028a0028acaa4d4109bb114b3a4439359579aa765af3359bb9c727cc654b34b2fb5576833f7b9ad5127fffd9gnss: OK, n: 1
gnss: $GNGGA,,,,,,0,00,25.5,,,,,,*64
$GNGGA,,,,,,0,00,2
nichrome: OK?
Selftest Ikafly:
Press->IMU->Camera->GNSS->Motor->Nichrome
Press: OK
Press(hPa): 997.11 997.11 997.11 997.11 997.11 
IMU: OK
i: 0, accel: -0.06 0.08 0.19, gyro: 0.00 0.00 0.00, mag: 0.00 0.00 0.00
i: 1, accel: -0.20 0.30 0.69, gyro: -6.86 -10.99 -3.29, mag: -1816.48 1153.13 -1224.43
i: 2, accel: -0.26 0.35 0.85, gyro: 7.14 -0.91 -6.23, mag: -1819.99 1160.72 -1229.69
i: 3, accel: -0.27 0.34 0.91, gyro: 10.22 3.57 4.76, mag: -1821.74 1163.06 -1231.44
i: 4, accel: -0.27 0.33 0.92, gyro: 6.37 1.68 6.30, mag: -1828.17 1161.31 -1229.69
i: 5, accel: -0.28 0.32 0.92, gyro: 1.61 -0.84 -0.07, mag: -1822.91 1154.30 -1225.60
i: 6, accel: -0.27 0.32 0.92, gyro: -1.12 3.22 -2.66, mag: -1820.57 1160.72 -1234.95
i: 7, accel: -0.26 0.34 0.92, gyro: 0.14 5.53 1.12, mag: -1825.25 1152.54 -1234.95
i: 8, accel: -0.26 0.35 0.91, gyro: -0.42 -2.73 1.40, mag: -1825.83 1157.22 -1236.12
i: 9, accel: -0.26 0.34 0.91, gyro: -1.47 5.46 -4.34, mag: -1827.59 1157.22 -1225.01
Cam: OK
ffd8ffe000104a46494600010101000000000000ffdb0043000c08090b09080c0b0a0b0e0d0c0e121e1412111112251a1c161e2c262e2d2b262a293036453b30334134292a3c523d41474a4d4e4d2f3a555b544b5a454c4d4affdb0043010d0e0e121012231414234a322a324a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4a4affc4001f0000010501010101010100000000000000000102030405060708090a0bffc400b5100002010303020403050504040000017d01020300041105122131410613516107227114328191a1082342b1c11552d1f02433627282090a161718191a25262728292a3435363738393a434445464748494a535455565758595a636465666768696a737475767778797a838485868788898a92939495969798999aa2a3a4a5a6a7a8a9aab2b3b4b5b6b7b8b9bac2c3c4c5c6c7c8c9cad2d3d4d5d6d7d8d9dae1e2e3e4e5e6e7e8e9eaf1f2f3f4f5f6f7f8f9faffc4001f0100030101010101010101010000000000000102030405060708090a0bffc400b51100020102040403040705040400010277000102031104052131061241510761711322328108144291a1b1c109233352f0156272d10a162434e125f11718191a262728292a35363738393a434445464748494a535455565758595a636465666768696a737475767778797a82838485868788898a92939495969798999aa2a3a4a5a6a7a8a9aab2b3b4b5b6b7b8b9bac2c3c4c5c6c7c8c9cad2d3d4d5d6d7d8d9dae2e3e4e5e6e7e8e9eaf2f3f4f5f6f7f8f9faffc0001108007800a003012100021101031101ffda000c03010002110311003f00f2e92368db0d4da421c3dea48e629d29a7613d4d3d236dedfc103701df9ab9e33b2b4b1d4522b352a3665b273454a97692334b52b69f72b2db98a61edbbbd3bec89258639322bed5cd65b146b69e16d6011039f7aba24a460c3cda617a0462ea5379973b7fbbc54a872eabda31417d0909e698d4c82bca76d42bf39dc6994585a9e36e6b2626643c4645c3237e55465b6922eaad8f5c56c8dd0c00fa53b6b7a1a650a85e370cbb948ee2a7bebdb9d426f36e58bbe319c52b00cb7ddce320d68a3c83f85a864b265b929f7f22ae43705f9009a9b19b4590ec7f84fe548ecca858a9e2a6c41871f98f3ee656f5e957edd1f6eeda79f6aa3490fdaffdd3f953487fee37e54cccab3ab6efb8df953555ff00b8df9522c93e7fee37e55226ff00ee37e551611e91a75cdadf43e6dbed61df8e957fc9865429246854f518a9bb3338dd7fc30f644dc598df6dd4af75ac4f3760c0fbd4ee6bb9379912c1b597735564067991225c33f4155119a969a549677ab36edea3afbd7456d7487aa8fca8b90cabe23944f65e546a383927157fe1ba288ef1cfcf192bb722a6ec97f09ddac70b748d3f2aa3adf950d910117739c74a6a7a585097433f4ab64f2a490a0f41c56ec56d1a4617cb4e3daaa9dee52571de4c5ff3cd3fef9a3c98bfe79a7fdf35acae633465dd471b4ed88d7d3a52a411ff00cf35fcab95b62251047ff3cd7f2a9a1b78f1fead7f2ac9b64b3c7e5b7bcd0aefceb466f2fd6babd0f5f8352508d88ee7fb9eb5a1d6d1baa7d6b9cd67c32996bab14e7f8a3a047391dabcf3f951a12fe957af201a14493fd9fce9db8661f750558cbb697115e422488e47f2a7345e940867fa846933c8ad8f0d6cb6b3c20c0739a9133a4b79eb3f5ab8f3ee550744148c96e6958c3b22853f135a55bd2d8de985239daa4fa56a5c9195dea6515c2721254f17faba86433969ad239f2aea124f43d0d72dac7871e297ceb31e5b0fe01c55459d889f45f12b2b0b6d532adda435d744e08041c83542688e7d3a39c968f1133b6642a3ef8f4a6dde9cb2c451972a7b55a20e1b53d32e7c3d77f68b6c981ba8ad4d2ef20d4b66c38cfde5ee2865ee55f1066d99133f7eb574691dece16d8795e9524b37219f672e8e3f0aaf6aa6eaec67f89b34883796fade3d452d19ff007f22e5063b56857452f80da905417671163fbd553f84ba9f09516a502b88e30ab29f72a592c86e6c63997a5655cdb3c636ccbe647fdeee29ca3c8ec765ac60eb1a14579106eb8e8ebd6b1acaef50f0e954b95f3ad1bd3b55a77433b2d3afa1be844b6efb97f95692f346c62d185e2d629a24e62858c9f77eee71ef5e6f1c8f6f28bab3f9644eab5a150d8bb73a9aeaf7b6d25c8f223036bff5aecedb58d0e123fd3e1dbe83353b0a499a336bda5dddabc3a7dc09653e8a78152e850fccf29edc54322d643b4e816f35b9ef320fd9cf943d6b7eba29691476a0aa576f99b1fdd15557e133a9f091a54a7a5711c8479e78ab3f36ded4992c99595c654e450ca1bad76e95a07a3b99f3e9f83be0e0f71d8d665c5847365360573d636e8d5c5f0bb332394bcd36eb44bafb4e9bb9547de8eba1d0bc416fa9809feaee3fb9eb564b37b2590a86da4f7ae375dd2cc7286ba8a23c316b848f6fd2aa2fa199c7c960f6e7fd2ced2ebb87d0d49696d68cdf3038f6ab2ee74da65bdac2bbad338603248ef5da6969e55a2823ef7359c89dcbf0f92b9f2b673c9c54b5d9a1d5b68158ed26f91dff00bc78ac6b3d0caa92c6ff009d3cf3f7ab94e705fbd5609f96910cad141750edc6c3f4ab4924ff00c717e46b5a70ab4d9de89b70a64d024c30c2b6a91f68aeb706ae675d5a718946f4fef7715ca6b5e1a39fb5591c49d415e86b922ec663b44f13346ff64d5414907fcb435d63a457706c942c913d533368e13c51e1fb9b39e6bf46fb442471b872bed5836893597993100b6ddabf535b45dd01d66950e7c98be82ba7d46f3ec4d6889f7a47ff00c7475ac9fc409d99913f8b2ec5ecd1a410ac687e5dd93baaca78bedc623921fdff00a2b75a5f587cd63bbd85e171f1789bed876436ae14f1bc9e94f8f2d81daaa72e638e7a3b16d488c523ce2b233234bb4dff00780a95af5597e5706990d1ab457a8778514bcc02abc96bd4c7c13d47635c95e9fdb4434606ada0dbea2a414d930fceb06daf350f0ccbe55c03359ff2ae74ee66763637b6da8dbef818488dd45735ae785824bf6ab25f9376e78e9c5d999963c391ef9f7ff76a1f115de75099c722dd046bf53c9a99ee5457bc72ad0cf3936f049281272bf31f94d6a69be1ec6d9b576df2765ed5516b73a2a4bddd0e96301cfdce7d454d186ddc90b5043f7e37ea581f3ffa9064fe547d8f3febdf27fb91d5a302c2e9d6c4736d9fa93514fa6db63fd4b27fba6afdeec4ea6bd15e81da145260456f3adc26e4cf07041ed52d25a886346afd4551bdb249a32b3aef4fef62b82b53e4774672471d7ba3df68571f6cd25c94ef1f506b6b45f145b6a519593f7570bf7a3359eeae435725d3b51b5924924188bf8beb58d1e9d757c5f2caa2726491f39039e28f516c6ce9fa75b597cb1264ff0013f7a71f2def562c8f9bf4a2e871f7882de0b9973b14471ff78f02b56d74f8c72d994fbf4ab8abec0687963f0f4a700074ad39a14fd47a445a4acfeb12337558b457a4758514014da1921bf12c43314bc4a3dfb1ab94844724ab18cb7dd1d4d4497d6cff007655ae6956a6fdc6572b686ce88f1b344cbee3b5715ad68d6b75379abfb99c775ef5c9f0cac8ced66456a8519a36fbc46003deba4d36dbec7a64514a4ee897ee9159ce562fd9737c236e2ebcc4dabf28f6a34cb66925764db95eedda953f7e61ecdc236356d4db13b7cddf27a37157ab794ecb9519ec145731cf2185b8a85e4aa32659a2bda3d10a2800aa2d76c222ce9c7a572e224d68230b51d432ac8913c40f04b565c67fbb2579d23d9c1a4a0583752443f85aabfda6094fccd244dea0ee151b1756873eb12cc5f688f12230990775352788f5d98787647b242b761872a3a0ee6b55153699e349ce12b48e734ff1e36026a566b28ff9e909dad5d143710ea2a92e9971b5cf396fbc95b4a9461aa13af2b6a6b4dbf2826b7372bb7993186a5f3dd17365759ffa67351752d24656bab935b6acc89fe9f0bc47fbdb78ad08e78e71ba291587b5612838b39e4319aa1eb4cc8bce3729018afb8a8e0491131249e61f5c62bd49e876c9999e20b9c44b6cbd5f96fa55fb1b95b8810ee05f1f356b15fbbb98c27fbd68b354ee6173b709b87739ac6ac3991d2ce775fb7ba540044e631e82b97924c715e6c8f4b0cfdc2b9d49d38c9c5346a1bcf23f1159d8ef522e585ecab303031dd5d56a096dfd9371f6b9e2b7ba688ff2a6a3a9e7e3395af33c895189e8719c57533d847fd971dcda5c7ef506244e8c2bba4791d4def07ddde1b2779ae666e4e373935799eb867f11ba2c585dccb2ac6ae761fe13d2aecb6709b82e239216fefc35ac6a696663537b0e114f1c7f36a11b7bb2d42d14927fcc4d40ff00652aed13068d8b3fb560fdab6fb6dab04ed049e82addd3b10db4ec72177706e6e1e63dfa7d2a037060fde062bb7b8af6d251a7638b99b9dd1147e3f9226db7169bd475653cd741a578a74ed55b6db5c2f99ff3ca51b5abcee63d88cae6b89d71f37cbefdaab5ee9565a82fefa08dfdf1cd633b3dcd54ac70f7fe16b79af65b5b392686e14f0b22e51ab9dd4347d4b496ff0049b6902ff7c0cad727346fca77c3117dcddf0340b79a97ef172a8b9ae835386defae1e4cf26a57c471626579909f0c3496bcc68e3a804735ceea7a15d4128c7dcef815bcaf17a9cd63a9f08da79568bbc738adb96d2de4fbd0ad733dc96da2aff67c10c8244ce7d335737533393b95af1c98ce23131fee9aa7222c50b6cce0fad320db96e3c96f9d1f6fae3349f68f393f771b383f8575b4dc856e6919a348866ddb64dacbd475c5656b3669a65af9d7128f298edaed8e2afeec8c7d83be87097b6b2bc9b6d089a0cfde522b57c91a0e973c69b67bfb8f94b272112b9e5d8ee899961acdf6987fd1eea48bfd93d2ba5d3fc7fb38bfb41ff5d60e2a5a34523574ff001669975a9ee92eb6aaae14bf1935d0c92c774aa50acb13771c835e1e2a33e7b9d34883ecb6700925861f25f6e098979358b12429a9c2124f3147ccdc577c1f539e674d3dd2c56ad3fde0a335cb7f68497d707cc0bf856b52ab9c049dcdcd346d8b3560b5732319ee46e795a6b3559911efc1e80d53bc6f93f1a649ffd9gnss: OK, n: 1
gnss: $GNGGA,,,,,,0,00,25.5,,,,,,*64
$GNGGA,,,,,,0,00,2
nichrome: OK?
motor: OK?
