0.610,0.369,-0.700
0.610,0.369,-0.700
0.610,0.370,-0.700
0.610,0.369,-0.699
0.611,0.370,-0.700
0.610,0.369,-0.700
0.611,0.369,-0.700
0.611,0.369,-0.700
0.611,0.368,-0.700
0.610,0.368,-0.700
0.610,0.369,-0.700
0.610,0.369,-0.700
0.611,0.369,-0.700
0.611,0.369,-0.700
0.612,0.369,-0.699
0.612,0.369,-0.700
0.611,0.369,-0.700
0.611,0.369,-0.700
0.611,0.369,-0.700
0.611,0.369,-0.700
0.612,0.369,-0.700
0.611,0.369,-0.700
0.611,0.369,-0.700
0.611,0.369,-0.700
0.611,0.369,-0.700
0.610,0.369,-0.700
0.611,0.369,-0.700
0.611,0.369,-0.700
0.611,0.369,-0.701
0.611,0.369,-0.700
0.611,0.369,-0.700
0.611,0.369,-0.700
0.611,0.369,-0.700
0.612,0.369,-0.700
0.612,0.369,-0.700
0.611,0.369,-0.700
0.612,0.370,-0.700
0.612,0.369,-0.699
0.611,0.369,-0.700
0.611,0.369,-0.700
0.612,0.370,-0.700
0.612,0.370,-0.699
0.612,0.369,-0.700
0.611,0.370,-0.700
0.611,0.370,-0.700
0.611,0.369,-0.700
0.611,0.369,-0.700
0.611,0.370,-0.700
0.611,0.369,-0.700
0.611,0.370,-0.699
0.611,0.369,-0.700
0.611,0.369,-0.700
0.611,0.369,-0.700
0.611,0.369,-0.700
0.611,0.370,-0.700
0.611,0.370,-0.700
0.611,0.370,-0.700
0.611,0.370,-0.700
0.611,0.370,-0.699
0.611,0.369,-0.699
0.611,0.369,-0.699
0.610,0.370,-0.699
0.610,0.370,-0.700
0.611,0.370,-0.700
0.611,0.370,-0.700
0.611,0.370,-0.699
0.611,0.369,-0.699
0.611,0.369,-0.700
0.610,0.369,-0.700
0.610,0.369,-0.700
0.611,0.369,-0.700
0.611,0.369,-0.700
0.611,0.369,-0.699
0.611,0.369,-0.699
0.611,0.369,-0.700
0.611,0.369,-0.700
0.611,0.369,-0.700
0.611,0.370,-0.700
0.612,0.369,-0.700
0.612,0.369,-0.700
0.611,0.369,-0.700
0.610,0.369,-0.700
0.613,0.369,-0.697
0.604,0.368,-0.703
0.612,0.369,-0.697
0.614,0.369,-0.696
0.660,0.367,-0.694
0.731,0.380,-0.665
0.739,0.466,-0.782
0.701,0.392,-0.836
0.639,0.333,-0.731
0.606,0.369,-0.772
0.689,0.441,-0.805
0.781,0.390,-0.892
0.717,0.323,-0.884
0.550,0.139,-0.773
0.719,0.087,-0.723
0.764,0.177,-0.740
0.887,0.079,-0.782
0.936,0.059,-0.779
0.858,0.035,-0.729
0.801,0.061,-0.688
0.806,0.076,-0.647
0.818,0.103,-0.611
0.786,0.128,-0.570
0.732,0.168,-0.536
0.697,0.188,-0.523
0.715,0.194,-0.508
0.750,0.205,-0.468
0.759,0.220,-0.409
0.759,0.228,-0.360
0.771,0.221,-0.321
0.805,0.203,-0.273
0.853,0.196,-0.235
0.886,0.192,-0.230
0.899,0.174,-0.232
0.918,0.155,-0.192
0.952,0.147,-0.137
0.981,0.158,-0.108
0.977,0.160,-0.109
0.954,0.159,-0.095
0.934,0.149,-0.046
0.944,0.179,-0.006
0.977,0.185,-0.009
0.980,0.151,0.012
0.962,0.120,0.086
0.950,0.105,0.171
0.943,0.107,0.242
0.929,0.104,0.289
0.890,0.040,0.352
0.856,0.010,0.440
0.842,0.024,0.533
0.836,0.043,0.562
0.792,0.020,0.569
0.773,-0.006,0.586
0.766,-0.050,0.621
0.754,-0.058,0.636
0.690,-0.022,0.606
0.589,-0.037,0.619
0.500,-0.093,0.671
0.487,-0.119,0.712
0.490,-0.157,0.765
0.513,-0.157,0.785
0.531,-0.164,0.827
0.539,-0.180,0.888
0.555,-0.180,0.885
0.588,-0.193,0.885
0.586,-0.207,0.896
0.549,-0.146,0.932
0.514,-0.144,0.966
0.483,-0.165,0.953
0.469,-0.191,0.922
0.497,-0.200,0.906
0.440,-0.132,0.952
0.416,-0.138,0.973
0.407,-0.153,0.958
0.391,-0.169,0.930
0.371,-0.183,0.911
0.391,-0.196,0.923
0.411,-0.197,0.939
0.412,-0.202,0.937
0.412,-0.202,0.937
0.412,-0.202,0.937
0.408,-0.199,0.937
0.408,-0.199,0.937
0.408,-0.199,0.937
0.408,-0.199,0.937
0.401,-0.194,0.937
0.401,-0.194,0.937
0.401,-0.194,0.937
0.395,-0.190,0.936
0.395,-0.190,0.936
0.395,-0.190,0.936
0.395,-0.190,0.936
0.389,-0.186,0.936
0.389,-0.186,0.936
0.389,-0.186,0.936
0.389,-0.186,0.936
0.383,-0.180,0.938
0.383,-0.180,0.938
0.383,-0.180,0.938
0.383,-0.180,0.938
0.377,-0.174,0.940
0.377,-0.174,0.940
0.377,-0.174,0.940
0.377,-0.174,0.940
0.372,-0.167,0.943
0.372,-0.167,0.943
0.372,-0.167,0.943
0.372,-0.167,0.943
0.364,-0.160,0.944
0.364,-0.160,0.944
0.364,-0.160,0.944
0.353,-0.152,0.947
0.353,-0.152,0.947
0.353,-0.152,0.947
0.353,-0.152,0.947
0.344,-0.145,0.950
0.344,-0.145,0.950
0.344,-0.145,0.950
0.344,-0.145,0.950
0.332,-0.139,0.950
0.332,-0.139,0.950
0.332,-0.139,0.950
0.332,-0.139,0.950
0.310,-0.132,0.945
0.310,-0.132,0.945
0.310,-0.132,0.945
0.310,-0.132,0.945
0.288,-0.128,0.944
0.288,-0.128,0.944
0.288,-0.128,0.944
0.288,-0.128,0.944
0.269,-0.122,0.947
0.269,-0.122,0.947
0.269,-0.122,0.947
0.269,-0.122,0.947
0.243,-0.114,0.946
0.243,-0.114,0.946
0.243,-0.114,0.946
0.211,-0.110,0.948
0.211,-0.110,0.948
0.211,-0.110,0.948
0.211,-0.110,0.948
0.175,-0.107,0.949
0.175,-0.107,0.949
0.175,-0.107,0.949
0.175,-0.107,0.949
0.141,-0.097,0.946
0.141,-0.097,0.946
0.141,-0.097,0.946
0.141,-0.097,0.946
0.109,-0.091,0.940
0.109,-0.091,0.940
0.109,-0.091,0.940
0.109,-0.091,0.940
0.078,-0.091,0.936
0.078,-0.091,0.936
0.078,-0.091,0.936
0.078,-0.091,0.936
0.046,-0.089,0.936
0.046,-0.089,0.936
0.046,-0.089,0.936
0.046,-0.089,0.936
0.019,-0.086,0.939
0.019,-0.086,0.939
0.019,-0.086,0.939
-0.002,-0.084,0.944
-0.002,-0.084,0.944
-0.002,-0.084,0.944
-0.002,-0.084,0.944
-0.023,-0.083,0.947
-0.023,-0.083,0.947
-0.023,-0.083,0.947
-0.023,-0.083,0.947
-0.045,-0.082,0.944
-0.045,-0.082,0.944
-0.045,-0.082,0.944
-0.045,-0.082,0.944
-0.065,-0.079,0.941
-0.065,-0.079,0.941
-0.065,-0.079,0.941
-0.065,-0.079,0.941
-0.083,-0.077,0.938
-0.083,-0.077,0.938
-0.083,-0.077,0.938
-0.083,-0.077,0.938
-0.101,-0.081,0.938
-0.101,-0.081,0.938
-0.101,-0.081,0.938
-0.101,-0.081,0.938
-0.112,-0.087,0.940
-0.112,-0.087,0.940
-0.112,-0.087,0.940
-0.117,-0.090,0.941
-0.117,-0.090,0.941
-0.117,-0.090,0.941
-0.117,-0.090,0.941
-0.117,-0.094,0.942
-0.117,-0.094,0.942
-0.117,-0.094,0.942
-0.117,-0.094,0.942
-0.120,-0.122,0.941
-0.120,-0.122,0.941
-0.120,-0.122,0.941
-0.120,-0.122,0.941
-0.131,-0.160,0.952
-0.131,-0.160,0.952
-0.131,-0.160,0.952
-0.131,-0.160,0.952
-0.141,-0.181,0.965
-0.141,-0.181,0.965
-0.141,-0.181,0.965
-0.141,-0.181,0.965
-0.148,-0.187,0.963
-0.148,-0.187,0.963
-0.148,-0.187,0.963
-0.148,-0.187,0.963
-0.154,-0.193,0.960
-0.154,-0.193,0.960
-0.154,-0.193,0.960
-0.159,-0.194,0.949
-0.159,-0.194,0.949
-0.159,-0.194,0.949
-0.159,-0.194,0.949
-0.164,-0.197,0.937
-0.164,-0.197,0.937
-0.164,-0.197,0.937
-0.164,-0.197,0.937
-0.180,-0.213,0.936
-0.180,-0.213,0.936
-0.180,-0.213,0.936
-0.180,-0.213,0.936
-0.198,-0.233,0.937
-0.198,-0.233,0.937
-0.198,-0.233,0.937
-0.198,-0.233,0.937
-0.212,-0.244,0.935
-0.212,-0.244,0.935
-0.212,-0.244,0.935
-0.212,-0.244,0.935
-0.224,-0.245,0.933
-0.224,-0.245,0.933
-0.224,-0.245,0.933
-0.224,-0.245,0.933
-0.236,-0.247,0.934
-0.236,-0.247,0.934
-0.236,-0.247,0.934
-0.244,-0.255,0.935
-0.244,-0.255,0.935
-0.244,-0.255,0.935
-0.244,-0.255,0.935
-0.252,-0.264,0.940
-0.252,-0.264,0.940
-0.252,-0.264,0.940
-0.252,-0.264,0.940
-0.258,-0.269,0.940
-0.258,-0.269,0.940
-0.258,-0.269,0.940
-0.258,-0.269,0.940
-0.259,-0.265,0.933
-0.259,-0.265,0.933
-0.259,-0.265,0.933
-0.259,-0.265,0.933
-0.335,-0.299,0.956
-0.380,-0.352,0.934
-0.401,-0.324,0.887
-0.447,-0.314,0.864
-0.470,-0.311,0.868
-0.399,-0.326,0.866
-0.340,-0.327,0.885
-0.384,-0.322,0.946
-0.459,-0.347,0.926
-0.528,-0.355,0.962
-0.563,-0.342,0.921
-0.671,-0.346,0.889
-0.718,-0.378,0.817
-0.755,-0.352,0.778
-0.779,-0.328,0.780
-0.780,-0.300,0.780
-0.781,-0.291,0.764
-0.762,-0.253,0.731
-0.732,-0.218,0.693
-0.719,-0.200,0.670
-0.737,-0.193,0.662
-0.769,-0.169,0.671
-0.793,-0.124,0.667
-0.813,-0.123,0.663
-0.832,-0.140,0.638
-0.848,-0.141,0.602
-0.855,-0.111,0.560
-0.872,-0.083,0.523
-0.892,-0.083,0.495
-0.897,-0.069,0.461
-0.880,-0.049,0.431
-0.857,-0.038,0.400
-0.850,-0.033,0.389
-0.851,-0.022,0.392
-0.849,-0.006,0.389
-0.841,0.001,0.382
-0.832,0.003,0.373
-0.840,0.016,0.365
-0.867,0.022,0.356
-0.885,-0.001,0.343
-0.914,-0.012,0.312
-0.939,-0.025,0.276
-0.951,0.005,0.251
-0.956,0.019,0.228
-0.967,0.020,0.214
-0.981,0.005,0.206
-0.988,0.003,0.199
-0.979,0.024,0.189
-0.973,0.027,0.184
-0.960,0.036,0.167
-0.963,0.050,0.163
-0.975,0.055,0.157
-0.991,0.056,0.150
-1.015,0.046,0.144
-1.036,0.038,0.137
-1.046,0.044,0.127
-1.040,0.056,0.118
-1.020,0.062,0.110
-1.009,0.063,0.102
-1.021,0.074,0.103
-1.034,0.084,0.108
-1.037,0.095,0.111
-1.018,0.107,0.105
-0.993,0.123,0.100
-0.981,0.130,0.095
-0.995,0.131,0.096
-1.014,0.139,0.099
-1.008,0.151,0.089
-0.994,0.157,0.079
-0.982,0.159,0.064
-0.984,0.149,0.052
-0.991,0.171,0.047
-0.986,0.185,0.037
-0.978,0.192,0.028
-0.976,0.196,0.024
-0.973,0.208,0.015
-0.957,0.204,0.005
-0.949,0.202,-0.003
-0.952,0.209,-0.012
-0.952,0.227,-0.011
-0.952,0.226,-0.008
-0.951,0.218,-0.019
-0.951,0.228,-0.037
-0.964,0.231,-0.060
-0.974,0.271,-0.078
-0.970,0.282,-0.097
-0.952,0.284,-0.111
-0.949,0.284,-0.122
-0.954,0.285,-0.134
-0.948,0.294,-0.136
-0.935,0.307,-0.130
-0.921,0.288,-0.124
-0.929,0.266,-0.121
-0.956,0.263,-0.123
-0.981,0.270,-0.122
-0.983,0.279,-0.115
-0.976,0.260,-0.116
-0.984,0.243,-0.123
-0.995,0.250,-0.133
-0.995,0.278,-0.142
-0.979,0.305,-0.140
-0.958,0.303,-0.130
-0.945,0.291,-0.128
-0.936,0.292,-0.135
-0.933,0.304,-0.142
-0.933,0.312,-0.150
-0.935,0.299,-0.146
-0.934,0.282,-0.142
-0.927,0.267,-0.150
-0.927,0.265,-0.164
-0.932,0.268,-0.174
-0.937,0.278,-0.179
-0.957,0.277,-0.177
-0.984,0.263,-0.174
-1.002,0.249,-0.181
-0.996,0.255,-0.198
-0.978,0.281,-0.214
-0.962,0.300,-0.220
-0.946,0.314,-0.219
-0.928,0.315,-0.215
-0.915,0.314,-0.217
-0.903,0.316,-0.224
-0.899,0.315,-0.233
-0.899,0.318,-0.237
-0.895,0.307,-0.238
-0.889,0.293,-0.239
-0.913,0.280,-0.242
-0.954,0.272,-0.239
-0.976,0.267,-0.232
-0.977,0.256,-0.232
-0.969,0.247,-0.241
-0.954,0.251,-0.256
-0.941,0.266,-0.266
-0.930,0.274,-0.273
-0.919,0.260,-0.282
-0.918,0.253,-0.296
-0.920,0.253,-0.310
-0.915,0.242,-0.326
-0.911,0.237,-0.339
-0.906,0.250,-0.347
-0.896,0.243,-0.346
-0.892,0.235,-0.347
-0.900,0.229,-0.347
-0.908,0.224,-0.355
-0.915,0.213,-0.368
-0.914,0.201,-0.382
-0.907,0.190,-0.401
-0.903,0.200,-0.417
-0.898,0.207,-0.423
-0.891,0.202,-0.423
-0.889,0.184,-0.429
-0.890,0.174,-0.447
-0.884,0.180,-0.466
-0.861,0.197,-0.478
-0.836,0.207,-0.477
-0.827,0.196,-0.471
-0.833,0.182,-0.473
-0.848,0.183,-0.483
-0.865,0.192,-0.487
-0.874,0.195,-0.478
-0.870,0.183,-0.468
-0.864,0.176,-0.472
-0.861,0.176,-0.488
-0.856,0.174,-0.499
-0.853,0.170,-0.506
-0.844,0.160,-0.509
-0.842,0.147,-0.511
-0.841,0.150,-0.521
-0.837,0.148,-0.527
-0.825,0.142,-0.534
-0.806,0.143,-0.543
-0.783,0.146,-0.548
-0.760,0.155,-0.547
-0.741,0.164,-0.540
-0.712,0.167,-0.541
-0.668,0.163,-0.547
-0.619,0.147,-0.551
-0.608,0.129,-0.553
-0.631,0.096,-0.547
-0.660,0.034,-0.555
-0.664,-0.032,-0.582
-0.657,-0.043,-0.605
-0.669,-0.017,-0.621
-0.694,-0.026,-0.608
-0.675,-0.068,-0.596
-0.688,-0.116,-0.632
-0.706,-0.179,-0.683
-0.667,-0.206,-0.841
-0.665,-0.157,-0.967
-0.644,-0.189,-0.972
-0.627,-0.175,-0.981
-0.624,-0.165,-0.978
-0.618,-0.156,-0.921
-0.614,-0.177,-0.833
-0.598,-0.183,-0.784
-0.585,-0.093,-0.773
-0.518,-0.150,-0.713
-0.513,-0.128,-0.640
-0.556,-0.266,-0.597
-0.681,-0.332,-0.584
-0.803,-0.294,-0.617
-0.861,-0.336,-0.653
-0.842,-0.343,-0.654
-0.794,-0.371,-0.638
-0.716,-0.359,-0.607
-0.634,-0.290,-0.679
-0.593,-0.276,-0.720
-0.578,-0.335,-0.741
-0.585,-0.355,-0.738
-0.604,-0.322,-0.731
-0.660,-0.339,-0.702
-0.740,-0.355,-0.683
-0.817,-0.377,-0.696
-0.820,-0.323,-0.711
-0.764,-0.315,-0.704
-0.733,-0.348,-0.664
-0.716,-0.354,-0.695
-0.717,-0.317,-0.739
-0.707,-0.308,-0.751
-0.671,-0.293,-0.737
-0.647,-0.277,-0.738
-0.623,-0.263,-0.741
-0.626,-0.230,-0.763
-0.611,-0.175,-0.809
-0.615,-0.249,-0.834
-0.568,-0.264,-0.823
-0.519,-0.249,-0.830
-0.472,-0.241,-0.830
-0.460,-0.212,-0.839
-0.454,-0.207,-0.834
-0.420,-0.203,-0.850
-0.382,-0.179,-0.869
-0.360,-0.163,-0.877
-0.358,-0.150,-0.895
-0.352,-0.138,-0.904
-0.345,-0.166,-0.919
-0.301,-0.161,-0.932
-0.282,-0.150,-0.941
-0.264,-0.135,-0.942
-0.267,-0.135,-0.942
-0.261,-0.130,-0.946
-0.252,-0.127,-0.956
-0.243,-0.130,-0.979
-0.208,-0.130,-0.976
-0.161,-0.129,-0.966
-0.076,-0.116,-0.917
-0.015,-0.114,-0.855
0.029,-0.162,-0.838
0.083,-0.220,-0.883
0.146,-0.274,-0.922
0.214,-0.326,-0.961
0.258,-0.352,-0.995
0.298,-0.381,-1.001
0.344,-0.409,-0.972
0.349,-0.411,-0.968
0.349,-0.411,-0.968
0.349,-0.411,-0.968
0.349,-0.411,-0.960
0.349,-0.411,-0.960
0.349,-0.411,-0.960
0.349,-0.411,-0.960
0.346,-0.412,-0.950
0.346,-0.412,-0.950
0.346,-0.412,-0.950
0.346,-0.412,-0.950
0.342,-0.412,-0.944
0.342,-0.412,-0.944
0.342,-0.412,-0.944
0.342,-0.412,-0.944
0.339,-0.413,-0.937
0.339,-0.413,-0.937
0.339,-0.413,-0.937
0.339,-0.415,-0.929
0.339,-0.415,-0.929
0.339,-0.415,-0.929
0.339,-0.415,-0.929
0.342,-0.420,-0.923
0.342,-0.420,-0.923
0.342,-0.420,-0.923
0.342,-0.420,-0.923
0.343,-0.423,-0.915
0.343,-0.423,-0.915
0.343,-0.423,-0.915
0.343,-0.423,-0.915
0.344,-0.427,-0.907
0.344,-0.427,-0.907
0.344,-0.427,-0.907
0.344,-0.427,-0.907
0.345,-0.432,-0.901
0.345,-0.432,-0.901
0.345,-0.432,-0.901
0.345,-0.432,-0.901
0.349,-0.436,-0.894
0.349,-0.436,-0.894
0.349,-0.436,-0.894
0.349,-0.436,-0.894
0.353,-0.439,-0.886
0.353,-0.439,-0.886
0.353,-0.439,-0.886
0.358,-0.443,-0.879
0.358,-0.443,-0.879
0.358,-0.443,-0.879
0.358,-0.443,-0.879
0.363,-0.444,-0.875
0.363,-0.444,-0.875
0.363,-0.444,-0.875
0.363,-0.444,-0.875
0.370,-0.444,-0.874
0.370,-0.444,-0.874
0.370,-0.444,-0.874
0.370,-0.444,-0.874
0.379,-0.437,-0.867
0.379,-0.437,-0.867
0.379,-0.437,-0.867
0.379,-0.437,-0.867
0.382,-0.423,-0.858
0.382,-0.423,-0.858
0.382,-0.423,-0.858
0.382,-0.423,-0.858
0.385,-0.405,-0.854
0.385,-0.405,-0.854
0.385,-0.405,-0.854
0.385,-0.405,-0.854
0.392,-0.379,-0.853
0.392,-0.379,-0.853
0.392,-0.379,-0.853
0.396,-0.348,-0.854
0.396,-0.348,-0.854
0.396,-0.348,-0.854
0.396,-0.348,-0.854
0.394,-0.323,-0.858
0.394,-0.323,-0.858
0.394,-0.323,-0.858
0.394,-0.323,-0.858
0.391,-0.297,-0.866
0.391,-0.297,-0.866
0.391,-0.297,-0.866
0.391,-0.297,-0.866
0.379,-0.262,-0.873
0.379,-0.262,-0.873
0.379,-0.262,-0.873
0.379,-0.262,-0.873
0.365,-0.224,-0.879
0.365,-0.224,-0.879
0.365,-0.224,-0.879
0.365,-0.224,-0.879
0.359,-0.191,-0.886
0.359,-0.191,-0.886
0.359,-0.191,-0.886
0.359,-0.191,-0.886
0.355,-0.160,-0.885
0.355,-0.160,-0.885
0.355,-0.160,-0.885
0.349,-0.131,-0.879
0.349,-0.131,-0.879
0.349,-0.131,-0.879
0.349,-0.131,-0.879
0.341,-0.110,-0.886
0.341,-0.110,-0.886
0.341,-0.110,-0.886
0.341,-0.110,-0.886
0.333,-0.098,-0.903
0.333,-0.098,-0.903
0.333,-0.098,-0.903
0.333,-0.098,-0.903
0.330,-0.084,-0.908
0.330,-0.084,-0.908
0.330,-0.084,-0.908
0.330,-0.084,-0.908
0.345,-0.071,-0.894
0.345,-0.071,-0.894
0.345,-0.071,-0.894
0.345,-0.071,-0.894
0.376,-0.064,-0.874
0.376,-0.064,-0.874
0.376,-0.064,-0.874
0.376,-0.064,-0.874
0.411,-0.061,-0.851
0.411,-0.061,-0.851
0.411,-0.061,-0.851
0.447,-0.061,-0.816
0.447,-0.061,-0.816
0.447,-0.061,-0.816
0.447,-0.061,-0.816
0.479,-0.058,-0.772
0.479,-0.058,-0.772
0.479,-0.058,-0.772
0.479,-0.058,-0.772
0.510,-0.051,-0.727
0.510,-0.051,-0.727
0.510,-0.051,-0.727
0.510,-0.051,-0.727
0.543,-0.041,-0.683
0.543,-0.041,-0.683
0.543,-0.041,-0.683
0.543,-0.041,-0.683
0.572,-0.032,-0.638
0.572,-0.032,-0.638
0.572,-0.032,-0.638
0.572,-0.032,-0.638
0.598,-0.024,-0.593
0.598,-0.024,-0.593
0.598,-0.024,-0.593
0.624,-0.018,-0.548
0.624,-0.018,-0.548
0.624,-0.018,-0.548
0.624,-0.018,-0.548
0.647,-0.011,-0.499
0.647,-0.011,-0.499
0.647,-0.011,-0.499
0.647,-0.011,-0.499
0.667,-0.005,-0.445
0.667,-0.005,-0.445
0.667,-0.005,-0.445
0.667,-0.005,-0.445
0.684,0.000,-0.393
0.684,0.000,-0.393
0.684,0.000,-0.393
0.684,0.000,-0.393
0.697,0.008,-0.345
0.697,0.008,-0.345
0.697,0.008,-0.345
0.697,0.008,-0.345
0.710,0.017,-0.298
0.710,0.017,-0.298
0.710,0.017,-0.298
0.710,0.017,-0.298
0.721,0.025,-0.253
0.721,0.025,-0.253
0.721,0.025,-0.253
0.732,0.032,-0.207
0.732,0.032,-0.207
0.732,0.032,-0.207
0.732,0.032,-0.207
0.739,0.042,-0.164
0.739,0.042,-0.164
0.739,0.042,-0.164
0.739,0.042,-0.164
0.744,0.057,-0.123
0.744,0.057,-0.123
0.744,0.057,-0.123
0.744,0.057,-0.123
0.745,0.067,-0.084
0.745,0.067,-0.084
0.745,0.067,-0.084
0.745,0.067,-0.084
0.753,0.076,-0.058
0.753,0.076,-0.058
0.753,0.076,-0.058
0.753,0.076,-0.058
0.771,0.083,-0.054
0.771,0.083,-0.054
0.771,0.083,-0.054
0.771,0.083,-0.054
0.789,0.088,-0.060
0.789,0.088,-0.060
0.789,0.088,-0.060
0.795,0.096,-0.063
0.795,0.096,-0.063
0.795,0.096,-0.063
0.795,0.096,-0.063
0.798,0.101,-0.066
0.798,0.101,-0.066
0.798,0.101,-0.066
0.798,0.101,-0.066
0.804,0.122,-0.081
0.804,0.122,-0.081
0.804,0.122,-0.081
0.804,0.122,-0.081
0.809,0.154,-0.102
0.809,0.154,-0.102
0.809,0.154,-0.102
0.809,0.154,-0.102
0.817,0.165,-0.107
0.817,0.165,-0.107
0.817,0.165,-0.107
0.817,0.165,-0.107
0.822,0.172,-0.090
0.822,0.172,-0.090
0.822,0.172,-0.090
0.822,0.172,-0.090
0.820,0.167,-0.055
0.820,0.167,-0.055
0.820,0.167,-0.055
0.807,0.153,-0.002
0.807,0.153,-0.002
0.807,0.153,-0.002
0.807,0.153,-0.002
0.788,0.149,0.055
0.788,0.149,0.055
0.788,0.149,0.055
0.788,0.149,0.055
0.770,0.149,0.106
0.770,0.149,0.106
0.770,0.149,0.106
0.770,0.149,0.106
0.752,0.145,0.154
0.752,0.145,0.154
0.752,0.145,0.154
0.752,0.145,0.154
0.735,0.136,0.198
0.735,0.136,0.198
0.735,0.136,0.198
0.735,0.136,0.198
0.720,0.128,0.240
0.720,0.128,0.240
0.720,0.128,0.240
0.720,0.128,0.240
0.702,0.126,0.282
0.702,0.126,0.282
0.702,0.126,0.282
0.680,0.129,0.323
0.680,0.129,0.323
0.680,0.129,0.323
0.680,0.129,0.323
0.657,0.135,0.359
0.657,0.135,0.359
0.657,0.135,0.359
0.657,0.135,0.359
0.627,0.142,0.395
