code,min.sec,lat,lon,dist,yaw,roll,pitch,yaw_to_goal,motor_left,motor_right,stack,seq,data,latitude,longitude
1,0.4,0,0,244,90,0,0,0,0,0,0,1,154.2 altNRdy,0,0
1,0.5,0,0,15,78.75,0,0,0,0,0,0,1,154.2 altNRdy,0,0
1,0.6,0,0,3,78.75,0,0,0,0,0,0,1,154.3 altNRdy,0,0
1,0.7,0,0,21,78.75,0,0,0,0,0,0,1,154.3 altNRdy,0,0
1,0.8,34801589,135771036,1,78.75,0,0,0,0,0,0,1,154.3 altNRdy,34.801589,135.771036
1,0.9,34801588,135771035,1,78.75,0,0,0,0,0,0,1,154.3 altNRdy,34.801588,135.771035
1,0.1,34801588,135771034,1,146.25,0,0,0,0,0,0,1,154.3 altNRdy,34.801588,135.771034
1,0.11,34801588,135771034,1,157.5,11.2,0,0,0,0,0,1,154.3 altNRdy,34.801588,135.771034
1,0.12,34801588,135771034,1,157.5,0,0,0,0,0,0,1,154.3 altNRdy,34.801588,135.771034
1,0.13,34801587,135771029,2,168.75,0,0,0,0,0,0,1,154.3 altNRdy,34.801587,135.771029
1,0.15,34801587,135771029,2,146.25,0,0,0,0,0,0,1,154.3 altNRdy,34.801587,135.771029
1,0.16,34801587,135771029,1,135,0,0,0,0,0,0,1,154.3 altNRdy,34.801587,135.771029
1,0.17,34801586,135771029,2,112.5,0,0,0,0,0,0,1,154.3 altNRdy,34.801586,135.771029
1,0.18,34801586,135771029,2,112.5,0,0,0,0,0,0,1,154.3 altNRdy,34.801586,135.771029
1,0.19,34801586,135771029,1,112.5,0,0,0,0,0,0,1,154.3 altNRdy,34.801586,135.771029
1,0.2,34801587,135771028,2,112.5,0,0,0,0,0,0,1,154.3 altNRdy,34.801587,135.771028
1,0.21,34801587,135771027,2,112.5,0,0,0,0,0,0,1,154.3 altNRdy,34.801587,135.771027
1,0.22,34801586,135771027,2,112.5,0,0,0,0,0,0,1,154.3 altNRdy,34.801586,135.771027
1,0.23,34801586,135771026,2,112.5,0,0,0,0,0,0,1,154.3 altNRdy,34.801586,135.771026
1,0.24,34801586,135771026,2,112.5,0,0,0,0,0,0,1,154.3 altNRdy,34.801586,135.771026
1,0.25,34801585,135771026,2,112.5,0,0,0,0,0,0,1,154.3 altNRdy,34.801585,135.771026
1,0.26,34801585,135771025,2,112.5,0,0,0,0,0,0,1,154.3 altNRdy,34.801585,135.771025
1,0.27,34801585,135771025,2,112.5,0,0,0,0,0,0,1,154.3 altNRdy,34.801585,135.771025
1,0.28,34801585,135771025,2,112.5,0,0,0,0,0,0,1,154.3 altNRdy,34.801585,135.771025
1,0.29,34801584,135771024,2,112.5,0,0,0,0,0,0,1,154.3 altNRdy,34.801584,135.771024
1,0.3,34801584,135771024,2,112.5,0,0,0,0,0,0,1,154.3 altNRdy,34.801584,135.771024
1,0.31,34801584,135771024,2,112.5,0,0,0,0,0,0,1,154.3 altNRdy,34.801584,135.771024
1,0.32,34801584,135771024,2,112.5,0,0,0,0,0,0,1,154.3 altNRdy,34.801584,135.771024
1,0.33,34801584,135771024,2,112.5,0,0,0,0,0,0,1,154.3 altNRdy,34.801584,135.771024
1,0.34,34801583,135771023,2,112.5,0,0,0,0,0,0,1,154.3 altNRdy,34.801583,135.771023
1,0.35,34801583,135771022,2,112.5,0,0,0,0,0,0,1,154.3 altNRdy,34.801583,135.771022
1,0.36,34801582,135771022,2,112.5,0,0,0,0,0,0,1,154.3 altNRdy,34.801582,135.771022
1,0.37,34801582,135771022,2,112.5,0,0,0,0,0,0,1,154.3 altNRdy,34.801582,135.771022
1,0.38,34801582,135771022,2,112.5,0,0,0,0,0,0,1,154.3 altNRdy,34.801582,135.771022
1,0.39,34801582,135771021,2,112.5,0,0,0,0,0,0,1,154.3 altNRdy,34.801582,135.771021
1,0.41,34801582,135771021,2,112.5,0,0,0,0,0,0,1,154.3 altNRdy,34.801582,135.771021
1,0.42,34801582,135771021,2,112.5,0,0,0,0,0,0,1,154.3 altNRdy,34.801582,135.771021
1,0.43,34801582,135771020,3,112.5,0,0,0,0,0,0,1,154.3 altNRdy,34.801582,135.77102
1,0.44,34801582,135771020,3,112.5,0,0,0,0,0,0,1,154.3 altNRdy,34.801582,135.77102
1,0.45,34801582,135771020,2,112.5,0,0,0,0,0,0,1,154.3 altNRdy,34.801582,135.77102
1,0.46,34801582,135771020,2,112.5,0,0,0,0,0,0,1,154.3 altNRdy,34.801582,135.77102
1,0.47,34801583,135771020,3,112.5,0,0,0,0,0,0,1,154.3 altNRdy,34.801583,135.77102
1,0.48,34801583,135771020,3,112.5,0,0,0,0,0,0,1,154.3 altNRdy,34.801583,135.77102
1,0.49,34801583,135771021,2,112.5,0,0,0,0,0,0,1,154.3 altNRdy,34.801583,135.771021
1,0.5,34801584,135771021,2,112.5,0,0,0,0,0,0,1,154.3 altNRdy,34.801584,135.771021
1,0.51,34801584,135771021,2,112.5,0,0,0,0,0,0,1,154.3 altNRdy,34.801584,135.771021
1,0.52,34801584,135771021,2,112.5,0,0,0,0,0,0,1,154.3 altNRdy,34.801584,135.771021
1,0.53,34801584,135771022,2,112.5,0,0,0,0,0,0,1,154.3 altNRdy,34.801584,135.771022
1,0.54,34801584,135771022,2,112.5,0,0,0,0,0,0,1,154.3 altNRdy,34.801584,135.771022
1,0.55,34801584,135771022,2,112.5,0,0,0,0,0,0,1,154.3 altNRdy,34.801584,135.771022
1,0.56,34801584,135771022,2,112.5,0,0,0,0,0,0,1,154.3 altNRdy,34.801584,135.771022
1,0.57,34801584,135771022,2,112.5,0,0,0,0,0,0,1,154.3 altNRdy,34.801584,135.771022
1,0.58,34801584,135771022,2,112.5,0,0,0,0,0,0,1,154.3 altNRdy,34.801584,135.771022
1,0.59,34801584,135771022,2,112.5,0,0,0,0,0,0,1,154.3 altNRdy,34.801584,135.771022
1,1,34801585,135771022,2,112.5,0,0,0,0,0,0,1,154.3 altNRdy,34.801585,135.771022
1,1.1,34801585,135771022,2,112.5,0,0,0,0,0,0,1,154.3 altNRdy,34.801585,135.771022
1,1.2,34801585,135771022,2,112.5,0,0,0,0,0,0,1,154.3 altNRdy,34.801585,135.771022
1,1.3,34801585,135771021,2,112.5,0,0,0,0,0,0,1,154.3 altNRdy,34.801585,135.771021
1,1.4,34801585,135771021,2,112.5,0,0,0,0,0,0,1,154.3 altNRdy,34.801585,135.771021
1,1.5,34801586,135771021,2,112.5,0,0,0,0,0,0,1,154.3 altNRdy,34.801586,135.771021
1,1.7,34801586,135771021,2,112.5,0,0,0,0,0,0,1,154.3 altNRdy,34.801586,135.771021
1,1.8,34801586,135771021,2,112.5,0,0,0,0,0,0,1,154.3 altNRdy,34.801586,135.771021
1,1.9,34801586,135771022,2,112.5,0,0,0,0,0,0,1,154.3 altNRdy,34.801586,135.771022
1,1.1,34801586,135771022,2,112.5,0,0,0,0,0,0,1,154.3 altNRdy,34.801586,135.771022
1,1.11,34801586,135771022,2,112.5,0,0,0,0,0,0,1,154.3 altNRdy,34.801586,135.771022
1,1.12,34801586,135771022,2,112.5,0,0,0,0,0,0,1,154.3 altNRdy,34.801586,135.771022
1,1.13,34801586,135771022,2,112.5,0,0,0,0,0,0,1,154.3 altNRdy,34.801586,135.771022
1,1.14,34801586,135771023,2,112.5,0,0,0,0,0,0,1,154.3 altNRdy,34.801586,135.771023
1,1.15,34801586,135771023,2,112.5,0,0,0,0,0,0,1,154.3 altNRdy,34.801586,135.771023
1,1.16,34801586,135771023,2,112.5,0,0,0,0,0,0,1,154.3 altNRdy,34.801586,135.771023
1,1.17,34801586,135771023,2,112.5,0,0,0,0,0,0,1,154.3 altNRdy,34.801586,135.771023
1,1.18,34801586,135771023,2,112.5,0,0,0,0,0,0,1,154.3 altNRdy,34.801586,135.771023
1,1.19,34801586,135771023,2,112.5,0,0,0,0,0,0,1,154.3 altNRdy,34.801586,135.771023
1,1.2,34801586,135771023,2,112.5,0,0,0,0,0,0,1,154.3 altNRdy,34.801586,135.771023
1,1.21,34801586,135771023,2,112.5,0,0,0,0,0,0,1,154.3 altNRdy,34.801586,135.771023
1,1.22,34801586,135771023,2,112.5,0,0,0,0,0,0,1,154.3 altNRdy,34.801586,135.771023
1,1.23,34801586,135771023,2,112.5,0,0,0,0,0,0,1,154.3 altNRdy,34.801586,135.771023
1,1.24,34801586,135771023,2,112.5,0,0,0,0,0,0,1,154.3 altNRdy,34.801586,135.771023
1,1.25,34801586,135771023,2,112.5,0,0,0,0,0,0,1,154.3 altNRdy,34.801586,135.771023
1,1.26,34801586,135771023,2,112.5,0,0,0,0,0,0,1,154.3 altNRdy,34.801586,135.771023
1,1.27,34801585,135771023,2,112.5,0,0,0,0,0,0,1,154.3 altNRdy,34.801585,135.771023
1,0.4,34801562,135771034,2,101.25,0,0,0,0,0,0,1,154.6 altNRdy,34.801562,135.771034
1,0.5,34801562,135771034,2,90,0,0,0,0,0,0,1,154.6 altNRdy,34.801562,135.771034
1,0.6,34801568,135771034,2,90,0,0,0,0,0,0,1,154.6 altNRdy,34.801568,135.771034
1,0.7,34801568,135771034,1,90,0,0,0,0,0,0,1,154.7 altNRdy,34.801568,135.771034
1,0.4,34801623,135770959,7,90,0,56.2,0,0,0,0,1,153.4 altNRdy,34.801623,135.770959
1,0.5,34801623,135770959,6,326.25,0,0,0,0,0,0,1,153.1 altNRdy,34.801623,135.770959
1,0.6,34801623,135770959,6,11.25,135,0,0,0,0,0,1,153.3 altNRdy,34.801623,135.770959
1,0.7,34801623,135770959,6,0,0,0,0,0,0,0,1,154.0 altNRdy,34.801623,135.770959
1,0.8,34801623,135770959,6,56.25,0,33.8,0,0,0,0,1,154.2 c7 Rise,34.801623,135.770959
1,0.9,34801628,135770954,7,157.5,0,33.8,0,0,0,0,1,154.2 c7 Rise,34.801628,135.770954
1,0.1,34801634,135770955,7,157.5,0,22.5,0,0,0,0,1,154.2 c7 Rise,34.801634,135.770955
1,0.11,34801636,135770955,7,168.75,0,22.5,0,0,0,0,1,154.2 c7 Rise,34.801636,135.770955
1,0.12,34801636,135770955,7,180,0,22.5,0,0,0,0,1,154.2 c7 Rise,34.801636,135.770955
1,0.13,34801632,135770954,7,180,0,11.2,0,0,0,0,1,153.1 c5 Fall,34.801632,135.770954
1,0.15,34801628,135770954,7,157.5,0,0,0,0,0,0,1,153.1 c5 Fall,34.801628,135.770954
1,0.16,34801628,135770954,7,157.5,0,0,0,0,0,0,1,153.1 c5 Fall,34.801628,135.770954
1,0.17,34801638,135770952,8,157.5,0,0,0,0,0,0,1,153.1 c5 Fall,34.801638,135.770952
1,0.18,34801637,135770952,8,157.5,0,0,0,0,0,0,6,0.1 s0.04 a -0 L,34.801637,135.770952
1,0.19,34801637,135770952,7,78.75,0,11.2,0,0,0,0,6,NC 1 Heata -0 L,34.801637,135.770952
1,0.2,34801637,135770952,7,11.25,0,0,0,0,0,0,6,NC 3 Heata -0 L,34.801637,135.770952
1,0.21,34801635,135770952,8,337.5,0,11.2,0,0,0,0,6,NC 5 Heata -0 L,34.801635,135.770952
1,0.22,34801635,135770952,7,348.75,0,11.2,0,0,0,0,2,NC 0 Donea -0 L,34.801635,135.770952
1,0.23,34801633,135770951,7,292.5,0,11.2,0,0,0,0,2,t0.07 Forward L,34.801633,135.770951
1,0.24,34801633,135770951,7,236.25,0,0,0,0,0,0,2,t0.07 Forward L,34.801633,135.770951
1,0.25,34801634,135770952,7,180,0,0,0,0,2,0,2,t2.08 Rightd L,34.801634,135.770952
1,0.26,34801634,135770952,7,202.5,0,0,0,0,2,0,2,t2.08 Rightd L,34.801634,135.770952
1,0.27,34801634,135770952,7,202.5,0,0,0,0,2,0,2,t1.79 Rightd L,34.801634,135.770952
1,0.28,34801635,135770952,7,202.5,0,0,0,0,2,0,2,t1.69 Rightd L,34.801635,135.770952
1,0.29,34801635,135770953,7,213.75,0,0,0,0,2,0,2,t1.52 Rightd L,34.801635,135.770953
1,0.3,34801635,135770953,7,213.75,0,0,0,0,2,0,2,t1.52 Rightd L,34.801635,135.770953
1,0.31,34801637,135770955,7,213.75,0,0,0,0,2,0,2,t1.68 Rightd L,34.801637,135.770955
1,0.32,34801638,135770956,7,213.75,0,0,0,0,2,0,2,t1.56 Rightd L,34.801638,135.770956
1,0.33,34801638,135770956,7,213.75,0,0,0,0,2,0,2,t1.56 Rightd L,34.801638,135.770956
1,0.34,34801639,135770957,7,213.75,0,0,0,0,2,0,2,t1.55 Rightd L,34.801639,135.770957
1,0.35,34801639,135770957,7,247.5,0,0,0,0,2,0,2,t1.48 Rightd L,34.801639,135.770957
1,0.36,34801639,135770958,7,247.5,0,0,0,0,2,0,2,t1.41 Rightd L,34.801639,135.770958
1,0.37,34801639,135770958,7,247.5,0,0,0,0,2,0,2,t1.23 Rightd L,34.801639,135.770958
1,0.38,34801639,135770957,7,258.75,0,0,0,0,2,0,2,t1.30 Rightd L,34.801639,135.770957
1,0.39,34801639,135770957,7,247.5,0,0,0,0,2,0,2,t1.30 Rightd L,34.801639,135.770957
1,0.41,34801639,135770957,6,247.5,0,0,0,0,2,0,2,t1.30 Rightd L,34.801639,135.770957
1,0.42,34801639,135770957,6,247.5,0,0,0,0,2,0,2,t1.30 Rightd L,34.801639,135.770957
1,0.43,34801641,135770957,7,281.25,0,0,0,0,2,0,2,t1.06 Rightd L,34.801641,135.770957
1,0.44,34801641,135770956,7,258.75,0,0,0,0,2,0,2,t1.07 Rightd L,34.801641,135.770956
1,0.45,34801641,135770956,7,247.5,0,0,0,0,2,0,2,t1.07 Rightd L,34.801641,135.770956
1,0.46,34801641,135770956,6,247.5,0,0,0,0,2,0,2,t1.07 Rightd L,34.801641,135.770956
1,0.47,34801641,135770956,6,247.5,0,0,0,0,2,0,2,t1.07 Rightd L,34.801641,135.770956
1,0.48,34801641,135770956,6,247.5,0,0,0,0,2,0,2,t1.07 Rightd L,34.801641,135.770956
1,0.49,34801642,135770957,7,247.5,0,0,0,0,2,0,2,t1.13 Rightd L,34.801642,135.770957
1,0.5,34801642,135770958,7,247.5,0,0,0,0,2,0,2,t1.01 Rightd L,34.801642,135.770958
1,0.51,34801642,135770958,7,270,0,0,0,0,2,0,2,t1.01 Rightd L,34.801642,135.770958
1,0.52,34801642,135770958,6,258.75,0,0,0,0,2,0,2,t1.01 Rightd L,34.801642,135.770958
1,0.53,34801642,135770958,6,258.75,0,0,0,0,2,0,2,t1.01 Rightd L,34.801642,135.770958
1,0.54,34801642,135770958,6,258.75,0,0,0,0,2,0,2,t1.01 Rightd L,34.801642,135.770958
1,0.55,34801642,135770958,6,258.75,0,0,0,0,2,0,2,t1.01 Rightd L,34.801642,135.770958
1,0.56,34801643,135770960,7,258.75,0,0,0,0,2,0,2,t0.89 Rightd L,34.801643,135.77096
1,0.57,34801643,135770961,7,258.75,0,0,0,0,2,0,2,t0.82 Rightd L,34.801643,135.770961
1,0.58,34801643,135770961,6,270,0,0,0,0,2,0,2,t0.82 Rightd L,34.801643,135.770961
1,0.59,34801643,135770961,6,258.75,0,0,0,0,2,0,2,t0.82 Rightd L,34.801643,135.770961
1,1,34801643,135770961,6,258.75,0,0,0,0,2,0,2,t0.82 Rightd L,34.801643,135.770961
1,1.1,34801643,135770961,6,258.75,0,0,0,0,2,0,2,t0.82 Rightd L,34.801643,135.770961
1,1.2,34801643,135770961,7,270,0,0,0,0,2,0,2,t0.95 Rightd L,34.801643,135.770961
1,1.3,34801643,135770962,7,292.5,0,0,0,0,2,0,2,t0.70 Rightd L,34.801643,135.770962
1,1.4,34801643,135770962,6,270,0,0,0,0,2,0,2,t0.70 Rightd L,34.801643,135.770962
1,1.5,34801643,135770962,7,270,0,0,0,0,2,0,2,t0.77 Rightd L,34.801643,135.770962
1,1.7,34801643,135770962,6,270,0,0,0,0,2,0,2,t0.77 Rightd L,34.801643,135.770962
1,1.8,34801644,135770962,8,281.25,0,0,0,0,0,1,2,stack leftd L,34.801644,135.770962
1,1.9,34801644,135770962,7,281.25,0,0,0,0,0,1,2,stack leftd L,34.801644,135.770962
1,1.1,34801644,135770962,8,270,0,0,0,0,0,1,2,stack rightd L,34.801644,135.770962
1,1.11,34801644,135770962,7,258.75,0,0,0,0,0,1,2,stack rightd L,34.801644,135.770962
1,1.12,34801644,135770962,6,258.75,0,0,0,0,0,1,2,stack rightd L,34.801644,135.770962
1,1.13,34801644,135770962,6,258.75,0,0,0,0,0,1,2,stack rightd L,34.801644,135.770962
1,1.14,34801644,135770962,6,258.75,0,0,0,0,0,1,2,stack rightd L,34.801644,135.770962
1,1.15,34801643,135770962,7,258.75,0,0,0,0,0,1,2,stack leftd L,34.801643,135.770962
1,1.16,34801643,135770962,7,258.75,0,0,0,0,0,1,2,stack rightd L,34.801643,135.770962
1,1.17,34801643,135770962,7,303.75,0,33.8,0,0,0,1,2,stack leftd L,34.801643,135.770962
1,1.18,34801643,135770962,7,315,0,22.5,0,0,0,1,2,stack rightd L,34.801643,135.770962
1,1.19,34801643,135770963,7,315,0,56.2,0,0,0,1,2,stack leftd L,34.801643,135.770963
1,1.2,34801643,135770963,7,315,0,56.2,0,0,0,1,2,stack leftd L,34.801643,135.770963
1,1.21,34801643,135770963,6,315,0,56.2,0,0,0,1,2,stack leftd L,34.801643,135.770963
1,1.22,34801643,135770963,6,326.25,0,56.2,0,0,0,1,2,stack leftd L,34.801643,135.770963
1,1.23,34801643,135770963,6,326.25,0,56.2,0,0,0,1,2,stack leftd L,34.801643,135.770963
1,1.24,34801643,135770963,7,326.25,0,56.2,0,0,0,1,2,stack leftd L,34.801643,135.770963
1,1.25,34801643,135770963,7,326.25,0,56.2,0,0,0,1,2,stack leftd L,34.801643,135.770963
1,1.26,34801643,135770963,7,326.25,0,56.2,0,0,0,1,2,stack leftd L,34.801643,135.770963
1,1.27,34801643,135770964,7,315,0,56.2,0,0,0,1,2,stack rightd L,34.801643,135.770964
1,1.28,34801643,135770964,6,315,0,56.2,0,0,0,0,2,t-0.10 Forwardn,34.801643,135.770964
1,1.29,34801643,135770964,6,326.25,0,22.5,0,0,0,0,2,t-0.11 Forwardn,34.801643,135.770964
1,1.3,34801643,135770964,6,315,0,0,0,0,0,0,2,t-0.11 Forwardn,34.801643,135.770964
1,1.31,34801643,135770964,6,337.5,0,0,0,0,0,0,2,t-0.06 Forwardn,34.801643,135.770964
1,1.33,34801643,135770964,6,315,0,0,0,0,0,0,2,t-0.06 Forwardn,34.801643,135.770964
1,1.34,34801643,135770964,6,315,0,0,0,0,0,0,2,t-0.06 Forwardn,34.801643,135.770964
1,1.35,34801643,135770964,6,315,0,0,0,0,0,0,2,t-0.06 Forwardn,34.801643,135.770964
1,1.36,34801643,135770965,6,326.25,0,0,0,0,0,0,2,t0.02 Forwardcn,34.801643,135.770965
1,1.37,34801643,135770965,6,315,0,0,0,0,0,0,2,t0.02 Forwardcn,34.801643,135.770965
1,1.38,34801643,135770965,6,315,0,0,0,0,0,0,2,t0.02 Forwardcn,34.801643,135.770965
1,1.39,34801643,135770965,5,315,0,0,0,0,0,0,2,t0.02 Forwardcn,34.801643,135.770965
1,1.4,34801643,135770965,5,315,0,0,0,0,0,0,2,t0.02 Forwardcn,34.801643,135.770965
1,1.41,34801644,135770965,6,315,0,0,0,0,0,0,2,t0.03 Forwardcn,34.801644,135.770965
1,1.42,34801644,135770965,6,315,0,0,0,0,0,0,2,t0.03 Forwardcn,34.801644,135.770965
1,1.43,34801644,135770965,6,315,0,0,0,0,0,0,2,t0.03 Forwardcn,34.801644,135.770965
1,1.44,34801644,135770965,5,315,0,0,0,0,0,0,2,t0.03 Forwardcn,34.801644,135.770965
1,1.45,34801644,135770965,5,315,0,0,0,0,0,0,2,t0.03 Forwardcn,34.801644,135.770965
1,1.46,34801644,135770965,5,315,0,0,0,0,0,0,2,t0.03 Forwardcn,34.801644,135.770965
1,1.47,34801644,135770965,6,315,0,0,0,0,0,0,2,t0.04 Forwardcn,34.801644,135.770965
1,1.48,34801644,135770965,6,315,0,0,0,0,0,0,2,t0.04 Forwardcn,34.801644,135.770965
1,1.49,34801644,135770965,6,315,0,0,0,0,0,0,2,t0.04 Forwardcn,34.801644,135.770965
1,1.5,34801644,135770965,5,315,0,0,0,0,0,0,2,t0.04 Forwardcn,34.801644,135.770965
1,1.51,34801644,135770965,5,315,0,0,0,0,0,0,2,t0.04 Forwardcn,34.801644,135.770965
1,1.52,34801644,135770965,5,315,0,0,0,0,0,0,2,t0.04 Forwardcn,34.801644,135.770965
1,1.53,34801644,135770966,6,337.5,0,0,0,0,0,0,2,t-0.02 Forwardn,34.801644,135.770966
1,1.54,34801644,135770966,6,337.5,0,0,0,0,0,0,2,t-0.14 Forwardn,34.801644,135.770966
1,1.55,34801644,135770966,6,315,0,0,0,0,0,0,2,t-0.14 Forwardn,34.801644,135.770966
1,1.56,34801644,135770966,6,303.75,0,0,0,0,0,0,2,t-0.14 Forwardn,34.801644,135.770966
1,1.57,34801644,135770966,5,303.75,0,0,0,0,0,0,2,t-0.14 Forwardn,34.801644,135.770966
1,1.59,34801644,135770966,5,303.75,0,0,0,0,0,0,2,t-0.14 Forwardn,34.801644,135.770966
1,2,34801644,135770966,5,303.75,0,0,0,0,0,0,2,t-0.14 Forwardn,34.801644,135.770966
1,2.1,34801644,135770966,5,303.75,0,0,0,0,0,0,2,t-0.14 Forwardn,34.801644,135.770966
1,2.2,34801644,135770967,6,315,0,0,0,0,0,0,2,t0.16 Forwardn,34.801644,135.770967
1,2.3,34801644,135770967,6,315,0,0,0,0,0,0,2,t0.16 Forwardn,34.801644,135.770967
1,2.4,34801644,135770967,6,315,0,0,0,0,0,0,2,t0.16 Forwardn,34.801644,135.770967
1,2.5,34801644,135770967,5,315,0,0,0,0,0,0,2,t0.16 Forwardn,34.801644,135.770967
1,2.6,34801644,135770967,5,315,0,0,0,0,0,0,2,t0.16 Forwardn,34.801644,135.770967
1,2.7,34801644,135770968,6,315,0,0,0,0,0,0,2,t0.02 Forwardn,34.801644,135.770968
1,2.8,34801644,135770968,6,315,0,0,0,0,0,0,2,t0.02 Forwardn,34.801644,135.770968
1,2.9,34801644,135770968,5,315,0,0,0,0,0,0,2,t0.02 Forwardn,34.801644,135.770968
1,2.1,34801644,135770968,6,315,0,0,0,0,0,0,2,t0.08 Forwardcn,34.801644,135.770968
1,2.11,34801644,135770968,6,315,0,0,0,0,0,0,2,t-0.00 Forwardn,34.801644,135.770968
1,2.12,34801644,135770968,6,315,0,0,0,0,0,0,2,t-0.00 Forwardn,34.801644,135.770968
1,2.13,34801644,135770968,5,315,0,0,0,0,0,0,2,t-0.00 Forwardn,34.801644,135.770968
1,2.14,34801644,135770968,6,315,0,0,0,0,0,0,2,t0.08 Forwardcn,34.801644,135.770968
1,2.15,34801644,135770968,6,315,0,0,0,0,0,0,2,t0.08 Forwardcn,34.801644,135.770968
1,2.16,34801644,135770968,5,315,0,0,0,0,0,0,2,t0.08 Forwardcn,34.801644,135.770968
1,2.17,34801644,135770969,6,315,0,0,0,0,0,0,2,t-0.02 Forwardn,34.801644,135.770969
1,2.18,34801644,135770969,6,326.25,0,0,0,0,0,0,2,t-0.13 Forwardn,34.801644,135.770969
1,2.19,34801644,135770969,6,315,0,0,0,0,0,0,2,t-0.13 Forwardn,34.801644,135.770969
1,2.2,34801644,135770969,5,326.25,0,0,0,0,0,0,2,t-0.13 Forwardn,34.801644,135.770969
1,2.21,34801644,135770969,5,326.25,0,0,0,0,0,0,2,t-0.13 Forwardn,34.801644,135.770969
1,2.22,34801644,135770969,5,326.25,0,0,0,0,0,0,2,t-0.13 Forwardn,34.801644,135.770969
1,2.23,34801644,135770969,6,337.5,0,0,0,0,0,0,2,t-0.21 Forwardn,34.801644,135.770969
1,2.25,34801644,135770969,6,337.5,0,0,0,0,0,0,2,t-0.21 Forwardn,34.801644,135.770969
1,2.26,34801644,135770969,5,348.75,0,0,0,0,0,0,2,t-0.21 Forwardn,34.801644,135.770969
1,2.27,34801644,135770969,5,348.75,0,0,0,0,0,0,2,t-0.21 Forwardn,34.801644,135.770969
1,2.28,34801644,135770969,5,348.75,0,0,0,0,0,0,2,t-0.21 Forwardn,34.801644,135.770969
1,2.29,34801644,135770969,5,348.75,0,0,0,0,0,0,2,t-0.21 Forwardn,34.801644,135.770969
1,2.3,34801644,135770969,5,348.75,0,0,0,0,0,0,2,t-0.21 Forwardn,34.801644,135.770969
1,2.31,34801644,135770969,4,348.75,0,0,0,0,0,0,2,t-0.21 Forwardn,34.801644,135.770969
1,2.32,34801644,135770969,4,348.75,0,0,0,0,0,0,2,t-0.21 Forwardn,34.801644,135.770969
1,2.33,34801644,135770970,6,348.75,0,0,0,2,0,0,2,t-0.54 Leftk cn,34.801644,135.77097
1,2.34,34801644,135770970,6,348.75,0,0,0,2,0,0,2,t-0.53 Leftk cn,34.801644,135.77097
1,2.35,34801644,135770970,6,348.75,11.2,0,0,2,0,0,2,t-0.53 Leftk cn,34.801644,135.77097
1,2.36,34801644,135770971,6,337.5,11.2,0,0,2,0,0,2,t-0.39 Leftk cn,34.801644,135.770971
1,2.37,34801644,135770971,6,337.5,0,0,0,2,0,0,2,t-0.39 Leftk cn,34.801644,135.770971
1,2.38,34801644,135770971,5,337.5,0,0,0,2,0,0,2,t-0.39 Leftk cn,34.801644,135.770971
1,2.39,34801644,135770971,6,326.25,0,0,0,0,0,0,2,t-0.25 Forwardn,34.801644,135.770971
1,2.4,34801644,135770971,6,337.5,0,0,0,0,0,0,2,t-0.25 Forwardn,34.801644,135.770971
1,2.41,34801644,135770971,5,337.5,0,0,0,0,0,0,2,t-0.25 Forwardn,34.801644,135.770971
1,2.42,34801644,135770971,5,337.5,0,0,0,0,0,0,2,t-0.25 Forwardn,34.801644,135.770971
1,2.43,34801644,135770971,5,337.5,0,0,0,0,0,0,2,t-0.25 Forwardn,34.801644,135.770971
1,2.44,34801644,135770971,5,337.5,0,0,0,0,0,0,2,t-0.25 Forwardn,34.801644,135.770971
1,2.45,34801644,135770971,6,337.5,0,0,0,0,0,0,2,t-0.31 Forwardn,34.801644,135.770971
1,2.46,34801644,135770971,6,337.5,0,0,0,0,0,0,2,t-0.31 Forwardn,34.801644,135.770971
1,2.47,34801644,135770971,5,337.5,0,0,0,0,0,0,2,t-0.31 Forwardn,34.801644,135.770971
1,2.48,34801644,135770971,5,337.5,0,0,0,0,0,0,2,t-0.31 Forwardn,34.801644,135.770971
1,2.49,34801644,135770971,5,337.5,0,0,0,0,0,0,2,t-0.31 Forwardn,34.801644,135.770971
1,2.51,34801644,135770971,5,337.5,0,0,0,0,0,0,2,t-0.31 Forwardn,34.801644,135.770971
1,2.52,34801643,135770971,6,348.75,0,0,0,0,0,0,2,t-0.39 Forwardn,34.801643,135.770971
1,2.53,34801643,135770971,5,337.5,0,0,0,0,0,0,2,t-0.39 Forwardn,34.801643,135.770971
1,2.54,34801643,135770971,5,326.25,0,0,0,0,0,0,2,t-0.39 Forwardn,34.801643,135.770971
1,2.55,34801643,135770971,5,326.25,0,0,0,0,0,0,2,t-0.39 Forwardn,34.801643,135.770971
1,2.56,34801643,135770971,5,326.25,0,0,0,0,0,0,2,t-0.39 Forwardn,34.801643,135.770971
1,2.57,34801643,135770971,5,326.25,0,0,0,0,0,0,2,t-0.39 Forwardn,34.801643,135.770971
1,2.58,34801643,135770971,4,326.25,0,0,0,0,0,0,2,t-0.39 Forwardn,34.801643,135.770971
1,2.59,34801643,135770971,4,326.25,0,0,0,0,0,0,2,t-0.39 Forwardn,34.801643,135.770971
1,3,34801643,135770971,4,326.25,0,0,0,0,0,0,2,t-0.39 Forwardn,34.801643,135.770971
1,3.1,34801643,135770971,4,326.25,0,0,0,0,0,0,2,t-0.39 Forwardn,34.801643,135.770971
