-0.888,-0.033,-0.513
-0.888,-0.033,-0.514
-0.888,-0.033,-0.514
-0.888,-0.033,-0.514
-0.888,-0.032,-0.514
-0.889,-0.033,-0.514
-0.889,-0.033,-0.514
-0.889,-0.033,-0.514
-0.889,-0.033,-0.514
-0.889,-0.033,-0.514
-0.889,-0.033,-0.514
-0.889,-0.033,-0.514
-0.889,-0.033,-0.514
-0.890,-0.033,-0.514
-0.889,-0.033,-0.514
-0.889,-0.033,-0.514
-0.889,-0.033,-0.514
-0.889,-0.033,-0.514
-0.889,-0.033,-0.514
-0.889,-0.033,-0.514
-0.889,-0.033,-0.514
-0.888,-0.033,-0.514
-0.886,-0.036,-0.506
-0.888,-0.030,-0.504
-0.894,-0.034,-0.529
-0.854,-0.052,-0.496
-0.854,-0.052,-0.496
-0.854,-0.052,-0.496
-0.854,-0.052,-0.496
-0.855,-0.055,-0.494
-0.855,-0.055,-0.494
-0.855,-0.055,-0.494
-0.855,-0.055,-0.494
-0.870,-0.041,-0.508
-0.870,-0.041,-0.508
-0.870,-0.041,-0.508
-0.870,-0.041,-0.508
-0.867,-0.047,-0.545
-0.867,-0.047,-0.545
-0.867,-0.047,-0.545
-0.867,-0.047,-0.545
-0.820,-0.074,-0.598
-0.820,-0.074,-0.598
-0.820,-0.074,-0.598
-0.820,-0.074,-0.598
-0.738,-0.092,-0.626
-0.738,-0.092,-0.626
-0.738,-0.092,-0.626
-0.738,-0.092,-0.626
-0.302,-0.103,-0.368
0.122,-0.167,-0.090
0.360,-0.167,0.107
0.527,-0.114,0.264
0.602,-0.091,0.449
0.604,-0.103,0.577
0.579,-0.141,0.664
0.550,-0.191,0.696
0.544,-0.215,0.690
0.562,-0.229,0.681
0.566,-0.234,0.664
0.537,-0.199,0.664
0.558,-0.157,0.712
0.535,-0.130,0.693
0.487,-0.100,0.686
0.459,-0.071,0.700
0.443,-0.029,0.677
0.404,0.018,0.649
0.389,0.012,0.618
0.354,0.023,0.631
0.357,0.015,0.636
0.399,-0.001,0.662
0.435,-0.019,0.670
0.423,-0.024,0.666
0.388,-0.005,0.630
0.371,0.013,0.608
0.350,0.006,0.603
0.355,-0.009,0.577
0.382,-0.008,0.559
0.420,-0.016,0.551
0.427,-0.016,0.581
0.448,-0.052,0.567
0.462,-0.106,0.573
0.545,-0.175,0.578
0.589,-0.122,0.608
0.654,-0.070,0.667
0.721,-0.100,0.683
0.730,-0.121,0.726
0.698,-0.100,0.734
0.690,-0.045,0.725
0.690,0.023,0.730
0.687,0.053,0.769
0.697,0.052,0.803
0.769,0.028,0.827
0.826,-0.023,0.816
0.800,-0.050,0.817
0.709,-0.065,0.808
0.618,-0.064,0.787
0.579,-0.116,0.753
0.570,-0.157,0.724
0.556,-0.177,0.734
0.549,-0.181,0.752
0.539,-0.157,0.779
0.507,-0.137,0.800
0.474,-0.122,0.809
0.464,-0.092,0.813
0.466,-0.068,0.811
0.486,-0.051,0.804
0.534,-0.046,0.791
0.580,-0.031,0.796
0.598,-0.000,0.830
0.598,0.038,0.858
0.593,0.076,0.872
0.581,0.092,0.876
0.568,0.082,0.871
0.558,0.072,0.854
0.555,0.067,0.818
0.552,0.057,0.779
0.547,0.055,0.755
0.520,0.068,0.754
0.502,0.096,0.794
0.522,0.103,0.824
0.554,0.091,0.826
0.585,0.097,0.821
0.602,0.111,0.825
0.614,0.108,0.816
0.594,0.100,0.794
0.547,0.100,0.775
0.505,0.100,0.745
0.468,0.105,0.709
0.438,0.105,0.694
0.411,0.107,0.704
0.400,0.112,0.716
0.395,0.116,0.726
0.397,0.120,0.728
0.398,0.125,0.732
0.403,0.142,0.741
0.431,0.172,0.747
0.476,0.191,0.742
0.528,0.211,0.739
0.589,0.232,0.731
0.680,0.262,0.722
0.800,0.307,0.747
0.889,0.311,0.771
0.938,0.295,0.752
0.942,0.243,0.709
0.876,0.193,0.678
0.770,0.168,0.699
0.724,0.119,0.782
0.790,0.066,0.858
0.913,0.043,0.894
0.978,0.017,0.894
0.960,0.001,0.844
0.848,0.003,0.756
0.703,0.038,0.675
0.577,0.085,0.595
0.490,0.130,0.525
0.427,0.178,0.488
0.387,0.214,0.482
0.377,0.215,0.500
0.375,0.217,0.541
0.380,0.235,0.592
0.388,0.258,0.645
0.392,0.275,0.698
0.383,0.296,0.767
0.370,0.306,0.831
0.370,0.297,0.883
0.392,0.271,0.916
0.426,0.249,0.924
0.519,0.219,0.983
0.687,0.216,1.113
0.948,0.200,1.228
1.181,0.080,1.285
1.226,-0.041,1.221
1.081,-0.092,1.099
0.855,-0.062,0.949
0.708,0.003,0.782
0.610,0.057,0.659
0.539,0.084,0.603
0.486,0.097,0.592
0.455,0.098,0.598
0.437,0.106,0.585
0.427,0.115,0.549
0.425,0.121,0.510
0.431,0.134,0.475
0.448,0.159,0.462
0.473,0.183,0.492
0.514,0.191,0.553
0.565,0.196,0.618
0.616,0.196,0.658
0.658,0.195,0.667
0.663,0.210,0.660
0.648,0.229,0.647
0.640,0.247,0.635
0.661,0.247,0.623
0.713,0.238,0.612
0.780,0.238,0.600
0.809,0.260,0.606
0.800,0.307,0.622
0.785,0.345,0.602
0.785,0.350,0.565
0.806,0.351,0.612
0.878,0.372,0.711
0.928,0.373,0.765
0.931,0.318,0.772
0.893,0.254,0.734
0.838,0.217,0.678
0.791,0.196,0.606
0.763,0.202,0.530
0.732,0.227,0.457
0.677,0.248,0.381
0.600,0.261,0.334
0.522,0.272,0.333
0.463,0.284,0.354
0.453,0.305,0.387
0.479,0.314,0.431
0.527,0.317,0.487
0.610,0.311,0.527
0.721,0.298,0.548
0.800,0.286,0.573
0.843,0.271,0.597
0.834,0.265,0.595
0.788,0.274,0.572
0.735,0.283,0.558
0.720,0.303,0.574
0.760,0.325,0.615
0.840,0.291,0.643
0.934,0.234,0.692
1.038,0.204,0.779
1.156,0.186,0.826
1.208,0.148,0.808
1.184,0.112,0.762
1.110,0.097,0.706
1.021,0.114,0.639
0.906,0.156,0.563
0.788,0.183,0.507
0.666,0.195,0.457
0.574,0.197,0.424
0.513,0.192,0.408
0.504,0.194,0.403
0.565,0.208,0.397
0.633,0.214,0.382
0.688,0.217,0.369
0.727,0.232,0.363
0.767,0.227,0.355
0.776,0.225,0.375
0.769,0.240,0.437
0.792,0.224,0.473
0.845,0.192,0.479
0.891,0.173,0.484
0.920,0.188,0.459
0.938,0.202,0.428
0.941,0.209,0.470
0.965,0.224,0.580
0.982,0.260,0.666
0.964,0.230,0.723
0.928,0.164,0.736
0.924,0.097,0.716
0.930,0.045,0.662
0.933,0.026,0.589
0.908,0.055,0.525
0.842,0.089,0.469
0.752,0.122,0.422
0.651,0.147,0.385
0.575,0.147,0.360
0.529,0.139,0.348
0.512,0.136,0.366
0.510,0.133,0.402
0.532,0.127,0.437
0.571,0.131,0.468
0.615,0.165,0.502
0.653,0.198,0.549
0.700,0.219,0.623
0.756,0.228,0.699
0.809,0.238,0.780
0.867,0.237,0.839
0.926,0.238,0.861
0.941,0.232,0.861
0.887,0.192,0.849
0.769,0.132,0.833
0.616,0.084,0.803
0.492,0.069,0.756
0.426,0.094,0.710
0.456,0.140,0.697
0.506,0.142,0.796
0.540,0.086,0.916
0.560,0.031,0.982
0.591,-0.012,0.984
0.630,-0.050,0.911
0.634,-0.045,0.805
0.603,-0.010,0.705
0.546,0.034,0.621
0.491,0.069,0.548
0.453,0.096,0.510
0.443,0.125,0.528
0.474,0.143,0.572
0.525,0.155,0.618
0.581,0.156,0.651
0.643,0.133,0.660
0.707,0.107,0.654
0.730,0.108,0.661
0.730,0.108,0.661
0.730,0.108,0.661
0.730,0.108,0.661
0.733,0.110,0.667
0.733,0.110,0.667
0.733,0.110,0.667
0.733,0.110,0.667
0.737,0.108,0.681
0.737,0.108,0.681
0.737,0.108,0.681
0.737,0.108,0.681
0.732,0.105,0.684
0.732,0.105,0.684
0.732,0.105,0.684
0.732,0.105,0.684
0.713,0.109,0.671
0.713,0.109,0.671
0.713,0.109,0.671
0.713,0.109,0.671
0.696,0.115,0.667
0.696,0.115,0.667
0.696,0.115,0.667
0.696,0.115,0.667
0.691,0.121,0.677
0.691,0.121,0.677
0.691,0.121,0.677
0.691,0.121,0.677
0.690,0.125,0.692
0.690,0.125,0.692
0.690,0.125,0.692
0.690,0.125,0.692
0.691,0.130,0.711
0.691,0.130,0.711
0.691,0.130,0.711
0.691,0.130,0.711
0.693,0.128,0.727
0.693,0.128,0.727
0.693,0.128,0.727
0.691,0.123,0.735
0.691,0.123,0.735
0.691,0.123,0.735
0.691,0.123,0.735
0.682,0.120,0.734
0.682,0.120,0.734
0.682,0.120,0.734
0.682,0.120,0.734
0.683,0.117,0.727
0.683,0.117,0.727
0.683,0.117,0.727
0.683,0.117,0.727
0.696,0.117,0.725
0.696,0.117,0.725
0.696,0.117,0.725
0.696,0.117,0.725
0.711,0.118,0.729
0.711,0.118,0.729
0.711,0.118,0.729
0.711,0.118,0.729
0.711,0.121,0.728
0.711,0.121,0.728
0.711,0.121,0.728
0.711,0.121,0.728
0.711,0.119,0.720
0.711,0.119,0.720
0.711,0.119,0.720
0.711,0.119,0.720
0.715,0.114,0.705
0.715,0.114,0.705
0.715,0.114,0.705
0.715,0.114,0.705
0.711,0.117,0.687
0.711,0.117,0.687
0.711,0.117,0.687
0.711,0.117,0.687
0.695,0.125,0.682
0.695,0.125,0.682
0.695,0.125,0.682
0.695,0.125,0.682
0.690,0.132,0.698
0.690,0.132,0.698
0.690,0.132,0.698
0.690,0.132,0.698
0.699,0.134,0.720
0.699,0.134,0.720
0.699,0.134,0.720
0.699,0.134,0.720
0.702,0.131,0.724
0.702,0.131,0.724
0.702,0.131,0.724
0.702,0.131,0.724
0.698,0.127,0.716
0.698,0.127,0.716
0.698,0.127,0.716
0.698,0.127,0.716
0.688,0.125,0.702
0.688,0.125,0.702
0.688,0.125,0.702
0.680,0.123,0.688
0.680,0.123,0.688
0.680,0.123,0.688
0.680,0.123,0.688
0.683,0.124,0.680
0.683,0.124,0.680
0.683,0.124,0.680
0.683,0.124,0.680
0.700,0.126,0.685
0.700,0.126,0.685
0.700,0.126,0.685
0.700,0.126,0.685
0.712,0.128,0.691
0.712,0.128,0.691
0.712,0.128,0.691
0.712,0.128,0.691
0.714,0.126,0.688
0.714,0.126,0.688
0.714,0.126,0.688
0.714,0.126,0.688
0.714,0.122,0.675
0.714,0.122,0.675
0.714,0.122,0.675
0.714,0.122,0.675
0.702,0.123,0.656
0.702,0.123,0.656
0.702,0.123,0.656
0.702,0.123,0.656
0.689,0.129,0.648
0.689,0.129,0.648
0.689,0.129,0.648
0.689,0.129,0.648
0.690,0.139,0.659
0.690,0.139,0.659
0.690,0.139,0.659
0.690,0.139,0.659
0.697,0.144,0.677
0.697,0.144,0.677
0.697,0.144,0.677
0.697,0.144,0.677
0.707,0.140,0.695
0.707,0.140,0.695
0.707,0.140,0.695
0.707,0.140,0.695
0.716,0.131,0.703
0.716,0.131,0.703
0.716,0.131,0.703
0.716,0.131,0.703
0.709,0.127,0.695
0.709,0.127,0.695
0.709,0.127,0.695
0.709,0.127,0.695
0.695,0.127,0.684
0.695,0.127,0.684
0.695,0.127,0.684
0.695,0.127,0.684
0.681,0.130,0.675
0.681,0.130,0.675
0.681,0.130,0.675
0.681,0.130,0.675
0.680,0.136,0.671
0.680,0.136,0.671
0.680,0.136,0.671
0.690,0.143,0.674
0.690,0.143,0.674
0.690,0.143,0.674
0.690,0.143,0.674
0.695,0.151,0.670
0.695,0.151,0.670
0.695,0.151,0.670
0.695,0.151,0.670
0.712,0.155,0.672
0.712,0.155,0.672
0.712,0.155,0.672
0.712,0.155,0.672
0.722,0.157,0.670
0.722,0.157,0.670
0.722,0.157,0.670
0.722,0.157,0.670
0.706,0.161,0.651
0.706,0.161,0.651
0.706,0.161,0.651
0.706,0.161,0.651
0.687,0.168,0.639
0.687,0.168,0.639
0.687,0.168,0.639
0.687,0.168,0.639
0.678,0.176,0.638
0.678,0.176,0.638
0.678,0.176,0.638
0.678,0.176,0.638
0.685,0.184,0.638
0.685,0.184,0.638
0.685,0.184,0.638
0.685,0.184,0.638
0.685,0.192,0.643
0.685,0.192,0.643
0.685,0.192,0.643
0.685,0.192,0.643
0.678,0.200,0.654
0.678,0.200,0.654
0.678,0.200,0.654
0.678,0.200,0.654
0.685,0.204,0.674
0.685,0.204,0.674
0.685,0.204,0.674
0.685,0.204,0.674
