6.320,0.449,7.219
5.502,0.578,6.192
6.003,0.183,6.098
6.965,-0.427,6.290
7.455,-0.854,6.081
7.745,-1.075,5.715
8.075,-1.246,5.590
8.241,-1.423,5.324
8.201,-1.737,5.062
7.714,-1.916,4.650
7.096,-1.843,4.143
6.584,-1.601,3.688
6.064,-1.339,3.434
5.494,-1.041,3.466
5.095,-0.713,3.634
5.034,-0.487,4.372
5.419,-0.559,5.423
6.394,-0.634,6.631
7.656,-0.859,7.820
8.231,-1.059,8.387
7.841,-0.961,8.343
8.544,-0.900,9.109
9.279,-0.823,9.391
8.670,-0.504,8.812
7.916,-0.192,8.180
7.354,0.122,7.681
7.552,0.122,7.528
8.025,-0.205,7.238
8.314,-0.555,6.730
8.530,-0.811,6.343
8.865,-0.969,6.220
9.122,-1.154,6.137
9.496,-1.479,6.214
9.819,-1.898,6.157
9.766,-2.047,5.857
9.213,-1.949,5.193
8.344,-1.721,4.416
7.427,-1.457,3.771
6.684,-1.235,3.528
6.388,-1.124,3.867
6.360,-0.994,4.310
6.229,-0.908,4.757
6.210,-0.918,5.279
6.188,-0.899,5.625
6.364,-0.873,6.150
7.022,-0.934,6.785
7.027,-0.956,7.052
6.885,-0.803,6.979
6.713,-0.629,6.882
6.357,-0.352,6.628
5.785,-0.074,6.157
5.232,0.135,5.609
4.816,0.212,5.143
4.600,0.176,4.852
4.607,0.046,4.667
4.735,-0.163,4.449
4.989,-0.405,4.345
5.353,-0.672,4.338
5.701,-0.818,4.211
5.901,-0.978,3.998
5.908,-1.065,3.640
5.792,-1.145,3.373
5.691,-1.152,3.162
5.688,-1.055,3.102
5.612,-0.924,3.130
5.310,-0.810,3.042
4.974,-0.762,2.994
4.659,-0.750,3.030
4.507,-0.734,3.172
4.657,-0.685,3.582
4.983,-0.707,4.216
5.315,-0.769,4.937
5.491,-0.836,5.475
5.532,-0.886,5.868
5.436,-0.947,6.004
5.394,-0.955,5.979
5.708,-0.894,6.268
6.222,-0.730,6.511
6.396,-0.459,6.581
6.298,-0.169,6.442
6.200,-0.053,6.192
5.943,0.074,5.780
5.565,0.176,5.355
5.034,0.235,4.843
4.392,0.234,4.201
3.941,0.203,3.687
3.755,0.137,3.339
3.693,-0.034,3.075
3.828,-0.273,2.937
3.965,-0.486,2.801
4.008,-0.606,2.694
3.963,-0.717,2.634
3.898,-0.846,2.624
3.786,-0.968,2.539
3.716,-0.985,2.404
3.681,-0.927,2.297
3.683,-0.865,2.218
3.583,-0.751,2.142
3.338,-0.630,2.078
2.994,-0.541,2.008
2.696,-0.476,1.983
2.506,-0.422,2.060
2.399,-0.376,2.241
2.340,-0.382,2.478
2.361,-0.377,2.647
2.398,-0.369,2.755
2.428,-0.333,2.832
2.440,-0.316,2.921
2.445,-0.358,2.984
2.385,-0.353,2.963
2.367,-0.303,2.965
2.424,-0.232,3.012
2.408,-0.153,2.987
2.396,-0.089,2.937
2.314,-0.021,2.816
2.145,0.080,2.602
1.891,0.173,2.354
1.765,0.217,2.184
1.773,0.182,2.114
1.889,0.099,2.118
1.897,0.050,1.981
1.824,0.051,1.780
1.782,0.060,1.609
1.844,0.044,1.555
1.899,0.011,1.483
1.967,-0.032,1.413
2.092,-0.074,1.400
2.176,-0.111,1.394
2.226,-0.150,1.385
2.257,-0.193,1.362
2.281,-0.229,1.345
2.276,-0.258,1.329
2.168,-0.279,1.265
2.023,-0.309,1.240
1.879,-0.358,1.198
1.775,-0.415,1.157
1.666,-0.439,1.066
1.540,-0.423,0.972
1.447,-0.399,0.908
1.405,-0.375,0.885
1.380,-0.352,0.878
1.326,-0.325,0.856
1.243,-0.288,0.824
1.145,-0.240,0.785
1.112,-0.193,0.801
1.125,-0.162,0.850
1.162,-0.147,0.915
1.180,-0.135,0.969
1.101,-0.119,0.936
0.995,-0.092,0.882
0.895,-0.070,0.836
0.801,-0.054,0.784
0.695,-0.041,0.719
0.641,-0.034,0.683
0.623,-0.031,0.669
0.590,-0.025,0.638
0.558,-0.022,0.602
0.572,-0.027,0.614
0.598,-0.045,0.638
0.620,-0.071,0.649
0.629,-0.091,0.637
0.632,-0.101,0.635
0.634,-0.101,0.650
0.634,-0.101,0.665
0.658,-0.102,0.696
0.697,-0.106,0.733
0.708,-0.109,0.739
0.685,-0.112,0.718
0.686,-0.113,0.722
0.736,-0.116,0.773
0.778,-0.123,0.829
0.763,-0.127,0.830
0.729,-0.120,0.793
0.712,-0.106,0.764
0.697,-0.095,0.732
0.677,-0.083,0.685
0.677,-0.069,0.653
0.723,-0.061,0.658
0.767,-0.057,0.665
0.799,-0.056,0.667
0.807,-0.053,0.650
0.828,-0.047,0.643
0.960,-0.052,0.732
1.074,-0.069,0.794
1.101,-0.090,0.791
1.083,-0.106,0.749
1.077,-0.109,0.726
1.076,-0.099,0.725
1.053,-0.087,0.715
1.036,-0.076,0.709
1.014,-0.066,0.697
0.983,-0.064,0.678
0.962,-0.073,0.659
0.949,-0.088,0.645
0.938,-0.106,0.639
0.933,-0.122,0.639
0.936,-0.134,0.651
0.940,-0.144,0.664
0.916,-0.151,0.654
0.867,-0.151,0.624
0.822,-0.150,0.595
0.805,-0.151,0.582
0.795,-0.151,0.572
0.783,-0.148,0.560
0.773,-0.142,0.550
0.772,-0.137,0.545
0.781,-0.134,0.548
0.788,-0.129,0.549
0.787,-0.125,0.547
0.780,-0.120,0.540
0.787,-0.115,0.543
0.797,-0.112,0.546
0.803,-0.110,0.546
0.812,-0.110,0.546
0.824,-0.110,0.547
0.834,-0.108,0.546
0.856,-0.107,0.551
0.869,-0.109,0.554
0.882,-0.111,0.557
0.889,-0.106,0.559
0.889,-0.108,0.555
0.896,-0.112,0.554
0.905,-0.120,0.555
0.912,-0.125,0.559
0.916,-0.129,0.563
0.917,-0.132,0.562
0.915,-0.133,0.556
0.912,-0.133,0.550
0.912,-0.133,0.548
0.917,-0.134,0.549
0.920,-0.135,0.549
0.917,-0.137,0.548
0.910,-0.137,0.545
0.900,-0.136,0.541
0.884,-0.134,0.536
0.869,-0.131,0.531
0.857,-0.127,0.528
0.852,-0.125,0.528
0.847,-0.124,0.528
0.847,-0.124,0.530
0.845,-0.123,0.530
0.842,-0.123,0.529
0.840,-0.123,0.529
0.840,-0.124,0.529
0.840,-0.122,0.530
0.835,-0.121,0.527
0.831,-0.118,0.525
0.833,-0.118,0.525
0.836,-0.118,0.526
0.834,-0.117,0.524
0.831,-0.118,0.525
0.837,-0.118,0.528
0.852,-0.118,0.535
0.865,-0.115,0.541
0.867,-0.111,0.542
0.867,-0.111,0.544
0.870,-0.112,0.549
0.869,-0.110,0.551
0.868,-0.106,0.549
0.872,-0.104,0.550
0.879,-0.105,0.553
0.877,-0.107,0.553
0.869,-0.108,0.549
0.865,-0.108,0.547
0.866,-0.110,0.546
0.867,-0.111,0.544
0.874,-0.113,0.549
0.878,-0.114,0.555
0.862,-0.110,0.549
0.829,-0.102,0.532
0.794,-0.092,0.509
0.768,-0.075,0.480
0.796,-0.058,0.480
0.863,-0.051,0.483
0.935,-0.062,0.479
0.942,-0.066,0.477
0.942,-0.066,0.477
0.942,-0.066,0.477
0.942,-0.066,0.477
0.953,-0.073,0.488
0.953,-0.073,0.488
0.953,-0.073,0.488
0.953,-0.073,0.488
0.954,-0.079,0.505
0.954,-0.079,0.505
0.954,-0.079,0.505
0.954,-0.079,0.505
0.936,-0.081,0.508
0.936,-0.081,0.508
0.936,-0.081,0.508
0.914,-0.081,0.506
0.914,-0.081,0.506
0.914,-0.081,0.506
0.914,-0.081,0.506
0.913,-0.081,0.513
0.913,-0.081,0.513
0.913,-0.081,0.513
0.913,-0.081,0.513
0.934,-0.084,0.525
0.934,-0.084,0.525
0.934,-0.084,0.525
0.934,-0.084,0.525
0.949,-0.087,0.533
0.949,-0.087,0.533
0.949,-0.087,0.533
0.949,-0.087,0.533
0.953,-0.087,0.535
0.953,-0.087,0.535
0.953,-0.087,0.535
0.953,-0.087,0.535
0.950,-0.085,0.529
0.950,-0.085,0.529
0.950,-0.085,0.529
0.943,-0.086,0.526
0.943,-0.086,0.526
0.943,-0.086,0.526
0.943,-0.086,0.526
0.935,-0.087,0.523
0.935,-0.087,0.523
0.935,-0.087,0.523
0.935,-0.087,0.523
0.930,-0.088,0.521
0.930,-0.088,0.521
0.930,-0.088,0.521
0.930,-0.088,0.521
0.932,-0.095,0.520
0.932,-0.095,0.520
0.932,-0.095,0.520
0.932,-0.095,0.520
0.932,-0.113,0.518
0.932,-0.113,0.518
0.932,-0.113,0.518
0.932,-0.113,0.518
0.928,-0.127,0.522
0.928,-0.127,0.522
0.928,-0.127,0.522
0.928,-0.127,0.522
0.931,-0.124,0.526
0.931,-0.124,0.526
0.931,-0.124,0.526
0.932,-0.109,0.518
0.932,-0.109,0.518
0.932,-0.109,0.518
0.932,-0.109,0.518
0.928,-0.088,0.505
0.928,-0.088,0.505
0.928,-0.088,0.505
0.928,-0.088,0.505
0.935,-0.067,0.497
0.935,-0.067,0.497
0.935,-0.067,0.497
0.935,-0.067,0.497
0.942,-0.049,0.497
0.942,-0.049,0.497
0.942,-0.049,0.497
0.942,-0.049,0.497
0.930,-0.038,0.501
0.930,-0.038,0.501
0.930,-0.038,0.501
0.930,-0.038,0.501
0.911,-0.030,0.515
0.911,-0.030,0.515
0.911,-0.030,0.515
0.911,-0.030,0.515
0.899,-0.025,0.537
0.899,-0.025,0.537
0.899,-0.025,0.537
0.885,-0.023,0.552
0.885,-0.023,0.552
0.885,-0.023,0.552
0.885,-0.023,0.552
0.869,-0.021,0.561
0.869,-0.021,0.561
0.869,-0.021,0.561
0.869,-0.021,0.561
0.854,-0.020,0.571
0.854,-0.020,0.571
0.854,-0.020,0.571
0.854,-0.020,0.571
0.836,-0.016,0.583
0.836,-0.016,0.583
0.836,-0.016,0.583
0.836,-0.016,0.583
0.824,-0.009,0.601
0.824,-0.009,0.601
0.824,-0.009,0.601
0.824,-0.009,0.601
0.814,-0.005,0.621
0.814,-0.005,0.621
0.814,-0.005,0.621
0.814,-0.005,0.621
0.803,-0.003,0.629
0.803,-0.003,0.629
0.803,-0.003,0.629
0.796,-0.001,0.639
0.796,-0.001,0.639
0.796,-0.001,0.639
0.796,-0.001,0.639
0.787,0.003,0.649
0.787,0.003,0.649
0.787,0.003,0.649
0.787,0.003,0.649
0.779,0.010,0.658
0.779,0.010,0.658
0.779,0.010,0.658
0.779,0.010,0.658
0.780,0.017,0.664
0.780,0.017,0.664
0.780,0.017,0.664
0.780,0.017,0.664
0.772,0.023,0.663
0.772,0.023,0.663
0.772,0.023,0.663
0.772,0.023,0.663
0.750,0.026,0.660
0.750,0.026,0.660
0.750,0.026,0.660
0.750,0.026,0.660
0.742,0.029,0.676
0.742,0.029,0.676
0.742,0.029,0.676
0.745,0.031,0.694
0.745,0.031,0.694
0.745,0.031,0.694
0.745,0.031,0.694
0.734,0.030,0.694
0.734,0.030,0.694
0.734,0.030,0.694
0.734,0.030,0.694
0.718,0.027,0.690
0.718,0.027,0.690
0.718,0.027,0.690
0.718,0.027,0.690
0.711,0.025,0.691
0.711,0.025,0.691
0.711,0.025,0.691
0.711,0.025,0.691
0.709,0.022,0.694
0.709,0.022,0.694
0.709,0.022,0.694
0.709,0.022,0.694
0.706,0.017,0.690
0.706,0.017,0.690
0.706,0.017,0.690
0.717,0.011,0.682
0.717,0.011,0.682
0.717,0.011,0.682
0.717,0.011,0.682
0.733,0.012,0.670
0.733,0.012,0.670
0.733,0.012,0.670
0.733,0.012,0.670
0.739,0.020,0.661
0.739,0.020,0.661
0.739,0.020,0.661
0.739,0.020,0.661
0.736,0.028,0.657
0.736,0.028,0.657
0.736,0.028,0.657
0.736,0.028,0.657
0.729,0.035,0.669
0.729,0.035,0.669
0.729,0.035,0.669
0.729,0.035,0.669
0.721,0.037,0.688
0.721,0.037,0.688
0.721,0.037,0.688
0.721,0.037,0.688
0.714,0.032,0.696
0.714,0.032,0.696
0.714,0.032,0.696
0.712,0.023,0.700
0.712,0.023,0.700
0.712,0.023,0.700
0.712,0.023,0.700
0.709,0.015,0.703
0.709,0.015,0.703
0.709,0.015,0.703
0.709,0.015,0.703
0.706,0.007,0.701
0.706,0.007,0.701
0.706,0.007,0.701
0.706,0.007,0.701
0.706,0.006,0.698
0.706,0.006,0.698
0.706,0.006,0.698
0.706,0.006,0.698
0.700,0.024,0.705
0.700,0.024,0.705
0.700,0.024,0.705
0.700,0.024,0.705
0.694,0.042,0.705
0.694,0.042,0.705
0.694,0.042,0.705
0.694,0.042,0.705
0.699,0.038,0.691
0.699,0.038,0.691
0.699,0.038,0.691
0.715,0.020,0.679
0.715,0.020,0.679
0.715,0.020,0.679
0.715,0.020,0.679
0.728,-0.003,0.665
0.728,-0.003,0.665
0.728,-0.003,0.665
0.728,-0.003,0.665
0.732,-0.014,0.654
0.732,-0.014,0.654
0.732,-0.014,0.654
0.732,-0.014,0.654
0.739,0.004,0.648
0.739,0.004,0.648
0.739,0.004,0.648
0.739,0.004,0.648
0.755,0.020,0.639
0.755,0.020,0.639
0.755,0.020,0.639
0.755,0.020,0.639
0.768,0.005,0.620
0.768,0.005,0.620
0.768,0.005,0.620
0.768,0.005,0.620
0.771,-0.023,0.590
0.771,-0.023,0.590
0.771,-0.023,0.590
0.779,-0.041,0.570
0.779,-0.041,0.570
0.779,-0.041,0.570
0.779,-0.041,0.570
0.786,-0.047,0.568
0.786,-0.047,0.568
0.786,-0.047,0.568
0.786,-0.047,0.568
0.792,-0.048,0.565
0.792,-0.048,0.565
0.792,-0.048,0.565
0.792,-0.048,0.565
0.809,-0.040,0.553
0.809,-0.040,0.553
0.809,-0.040,0.553
0.809,-0.040,0.553
0.831,-0.022,0.531
0.831,-0.022,0.531
0.831,-0.022,0.531
0.831,-0.022,0.531
0.836,-0.023,0.521
0.836,-0.023,0.521
0.836,-0.023,0.521
0.843,-0.031,0.501
0.843,-0.031,0.501
0.843,-0.031,0.501
0.843,-0.031,0.501
0.861,-0.025,0.472
0.861,-0.025,0.472
0.861,-0.025,0.472
0.861,-0.025,0.472
0.890,-0.033,0.464
0.890,-0.033,0.464
0.890,-0.033,0.464
0.890,-0.033,0.464
0.914,-0.043,0.464
0.914,-0.043,0.464
0.914,-0.043,0.464
0.914,-0.043,0.464
0.906,-0.040,0.470
0.906,-0.040,0.470
0.906,-0.040,0.470
0.906,-0.040,0.470
0.897,-0.023,0.469
0.897,-0.023,0.469
0.897,-0.023,0.469
0.897,-0.023,0.469
0.896,-0.009,0.459
0.896,-0.009,0.459
0.896,-0.009,0.459
0.895,0.002,0.462
0.895,0.002,0.462
0.895,0.002,0.462
0.895,0.002,0.462
0.886,0.027,0.466
0.886,0.027,0.466
0.886,0.027,0.466
0.886,0.027,0.466
0.867,0.063,0.466
0.867,0.063,0.466
0.867,0.063,0.466
0.867,0.063,0.466
0.855,0.112,0.473
0.855,0.112,0.473
0.855,0.112,0.473
0.855,0.112,0.473
0.852,0.167,0.487
0.852,0.167,0.487
0.852,0.167,0.487
0.852,0.167,0.487
0.841,0.213,0.503
0.841,0.213,0.503
0.841,0.213,0.503
0.841,0.213,0.503
0.815,0.250,0.517
0.815,0.250,0.517
0.815,0.250,0.517
0.781,0.273,0.525
0.781,0.273,0.525
0.781,0.273,0.525
0.781,0.273,0.525
0.753,0.277,0.526
0.753,0.277,0.526
0.753,0.277,0.526
0.753,0.277,0.526
0.721,0.273,0.535
0.721,0.273,0.535
0.721,0.273,0.535
0.721,0.273,0.535
0.690,0.271,0.548
0.690,0.271,0.548
0.690,0.271,0.548
0.690,0.271,0.548
0.671,0.269,0.557
0.671,0.269,0.557
0.671,0.269,0.557
0.671,0.269,0.557
0.656,0.267,0.568
0.656,0.267,0.568
0.656,0.267,0.568
0.656,0.267,0.568
0.646,0.272,0.579
0.646,0.272,0.579
0.646,0.272,0.579
0.638,0.283,0.589
0.638,0.283,0.589
0.638,0.283,0.589
0.638,0.283,0.589
0.624,0.289,0.603
0.624,0.289,0.603
0.624,0.289,0.603
0.624,0.289,0.603
0.615,0.296,0.613
0.615,0.296,0.613
0.615,0.296,0.613
0.615,0.296,0.613
0.621,0.301,0.609
0.621,0.301,0.609
0.621,0.301,0.609
0.621,0.301,0.609
0.627,0.300,0.601
0.627,0.300,0.601
0.627,0.300,0.601
0.627,0.300,0.601
0.627,0.298,0.608
0.627,0.298,0.608
0.627,0.298,0.608
0.625,0.297,0.615
0.625,0.297,0.615
0.625,0.297,0.615
0.625,0.297,0.615
0.632,0.300,0.628
0.632,0.300,0.628
0.632,0.300,0.628
0.632,0.300,0.628
0.632,0.305,0.649
0.632,0.305,0.649
0.632,0.305,0.649
0.632,0.305,0.649
0.612,0.310,0.662
0.612,0.310,0.662
0.612,0.310,0.662
0.612,0.310,0.662
0.583,0.315,0.682
0.583,0.315,0.682
0.583,0.315,0.682
0.583,0.315,0.682
0.563,0.323,0.702
0.563,0.323,0.702
0.563,0.323,0.702
0.563,0.323,0.702
0.552,0.330,0.712
0.552,0.330,0.712
0.552,0.330,0.712
0.536,0.337,0.717
0.536,0.337,0.717
0.536,0.337,0.717
0.536,0.337,0.717
0.522,0.348,0.719
0.522,0.348,0.719
0.522,0.348,0.719
0.522,0.348,0.719
0.510,0.360,0.725
0.510,0.360,0.725
0.510,0.360,0.725
0.510,0.360,0.725
0.496,0.370,0.730
0.496,0.370,0.730
0.496,0.370,0.730
0.496,0.370,0.730
0.490,0.379,0.732
0.490,0.379,0.732
0.490,0.379,0.732
0.490,0.379,0.732
0.495,0.386,0.736
0.495,0.386,0.736
0.495,0.386,0.736
0.495,0.386,0.736
0.494,0.389,0.736
0.494,0.389,0.736
0.494,0.389,0.736
0.487,0.392,0.735
0.487,0.392,0.735
0.487,0.392,0.735
0.487,0.392,0.735
0.483,0.397,0.742
0.483,0.397,0.742
0.483,0.397,0.742
0.483,0.397,0.742
0.486,0.405,0.748
0.486,0.405,0.748
0.486,0.405,0.748
0.486,0.405,0.748
0.481,0.408,0.761
0.481,0.408,0.761
0.481,0.408,0.761
0.481,0.408,0.761
0.461,0.396,0.780
0.461,0.396,0.780
0.461,0.396,0.780
0.461,0.396,0.780
0.437,0.374,0.791
0.437,0.374,0.791
0.437,0.374,0.791
0.437,0.374,0.791
0.424,0.349,0.805
0.424,0.349,0.805
0.424,0.349,0.805
0.421,0.325,0.823
0.421,0.325,0.823
0.421,0.325,0.823
0.421,0.325,0.823
0.424,0.303,0.836
0.424,0.303,0.836
0.424,0.303,0.836
0.424,0.303,0.836
0.425,0.281,0.844
0.425,0.281,0.844
0.425,0.281,0.844
0.425,0.281,0.844
0.414,0.257,0.851
0.414,0.257,0.851
0.414,0.257,0.851
0.414,0.257,0.851
0.397,0.229,0.857
0.397,0.229,0.857
0.397,0.229,0.857
0.397,0.229,0.857
0.377,0.199,0.865
0.377,0.199,0.865
0.377,0.199,0.865
0.377,0.199,0.865
0.351,0.170,0.874
0.351,0.170,0.874
0.351,0.170,0.874
0.324,0.141,0.880
0.324,0.141,0.880
0.324,0.141,0.880
0.324,0.141,0.880
0.301,0.114,0.885
0.301,0.114,0.885
0.301,0.114,0.885
0.301,0.114,0.885
0.286,0.088,0.888
0.286,0.088,0.888
0.286,0.088,0.888
0.286,0.088,0.888
0.276,0.063,0.889
0.276,0.063,0.889
0.276,0.063,0.889
0.276,0.063,0.889
0.270,0.040,0.888
0.270,0.040,0.888
0.270,0.040,0.888
0.270,0.040,0.888
0.266,0.019,0.888
0.266,0.019,0.888
0.266,0.019,0.888
0.259,0.000,0.890
0.259,0.000,0.890
0.259,0.000,0.890
0.259,0.000,0.890
0.246,-0.019,0.891
0.246,-0.019,0.891
0.246,-0.019,0.891
0.246,-0.019,0.891
0.230,-0.041,0.890
0.230,-0.041,0.890
0.230,-0.041,0.890
0.230,-0.041,0.890
0.209,-0.064,0.888
0.209,-0.064,0.888
0.209,-0.064,0.888
0.209,-0.064,0.888
0.189,-0.086,0.889
0.189,-0.086,0.889
0.189,-0.086,0.889
0.189,-0.086,0.889
0.174,-0.108,0.893
0.174,-0.108,0.893
0.174,-0.108,0.893
0.174,-0.108,0.893
0.165,-0.130,0.897
0.165,-0.130,0.897
0.165,-0.130,0.897
0.160,-0.140,0.901
0.160,-0.140,0.901
0.160,-0.140,0.901
0.160,-0.140,0.901
0.160,-0.144,0.905
0.160,-0.144,0.905
0.160,-0.144,0.905
0.160,-0.144,0.905
0.154,-0.157,0.911
0.154,-0.157,0.911
0.154,-0.157,0.911
0.154,-0.157,0.911
0.154,-0.171,0.915
0.154,-0.171,0.915
0.154,-0.171,0.915
0.154,-0.171,0.915
0.161,-0.186,0.914
0.161,-0.186,0.914
0.161,-0.186,0.914
0.161,-0.186,0.914
0.166,-0.205,0.908
0.166,-0.205,0.908
0.166,-0.205,0.908
0.166,-0.205,0.908
0.177,-0.220,0.908
0.177,-0.220,0.908
0.177,-0.220,0.908
0.180,-0.226,0.907
0.180,-0.226,0.907
0.180,-0.226,0.907
0.180,-0.226,0.907
0.178,-0.234,0.907
0.178,-0.234,0.907
0.178,-0.234,0.907
0.178,-0.234,0.907
0.169,-0.241,0.910
0.169,-0.241,0.910
0.169,-0.241,0.910
0.169,-0.241,0.910
0.157,-0.250,0.905
0.157,-0.250,0.905
0.157,-0.250,0.905
0.157,-0.250,0.905
0.141,-0.261,0.903
0.141,-0.261,0.903
0.141,-0.261,0.903
0.141,-0.261,0.903
0.120,-0.272,0.909
0.120,-0.272,0.909
0.120,-0.272,0.909
0.120,-0.272,0.909
0.102,-0.280,0.919
0.102,-0.280,0.919
0.102,-0.280,0.919
0.094,-0.285,0.923
0.094,-0.285,0.923
0.094,-0.285,0.923
0.094,-0.285,0.923
0.088,-0.290,0.921
0.088,-0.290,0.921
0.088,-0.290,0.921
0.088,-0.290,0.921
0.083,-0.295,0.919
0.083,-0.295,0.919
0.083,-0.295,0.919
0.083,-0.295,0.919
0.082,-0.304,0.915
0.082,-0.304,0.915
0.082,-0.304,0.915
0.082,-0.304,0.915
0.078,-0.315,0.905
0.078,-0.315,0.905
0.078,-0.315,0.905
0.078,-0.315,0.905
0.060,-0.321,0.907
0.060,-0.321,0.907
0.060,-0.321,0.907
0.050,-0.322,0.913
0.050,-0.322,0.913
0.050,-0.322,0.913
0.050,-0.322,0.913
0.052,-0.317,0.919
0.052,-0.317,0.919
0.052,-0.317,0.919
0.052,-0.317,0.919
0.050,-0.306,0.928
0.050,-0.306,0.928
0.050,-0.306,0.928
0.050,-0.306,0.928
0.046,-0.299,0.926
0.046,-0.299,0.926
0.046,-0.299,0.926
0.046,-0.299,0.926
0.042,-0.292,0.926
0.042,-0.292,0.926
0.042,-0.292,0.926
0.042,-0.292,0.926
0.040,-0.283,0.938
0.040,-0.283,0.938
0.040,-0.283,0.938
0.040,-0.283,0.938
0.040,-0.274,0.951
0.040,-0.274,0.951
0.040,-0.274,0.951
0.038,-0.267,0.954
0.038,-0.267,0.954
0.038,-0.267,0.954
0.038,-0.267,0.954
0.039,-0.262,0.948
0.039,-0.262,0.948
0.039,-0.262,0.948
0.039,-0.262,0.948
0.051,-0.258,0.939
0.051,-0.258,0.939
0.051,-0.258,0.939
0.051,-0.258,0.939
0.068,-0.257,0.930
0.068,-0.257,0.930
0.068,-0.257,0.930
0.068,-0.257,0.930
0.089,-0.266,0.919
0.089,-0.266,0.919
0.089,-0.266,0.919
0.089,-0.266,0.919
0.120,-0.271,0.926
0.120,-0.271,0.926
0.120,-0.271,0.926
0.120,-0.271,0.926
0.148,-0.256,0.943
0.148,-0.256,0.943
0.148,-0.256,0.943
0.163,-0.242,0.948
0.163,-0.242,0.948
0.163,-0.242,0.948
0.163,-0.242,0.948
0.172,-0.236,0.943
0.172,-0.236,0.943
0.172,-0.236,0.943
0.172,-0.236,0.943
0.181,-0.229,0.935
0.181,-0.229,0.935
0.181,-0.229,0.935
0.181,-0.229,0.935
0.194,-0.223,0.923
0.194,-0.223,0.923
0.194,-0.223,0.923
0.194,-0.223,0.923
0.208,-0.217,0.915
0.208,-0.217,0.915
0.208,-0.217,0.915
0.208,-0.217,0.915
0.219,-0.215,0.921
0.219,-0.215,0.921
0.219,-0.215,0.921
0.219,-0.215,0.921
0.226,-0.211,0.936
0.226,-0.211,0.936
0.226,-0.211,0.936
0.232,-0.206,0.943
0.232,-0.206,0.943
0.232,-0.206,0.943
0.232,-0.206,0.943
0.238,-0.204,0.940
0.238,-0.204,0.940
0.238,-0.204,0.940
0.238,-0.204,0.940
0.243,-0.205,0.933
0.243,-0.205,0.933
0.243,-0.205,0.933
0.243,-0.205,0.933
0.248,-0.208,0.924
0.248,-0.208,0.924
0.248,-0.208,0.924
0.248,-0.208,0.924
0.252,-0.210,0.918
0.252,-0.210,0.918
0.252,-0.210,0.918
0.252,-0.210,0.918
0.257,-0.212,0.918
0.257,-0.212,0.918
0.257,-0.212,0.918
0.257,-0.212,0.918
0.263,-0.209,0.935
0.263,-0.209,0.935
0.263,-0.209,0.935
0.263,-0.201,0.953
0.263,-0.201,0.953
0.263,-0.201,0.953
0.263,-0.201,0.953
0.261,-0.195,0.954
0.261,-0.195,0.954
0.261,-0.195,0.954
0.261,-0.195,0.954
0.260,-0.185,0.942
0.260,-0.185,0.942
0.260,-0.185,0.942
0.260,-0.185,0.942
0.260,-0.181,0.932
0.260,-0.181,0.932
0.260,-0.181,0.932
0.260,-0.181,0.932
0.260,-0.184,0.933
0.260,-0.184,0.933
0.260,-0.184,0.933
0.260,-0.184,0.933
0.259,-0.184,0.933
0.259,-0.184,0.933
0.259,-0.184,0.933
0.261,-0.181,0.941
0.261,-0.181,0.941
0.261,-0.181,0.941
0.261,-0.181,0.941
0.258,-0.176,0.955
0.258,-0.176,0.955
0.258,-0.176,0.955
0.258,-0.176,0.955
0.247,-0.175,0.957
0.247,-0.175,0.957
0.247,-0.175,0.957
0.247,-0.175,0.957
0.237,-0.176,0.949
0.237,-0.176,0.949
0.237,-0.176,0.949
0.237,-0.176,0.949
0.233,-0.178,0.935
0.233,-0.178,0.935
0.233,-0.178,0.935
0.233,-0.178,0.935
0.233,-0.187,0.928
0.233,-0.187,0.928
0.233,-0.187,0.928
0.233,-0.187,0.928
0.236,-0.195,0.931
0.236,-0.195,0.931
0.236,-0.195,0.931
0.234,-0.185,0.944
0.234,-0.185,0.944
0.234,-0.185,0.944
0.234,-0.185,0.944
0.227,-0.166,0.953
0.227,-0.166,0.953
0.227,-0.166,0.953
0.227,0.000,0.000
